"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Audit Act - Transfers of amounts approved by the Governor-General in Council -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Financial Year 1910-11, dated - 26th April, 1912.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Financial Year 1911-12, dated - 14th February, 20th March, 27th March, 3rd April, 18th April, 26th April, 8th May, 15th May.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Contract Immigrants Act - Return for1911 respecting contract immigrants admitted or refused admission into the Commonwealth, &c.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Census and Statistics Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations (provisional) -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Labour and Industrial Statistics - Statutory Rules 1912, No. 12.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Return of Trade Union Statistics - Statutory Rules 1912, No. 31.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Returns of retail prices by shopkeepers - Statutory Rules 1912, No, 38.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bulletins, &c. -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Population and Vital Statistics -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 27. Quarter ended 30th June, 191 1.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Shipping and Oversea Migration, 1910.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Trade, Shipping, Migration, and Finance -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 56. - August, 1911.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 57. - September, 191 1.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 58. - October, 1911.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Trade and Customs and Excise Revenue, 1910. Defence - Australian Army Medical Corps - Annual Report of the Director-General for the year ending 30th June, 1911.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence Act - Regulations, Amended, &c. (Provisional) -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Factories - Government - Conduct and Management, &c, under section 63 - Statutory Rules 1912, Nos. 87, 90.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Military College - Statutory Rules, 1912, No. 86.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Universal Training - Statutory Rules1911, No. 212 ; 1912, Nos. 7, 10, 16, 20, 42, 47. 72. 88, 89,100.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Military Forces -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations - Statutory Rules,1911, No. 213;1912,Nos.6, 19, 23. 28, 30, 37, 43, 48, 61, 82, 91.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Financial and Allowance Regulations -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[26]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Statutory Rules 1911, No. 211;1912, Nos. 8, 9, 11, 14, 15, 17, 21, 22, 24, 25, 29, 36. 39, 40, 41, 44, 49, 50, 58, 59, 73, 74, 77, 81, 98,99, 103, 104.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[27]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Naval Defence Act - Naval Forces - Financial and Allowance Regulations, Amended, &c. -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[28]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Statutory Rules 191 1, No. 210; 1912, Nos. 2, 3, 18, 34,83.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[29]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Electoral Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Reports, with maps, by the Commissioners appointed for the purpose of distributing the States of Victoria and Western Australia into Electoral Divisions.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Electoral Act and Referendum Constitution Alteration Act - .","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[32]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations (Provisional) - Statutory Rules 1912, No. 68.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[33]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Electoral Act and Tasmanian Electoral Act - Regulations (Provisional) relating to joint Electoral Rolls. - Statutory Rules 1912, No. 67.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[34]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Immigration Restriction Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[35]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Return showing, for 191 1 -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[36]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Persons refused admission to the Commonwealth.Persons who passed the dictation test.Persons admitted without being asked to pass the dictation test.Departures of coloured persons from the Commonwealth.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/quote/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[37]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Land acquired under at -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[38]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bittern (Morradoo), Victoria - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[39]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bittern (Morradoo, &c.), Victoria - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[40]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Caulfield, Victoria - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[41]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Delungra, New South Wales - As a site for a post-office.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[42]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Fort Largs, South Australia - For Defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[43]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Guildford, Western Australia - For Defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[44]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Haymarket, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[45]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hamilton, Victoria - For defence purposes. Jervis Bay, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[46]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kilkivan, Queensland - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[47]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kyogle, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[48]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","North Botany, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[49]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Penguin, Tasmania - For Defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[50]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pialligo, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[51]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Rylstone, New South Wales - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[52]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Selwyn, Queensland - For Commonwealth purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[53]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Stockton, New South Wales - For defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[54]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","West Terrace, South Australia - For postal purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[55]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Yarraville, Victoria - For Postal purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[56]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Yatala (Hundred of), South Australia -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","As a site for a Post Office.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","As a site for a Wireless Telegraph Station.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Meteorology Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations Amended (Provisional) -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Meteorological Publications -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Statutory Rules 19 12, No. 13.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Statutory Rules 1912, No.84.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Naturalization Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Return of number of persons to whom certificates of naturalization were granted, 1911.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances of1911 -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 14 - Lands Acquisition.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 15 - Interpretation, No. 2.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 16 - Aboriginals.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances of 1912 -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 1 - Native Birds Protection.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 2 - District Council Assessment.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 3 - Crown Lands.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4 - Supreme Court.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Papua -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[77]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances of 191 1 -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[78]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 20 - Liquor.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[79]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 22 - Supplementary Appropriation, 1910- 11, No. 7.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[80]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 28 - Plants Diseases.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[81]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 29 - Liquor, No. 2.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[82]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 30 - Supplementary Appropriation, 1911- 12, No. 1.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[83]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Land.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[84]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Native Labour.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[85]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pearl, Pearl-shell, and Beche-de-mer.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[86]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ordinances of 1912 -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[87]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cemeteries.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[88]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mining.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[89]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[90]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Appointments, Promotions, &c. -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[91]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Department of Prime Minister -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[92]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","L. Shepherd - appointment to new office as Secretary, 1st Class.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[1]/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","H. Starling - promotion to new office of Clerk, 3rd Class.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[1]/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Department of Treasury -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[93]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Byrne - promotion as Clerk, 4th Class, Pensions Branch, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[2]/item/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","J.B. Cook - Stamp Printer, promotion to 2nd Class.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[94]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","H. Legge - appointment as Valuer, Land Tax Branch, New South Wales. Department of Home Affairs -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[3]/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","J. Clemens and H. McTaggart - promotion as Secretary and Registrar respectively, Public Service Commissioners office.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[3]/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","W. Nettle - appointment as Draughtsman, Class E, Professional Division, Public Works Branch, Victoria.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[3]/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N. Rowse and J. Brophy - promotion as Clerks, 4th Class, Clerical Division, Accounts Branch, New South Wales ; A. ferguson - appointment as supervisor of Rifle Ranges, Class D, Professional Division, Public Works Branch, New South Wales.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/list[3]/item[4]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations Amended -","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[95]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 228 - Statutory Rules 1912, No. 1.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[96]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 104 - Statutory Rules 1912, No. 32.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[97]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nos. 114-116A - Statutory Rules 1912, No. 33-","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[98]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 48 (Provisional) - Statutory Rules 1912, No. 51.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[99]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 158A - Statutory Rules 1912, No. 52.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[100]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 163A (Provisional) - Statutory Rules 1912, No. 54.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[101]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 157 (Provisional) - Statutory Rules 1912, No. 55.","N/A","PAPERS","/hansard/chamber.xscript/debate[7]/para[102]","N/A","N/A"
