"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Believe me, yours truly,","N/A","DEATH OF DR. CARTY SALMON, M.P","/hansard/chamber.xscript/debate[3]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nancy Carty Salmon.","N/A","DEATH OF DR. CARTY SALMON, M.P","/hansard/chamber.xscript/debate[3]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Commerce (Trade Descriptions) Act - Regulations Amended - Statutory Rules 1917, Nos. 286, 295.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Customs Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Proclamations prohibiting the Exportation (except under certain conditions) of - Goods to Sweden, Norway, Denmark, and the Netherlands.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Margarine.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pig-iron, Machinery, and Manufactures of Metals.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations Amended - Statutory Rules 1917, Nos. 256, 257, 258, 273, 307.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Defence Act-","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations Amended, &c. - Statutory Rules 1917, Nos. 235-239, 241, 248, 249, 250, 261, 262, 268, 269, 270, 276, 279, 287, 288, 292, 297, 312,313.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Royal Military College Report, 1916-17.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Dominions Royal Commission (Imperial) - Natural Resources, Trade, and Legislation of certain portions of His Majestys Dominions - Papers laid before the Commission 1914-1917 - (Paper presented to the British Parliament).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Entertainments Tax Assessment Act - Regulations - Statutory Rules 1917, No. 227.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Estate Duty Assessment Act - Regulations - Statutory Rules 1917, No. 267.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Income Tax Assessment Act - Regulations - Statutory Rules 1917. No. 280.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lands Acquisition Act - Land- acquired under, at-","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Booroomba, Federal Territory - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Congwarra, Federal Territory - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cottesloe, Western Australia - Far Defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cuppacumbalong - Partly in Federal Territory and partly in New South Wales - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Gigerline, Federal Territory - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Gigerline, Federal Territory, and Burra, partly in Federal Territory and partly in New South Wales - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Leeton, New South Wales - For Postal purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Port Augusta, South Australia - For Railway purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Townsville, Queensland - For Defence purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Tuggeranong, Federal Territory - For Federal Capital purposes.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lighthouses Act - Regulations AmendedStatutory Rules 1917, No. 331.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[26]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Naturalization Act - Regulations Amended - Statutory Rules 1917, No. 296.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[27]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Norfolk Island- Ordinance of 1917- No. 1- Importation of Plants.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[28]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory-Ordinances of 1917-","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[29]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 9. - Stamp Duties.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 10. - Darwin Pound.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Papua- Ordinances of 1917 -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[32]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 4.- Supplementary Appropriation 1916-17 (No. 2).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[33]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 6.- Supply 1917-18 (No. 1).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[34]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 6. - Supplementary Appropriation 1916-17 (No. 3).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[35]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 8. - Real Property.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[36]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","No. 10. - Appropriation 1917-18.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[37]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Post and Telegraph Act - Regulations Amended- Statutory Rules 1917, Nos. 199, 215, 246, 247, 284, 305, 309, 321, 329, 330.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[38]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Public Service Act -","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[39]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Appointments, Promotions of-","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[40]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","J. Cornell, Department of the Treasury.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[1]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","B. Curd, Department of Trade and Customs.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[2]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","W. Hyett, Postmaster-Generals Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[3]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Johns, Postmaster-Generals Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[4]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kidston, Department of Trade and Customs.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[5]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","E. Neal, Department of Trade and Customs.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[6]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","F. Nevin, Postmaster-Generals Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[7]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","H. Nielson, Home and Territories Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[8]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","T. Robinson, Postmaster-Generals Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[9]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McK. Willoughby, Postmaster-Generals Department.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/list/item[10]/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Permanent Officers of the Commonwealth Public Service, as on 30th June, 1917 - List of.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[41]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Temporary Employees - Return for year 1916-17.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[42]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regulations Amended - Statutory Rules 1917, Nos. 244, 266.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[43]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","River Murray Waters Act - River Murray Commission - Report of the Proceedings from 31st January to 30th June, 1917, and Progress Reports regarding Investigations and Works carried out by the States of New South Wales, Victoria, and South Australia, for the purposes of the River Murray Agreement, during the period 31st January to 30th June, 1917.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[44]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Shale Oil Bounty Act - Regulations - Statutory Rules 1917, No. 277.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[45]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","War Precautions Act - Regulations Amended, &c- Statutory Rules 1917, Nos. 242, 245, 251, 255, 259, 260, 272, 274, 275, 278, 285, 298, 310, 311.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[46]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","War, The- German East Africa - Reports on the Treatment by the Germans of British Prisoners and Natives - (Paper presented to the British Parliament).","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[47]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","War-time Profits Tax Assessment Act - Regulations - Statutory Rules 1917, No. 300.","N/A","PAPERS","/hansard/chamber.xscript/debate[4]/para[48]","N/A","N/A"
"0","0","0","1","0","0","0","1","HUGHES, William Morris","DQC","Bendigo","N/A","Acting Prime Minister and Attorney-General","2872",". - It is within the knowledge of honorable members that the Government has resigned, and in order to allow time for the situation to be resolved I move -That the House do now adjourn.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHARLTON, Matthew","JXA","Hunter","N/A","N/A","2873",".- I am loath to occupy the time of honorable members on an occasion like the present, but the matter to which I shall refer is of such importance that, as a public man, I would not be justified in allowing the opportunity to pass without drawing attention to it: I speak of an arrangement recently come to between the Governments of Victoria and New South Wales under which, for five years, the Victorian Government will take all its coal from the mines of Messrs. J. and A. Brown. Referring to this arrangement the statement has been published in the Newcastle Morning Herald of yesterday that -Mr. Downwardand Mr. Grahame also discussed the question of the agreement between the States in connexion with the mines. The Prime Minister has to be a party to the agreement because he controls the shipping, but the Victorian Minister has had Mr. Hughes promise that, if the two States could agree, he would lend his sanction to the arrangement, and appoint two representatives to the Coal Board which is in course of formation.I refer to this matter now so that whoever may be in power may know my views concerning the arrangement. I do not know whether the Prime Minister has given the promise spoken of in the paragraph that I have read; but should effect be given to the agreement, it will be disastrous. As a consequence of the war, our coal trade has fallen off considerably, and at the present time the output of coal is much in excess of the demand. Our foreign trade has entirely ceased because of the impossibility of getting transport for the coal, and the difficulty of getting shipping for the transport of coal from State to State has reduced the Inter-State trade considerably. Under these circumstances, the Commonwealth Government have found it necessary, in the interests of the Empire and of the Commonwealth, to commandeer vessels, and to regulate shipping generally. The Victorian Government may claim that, under the agreement to which I have referred, it will get some advantage. It is to take 1,000,000 tons per annum from the Pelaw Main and Richmond Main mines - properties which belong to Messrs. J. and A. Brown, the coal kings of Australia. But, should effect be given to the arrangement, all the other colliery proprietors will be deprived of this trade. All the coal mining companies possess ships of their own, or have business connexions with shipping companies. The Caledonian Company, for instance, is connected with the Howard Smith Shipping Company, the A. A. Company with the Huddart Parker Shipping Company.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","MCWILLIAMS, William","JUV","N/A","N/A","N/A","2873","2873 JUV 0 0 MCWILLIAMS, William Mr McWilliams - Is not the contract between the Governments of New South Wales and Victoria?","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2873","2873 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - But is not the Commonwealth Government paramount during this state of war ? Should we sanction an agreement which Would be disastrous to the Commonwealth simply because two State Governments have made it? The ships belonging to or connected with the coal mining proprietaries which are not party to the agreement will be commandeered, and will be used to transport to Victoria the coal which is to be got from Messrs. J. and A. Browns mines, the other mines remaining idle, and the capital which has been invested in their plant and equipment earning no interest. There is a great deal of suspicion in New South Wales regarding this transaction, and rightly so. Since the war commenced, the coal trade has been distributed among the mines. The Government of Victoria has been getting its coal from various mines in New South Wales. Now it is to take coal from the mines of one proprietary only, and it is going to pay for that coal the biggest price ever yet paid in New South Wales under a similar contract; it is going to pay 15s. a ton f.o.b. for a period of five years, which is an abnormal price. Will the Commonwealth Government and Parliament indorse this agreement, and require the ships connected with other coal mining enterprises to transport to Victoria the coal purchased from Messrs. J. and A. Brown? Honorable members will recollect that during the last industrial trouble I claimed that it was the duty of the Commonwealth at a time of war to exercise its powers and to take control of the coal-mining industry. Since then no less an authority than Mr. Hall, a member of the New South Wales Government, has said that the State Administration feared at the time that the Commonwealth might do something in that direction. He asserted that they were more afraid of such action on the part of the Commonwealth than of anything the miners might do. Mr. Hall should be the last to make such a statement in view of the fact that the New South Wales Govemment, as soon as that industrial trouble was over, deliberately entered into an agreement with all the collieries, including the Richmond Main and Pelaw Main, for the resumption of work, and have been sending men from Victoria to work in those two collieries, notwithstanding that they had agreed that as vacancies occurred the local labour should be absorbed. A considerable number of local men have had no work since the trouble took place. They have had to depend for their subsistence upon the £1 per week allowed them by their fellow workers. Such is the situation of men who are not agitators, but good, honest workers - men who when am employment attend regularly to it and spend all their spare time with their families. These men, unfortunately, have been deprived of the right to work; yet the State -Government, of which Mr. Hall is a member, has said, according to this correspondence, that there isa dearth of miners over there, and that it is necessary to send over men from Victoria. Victorian miners have been sent over while local colliers are out of employment. The State Government are now talking of building cottages to house the miners.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[1]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","BOYD, James","JRP","N/A","N/A","N/A","2874","2874 JRP 0 0 BOYD, James Mr Boyd - As a matter of fact, the Richmond Main mine was being worked very little before that time.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - That is so.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[2]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","BOYD, James","JRP","N/A","N/A","N/A","2874","2874 JRP 0 0 BOYD, James Mr Boyd - The men would not work it.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[3]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - It was in a developmental stage.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[3]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","BOYD, James","JRP","N/A","N/A","N/A","2874","2874 JRP 0 0 BOYD, James Mr Boyd - There are two sides to this question.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[4]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - I take it that every honorable member is anxious to do the fair thing and what is best in the interests of the prosecution of this war. If three-fourths of the men hitherto engaged in the coal-miming industry in the Hunter River district are to be deprived of their means of livelihood, and the trade confined to one or two mines at the expense of the proprietors of all the other collieries and of the workmen whom they employ, bad feeling will be engendered that will not help the prosecution of this war. At a time of stress like the present it is our duty to distribute work as fairly as possible. No one can justify the giving of a monopoly in the coal trade to one or two men. An order for 1,000,000 tons of coal is a considerable one, and if that quantity of coal is to be got within twelve months it will be necessary to work the mines not one, but two or three shifts. What will be the result of such an alteration in the working conditions of the district? I warn this House that if an attempt be made to introduce two or three shifts per day in an industry in which it has hitherto been possible to carry on at a profit with only one shift per day, we shall have industrial trouble; and that no one desires. Our earnest wish is that everything shall proceed in a manner which will promote the best interests of the nation, but if some mines are to work two or three shifts a day while others are kept idle, we shall have trouble. Indeed, we shall invite trouble if we allow such a condition of affairs to come about. But I do not wish to go into, details at this stage. I rose to warn the Prime Minister that this is a dangerous arrangement. The Commonwealth Government is paramount, and has no right to permit even a State Administration at the present juncture to enter into a contract calculated to prove disastrous to the welfare of Australia as a whole. If the statement which I have mentioned is correct - if it is true that the Prime Minister has promised, on behalf of the Commonwealth, to consent to this agreement - I hope that he will reconsider the position, and make a further and sweeping inquiry into thewholebusiness.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[4]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","HUGHES, William Morris","DQC","N/A","N/A","N/A","2874","2874 DQC 0 0 HUGHES, William Morris Mr Hughes - Does the honorable member say I have consented to it ?","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[5]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - According to the statement I have read, the right honorable gentleman has done so.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[5]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","HUGHES, William Morris","DQC","N/A","N/A","N/A","2874","2874 DQC 0 0 HUGHES, William Morris Mr Hughes - It is quite untrue.I have never heard of the matter. The position is the very opposite.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[6]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - If the Prime Minister has made a promise to do anything in this direction - to do anything that will be injurious to the future prospects of Australia - I hope he will reconsider it.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[6]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","RILEY, Edward","KYV","N/A","N/A","N/A","2874","2874 KYV 0 0 RILEY, Edward Mr Riley - Which Prime Minister?","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[7]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHARLTON, Matthew","JXA","N/A","N/A","N/A","2874","2874 JXA 0 0 CHARLTON, Matthew Mr CHARLTON - The exPrimeMinister, if honorable members will have me speak by the card.","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/continue[7]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","BOYD, James","JRP","N/A","N/A","N/A","2875","2875 JRP 0 0 BOYD, James Mr Boyd -What right has the Commonwealth Government to interfere in an agreement between two States?","Resignation of Ministry : Coal Contract : Maltreatment of Sailor","ADJOURNMENT","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/interjection[8]/talk.start","N/A","N/A"
