index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,0,0,0,1,"Mr SPEAKER",10000,"N/A","N/A","N/A","N/A","—I thank the member for Watson.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[2]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Forgive me, Mr Speaker—and the member for Watson; Grayndler was a former seat of yours. I do believe you have been unfair because the Speaker, as you rightly pointed out, has a commitment to this parliament equal to yours, mine or anyone elses in this parliament. To accuse him of blowing up the parliament or ambushing parliament—I appreciate that it may have been the emotion of the moment—is to highly exaggerate the position. His commitment to the institution of the parliament is unchallenged, undoubted and certainly as strong as that of the member for Watson. It seems to me that the Speaker has rightly embarked on a course of proper management, examining the business operation of the parliament as we would expect of him as parliamentarians and the public at large.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[2]/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"Mr Barry Jones","KH4","N/A","N/A","N/A","N/A","—When did you hear about it?","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[3]/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Neither I nor the government had any prior knowledge of the content of this announcement. That is proof positive this is an initiative by the Speaker.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[3]/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"Mr Leo McLeay","4I4","N/A","N/A","N/A","N/A","—Mr Speaker, I rise on a point of order. Is the minister categorically telling this House that neither he nor the government has heard of any of these proposals before? And be very careful.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[4]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—This is not question time. You may like to put that to the Leader of the House.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[4]/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"Mr Leo McLeay","4I4","N/A","N/A","N/A","N/A","—So you just told us a fib.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[5]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Mr Speaker, I ask the member for Watson to withdraw that accusation.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[5]/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"Mr SPEAKER",10000,"N/A","N/A","N/A","N/A","—The honourable member for Watson knows the conventions of the House. The last thing we need on such an important topic as this is inflammatory language. I do ask you to reflect on your words and withdraw.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[6]/talk.start/para","N/A","N/A"
20,0,0,1,0,0,0,0,1,"Mr Leo McLeay","4I4","N/A","N/A","N/A","N/A","—Mr Speaker, I am happy to withdraw that the minister is a fibber. But the minister has just said the government knew nothing about this when the truth is that this is driven by the government. He might not know it, but they certainly do.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[7]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"Mr SPEAKER",10000,"N/A","N/A","N/A","N/A","—The honourable member for Watson will resume his seat.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[8]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Mr Speaker, I require an unqualified withdrawal pursuant to standing orders.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[6]/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"Mr SPEAKER",10000,"N/A","N/A","N/A","N/A","—I think you had it. There are no qualifications on the withdrawal from the honourable member for Watson.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[9]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Mr Speaker, can we clarify this. Is this an unqualified withdrawal or not?","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[7]/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"Mr SPEAKER",10000,"N/A","N/A","N/A","N/A","—Yes, it is.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/interject[10]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—Let me repeat: the government had no notice of the Speakers statement. So, for all of your—","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/talk.start[8]/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"Mr Leo McLeay","4I4","N/A","N/A","N/A","N/A","—Are you qualifying it now?","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/break/interject/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"Mr McGAURAN","XH4","(Gippsland—","NP","Deputy Leader of the House)",1966,"—No, that is exactly what I said a few minutes ago. So, for all of your grandstanding, for all of your pretence about a love of the parliament—you have been rabbiting on for 30 minutes, making the one point ad nauseam time and time again in the most repetitive fashion, which is that the Speaker needs to consult, which he is going to do and always had every intention of doing—you are revealed as just trying to make some cheap political points. You are not the protector of the parliament as you make out to be.","N/A","PARLIAMENTARY ADMINISTRATION","/html/body/p/hansard/chamber.xscript/debate[1]/speech[3]/break/talk.start/para","N/A","N/A"
