index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"FENTON, James","KEV","N/A","UAP","N/A",82,"- Under the act passed earlier this year broadcasting is entirely the responsibility of the Commission. I was not previously aware that the Commission is using imported pianos; probably the instruments are those which were in use when the control of broadcasting was transferred to the Commission.","AUSTRALIAN BROADCASTING COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",82,"- From whom are this Parliament and the people of Australia to receive official information regarding the decisions of the Imperial Economic Conference at Ottawa? Are honorable members to accept the statement made in the House yesterday by the Prime Minister or the speech by the right honorable member for Flinders (Mr. Bruce), which was broadcast from America last night?","IMPERIAL ECONOMIC CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",82,"- The official statement on behalf of the Government was that which I made in the House yesterday, and I am not aware of any conflict between it and statements broadcast by the Minister without Portfolio (Mr. Bruce).","IMPERIAL ECONOMIC CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"THOMPSON, Victor","KVU","N/A","N/A","N/A",82,"- Can the Assistant Minister for Trade and Customs give to the House any information regarding the manner in which the BritishAustralasian Tobacco Company and other manufacturers are . honouring their agreement; with the Commonwealth Government to purchase over 7,000,000 lb. of Australian tobacco this season? Have complaints been made to the honorable gentleman recently by growers that the buyers are purchasing only the best of the crop, and leaving what they consider inferior leaf in the hands of the growers?","TOBACCO CROP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"PERKINS, John","KXY","N/A","UAP","N/A",82,"- Some minor complaints have been made, but in each instance the rejected leaf was found to be of inferior quality, and worth only a small price. The reports made by the various purchasing companies indicate that the arrangement made by agreement with the Government is operating satisfactorily. The latest statistics I have show that already 2,000,000 lb. of leaf has beenpurchased at an average price of approximately 2s. 3d. per- lb., which was the price stipulated in the understanding between manufacturers and the Government. I have every reason to believe that the policy adopted by my colleague, the Minister for Trade and Customs (Mr. Gullett) is wise, and that his hopes in respect of it will be realized.","TOBACCO CROP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"GANDER, Joseph","K9A","N/A","N/A","N/A",82,"- Is the Prime Minister aware that the basic wage in New South Wales has been reduced by 12s. 6d. since the advent of the Stevens Government? In view of that fact will he consider the advisability of re-enacting the Financial Agreements Enforcement Act to ensure a refund to the workers of the amounts of which they are being deprived ?","BASIC WAGE IN NEW SOUTH WALES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",83,"- The reduction of the basic wage in New South Wales is the result of a decision by a properly constituted tribunal. This Government has no responsibility to interfere in this matter, and has no intention to do so.","BASIC WAGE IN NEW SOUTH WALES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",83,"- Will the Prime Minister inform the House of the date on which the right honorable member for Flinders (Mr. Bruce) will take up his duties as Resident Minister in London, and whether the Commonwealth is bearing the cost of that gentlemans present tour of the United States of America to engage in golf competitions?","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",83,"- The question is intentionally offensive, and I decline to answer it.","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"MACKAY, George",10000,"N/A","N/A","N/A",83,"- I assure honorable members that if I regarded a question as offensive I would not allow it to be asked. The first part of the honorable members question was quite in order; but the right honorable the Prime Minister was at liberty to say whether he would answer it, and to form his own opinion regarding the latter portion of it.","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/continue[1]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","N/A","N/A",83,"- Without qualification I decline to answer the question. I ask that notice be given of further questions that honorable members may desire to submit, or that they be reserved until to-morrow.","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/continue[2]/talk.start/para","N/A","N/A"
22,0,0,1,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",83,"- Do you, Mr. Speaker, intend to allow the last remark of the Prime Minister to pass without calling upon him to withdraw it?","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/interjection[1]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",83,"- Does the honorable member for West Sydney rise to a point of order?","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/continue[3]/talk.start/para","N/A","N/A"
24,0,0,1,0,0,0,0,1,"BEASLEY, John","JOM","N/A","ALP ; LANG LAB from 1931; ALP from 1936; ALP (N-C) from 1940; ALP from 1941","N/A",83,"- Yes. Itake it that the remark of the Prime Minister was offensive to you, as Speaker. It is for you to determine whether questions and answers are in order, and I desire to know whether you will call upon the Prime Minister to withdraw his reference to the honorable member for East Sydney (Mr. Ward).","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/interjection[2]/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",83,"- A Minister may please himself whether he answers any question asked of him in this House. I do not regard what was said by the Prime Minister as reflecting upon myself, and I do not consider that he intended it as a reflection upon the Chair.","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/continue[4]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","N/A","N/A",83,"- I did not.","MR BRUCE, M.P","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/interjection[3]/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",83,"asked the Treasurer, upon notice -Hashis attention been drawn to the press statement that the Turkish Government has decided to re-introduce silver coinage?How many countries are definitely using the gold standard, and what are the names of such countries?","COINAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",83,"- The answers to the honorable members questions are as follow : -My attention has not been drawn to the statement referred to.Five, the countries being the United States of America, France, Switzerland, Holland, and South Africa.","COINAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",83,"asked the Prime Minister, upon notice -Has his attention been drawn to an article in the Age of the 24th ultimo, as to the inefficiency of the Weights and Measures Act in regard to the sale of food, fuel,&c., to the public, wherein it is stated that  the public are fleeced every day?Will he communicate with the various States in regard to adequate legislation to prevent dishonesty in the sale of foods, Ac, to the people of Australia?","WEIGHTS AND MEASURES LEGISLATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",83,"- The answers to the honorable members questions are as follow : -I have seen the press report referred to.The honorable members suggestion will receive consideration.","WEIGHTS AND MEASURES LEGISLATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"WATSON, William","KXD","N/A","N/A","N/A",83,"asked the Treasurer, upon notice -What amount of the £145,000 allocated to Western Australia under the Loan (Unemployment Relief Works) Act 1932 has been drawn by the Western Australian Government to date?Was it a condition of the grant that works controlled by local governing bodies should have preference over State Government works?If so, have these conditions been observed by the Western Australian Government?","UNEMPLOYMENT RELIEF","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",84,"- The answers to the honorable members questions are as follow : -Works estimated to cost £299,967 have been approved by the Employment Council of Western Australia, and the State Government has been advised that funds covering the Commonwealth proportion of thisamount will be made available as and when required. No application for these moneys has yet been received.No. Authority to approve of works upon which these moneys for the relief of unemployment may be expended was vested in the Employment Council, in accordance with the provisions of the Loan (Unemployment Relief Works) Acts 1932.See answer to No. 2.","UNEMPLOYMENT RELIEF","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"GUY, James Allan","KFW","N/A","N/A","N/A",84,"asked the Assistant Minister for Trade and Customs, upon notice -.Is it a fact that clause (f) of the sugar agreement is not being, and neverhas been, adhered to, because grocers in one of the main distributing centres, viz., Launceston, cannot secure sugar in that centre at prices provided for by the agreement?If so, what action will the Government take in respect to the continued violation of the agreement, and will the Government insist upon refunds being made to the Launceston grocers who have been obliged to pay prices for sugar in excess of the prices provided for in the agreement?","SUGAR AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"PERKINS, John","KXY","N/A","UAP","N/A",84,"- The answers to the honorable members questions are as follow : -Advice has to-day been received from the Commonwealth Crown Solicitor that paragraph (f) of clause 1 of the sugar agreement is being adhered to by the Queensland Government.As refined sugar and other sugar products may he purchased from the Queensland Government (or its agent) by Launceston retail grocers at the prices specified in the sugar agreement, there is no necessity for taking the action suggested by the honorable member.","SUGAR AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"GUY, James Allan","KFW","N/A","N/A","N/A",84,"asked the Postmaster-General, upon notice -What royalty does the Australian Broadcasting Commission pay to the Australasian Performing Right Association in respect to copyright music which is used inproviding programmes for the national broadcasting stations ?","PERFORMING RIGHT ASSOCIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"FENTON, James","KEV","N/A","UAP","N/A",84,"- It is understood that the Australian. Broadcasting Commission is at present negotiating with the Performing Right Association on the question of copyright charges, and that a decision has not yet been reached.","PERFORMING RIGHT ASSOCIATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",84,"asked the Assistant Minister for Trade and Customs, upon notice -Is he in a position to supply information in connexion with the importation of (a) petrol and (b) kerosene, showing the number of gallons and the values for tne years 1931 and 1932?What are the rates of customs duty on (a) petrol, (b) power kerosene, and (c) illuminating kerosene ?","IMPORTATION OF PETROL AND KEROSENE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"PERKINS, John","KXY","N/A","UAP","N/A",84,"- The answers to the honorable members questions are as follow : -Imports of -Petroleum and shale spirit, including petrol, benzine, &c. - Year ended 30th June, 1931, 170,690,045 gallons; value, £4,054,265. Year ended 30th June, 1932, 155,998,184 gallons; value, £2,621,547.Kerosene and other refined petroleum burning oils, n.e.i. - Year ended 30th June, . 1.931, 35,158,991 gallons; value, £707,806. Year ended 30th June, 1932, nil. Kerosene, power - Year ended 30th June, 1931, nil. Year ended 30th June, 1932, 10,830,711 gallons; value, £172,370. Kerosene and other refined petroleum burning oils, n.e.i. - Year ended 30th June, 1931, nil. Year ended 30th June, 1932, 15,132,946 gallons; value, £202,353. Total imports of kerosene - Year ended 30th June, 1932, 25,963,657 gallons; value, £434,723.The figures for the year ended 30th June, 1932, are advance and subject to revision. Power kerosene was recorded separately as from 1st July, 1931, only.Present duties on -N/A","IMPORTATION OF PETROL AND KEROSENE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",85,"asked the Prime Minister, upon notice -Whether .the Government is prepared to give favorable consideration to the removal of eales tax from all foodstuffs?","SALES TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",85,"- The policy of the Government in regard to the sales tax will be set out in the budget speech.","SALES TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",85,"asked the Treasurer, upon notice -Has the Commonwealth Bank Board exercised the powers conferred upon it by the Commonwealth Bank Act 1932 to convert any portion of the Commonwealth Gold Reserve it deems advisable into sterling?Has any gold been shipped overseas for this purpose?If so, what amount, and on what date?","CONVERSION OF GOLD RESERVE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",85,"- These questions have been referred to the Commonwealth Bank for advice.","CONVERSION OF GOLD RESERVE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"GREEN, Albert","KF9","N/A","ALP; FLP from 1931; ALP from 1936","N/A",85,"asked the Assistant Minister for Defence, upon notice -Whether a rumour current in Western Australia, that £100,000 is being, or is about to be spent, at Darwin, on forts and military equipment for defence purposes, is correct?","DEFENCE EXPENDITURE AT DARWIN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","UAP","N/A",85,"- The rumour is incorrect. The amount to be spent will be disclosed in the budget.","DEFENCE EXPENDITURE AT DARWIN","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"HILL, William","KHG","N/A","N/A","N/A",85,"asked the Prime Minister, upon notice -Whether the Government is prepared to increase the federal aid roads grant from £1,400,000 to the original £2,000,000 per annum in accordance with the agreement entered into with the States under the federal aid roads scheme?If not, will the Government reduce the duty on petrol from 7d. to 3d. per gallon, the duty which obtained under the old agreement?What is the amount of the duty collected per annum over the last three years, and the total amount per annum allocated to the States during the lost three years?","FEDERAL AID ROADS GRANT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/question/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",85,"- The answers to the honorable members questions are as follow : -Under the federal aid roads agreement the amount payable to the. States is not a fixed sum of £1,400,000, but depends upon consumption of petrol. The amount paid last year was £1,81.2,139. Any variation of the agreement is a matter of policy.In 1929 and 1930 increases in petrol duties were imposed for revenue purposes. The old agreement, which provided for a fixed grant of £2,000,000 a year, contained no provision relating to the amount or rate of duties on petrol.-N/A","FEDERAL AID ROADS GRANT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[17]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",85,"asked the Postmaster-General, upon notice -Has he been able to give further and more favorable consideration to a proposal to issue licences to owners of crystal sets at half the annual fee charged for a wireless valve set?If so, when will it come into operation ?","WIRELESS LISTENERS LICENCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"FENTON, James","KEV","N/A","UAP","N/A",85,"- The  answers to the honorable members questions are as follow : -Crystal set users are served with broadcasting facilities in the same manner as all other listeners;  moreover, it would be impracticable to establish a differential listeners fee bearing any relationship to the type of receiving equipment used by a listener.","WIRELESS LISTENERS LICENCES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
49,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The following papers were presented : -","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para","N/A","N/A"
50,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Australian Imperial Force Canteens Funds Act - Twelfth Annual Report by the Trustees, 1st July, 1931, to 30th June, 1932 (including the Sir Samuel McCaughey Bequest for the Technical Education of Soldiers Children).Meteorology Act - Regulations amended - Statutory Rules, 1932, No. 83.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/quote/para[1]","N/A","N/A"
51,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Leave was given to bring in the following bills : -","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[1]","N/A","N/A"
52,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","High Commissioner Bill.","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[2]","N/A","N/A"
53,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Jury Exemption Bill.","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[3]","N/A","N/A"
54,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","High Court Procedure Bill.","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[4]","N/A","N/A"
55,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","New Guinea Bill.","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[5]","N/A","N/A"
56,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","War Service Homes Bill (No. 2).","N/A","NEW BILLS","/hansard/chamber.xscript/debate[3]/para[6]","N/A","N/A"
57,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Messages reported transmitting estimates of revenue and expenditure and estimates of expenditure for additions, new works, buildings, &c., for the year ending 30th June, 1933, and recommending appropriations accord ingly.","N/A","ESTIMATES 1932-33","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
58,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed, and referred to Committee of Supply.","N/A","ESTIMATES 1932-33","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
59,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","Wilmot","UAP","Prime Minister and Treasurer",86,". - Early last year it became apparent that it was impossible for government finance to be maintained on the level to which the Commonwealth and the States had become accustomed during the last decade. The national income had fallen from £650,000,000 to £450,000,000. Oversea loans to the States and the Commonwealth which during the ten years ended 30th June, 1930, amounted to £216,000,000, or an average of £21,600,000 per annum, had been abruptly cut off. The combined deficits of the Commonwealth and the six State Governments for the year 1930-31 amounted to the huge sum of £27,202,000, and it appeared as if that amountwas likely to be increased to the colossal total of £40,000,000 for the financial year upon which Australia was about to enter.It was therefore abundantly evident that unless drastic steps had been taken immediately, Australia must have met with disaster. Had a policy of inaction been followed there is no doubt that this country would have been plunged into a condition of financial chaos, involving all our people in loss the magnitude of which no one could compute, from which recovery would be long delayed, and only effected after the most bitter suffering.This question is very fully dealt with in the committees report, and my Government concurs in the views that are expressed. It, however, very strongly holds the view that the rate of exchange should not be a matter controlled by governments, nor should governments be entitled to dictate to those who are controlling the exchange what the rate should be. Were such a position allowed to grow up, the exchange would be governed by political and not by economic considerations, and the result would inevitably be disaster to the country. The Government agrees with the committees report that the exchange rate should bc controlled by the Commonwealth Bank, which is now, in fact, the central reserve bank of Australia. In controlling the exchange, the bank should be, in the words of the committees report,  free from both the fact and the four of political control .In exercising that control, however, it . is necessary for the bank to take into account economic conditions. The present world crisis, and the chaos into which price levels and exchanges have fallen, have placed upon the shoulders of central banks new and difficult obligations.No longer can exchanges be determined by the relatively simple and well-defined principles which operated when the currencies of the nations were based upon gold. Many new and complex problems have arisen involving the relation of exchanges to the economic circumstances of countries and the level of costs and prices. These difficult questions are being faced the world over by central banks, and have to be faced by the central bank in Australia.By the manner in which the board of the Commonwealth Bank has discharged the onerous and difficult duties that have rested upon their shoulders during recent years, they have earned the trust of the people. The nation will look to them with confidence to carry out in the best interests of every section of the community the grave responsibility of determining the level at which the exchange rate should from time to time be fixed.","In Committee of Supply:","BUDGET, 1932-33","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/speech/talk.start/para","N/A","N/A"
60,0,0,1,0,0,0,0,1,"SCULLIN, James Henry","F4Q","N/A","N/A","N/A",104,"- What does that mean?","Invalid and Old-Age Pensions","BUDGET, 1932-33","/hansard/chamber.xscript/debate[5]/subdebate.1[36]/interjection/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"LYONS, Joseph Aloysius","F4O","N/A","UAP","N/A",104,"- If within the twelve months period under review the pensioner becomes entitled to certain property he will have to declare that property and the pension will be a charge against it. The provision is not retrospective. The intention is to cause those who refuse to maintain their parents in their old age, and who desire to share in the property left by those parents, to contribute something towards the amount that the nation has contributed to maintain those parents.The Government will endeavour to devise a contributory system of old-age pensions, but the problem is so complex, particularly in the present time of depression, that it is not prepared to give any definite undertaking as to the introduction of such a system.That the first item in the Estimates, under Division I - The Parliament - namely,  The President £1,300, be agreed to.","Invalid and Old-Age Pensions","BUDGET, 1932-33","/hansard/chamber.xscript/debate[5]/subdebate.1[36]/speech/talk.start/para","N/A","N/A"
62,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The following paper was presented : -","N/A","PAPER","/hansard/chamber.xscript/debate[6]/para[1]","N/A","N/A"
63,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Budget 1932-33 - Papers presented by the Right Honorable J. A. Lyons, P.O., M.P., for the information of honorable members on the occasion of the opening of the Budget of 1932-33.","N/A","PAPER","/hansard/chamber.xscript/debate[6]/quote/para","N/A","N/A"
64,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","PAPER","/hansard/chamber.xscript/debate[6]/para[2]","N/A","N/A"
