index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
26,0,0,0,1,0,0,0,1,"FINLAYSON, William","KEX","N/A","N/A","N/A",9122,"- I said then, as I say now, that Australia could take up only one attitude--","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[2]/continue[13]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",9122,"- The honorable member is straying from the subject of the motion.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[2]/continue[14]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"FINLAYSON, William","KEX","N/A","N/A","N/A",9122,"- I wish to show who are the politicians in this country who are courting the German vote. Here is an appeal issued by the Honorable J. G. Appel, ex-Home Secretary of Queensland -To the Electors of Nundah.German Countrymen,As a candidate for the next election of a representative for the electorate of Nundah, I take the liberty of asking for your votes, and depend upon your support, because I am the son of a man whose cradle, same as yours, stood in the German Fatherland.To the most of you I am known since the days of my early infancy. As the son of a German farmer, I have always been so thoroughly impressed with the fact of my belonging to the German nation that I have made it my duty to learn the German language, and now speak and understand it.I believe that our beautiful colony must be settled with that class of farmer to whom my father and you belong, who have contributed more than anything else to bring the land to its present state of development.As you know, I have great interests in the country, and will, if elected, do my best to create prosperity. My services will be at all times at your disposal, and as I count nearly all of you as my friends, you cannot only speak to me as your representative, but as your friend, and in your mother tongue.That was issued about twenty years ago. May I remind the honorable member for Wentworth of what I said yesterday, that they laugh best who laugh last. This is what Mr. Appel says now -I was born in South Brisbane,In his previous statement he emphasized his fathers cradle in the Fatherland - and on the maternal side as a Queenslander of the second generation; my children and my grandchildren being of the third and fourth - a distinction enjoyed by but a small section of Queenslanders. I leave it to the House and my fellow British subjects of this State to say whether any stigma, imputation, or reflection can be cast upon my position as a British subject.That is another illustration of the attitude towards Germans of the political party opposite. To-day they denounce the Germans; previously they fawned on them, and flattered and cajoled them; and even now, when they are out for votes, Germans are fellow-countrymen and compatriots of theirs. In 1911, two dredges were required for Queensland. Tenders were not called, but seven firms were asked to quote. Messrs. Schichau, of Elbing, Prussia, were the lucky people, and £45,800 went direct to Germany. Tenders were not invited in Australia. Subsequently, a few other firms were asked to tender privately for a dredge for Cairns. The succesful tenderers were again the fortunate Messrs. Schichau, of Elbing, and another £42,000 went to Germany. Yet the men who were responsible for letting those contracts to Germany are those who to-day are most active in the advocacy of conscription and the denunciation of the Germans.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[2]/continue[15]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",9123,"- Order! The honorable member is again straying beyond the terms of the motion. .","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"FINLAYSON, William","KEX","N/A","N/A","N/A",9123,"- Here is another translation of Liberal electoral matter published in the German organ in Queensland -The German voters of Queensland, and especially the workers, should not forget this treatment when they go to the polls next Saturday. The Labour party is desirous of obtaining the votes of the Germans to get the reins of government, and at the same time they allow their members to treat the German workers (who for the most part are unionists themselves) in such a manner. Do, then, the leaders believe that the German electors will, in these circumstances, vote for the Labour candidates? If so, they are on the wrong scent. To do so would be equivalent to Germans turning the other cheek. ... If the German voters in Maree, which, as is well known, is the safe refuge of Deutschtum (this word is translated according to Cassells Dictionary,  German spirit and manners, or ardent patriotism), in Brisbane, are on this occasion united, and do not split their votes, there can be no other result than the return of Herr Walsh as conqueror.The point of these extracts is that, at election time, the Liberal candidates and the Liberal Governments of Australia are pro-Germans, but when it suits them to advocate conscription they are most emphatically anti-German. In the issue before the war of a leaflet to Germans in the German language there was nothing wrong; there was nothing to which any one could take exception. It was a perfectly legitimate and reasonable thing to do and was done in every State by every party, but since the war began which party was it that published in the German language appeals for German support? It was the honorable members opposite.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/continue[1]/talk.start/para","N/A","N/A"
31,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9123,"- That is not so.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"FINLAYSON, William","KEX","N/A","N/A","N/A",9123,"- It is so, and the fact is well known.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/continue[2]/talk.start/para","N/A","N/A"
33,0,0,1,0,0,0,0,1,"FOWLER, James","JWG","N/A","N/A","N/A",9123,"- On a point of order. The honorable member for Brisbane has stated that members on this side have published appeals for German support since the war began. I deny that absolutely, so far as I am concerned. The statement is offensive to me, and I ask that it be withdrawn.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/interjection[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",9123,"- Honorable members must see that it is impossible for me to say whether a statement is true or untrue. The honorable member for Perth will have an opportunity of denying the statement later, if he so desires.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/continue[3]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"FOWLER, James","JWG","N/A","N/A","N/A",9124,"- Am I not in order in asking that a statement which is offensive to me should be withdrawn, the ground being that it is absolutely incorrect?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/interjection[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",9124,"- The honorable member must realize that if I allow every honorable member to rise and say that this, that, and the other statement is offensive there can be no debate at all. If anything unparliamentary is said which I can compel an honorable member to withdraw I will do so.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/continue[4]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"FINLAYSON, William","KEX","N/A","N/A","N/A",9124,"- If what I have said does not apply to the honorable member for Perth personally, he can take no offence. The actions I have alluded to took place since the war broke out. When the prospects of the allied cause were least hopeful the Liberals in Queensland were appealing in German papers for German support by leaflets published in the German language. I deny that the Labour party did anything of that kind, or that any Labour candidate has adopted other than a loyal and anti-German attitude since the war began. Honorable members opposite are the pro-Germans, yet they produce an electoral leaflet published in 1913, and try to prove that those of us who are anti-conscriptionists are in favour of the Germans. I am satisfied that, this morning, I have been able to let the people of the country know who in this country are the pro-Germans.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/continue[5]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"KELLY, William","KEA","Wentworth","N/A","N/A",9124,".- The honorable member for Brisbane has seen fit to impute motives to me in asking a certain question yesterday, and he afterwards attacked me personally for having drawn attention to a circular which he issued, the date of which did not appear on it. Consequently, I ask for the sympathy and consideration of honorable members while I explain to them the reasons which impelled me to ask the question, and the purpose I had in mind.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"WEST, John Edward","KZA","N/A","N/A","N/A",9124,"- Did not Mr. St. Ledger tell you the date of the leaflet when he handed it to you ?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[1]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9124,"- He did not give me the leaflet, nor did he give me the date. I hope that I will not be asked any more questions of that character. From the air of self-importance with which the honorable member for Brisbane yesterday announced his intention of taking further proceedings, I anticipated that some veritable deed of frightfulness was to be perpetrated on honorable members of the Opposition. We have hardly heard a Hymn of Hate ; but we have heard a mere recital of a number of advertisements issued in a State election campaign in Queensland by certain members of the Liberal party in that State.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[1]/talk.start/para","N/A","N/A"
41,0,0,1,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",9124,"- Since the war began.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[2]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9124,"- Just as during the same election, since the war began, the Labour party of Queensland was actively imploring the assistance of the German vote throughout that State.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[2]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"SHARPE, James","KR8","N/A","N/A","N/A",9124,"- What evidence have you of that?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[3]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9124,"- The Queensland Labour party issued a leaflet, in German, signed, I think, but I am not sure, by Al. Holtze and H. T. Von Dege Beasley, and emanating from 223 Adelaide-street, Brisbane, which I think is the office of the Brisbane Standard, in which the honorable member for Brisbane has some interest. I understand that this document was issued practically at the same time as the other documents quoted as having relation to the Queensland State election. But the honorable member who now with his customary appearance of candour, asks us to believe that some iniquity was practised by both political parties in the State of Queensland in seeking the votes of duly enfranchised citizens of Queensland, was one of the loudest supporters of the ex-Prime Minister when he announced the duty of the Federal Government towards Germans in our midst. I think that I may be permitted to refer to that statement by Mr. Andrew Fisher, the man with whom the honorable member for Brisbane always obsequiously toured Australia. Mr. Fisher was asked by an honorable member in this House whether, with a view to assisting recruiting, he would dismiss persons of enemy origin from the Public Service, and his answer was -The Government will do nothing of the kind. Those citizens of Australia within the law and complying with the law, and who are carrying out their duties as good citizens ought to do, should have extended to them the same consideration as our own people. We are fighting the enemy, but not those citizens of foreign birth who have accepted our laws and made their home with us.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[3]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"HANNAN, Joseph","KGG","N/A","N/A","N/A",9124,"- It was a manly statement.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[4]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9125,"- The voice that proclaims this a manly statement is that which was a few minutes ago deriding Liberals in Queensland for asking votes from these people ! The burden of the appeal of the honorable member for Brisbane is that the Liberal party in Queensland had done the same as he had done, but that is not the point.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[4]/talk.start/para","N/A","N/A"
47,0,0,1,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",9125,"- The point is why the honorable member introduced that letter and misled the House?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[5]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9125,"- I ask .the honorable member to cast his mind back to the question which I submitted to the Prime Minister on Wednesday last.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[5]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"POYNTON, Alexander","KYD","N/A","N/A","N/A",9125,"- Was there any date on the circular that the honorable member brought under attention ?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[6]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9125,"- No. It was printed in German, and there was nothing on it which would indicate to me what date it bore.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[6]/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"MOLONEY, Parker","L4X","N/A","ALP","N/A",9125,"- Will the honorable member now apologize to the honorable member for Brisbane ?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[7]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9125,"- Honorable members will see that I had very good ground for asking for an explanation of any action on the part of the honorable member for Brisbane. Paraphrased, the question I asked the Prime Minister was whether he would permit the reprinting of any document printed in the German language. If any man should see fit to circularize the Australian public in the German language, permission should be given to have it reproduced in English.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[7]/talk.start/para","N/A","N/A"
53,0,0,1,0,0,0,0,1,"SHARPE, James","KR8","N/A","N/A","N/A",9125,"- That cannot be done now.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[8]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",9125,"- And the honorable member is duly glad that it cannot be done. It was that permission which I sought, and, according to a report in the Argus, the language in which I couched the question was -Does the prohibition against the publication of matter in German extend to the reproduction of such an appeal as I hold in my hand, made in German for German support, from Herr W. F. Finlayson?I did not say anything about conscription or about the date of the issuing of the appeal, because I did not know the date nor the bearing it might have on the matter of conscription. I merely asked for permission to reproduce the pamphlet. What was the attitude of the honorable member for Brisbane when I submitted the question? Was he as cocky or self-satisfied, or self-complacent as he is to day, and as he has been ever since yesterday, when he discovered the date of the pamphlet ?","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/continue[8]/talk.start/para","N/A","N/A"
55,0,0,1,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",9125,"- He knew the date that it bore.","Appeals to Germans","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/interjection[9]/talk.start/para","N/A","N/A"
