index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
23,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",237,"asked the Minister representing the Minister for Repatriation, upon notice ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[1]/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",237,"1.Is it a fact that Messrs. J. and H. G. Kirkpatrick have been appointed architects for the soldiers housing scheme in Australia under the control of the Commonwealth Bank? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[1]/list/item[1]/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",237,"2.What are the. duties to be performed by this firm, and what rate of commission is to be paid? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[1]/list/item[2]/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",237,"3.Is it a fact that the Royal Institute of British Architects have fixed the following rates (September, 1919): 5 per cent, upon the first twelve cottages or flats, 2½ per cent, upon the next sixty cottages or flats, 1½ per cent, upon the remainder. This scale to cover the ordinary variation in type of house . . . save in exceptional circumstances it is not desirable that any one architect or firm of architects should be intrusted with more than 250 houses in any one scheme, but the fees payable shall be calculated as above whether or not several architects be employed thereon. ? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[1]/list/item[3]/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",237,"4.Does the Minister consider it just that a Sydney firm should be given a monopoly of work extending throughout all the States of Australia and to the detriment of returned soldier architects and others who have made war sacrifices? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[1]/list/item[4]/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTISOC from 1906; LP from 1910; NAT from 1917","N/A",237,"The answers to the honorable members questions are as follow : ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
29,0,1,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTISOC from 1906; LP from 1910; NAT from 1917","N/A",237,"1.Under the agreement in connexion with which the Commonwealth Bank undertook to administer certain sections of the War Service Homes Act, the Governor was empowered to appoint the staff necessary for the successful carrying out of the work under that Act. In pursuance of this agreement the Governor of the Commonwealth Bank appointed the Banks architects, Messrs. J. and H. G. Kirkpatrick, on a commission basis to deal with the architectural work. 2. (a) The preparation of plans and specifications and supervision of construction of buildings erected in accordance therewith, and such other things as may be necessary for the satisfactory completion of contracts let by the ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/list[1]/item/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTISOC from 1906; LP from 1910; NAT from 1917","N/A",237,"Commonwealth Bank. (b) 3½ per cent, on the price of each contract for plans and specifications and supervision of construction. This rate was fixed at a time when the rate charged by private architects was 5 per cent., and was fixed subject to revision at the end of December, 1919 . ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/para","N/A","N/A"
31,0,1,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTISOC from 1906; LP from 1910; NAT from 1917","N/A",237,"3.Yes, but I have nothing to indicate that the Australian architects are prepared to adopt these rates. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/list[2]/item[1]/para","N/A","N/A"
32,0,1,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTISOC from 1906; LP from 1910; NAT from 1917","N/A",237,"4.I do not regard the present agreement as satisfactory, and am now discussing the question with the Governor of the Commonwealth Bank, with a view to amendment. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/list[2]/item[2]/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"asked the Prime Minister, upon notice ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"1.Is it a fact that the Sydney firm of J. and H. G. Kirkpatrick do all the architects work for the Commonwealth Bank, including the work of providing plans and supervising the construction of the War Service homes erected by the Bank? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[1]/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"2.Is it a fact that the agreement between the Bank and the firm referred to provides for the payment of a commission of 1 per cent, for plans and 2½ per cent, for supervision? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[2]/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"3.Is it a fact that the Commonwealth Bank has approved of plans for the erection of 5,315 homes ? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[3]/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"4.Is it a fact that the firm of Kirkpatricks will receive not less than £30,000 for plans and supervision on the 5,315 homes? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[4]/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"5.Is it a fact that the Repatriation Department has protested against the sum of £24 10s. per house for plans and supervision ? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[5]/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"6.By whom will the commission of3½ per cent, be paid by the Bank, the Housing Commission, or the soldiers who purchase the homes ? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[6]/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"7.Does any family relationship exist between the Governor of the Commonwealth Bank and members of the firm of Kirkpatrick ; and, if so, what? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[7]/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"8.Is it a fact that one of the Kirkpatricks is a brotherinlaw of Mr. Denison Miller? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[8]/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"9.Is Mr. Millers son employed by the firm of Kirkpatrick? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[9]/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"10.Is Mr. Millers son financially interested in the firm of Kirkpatrick? ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[1]/item[10]/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"Sir JOSEPH COOK (for Mr. Hughes). My colleague, the Minister for Repatriation, has furnished me with the following replies : ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/para[1]","N/A","N/A"
45,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"1.Yes. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[2]/item[1]/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"2.Yes, under an arrangement made when the rate charged by private architects was 5 per cent. 3 and 4. The Governor of the Bank is being asked to supply this information. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[2]/item[2]/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"5.Yes; and action will be taken under clause 22 of the agreement between the Commissioner and the Governor of the Commonwealth Bank to submit the matter to the arbitrament of the Commonwealth AuditorGeneral. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[2]/item[3]/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"6.The cost of plans, specifications, and supervision of construction is a rightful addition to the capital cost of the dwelling, but as to what proportion of the rate mentioned shall be charged depends upon the arbitrament of the ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/list[2]/item[4]/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",238,"Commonwealth AuditorGeneral, referred to in 5. 7, 8, 9, and 10. I cannot say. ","WAR SERVICE HOMES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question[2]/para[2]","N/A","N/A"
50,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"asked the Treasurer, upon notice ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"1.What was the total amount paid by the Commonwealth Government in interest on War Loans to 31st December, 1919? ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/list/item[1]/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"2.What amount paid in interest on War Loans has been refunded to the Commonwealth Treasury to 31st December, 1919? ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/list/item[2]/para","N/A","N/A"
53,0,1,0,0,0,0,0,1,"WATT, William","KXG","N/A","NAT","N/A",238,"The answers to the honorable members questions are as follow : ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
54,0,1,0,0,0,0,0,1,"WATT, William","KXG","N/A","NAT","N/A",238,"1.£29,826,267. ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/list/item[1]/para","N/A","N/A"
55,0,1,0,0,0,0,0,1,"WATT, William","KXG","N/A","NAT","N/A",238,"2.£115 17s. 3d. ","WAR LOANS : INTEREST","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/list/item[2]/para","N/A","N/A"
56,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",238,"asked the Prime Minister, upon notice ","COST OF RIFLES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
57,0,0,0,0,0,1,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A","N/A","Whether the Government will reconsider its decision in reference to the manufactured cost of rifles at Lithgow, and instruct that the annual report shall show clearly what the manufactured cost is? ","COST OF RIFLES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/quote/para","N/A","N/A"
58,0,1,0,0,0,0,0,1,"WATT, William","KXG","N/A","NAT","N/A",238,"There is no objection to manufacturing details being supplied confidentially to the honorable member, or any other honorable member desiring the information. It is not the practice of any country to publicly disclose the resources of munition supplies within the country. If manufacturing costs are so disclosed, a simple calculation would reveal the number of rifles available. For these reasons it is decided not to make the information public. ","COST OF RIFLES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
59,0,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"Retention of Divisions","COMMONWEALTH DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para","N/A","N/A"
60,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"asked the Minister representing the Minister for Defence, upon notice ","COMMONWEALTH DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
61,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"1.Whether the Government contemplates retaining a number of the divisions of the recent Australian Imperial Forces as a nucleus for the future defence of the Commonwealth? ","COMMONWEALTH DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/list/item[1]/para","N/A","N/A"
62,1,0,0,0,0,0,0,1,"MAKIN, Norman","KLL","N/A","ALP; FLP from 1931; ALP from 1936","N/A",238,"2.If so, to what extent? ","COMMONWEALTH DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/list/item[2]/para","N/A","N/A"
63,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",238,"The whole question of the future schemes of defence of the Commonwealth is at present receiving the consideration of the Government, and as soon as a decision thereon is arrived at Parliament will be fully informed. ","COMMONWEALTH DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
64,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"asked the Minister representing the Minister for Defence, upon notice ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
65,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"1.Whether any negotiations have taken place for the acquisition of land for aviation purposes at Geelong? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[1]/para","N/A","N/A"
66,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"2.Was any land placed under offer to the Department for this purpose; if so, at what price per acre, and what area was desired? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[2]/para","N/A","N/A"
67,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"3.What amount has been expended at Point Cook Aviation Camp to date? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[3]/para","N/A","N/A"
68,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"4.Has Point Cook been found unsuitable as a training ground for aviation? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[4]/para","N/A","N/A"
69,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"5.If so, for what reasons? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[5]/para","N/A","N/A"
70,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"6.Who was responsible for the selection of this site? ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/list/item[6]/para","N/A","N/A"
71,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"The answers to the honorable members questions are as follow : 1 and 2. Preliminary arrangements were made for the acquisition of certain land, comprising some 450 acres, on the north side of Corio Bay, Victoria, for aviation purposes in connexion with a scheme of air defence under consideration last year, but no conclusive stage was reached. ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
72,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"3.On lands, buildings, and other works services, £93,661 7s. 7d. 4 and 5. No. ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/list/item[1]/para","N/A","N/A"
73,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"6.The Minister for Defence. ","AVIATION GROUNDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/list/item[2]/para","N/A","N/A"
74,0,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",239,"Issue of Clothing","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/para","N/A","N/A"
75,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",239,"asked the Minister representing the Minister for Defence, upon notice ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
76,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",239,"1.Will he inform the House of the reasons for suspending the issue of clothing and boots to compulsory trainees? ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/list/item[1]/para","N/A","N/A"
77,1,0,0,0,0,0,0,1,"BLAKELEY, Arthur","JPV","N/A","N/A","N/A",239,"2.If the issue cannot he made, will the Minister consider the advisability of cancelling all drills and parades until such time as the clothing and boots are available for issue? ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/list/item[2]/para","N/A","N/A"
78,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"The answers to the honorable members questions are as follow: ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
79,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"1.In the case of the Citizen Forces, training has been suspended, and, consequently, issues of clothing are suspended until training is resumed. In regard to Senior Cadets, however, owing to the need for economy, no provision has been made on the current years Estimates for new expenditure on uniforms, and stocks held are insufficient to fit out all trainees. ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/list/item[1]/para","N/A","N/A"
80,0,1,0,0,0,0,0,1,"RYRIE, Granville","L0I","N/A","NAT","N/A",239,"2.It is not considered advisable to. suspend drills and parades of the Senior Cadets. ","MILITARY TRAINEES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/list/item[2]/para","N/A","N/A"
81,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"asked the Minister for the Navy, upon notice ","FLINDERS SUBNAVAL BASE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
82,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",239,"1.What amount has been expended on the Flinders SubNaval Base? ","FLINDERS SUBNAVAL BASE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/list/item[1]/para","N/A","N/A"
