index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
16,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",176,"- In respect of the pork and bacon needs of Great Britain, the Australian pig industry is seeking a lead from the Government as to what is the desire of the United Kingdom. Great Britain contracted to take all of the pork meats that Australia could produce. That contract, I am informed, expires in September next, and the future is indefinite. Last Thursday, the Minister for Commerce announced that from the 12th August next, all pork goods, other than ordinary sides or Wiltshire sides, would not be accepted for export. As foodstuffs are of national importance, both to Great Britain and to Australia, can the honorable gentleman give to the pig producers of Australia a lead as to what is required of them now and in the future, so that tne industry may produce what is needed and not continue to be in its present indefinite position?","PORK AND BACON","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"CAMERON, Archie","JTY","N/A","CP","N/A",176,"- I shall deal with that matter comprehensively after dinner to-night.","PORK AND BACON","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",176,"- In view of the reported suspension of recruiting for the Australian Imperial Force, will the Minister for the Army state what action is intended to be taken in regard to those recruits who, in the country, have had a preliminary medical examination and are awaiting a final examination before being enlisted? If it be intended to proceed with the enlistment of these men, will the Minister see that the final examination is expedited, because many of theo) have given up their jobs and are out of work?","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",176,"- Those who have passed a preliminary examination will be called up for a final medical examination. That is being done as rapidly as possible. I regret to hear the right honorable gentleman say that some applicants for enlistment have thrown up their positions. My department has been most particular in stressing from time to time the advisability of intending applicants for enlistment refraining from relinquishing their positions in civil life until they had passed the final medical examination. Those who have passed the first examination will be called up and will be enlisted.","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",176,"- Has the attention of the Prime Minister been drawn to the statement of the honorable member for Hunter in respect of the sum of £3,000 having been handed to prominent members of the Labour movement for certain privileges? Has the right honorable gentleman any information as to how this amount was distributed, and will he make inquiries to ascertain what became of it?","LABOUR PARTY FUNDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",176,"- I am sorry to disappoint the honorable member. I had not heard anything of the matter until this morning, when an honorable member told me that a rumour was in circulation concerning a sum of £3,000. I have not myself seen the sum.","LABOUR PARTY FUNDS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"FORDE, Francis Michael","F4U","N/A","N/A","N/A",176,"- In view of the conditions existing in Australia to-day, due to the war and drought, has the Government given consideration to the plight of thousands of persons who are in danger of losing their farms, homes and other property, which at present are held under mortgage? Does the Government intend to take any action to meet the necessity, in many cases, for an extension of time for the repayment of the principal amount due under mortgage, outside the Moratorium Act?","MORATORIUM","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",177,"- The question referred to by the honorable member, together with allied questions, is at present being investigated on behalf of the Government.","MORATORIUM","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"SHEEHAN, Thomas","KRE","N/A","N/A","N/A",177,"- Can the Prime Minister explain the dismissal of a great number of men from Cockatoo Dock, Morts Dock and some small industrial undertakings at. Sydney and Newcastle because of shortage of raw materials especially steel bars? Can the Prime Minister give an assurance that this serious situation has not been created in favour of Broken Hill Proprietary Company Limited by Mr. Essington Lewis, formerly managing director of that company and now Director-General of Munitions Supply?","UNEMPLOYMENT OWING TO STEEL SHORTAGE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",177,"- The underlying assumptions of the question I cannot admit to be true, but I will have them investigated. If there has been some interruption of supplies I should imagine that it would be much more attributable to the coal stoppage than to any desire on the part of the Broken Hill Proprietary Company Limited to get business that it would otherwise not get.","UNEMPLOYMENT OWING TO STEEL SHORTAGE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"JENNINGS, John","KK7","N/A","N/A","N/A",177,"- Can the Treasurer explain why imports of petrol to this country from the Netherlands East Indies are based on dollar exchange whereas other imports from the same territory are based on sterling?","PETROL IMPORTS FROM NETHERLANDS EAST* INDIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",177,"- Although the Netherlands East Indies is a sterling area, it does not follow that all imports from there are paid for in sterling. The manner of payment depends on the requirements of the supplying companies over which we have no control. It is because of that fact that imports of petrol involve, ultimately, through London^ payment in dollars. I shall be glad to reply in. more detail to a question on notice.","PETROL IMPORTS FROM NETHERLANDS EAST* INDIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",177,"- In view of the close proximity of general elections have any steps been taken to ensure that men en listed in the Australian Imperial Force will have a vote? I refer not only to members of the Australian Imperial Force who are overseas, but also to those still in Australia who, since their enlistment, have reached the electoral enrolment age of 21 years. Will they enrol in the electoral division in which they are in camp or in that from which they enlisted?","SOLDIERS AND ELECTORAL ACT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"NOCK, Horace","K4X","N/A","CP","N/A",177,"- Final arrangements have not been made in regard to the soldiers who are overseas. Soldiers in camp in Australia are covered by the Electoral Act which requires that if a person leaves his own area and is away for three months it is necessary for him to transfer his registration.","SOLDIERS AND ELECTORAL ACT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer[1]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",177,"- Can the Minister indicate more fully how the Electoral Act applies to soldiers?","SOLDIERS AND ELECTORAL ACT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/question[2]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"NOCK, Horace","K4X","N/A","CP","N/A",177,"- I regret that my answer to the honorable member for Hunter was not sufficiently clear. The position with a married man is that his home is recognized as his address and his name would remain as enrolled. The position of a single man without a fixed home would be that after a month in camp that address would be correct for registration.","SOLDIERS AND ELECTORAL ACT","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[10]/answer[2]/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"SCHOLFIELD, Thomas","KQ8","N/A","N/A","N/A",177,"- In view of the greatly increased cost of artificial fertilizers and the necessity for keeping rural production at a high level, will the Minister for Commerce recommend to Cabinet that the fertilizers subsidy be reintroduced?","FERTILIZERS SUBSIDY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"CAMERON, Archie","JTY","N/A","CP","N/A",177,"- I shall consider it.","FERTILIZERS SUBSIDY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"NAIRN, Walter","JVR","N/A","N/A","N/A",177,"- I ask the Prime Minister whether the Government has taken steps to secure to men volunteering in the Australian Imperial Force their positions at the expiration of the war so that they will not return to find their jobs have been taken by others? Is there any guarantee to members of the Public Service who enlist that their jobs will be open for them on their return? In regard to private employment, is the Governmentprepared to consider the making of regulations requiring that volunteers jobs. Shall be restored to them on their return from the war, subject to some right of appeal being given to the employers on account of changed circumstances?","SAFEGUARDING OF SOLDIERS JOBS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",178,"- There are regulations on that matter. I shall secure a copy and let the honorable member see them.","SAFEGUARDING OF SOLDIERS JOBS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"GANDER, Joseph","K9A","N/A","N/A","N/A",178,"- Mr. Speaker, will you extend to the Representative of the United States of America the same courtesy as is usually extended to distinguished visitors to Australia, and ask him to take a seat in the House beside your chair?","REPRESENTATIVE OF THE UNITED STATES OF AMERICA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",178,"- I shall consider that.","REPRESENTATIVE OF THE UNITED STATES OF AMERICA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"MAHONEY, Gerald","KLC","N/A","N/A","N/A",178,"- Is the Minister for the Navy aware that the commandeering of the SS. Zealandia from the HobartSydney run has greatly interfered with the trade and commerce and war effort of Tasmania? Will the Government consider replacement of the Zealandia by a vessel taken from the Western Australia run? If not, why not?","SS. ZEALANDIA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"CAMERON, Archie","JTY","N/A","CP","N/A",178,"- The SS. Zealandia is not the only ship that has been commandeered for defence purposes. Tasmania has been treated no different from, and, perhaps, not so badly as, other States.","SS. ZEALANDIA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",178,"- As, with two or three exceptions life assurance companies, upon the recommendation of the Treasurer, have agreed to cancel the risk relating to those who have enlisted in the Air Force, will the Treasurer make further representation to those companies which have refused to do so, because, in the event of their not agreeing, I intend to give the fullest possible publicity to their action?","INSURANCE COMPANIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",178,"- The matter has been the subject of considerable correspondence between the Government and two or three life assurance companies. If the honorable member wishes to see the correspondence he can do so. He will then be satisfied.","INSURANCE COMPANIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"MARTENS, George","KMZ","N/A","N/A","N/A",178,"- Is the Minister for the Army aware that the water supply at the military camp at Bowen is very bad, and, if so, is anything being done about it?","WATER SUPPLY AT BOWEN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",178,"- Steps are being taken to improve what is not at present a very good water supply at Bowen.","WATER SUPPLY AT BOWEN","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"ANTHONY, Hubert","JLZ","N/A","N/A","N/A",178,"- Will the Minister for Supply and Development state whether the petrol rationing scheme as previously announced has been altogether abandoned? If so, when will the new scheme be announced? In any new scheme of rationing, will the Minister see that recognition is given to the fact that for primary producers living some distance from a town, a motor vehicle is a necessity rather than a luxury, and that the ration is determined accordingly?","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"STEWART, Frederick","KV7","N/A","UAP","N/A",178,"- The Commonwealth Liquid Fuel Control Board was recently enlarged by the addition of three now members. To that enlarged committee has now been submitted for consideration a plan, the general principles of which have already been published, and the Government expects to receive the committees report on Thursday. One of the three new members was chosen because of his intimate knowledge of the problems and requirements of rural transport.","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer[1]/talk.start/para","N/A","N/A"
46,1,0,0,0,0,0,0,1,"BLAIN, Adair","JPT","N/A","N/A","N/A",178,"- I wish to point out to the Minister for Supply and Development the disabilities under which residents of the hinterland and the areas adjacent to the great termini of our out-back railway systems are operating. I refer particularly to the termini of the Alice Springs and Mr Isa railway lines, and to the two ports, Darwin and Wyndham. Will the Minister extend greater liberality to the people living inland from the areas referred to, in the matter of petrol supplies than is to be extended to residents in less remote areas served by railways or other means of transport?","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/question[2]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"STEWART, Frederick","KV7","N/A","N/A","N/A",178,"- I can give the honorable member the assurance that in fixing allocations due regard will be paid to the geographical difficulties as well as other problems of petrol users.","PETROL RATIONING","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[17]/answer[2]/talk.start/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"DEDMAN, John","KCF","N/A","N/A","N/A",179,"- In Victoria, unemployed men in receipt of sustenance who enlist in the Australian Imperial Force have sometimes to wait a considerable time before any allowance is received by their dependants. Such men usually have nothing to come and go on. Will the Minister for the Army make arrangements with the State Sustenance Department to continue the payment of sustenance to dependants until the dependants allowance is forthcoming from the military authorities upon which an adjustment can be made?","ALLOWANCES TO SOLDIERS DEPENDANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/question/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",179,"- I shall look into the matter.","ALLOWANCES TO SOLDIERS DEPENDANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[18]/answer/talk.start/para","N/A","N/A"
50,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",179,"- It is reported that members of the Australian Imperial Force who arrived in England 50 days ngo have not yet received any mail from Australia. The Postmaster-General has said that he is satisfied that there is no delay in his department. Will the Prime Minister institute inquiries at once to ensure that every effort is made to trace the missing mails for which members of the Australian Imperial Force arc eagerly waiting ?","MALL FOR THE AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/question/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",179,"- It must be understood that the Postmaster-General is as anxious as any one else can be to ensure the prompt delivery of the mails. I understood him to say, in answer to a previous question, that if notice were given he hoped to be in a position to make a statement on the matter tomorrow.","MALL FOR THE AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[19]/answer/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"FROST, Charles","JXL","N/A","N/A","N/A",179,"- Will the Minister for Commerce make available the report of the committee appointed to inquire into the disposal of the 1940-41 apple and pear crop?","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[20]/question/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"CAMERON, Archie","JTY","N/A","CP","N/A",179,"- That report will come before the Agricultural Council at its meeting on Monday next. It will be the property of the council, butI shall discuss with members of the council whether they desire it to he published.","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[20]/answer/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",179,"- Will the Minister have referred to the Prices Commissioner the matter of the price charged for daily newspapers in Sydney, where the price is 2d. a copy as against l£d. in Melbourne?","PRICE OF NEWSPAPERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[21]/question/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",179,"- The increase of the price of newspapers in Sydney was made after reference to the Prices Commissioner.","PRICE OF NEWSPAPERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[21]/answer/talk.start/para","N/A","N/A"
56,1,0,0,0,0,0,0,1,"SCULLY, William","KQB","N/A","N/A","N/A",179,"- In regard to the proposed advance on the 16th August of 4d. a bushel on wheat in the No. 2 pool, will the Minister for Commerce take into consideration the financial distress which prevails in the wheat-growing areas because of the present disastrous drought, and, if possible, increase the advance to ls. a bushel?","ADVANCE TO WHEAT-GROWERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[22]/question/talk.start/para","N/A","N/A"
