"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wheat Export Charge Bill (No. 2) 1946.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[3]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wheat Industry Stabilization Bill (No. 2) 1946.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[3]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Constitution Alteration (Social Services) Bill 1946.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[3]/para[18]","N/A","N/A"
"0","0","0","1","0","0","0","1","FULLER, Arthur","JYV","N/A","N/A","N/A","3","- Because of the acute shortage of wire netting in country areas, which makes it impossible for landowners to cope with the rabbit pest and to comply with the demands of the Pastures Protection Board for the destruction of rabbits, as well as the many prosecutions that have been instituted recently on account of failure in that respect, will the Minister for Works and Housing ask the State authorities to do all that they can to speed up deliveries of wire netting in country areas ?","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LEMMON, Nelson","L0X","N/A","ALP","N/A","4","- The manufacture of wire and wire netting is still suffering from the effects of the war. Whereas in pre-war years about 12,000 tons of wire was produced annually, of which a fair proportion was exported, at present only about 7,8.00 tons is being produced each year. In the circumstances, the Government has prohibited the export of wire and wire netting. About twelve months ago my department took over the control of the manufacture and distribution of wire used in making wire netting with the result that the production has practically doubled. The Government is encouraging the manufacture of wire for essential purposes and has received assurances that additional factories for the manufacture of this commodity will be established. One new factory is expected to commence production by the end of this year, and it is hoped that Australia will soon again enter the export market for this commodity.","WIRE NETTING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HARRISON, Eric","KNX","N/A","UAP; LP from 1944","N/A","4","- Can the Prime Minister say whether it is a fact that the Government has altered the wage-pegging regulations to provide that employees who claim that the nature of their work has been altered, or that additional duties have been imposed on them, may receive added emoluments? Is he also aware that effect has been given to the altered regulations by many shire and municipal councils? If so, what action does the Government propose to take in connexion with Commonwealth Public Service employees?","WAGE-PEGGING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","4","- It is a fact that the wage-pegging regulations have been altered, but at this stage I do not propose to go into details, except to say that the alterations permit any industrial tribunal to make marginal increases within the limits prescribed by the formula.","WAGE-PEGGING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","HARRISON, Eric","KNX","N/A","N/A","N/A","4","4 KNX 0 0 HARRISON, Eric Mr Harrison - And also local governing bodies ?","WAGE-PEGGING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/interjection/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHIFLEY, Ben","A48","N/A","N/A","N/A","4","4 A48 0 0 CHIFLEY, Ben Mr CHIFLEY - I am not aware of the matters to which the honorable member has referred. All industrial tribunals have that power. So far as I know, practically all shire and municipal councils in New South Wales are working under State awards. Commonwealth Public Service employees are in precisely the same position; the Commonwealth Public Service Arbitrator can, on application by the unions covering such employees, increase within the limits of the formula, the marginal payments to such employees. The unions covering Commonwealth Government employees number 22, and they have presented a claim to the Public Service Commissioner, but not to the Public Service Arbitrator. It was realized that that number of unions could not be heard separately, and so the High Council of the Public Service unions - a body representing 22 unions of Commonwealth Government employees - requested that five representatives of the High Council should meet the Public Service Commissioner, and myself if necessary, to discuss their claim. It was pointed out that postal employees were not affiliated with the High Council, and . it was decided to ask their representative, Mr. Dwyer, the federal secretary, to join with the representatives of the High Council in discussing the matter with the Public Service Board, and with me, as the Minister administering the Public Service. The discussions began on the 14th February, and  have continued. The representatives of the unions again met the Public Service Commissioner last week. Certain offers were made regarding adjustments, and I understand that they have referred the matter to their unions. So far, no claim has been submitted to the Public Service Arbitrator, who is the person to determine the matter, but I understand that a move will be made very shortly. I cannot give the honorable member any further information at this stage.","WAGE-PEGGING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","LAWSON, George","KZX","N/A","N/A","N/A","4","- Can the Minister representing the Postmaster-General state when the automatic telephone exchange at Toowong will be completed? Will the Minister see that instructions are issued to responsible officers that sufficient equipment is installed in the exchange to enable all residents of the Toowong district to have the benefit of the automatic service at the same time as this convenience is long overdue?","TELEPHONE SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CALWELL, Arthur","BV8","N/A","ALP","N/A","5","- I shall be happy to ask the Postmaster-General to provide answers to the questions asked by the honorable member for Brisbane, whom everybody is delighted to see back in his place.","TELEPHONE SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FADDEN, Arthur William","F4T","N/A","N/A","N/A","5","- Will the Prime Minister say whether it is a fact that when he promised to consider the claim of the Australasian Council of Trade Unions that taxation should be reduced as a step towards relieving industrial tension, he submitted impressive Treasury figures to support his argument in opposition to any tax reduction at this stage? If so, will he inform the House of the nature of the figures, and will he make the same figures and data available to me?","TAX REDUCTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","5","- About twelve months ago, when discussions were held with union representatives, I did circulate some figures relating specifically to taxation, but I presume that the right honorable gentleman is referring to something that took place in recent months.","TAX REDUCTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","FADDEN, Arthur William","F4T","N/A","N/A","N/A","5","5 F4T 0 0 FADDEN, Arthur William Mr Fadden - In recent weeks.","TAX REDUCTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/interjection/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHIFLEY, Ben","A48","N/A","N/A","N/A","5","5 A48 0 0 CHIFLEY, Ben Mr CHIFLEY - I can give the right honorable gentleman an assurance that T. have not submitted in writing any figures at all. It is true that on one occasion, when representatives of the Australasian Council of Trade Unions were in Canberra, they raised the subject of taxation, but I cannot remember whether it related specifically to taxation of incomes under £300 a year. I do not think it did. As I remember it, the president of the Australasian Council of Trade Unions asked me for information about any proposed tax reductions, and it is true that I made some remarks on the subject, but I did not submit any figures. I may have mentioned some amount in what was a very short talk, lasting five minutes perhaps. The Minister for Health >(Senator McKenna) addressed a union conference in Melbourne, and I think he discussed taxation, and submitted some figures, but no proposals regarding taxation were made by Senator McKenna or by me. As for the second part of the right honorable gentlemans question, I am always delighted to give him all the information I possibly can.","TAX REDUCTION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/continue/talk.start","N/A","N/A"
"0","0","0","1","0","0","0","1","SHEEHY, Thomas","KRI","N/A","N/A","N/A","5","- Will the Minister representing the Minister for Supply and Shipping state how many motor cars from the Army, Navy and Air Force released through the Commonwealth Disposals Commission have been allocated to South Australia? Will he supply the names of the firms in the trade that have handled these vehicles; and will he also state the order of priorities for the supply of the vehicles?","COMMONWEALTH DISPOSALS COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DEDMAN, John","KCF","N/A","ALP","N/A","5","- As the honorable member advised me that he would be seeking information on these matters, I took the opportunity of ascertaining the exact position from the Minister for Supply and Shipping. The answers supplied to me by the Minister are as follow : -Accurate information regarding the total number of cars declared to the Commission is not readily available. Declarations of cars is infinitesimal compared with other types of motor transport vehicles. Twenty-one cars only have been declared to the Commission by the Departments of the Navy, Army and Air in South Australia, and declarations of purely nominal quantities in other States would not entitle South Australia to participate.Of the 21 cars in South Australia, Commonwealth departments have absorbed nine and State departments four. Of the balance, six were marketed to the Ford Company, and two to General Motors-Holdens Limited.Priority to purchase for all cars is controlled by the Directorate of Emergency Road Transport, which gives full consideration to each application, allocating vehicles according to the urgency of the need. Preference within- priorities is given to ex-servicemen.For the honorable gentlemans information, the cars declared would not exceed 2 per cent, of total motor transport vehicles made available to the Commission. A check is being made of total declarations in all States. The releases in Victoria are 14,870 trucks and 288 cars. Many of the cars declared are wrecks which can be used only for recovery of components.","COMMONWEALTH DISPOSALS COMMISSION","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYONS, Enid","J7U","N/A","N/A","N/A","6","- Will the Minister for Commerce and Agriculture inform the House of the Government3 intention in regard to the disposal of potatoes grown on acreages allotted under the 1947 scheme, but for the disposal of which no contracts were signed?","POTATOES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POLLARD, Reginald","KYC","N/A","ALP","N/A","6","- The great majority of Australian potato-growers have signed contracts with the Australian Potato Committee. A small number of growers in Tasmania, however, have refused to sign such contracts. Under the regulations applying to the marketing of potatoes those growers will be required to market their crops at ruling prices fixed by the Prices Commissioner.","POTATOES","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WILLIAMS, Thomas","L1A","N/A","N/A","N/A","6","- In view of the deplorable condition and the urgent need for the construction or reconstruction of many country roads, will the Government give consideration to the need for increasing the amount of money paid by the Commonwealth to the States under the Federal Aid Roads Agreement?","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","6","- As the honorable member knows, the Federal Aid Roads Agreement terminates on the 30th June next. The Minister for Transport and a sub-committee of Cabinet have been examining the agreement in order to ascertain whether it should be continued, and if so, in what form, and what amount should be paid to the States under it. An opportunity has been taken to hear the views of the various authorities associated with road transport, and the Minister for Transport has discussed the matter with the State Transport Advisory Council, and with representatives of those shires and municipalities which are making claims for some share of the moneys set aside for road construction and maintenance. Representations have also been made in the matter by other bodies, including the Royal Automobile Club. I hope that within the next week the Government will be able to announce its decision in regard to the allocation of moneys for this purpose.","FEDERAL AID ROADS AGREEMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","TURNBULL, Winton","KWP","N/A","N/A","N/A","6","- Has the Minister for Externa] Affairs received a request from representatives of ex-service men and women who were prisoners of Avar in the hands of the Japanese that he demand reparations on their behalf from Japan? Has any action been taken in this direction; if not, what does the right honorable gentlemen propose to do in the matter ?","AUSTRALIAN PRISONERS OF WAR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","EVATT, Herbert Vere","DTN","N/A","ALP","N/A","6","- The claims that have been made will be considered at the appropriate time, when peace negotiations in relation to Japan are being conducted. The matter will be taken up first with the Government of the United Kingdom and other British governments, and then with governments of the Allied Nations. I shall keep the honorable member and the House informed of what is being done in this matter. It must be quite obvious that when claims of this nature are pursued we must act jointly with other allied countries concerned.","AUSTRALIAN PRISONERS OF WAR","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JAMES, Rowland","KJQ","N/A","N/A","N/A","6","- Can the Prime Minister say whether it is a fact that the Central Council of the Australian Coal and Shale Employees Federation has indicated to the Government the likelihood of a general stoppage in the coal-mining industry on the 28th of this month unless the Joint Coal Board, for which provision was made in recent legislation, starts to function? Is it a fact that, the personnel of this board has to be endorsed by the Prime Minister and the Premier of New South Wales? If so, will the right honorable gentleman endeavour to expedite the matter in order to obviate the industrial troubles which I believe could be eliminated by the new body?","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","7","- It is true that the personnel of the Joint Coal Board has to be approved by the Premier of New South Wales and myself as also has the person selected to act as a Coal Industry Tribunal, which is the industrial authority under the relevant legislation. Great difficulty has been experienced by the Premier of New South Wales and myself in getting suitable men to occupy the positions. Apparently there was a general fear that the task of maintaining peace in this troublous industry would be very difficult. Ultimately, three men were selected and their names announced, and nearly every part of the act has been proclaimed. There has been a little delay in the gazettal of the names of the members of the Joint Coal Board due to some legal difficulty in regard to the terms of the agreement with these particular individuals, but the chairman actually commenced his preparatory work on the 1st January, and, I understand, the other members, although their names have not yet been gazetted, are engaged in surveying the position. I am hopeful that these names will be gazetted within the next week. Some difficulty has been experienced also in connexion with the appointment of a Coal Industry Tribunal. The appointment is for seven years, and as certain legal qualifications are necessary, an endeavour has been made to secure the services of a member of the legal profession, acceptable to both the Premier of New South Wales and myself. I hope to be able to make an announcement in regard to the tribunal to-morrow night. It is true that I have received information about the possibility of a general strike in the industry. It is not the first intimation of that character that I have received.","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","7","- In view of the acute food crisis in Great Britain and of the good example set by the people of Australia, South Africa, New Zealand, and Argentina, who have sent gifts of food to that country, will the Prime Minister see whether a better governmental effort to help the British people is not possible? Will he consider setting up an all-party parliamentary committee to inquire into ways and means of increasing food shipments?","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIFLEY, Ben","A48","N/A","ALP","N/A","7","- Answering questions of a similar character previously I intimated, I think, that all the food that could possibly be spared was being sent to Britain. It is true that at one particular period the British Government was not able to provide shipping for additional sugar that was offered.","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","7","7 KZR 0 0 WHITE, Thomas Mr White - That was three years ago.","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/interjection[1]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHIFLEY, Ben","A48","N/A","N/A","N/A","7","7 A48 0 0 CHIFLEY, Ben Mr CHIFLEY - That, was when the late Mr. Curtin was Prime Minister. It is also true that there has been a back log in regard to the shipping of sugar. In some cases the British Government has arranged to divert sugar and obtain supplies from the West Indies. Every possible effort is being made to provide Britain with all the food that can be sent.","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/continue[1]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","WHITE, Thomas","KZR","N/A","N/A","N/A","7","7 KZR 0 0 WHITE, Thomas Mr White - What about New Zealand?","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/interjection[2]/talk.start","N/A","N/A"
"0","0","1","0","0","0","0","1","CHIFLEY, Ben","A48","N/A","N/A","N/A","7","7 A48 0 0 CHIFLEY, Ben Mr CHIFLEY - Rationing in Australia in order to provide food for Britain is as severe as it is in Canada and probably more severe than in New Zealand. I will consider the honorable members suggestion that a. parliamentary committee be set up.","FOOD FOR BRITAIN","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[10]/answer/continue[2]/talk.start","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Alleged Irregularities","N/A","ELECTORAL ROLLS","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JOHNSON, Herbert","K9G","Kalgoorlie","ALP","Minister for the Interior","7",".- On the 8th November, 1946, the honorable member for Wentworth (Mr. Harrison) asked the Prime Minister questions relating to published allegations that the electoral rolls used in the Ashfield by-election held on the 9th November, 1946, contained the names of more than 1,000 persons who did not live in the electorate. The Prime Minister instructed me as the Minister responsible for the administration of the Commonwealth Electoral Act to have an investigation made with the object of ascertaining whether there was any truth in the allegations. Accordingly, the Chief Electoral Officer of the Commonwealth was directed to undertake a searching inquiry.I lay on the table the following paper, which shows the result of the investigations of the Chief Electoral Officer : -Electoral Rolls for certain sub-divisions of Martin and Parkes - Alleged irregularities - Report by Chief Electoral Officer, and move -That the paper be printed.Debate (on motion by Mr. Harrison) adjourned.","N/A","ELECTORAL ROLLS","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CLARK, Joseph","JUQ","N/A","N/A","N/A","8","- In view of the grave shortage of linseed supplies in Australia, will the Minister for Commerce and Agriculture make representations to the State Departments of Agriculture through the appropriate Ministers to increase production of linseed throughout Australia ?","LINSEED","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","POLLARD, Reginald","KYC","N/A","ALP","N/A","8","- I shall be glad to make the necessary representations to the State Departments of Agriculture. I understand that Meggitts Limited, of Sydney, is already taking some steps by which it is supplying seed to certain people from whom in turn it will buy the linseed. I believe that the State Departments of Agriculture and the Council for Scientific and Industrial Research will give every possible assistance. The Commonwealth Department of Commerce and Agriculture will cooperate.","LINSEED","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRANCIS, Josiah","JWT","N/A","N/A","N/A","8","- Certain sections of. the Re-establishment and Employment Act provide for the granting of preference in employment to persons who were not members of the fighting forces. Will the Minister for Post-war Reconstruction inform me how many persons who were not members of the services have been granted preference in employment to date? Will he lay on the table of the House all the relevant papers in connexion with their applications for and the granting of preference?","RE-ESTABLISHMENT","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DEDMAN, John","KCF","N/A","ALP","N/A","8","- I shall obtain for the honorable member as speedily as possible the information that he requires. At the moment, I understand, the number of individuals to whom preference has been granted and who are not ex-service personnel, is extremely small.","RE-ESTABLISHMENT","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DUTHIE, Gilbert","KDA","N/A","N/A","N/A","8","- Ex-servicemen who are undergoing rural training will shortly complete their training, but many of the farms that are being prepared for them will not be in production for from twelve months to two years. During this interim period, hardship will be caused to many of the trainees, especially married mcn, who may not be able to obtain employment on farms. Will the Minister for Post-war Reconstruction state whether the Government has any plans to assist such men, either financially or in any other way, during that waiting period?","RE-ESTABLISHMENT","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","DEDMAN, John","KCF","N/A","N/A","N/A","8","- The point raised by the honorable member arises in regard to the training of all classes of ex-servicemen. I have previously explained to the House that it is the intention and the objective of those who are in charge of the training scheme to have a flow of trainees coming out into the community at a rate at which they can be absorbed. It is not always possible to ensure that the number of trainees being released for any particular industry will coincide exactly with the number that can be absorbed in that industry. Perhaps the trouble is more acute in respect of agriculture than it is in respect of other industries. One reason why it is impossible to ensure that all the trainees will be placed in industry or, in connexion with agriculture, will be placed on farms, is that the necessary accommodation, and the training staffs needed for their training, are not available except in so far as they can be obtained from State governments. Consequently, we have to ensure that the existing training facilities in the States shall be used continuously. This means that ex-servicemen must enter those training institutions in batches. Sometimes, when a number of men have completed their training it is not possible to absorb all of them immediately or, in respect of men proposing to go on the land, it is not possible to place them on farms immediately. The Government has considered that those individuals who cannot be placed in appropriate industries immediately their training has been completed ought to take every opportunity to find employment for themselves. They are encouraged to do so. At the present time, of course, more jobs are available in the community than there are men to fill them. Perhaps it is rather hard to expect individuals who have been trained for settlement on the land to take a job of some other kind. I shall examine that point, with a view to determining whether special consideration can be given to trainees in that class. I point out, however, that in the last resort, since there are plenty of jobs available in the community, no absolute hardship is caused, because those men can obtain employment of some kind to bridge the gap between the completion of their training and the availability of their farms for settlement by them.","RE-ESTABLISHMENT","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SHEEHAN, Thomas","KRE","N/A","N/A","N/A","9","- I ask the Minister for the Army whether it is a fact that State governments have discontinued concessional fares on trams and trains, which had been granted to members of the fighting services? As service personnel receive only a small sum after the deduction of the allotment made to their dependants, will the honorable gentleman consider the advisability of granting a travelling allowance to members of the forces, in addition to their service pay?","ARMED FORCES","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHAMBERS, Cyril","JWR","N/A","ALP","N/A","9","- It is a fact that the various State governments have withdrawn the concession fares on trams and trains which, after the outbreak of World War II., they had granted to service personnel. This action was brought to my notice recently, and I have made representations to the State governments with a view to having the concessions reintroduced. I hope to be able, at a later date, to inform the honorable member that the States have complied with my request.","ARMED FORCES","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","MCEWEN, John","009MB","N/A","N/A","N/A","9","- Is the Prime Minister aware that because of the shortage of refined sugar, some fruit canneries in Victoria are obliged to refuse to accept pears for canning at the present time? At the moment, this statement applies, not to every cannery but to several important ones, and it is expected that within several days, every cannery in >Victoria will be compelled to cease the canning of pears and peaches. Is the Prime Minister aware that if this shortage of refined sugar is not overcome, thousands of tons of peaches and pears, which are valuable items of food, will be lost to the Australian public and the people of the United Kingdom ? Does the right honorable gentleman know that this position arises as the result of 21 maintenance engineers in the Colonial Sugar Refining Company Limited in Melbourne ceasing work? They acted upon the direction of their union, not because of any specific dispute that they have with the company which employs them, but because of the extension of a dispute with other employers. Will the Prime Minister state whether the Government has taken any action to expedite the return to work of these men in order to avoid monetary loss to fruit-growers, the loss of employment to orchard and cannery workers, and the loss of valuable food ? In addition, has the Prime Minister done anything, as an emergency step, to make good this shortage of sugar by arranging for the transport of supplies from other States?","FRUIT CANNING","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
