index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
174,0,1,0,0,1,"MemberContinuation",208884,"N/A","N/A","N/A","N/A","Mr PORTER: The way in which the structure of the Australian workplace has existed would exist again under us. What they are proposing is radical and costly. (Time expired)","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/talk.text/body/p[19]","N/A","N/A"
175,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[1]/talk.start","N/A","N/A"
176,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",1447,"1447 Albanese, Anthony, MP R36 Grayndler ALP","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[2]/talk.start","N/A","N/A"
177,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[3]/talk.start","N/A","N/A"
178,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",1447,"1447 Albanese, Anthony, MP R36 Grayndler ALP","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[4]/talk.start","N/A","N/A"
179,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[5]/talk.start","N/A","N/A"
180,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[6]/talk.start","N/A","N/A"
181,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[7]/talk.start","N/A","N/A"
182,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1447,"1447 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[8]/talk.start","N/A","N/A"
183,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1448,"1448 SPEAKER, The 10000","Workplace Relations","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[14]/answer/interjection[9]/talk.start","N/A","N/A"
184,1,0,0,0,1,"Allen, Katrina, MP",282986,"Higgins","LP","N/A",1448," My question is to the Minister for Industry, Science and Technology. Will the minister inform the House about how the Morrison government is backing our manufacturers to boost our sovereign capability and create jobs, including through the manufacture of medical products such as the COVID-19 vaccines?","COVID-19: Manufacturing Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[15]/question/talk.text/body/p","Dr ALLEN (Higgins) ","(14:44):"
185,0,1,0,0,1,"Andrews, Karen, MP",230886,"McPherson","LNP","N/A",1448," I thank the member for her question. Our government is always looking to work with industry and our researchers to make sure that we are in the best possible position to futureproof our nation. Today, as we start the vaccine rollout, it is really important that we acknowledge the work that has been done by researchers and industry right across Australia to support the COVID-19 response—because, quite frankly, it has been an absolutely outstanding result from so many Australians, whether its our researchers, through CSIRO, through the Australian Centre for Disease Preparedness, or at the University of Queensland, or whether its industry thats stepped up to make sure that we are producing the surgical masks we need, such as Med-Con and ResMed, who did a lot of work with our ventilators, along with Grey Innovation. And of course there is CSL, which is on track to produce 50 million doses of the vaccine, which is more than sufficient for our population.That work has been a concerted effort by so many Australian researchers and by so many of our leading businesses right across Australia. CSL is a great success story, but there are many other businesses here in Australia that are manufacturing medical products that are also great success stories. Many of us here would be very familiar with the Cochlear story and the work they have been doing with their hearing technology solutions. Ive already mentioned ResMed and what they did with ventilators. But there are so many fledgling companies that are producing medical products right across Australia. We as Australians should be so proud of them and the work they are doing. They are great examples.One business, a Melbourne based business, is Navi Medical Technologies. Last year this government backed them with a grant of $400,000 to help them commercialise their new catheter technology for seriously ill babies. Even during COVID, faced with enormous challenges, they expanded their business. They employed an extra six people. They set up an Aussie-owned office in the United States, and they significantly progressed their clinical research.This is the work that Australians are so good at. Thats why, when this government established our manufacturing road maps, we actually looked at making sure there was a place for medical product manufacturing, because we have the capability here in Australia. What we will focus on now is building our capacity.","COVID-19: Manufacturing Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[15]/answer/talk.text/body/p[1]","Mrs ANDREWS (McPherson—Minister for Industry, Science and Technology) ","(14:45):"
186,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",1449," My question is to the Prime Minister. In the first question of this sitting fortnight I asked the Prime Minister whether his government had provided an appropriate duty of care for Brittany Higgins. Given public revelations, including ones that involved the Prime Ministers office, about text messages, calls and written advice relating to the reported sexual assault in the defence ministers office, does the Prime Minister still say that his government provided Ms Higgins with necessary support and offers of assistance?","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[16]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(14:48):"
187,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1449," This is a very serious issue, and the government has always addressed it as a very serious issue, and the matters that have been raised are now the subject of a set of processes. I anticipate that later this week the Special Minister of State, the Minister for Finance, will have concluded his consultations with all parties, in both this chamber and the other, to finalise the terms of reference and the independent process that will be followed in relation to these matters as a parliament. There are also other processes that are all underway.As weve consistently said and as the now Minister for Defence and then Minister for Defence Industry indicated in the other place, at all times they sought to provide the right support. They followed the advice on the support to provide and the advice to respect in particular the privacy of Brittany through these matters. What I acknowledge, and what I have consistently acknowledged, is that as a result, some two years later, Brittany did not feel that that support had been there for her. That is what I have apologised for, that is what I believe our processes must address, and that is what we are seeking to do.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[16]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:48):"
188,1,0,0,0,1,"Conaghan, Patrick, MP",279991,"Cowper","Nats","N/A",1449," My question is to the Minister for Regional Health, Regional Communications and Local Government. Will the minister update the House on how the Morrison-McCormack government plans to protect regional, rural and remote communities from COVID-19 with a safe and effective vaccine rollout and how this approach will help chart an Australian way out of the pandemic?","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[17]/question/talk.text/body/p","Mr CONAGHAN (Cowper) ","(14:50):"
189,0,1,0,0,1,"Coulton, Mark, MP","HWN","Parkes","Nats","N/A",1449," I would like to thank the member for Cowper for his question. He would be aware that today, in Port Macquarie, in the electorate of Cowper, the rollout of the vaccine into the aged-care sector has commenced. It is one of many centres right across Australia in the first week of phase 1a. This will go for six weeks. I want to reassure the people of regional Australia that if their town is not listed in the first week it will be covered over the next six weeks. People will not be bussed to different areas to get the vaccine; the vaccine will come to them, particularly in aged-care facilities.Also this week, frontline health workers are being vaccinated. In the member for Cowpers electorate, one of those hubs that the New South Wales government has set up is at Coffs Harbour. It also does not mean that everyone on the North Coast goes to Coffs Harbour; it is a hub from which that vaccine will be distributed. As we roll past 1a and go to other phases where different sections of the community will be done, there will be GP clinics, pharmacies, respiratory clinics and Aboriginal community controlled health workers, but in some areas there will be a surge workforce that will probably go into some of those smaller, more remote communities.The member for Cowper asked how this will see regional Australias way out into the future. One of the things that has happened over the last 12 months is that a lot of Australians have discovered regional Australia as a place to visit. Whats also happened is that regional Australia has been one of the safest places on the planet to be. There is a bit of a feeling that COVID is not really affecting them, but those communities largely have high levels of chronic health issues, so it is important that those people who have lived in areas that up until now have been COVID-free still get the vaccination. They are still vulnerable and they still have those high levels of chronic health issues.So the message is that the vaccine is safe, its free, and it is coming to a community where you live, regardless of where you are around Australia. If I could call out to all the members in this place, this is a large logistical exercise, and all of us in this place and our electorate offices have a role to play to inform our communities when the rollout comes to them.","COVID-19: Vaccination","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[17]/answer/talk.text/body/p[1]","Mr COULTON (Parkes—Minister for Regional Health, Regional Communications and Local Government) ","(14:50):"
190,1,0,0,0,1,"Murphy, Peta, MP",133646,"Dunkley","ALP","N/A",1450," My question is to the Prime Minister. Eleven days after her reported rape in March 2019, Brittany Higgins received a text message from a government staffer which read:Spoke to PMO. He was mortified to hear about it and how things have been handled. Hes going to discuss with COS -- no one else. I flagged need for councillor …Isnt it beyond belief that the Prime Ministers office didnt know until this year, when two years ago a member of the Prime Ministers office was mortified and discussed the need for a counsellor for Brittany Higgins?","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[18]/question/talk.text/body/p[1]","Ms MURPHY (Dunkley) ","(14:53):"
191,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1450," I thank the member for her question. I have advised the House about when I am advised my office first knew about these matters. That is the information that is available to me. I note the report that you make reference to, and that is a matter that is within the scope of the process that the secretary of the Department of the Prime Minister and Cabinet is looking at right now. That is in the scope of those processes, and I will await the secretary of the department to provide that report to me.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[18]/answer/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:53):"
192,1,0,0,0,1,"Young, Terry, MP",201906,"Longman","LNP","N/A",1450," My question is to the Minister for Energy and Emissions Reduction. Will the minister outline to the House how the Morrison governments approach to ensuring that families and businesses have access to affordable and reliable energy is helping to chart an Australian way out of the COVID-19 recession?","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[19]/question/talk.text/body/p","Mr YOUNG (Longman) ","(14:54):"
193,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",1450," I thank the member for Longman for his question, and I pay tribute to his two decades working in small businesses before he came into this place. That means hes superbly well qualified to represent 16,000 small businesses in his electorate. Those 16,000 small businesses are the backbone of the economy in his electorate, and he knows better than most that affordable, reliable energy is central to their success and prosperity in the years to come, and, importantly, its central to the comeback from the COVID-19 recession for businesses like those.Report after report is now telling us that our plan for affordable, reliable energy is working. Weve now seen 17 months in a row of wholesale price reductions, with the lowest wholesale prices for many, many years, and theyre being passed through to consumers. Weve seen over the last two years eight consecutive quarters of year-on-year CPI price reductions, with retail electricity prices down 9.2 per cent in the last year alone. Thats a 9.2 per cent reduction in just one year, and that means now is a superb time to be shopping around. We encourage electricity consumers to get onto the Energy Made Easy website and upload their historical usage. Youll find a plan that is suited to you to get your prices down.Not everyone is in a position to do that, and thats why we established the default market offer. Thats a price cap for those who arent in a position to be able to negotiate a better deal, and that default market offer is seeing very significant savings for small businesses and families across Australia, including in the members electorate. In the electorate of Longman, a hairdresser in Caboolture would see, under the default market offer, $4,100 in savings for typical usages; a family in Morayfield could be up to $794 per year better off on typical usage; a cafe in Burpengary could be $6,200 a year better off; and a bakery on Bribie Island could be $4,400 a year better off. Lower electricity prices mean more money in the pockets of Australian households and businesses. Those businesses will then be in a position to invest and employ as we come out of the COVID-19 recession. Were getting on with the job of securing affordable, reliable energy for all hardworking Australians.","Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[19]/answer/talk.text/body/p[1]","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:54):"
194,1,0,0,0,1,"Claydon, Sharon, MP",248181,"Newcastle","ALP","N/A",1451," My question is to the Prime Minister. Can the Prime Minister confirm a member of his staff knew about the reported rape two years ago, another member of his staff said it would be raised with his chief of staff two years ago, his principal private secretary checked in with Brittany Higgins after the Four Corners show last year, his office dealt with journalists on 12 February, and the Prime Minister had no idea about anything until the story broke last Monday?","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[20]/question/talk.text/body/p","Ms CLAYDON (Newcastle) ","(14:57):"
195,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1451," As Ive already advised the House—I thank the member for her question—I first became aware of these matters on 15 February, and Im advised my staff first became aware of these matters of the sexual assault on 12 February. The other matters that have been raised are the subject of the processes that Ive already outlined to the House.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[20]/answer/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:58):"
196,1,0,0,0,1,"Pearce, Gavin, MP",282306,"Braddon","LP","N/A",1451," My question is to the Minister for Agriculture, Drought and Emergency Management. Will the minister outline to the House how the Morrison-McCormack government and their Ag2030 plan is supporting the agricultural sector to help lead the way in our nations economic recovery?","Agriculture","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[21]/question/talk.text/body/p","Mr PEARCE (Braddon) ","(14:58):"
197,0,1,0,0,1,"Littleproud, David, MP",265585,"Maranoa","LNP","N/A",1451," I thank the member for Braddon for his question, and I can assure you the federal government is committed to supporting agricultures ambitious goal of reaching $100 billion by 2030. Weve done this through our seven-pillar Ag2030 plan, and weve backed it with cold, hard cash. We did that in this years budget. The primary pillars among those seven are our export markets and our biosecurity—protecting brand Australia. Weve announced over $300 million for modernising and digitising our trading platforms to simplify for exporters, get out of their lives and let them get their products around the world as quickly as they can. Were going from issuing over 200 export certificates to digitising—giving initial certificates online. Were also working to make sure that the export trading platform supports those exporters, with the applications reducing from 20 down to one.But were also investing in boots on the ground. Weve taken from 16 to 22 the number of agricultural counsellors around the world. The job of these men and women is to get market access for new commodities as well as get rid of technical barriers. Were having great success with that already. You only have to look at whats happened with trying to support the barley industry in its diversification. With our counsellors working with industry, well be sending our first shipment to Mexico, to go into their Heineken beer. Weve also been able to secure an extra 700,000 tonnes to go into Saudi Arabia, and weve been able to secure improved arrangements into India for our barley. Its reducing their cost. Were making sure that were competitive and our product is getting around the world.But its also important that we protect brand Australia. Thats why the federal government in this years budget announced $878 million worth of support for biosecurity, making sure that were also investing in the technology that will protect brand Australia. Thats about investing in underwater drones that will go underneath boats looking for hitchhikers. Its about putting scanners inside containers to understand whether there are any pests inside them. Its also about working to get an understanding of where those containers have been, not just the last place the shipment came from but the places before that, because those hitchhikers can emerge some time afterwards.Were also supporting our biosecurity with increased penalties. Weve increased those penalties for people who do not declare at our ports. We are lifting that penalty from $444 to $2,664, and we have cancelled the visas of at least 13 people who have tried to flout our biosecurity laws. And last week we introduced new legislation for those importers that also decide that they want to flout our biosecurity laws. We are lifting the penalties from $444,000 to over $1.1 million, plus there is the possibility of imprisonment for up to 10 years. The Australian government is putting the environment around our agriculture industry in helping it achieve its 2030 plan.","Agriculture","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[21]/answer/talk.text/body/p[1]","Mr LITTLEPROUD (Maranoa—Minister for Agriculture, Drought and Emergency Management and Deputy Leader of the National Party) ","(14:59):"
198,1,0,0,0,1,"Plibersek, Tanya, MP","83M","Sydney","ALP","N/A",1452," My question is to the Prime Minister. I refer to the Prime Ministers previous answer. What steps has the Prime Minister taken to ensure that in future he would be informed immediately about a serious crime reported in Parliament House?","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[22]/question/talk.text/body/p","Ms PLIBERSEK (Sydney) ","(15:02):"
199,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1452," Ive instructed my staff that I would expect to be advised of such matters. Thats what youd expect me to do, and thats what I have done. And I would expect that these matters now are going to be taken up by the police again, and I look forward to the police progressing this matter and any other matters that may be related to this in terms of any other alleged offences in relation to this individual. I note these other reports and I look forward to the police taking these matters up. It has always been the ministers who had knowledge of those things at the time who encouraged these matters to be taken forward to the police, and Im very pleased that they are going to be progressed by the police.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[22]/answer/talk.text/body/p","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(15:02):"
200,1,0,0,0,1,"Hammond, Celia, MP",80072,"Curtin","LP","N/A",1453," My question is to the Minister for Defence Industry. Will the minister please outline to the House how the Morrison governments plan for a stronger defence industry is creating jobs and opening new opportunities for Australian businesses as we recover from the COVID-19 recession?","Defence Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[23]/question/talk.text/body/p","Ms HAMMOND (Curtin) ","(15:03):"
201,0,1,0,0,1,"Price, Melissa, MP",249308,"Durack","LP","N/A",1453," I thank the member for Curtin for her question and thank her for her support for Australias defence industry, particularly in our home state of Western Australia. Earlier today it was my great pleasure to visit leading-edge Australian advanced radar and communications company CEA Technologies here in Canberra, just down the road in Fyshwick. CEA are a crown jewel in our defence industry. They are supplying critical sovereign industrial capability to our ADF and they are employing hundreds of Australians in Canberra and right across the country, and I had the great pleasure of meeting a number of them this morning.It was there this morning that I announced a new support guide to bolster the security of Australian businesses so that we can get many more Australian businesses defence-ready. This is important so that we can have more Australian companies enjoying the great investment of $270 billion in our defence capability over the next decade. This is yet another enabler for our Australian SMEs in our defence industry. And we must work even harder to make sure that we understand what the barriers are and what the enablers are to getting more SMEs in our defence industry.Alarmingly, about 40 per cent of businesses that apply to win defence work have insufficient cybersecurity measures to meet defence standards. As I said, I think this is rather alarming, so it was a great honour today to launch Working securely with defence, a constructive and very comprehensive guide that defence has completed in partnership with the Australian Industry Group. In essence, this is a very important guide for SMEs which was created by industry for industry. By getting more Australian businesses defence-ready we will get more of them involved in defence industry and we will create more Australian jobs. As a matter of priority, I will be engaging with businesses of all sizes this year to understand what we must do further to bolster the security of our defence industry.The defence industry has been a terrific success story, particularly over COVID. It has overcome many challenges relating to equipment supply and resources, but we must do everything we can to ensure its much stronger as we come out the other side of COVID. The Morrison government is committed to removing barriers and creating more enablers so that we can get more Australian SMEs into our defence industry and create more Australian jobs.","Defence Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[23]/answer/talk.text/body/p[1]","Ms PRICE (Durack—Minister for Defence Industry) ","(15:03):"
202,1,0,0,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",1453," My question is to the Prime Minister. I refer to his previous answers. Will the Prime Minister guarantee that the report by the secretary of the Department of the Prime Minister and Cabinet and his former chief of staff, Phil Gaetjens, will be made public as soon as it is received? Will he guarantee that Mr Gaetjens will interview him and anyone in the Prime Ministers office who may have had contact related to the reported sexual assault?","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[24]/question/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(15:06):"
203,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1454," The secretary of the Department of the Prime Minister and Cabinet is undertaking his inquiries. He is undertaking those with the relevant members of my office. Im looking forward to receiving his report—","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[24]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(15:06):"
204,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left! Im trying to hear the Prime Minister. The Prime Minister has the call.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[24]/answer/talk.text/body/p[2]","N/A","N/A"
205,0,1,0,0,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: Im looking forward to receiving his report, as I am also looking forward to receiving the recommendations that will come from the deputy secretary of the Department of the Prime Minister and Cabinet. I look forward to reporting further on those matters at that time.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[24]/answer/talk.text/body/p[4]","N/A","N/A"
206,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1454,"1454 SPEAKER, The 10000","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[24]/answer/interjection/talk.start","N/A","N/A"
207,1,0,0,0,1,"Wallace, Andrew, MP",265967,"Fisher","LNP","N/A",1454," My question is to the Minister for Home Affairs. Will the minister update the House on how the Morrison government is backing our national security agencies and personnel with the funding and resources they need to keep Australians safe?","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[25]/question/talk.text/body/p","Mr WALLACE (Fisher) ","(15:07):"
208,0,1,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LNP","N/A",1454," I thank the honourable member for his question. The Morrison government are absolutely committed to keeping Australians safe at all times, including during the time of this global crisis. We have demonstrated that to the public, and indeed the world, over the course of the last 12 months or so. I really want to praise the work of our border officers who have implemented the emergency measures. We have had Border Force officers working around the clock dealing in a compassionate way in compelling circumstances with people who may have lost a loved one and with people who have to travel for different reasons, including those who needed to come to Australia. The department and Australian Border Force have now approved 37,000 inbound requests and more than 120,000 outbound requests.The department has also assisted with the virus response efforts directly, including with the ACIC through collaboration with Dutch authorities, CSIRO and UQ. ACIC, with their particular expertise, were able to pivot their investigative technologies to detect fragments of the virus in wastewater, which to this very day has provided assistance to state and territory authorities to identify where in the community the virus may be present.The ABF has also during this pandemic continued to work hard day and night to stop dangerous drugs, including ice, from ending up in the Australian community. We know the scourge of ice in our capital cities and in particular in our regional areas. I know this is of particular concern to the member and his community on the Sunshine Coast. We continue that work with our international counterparts.In the budget we bolstered support to the Australian Federal Police by some $300 million over four years. As weve reported to the House on a number of occasions, we have worked very hard to deal with the surge in online child exploitation as people spend more time than ever online. I want to highlight the work of a company associated with the University of the Sunshine Coast which does amazing work, and I know the member for Fisher is very proud of it—the work of IDCARE. Through the Australian Cyber Security Strategy 2020, our government has provided $6.1 million to bolster services available through IDCARE to victims of identity insider crime. As we know, many of those people who would otherwise have been conducting their criminal activities on the streets in our cities have gone online to target vulnerable Australians—in particular, older Australians.The work of the Australian Centre to Counter Child Exploitation continues with Operation Molto. They have arrested 65 offenders and charged them with 525 offences. Most importantly, 18 children have been removed from harm. I want to really congratulate those officers for the work which they continue to do in our name.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[25]/answer/talk.text/body/p[1]","Mr DUTTON (Dickson—Minister for Home Affairs) ","(15:07):"
209,0,1,0,0,1,"MemberInterjecting","E3L","N/A","N/A","N/A","N/A","Mr Morrison: Mr Speaker, I ask that further questions be placed on the Notice Paper.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[25]/answer/talk.text/body/p[6]","N/A","N/A"
210,0,0,1,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1455,"1455 Morrison, Scott, MP E3L Cook LP","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[8]/subdebate.1[25]/answer/interjection/talk.start","N/A","N/A"
211,0,0,0,1,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",1455," Mr Speaker, I want to add to an earlier answer in relation to the member for Melbournes question. The Prime Minister may proceed.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(15:11):"
212,0,0,0,1,1,"MemberContinuation","E3L","N/A","N/A","N/A","N/A","Mr MORRISON: I will note that Ive been advised in relation to passholders and access to Parliament House that, as the Speaker is aware, the Presiding Officers and the Department of Parliamentary Services manage that pass system, including access by third parties such as lobbyists. Obviously, well liaise with the Presiding Officers in relation to those matters which relate to the Presiding Officers by way of reporting back to the member for Melbourne.","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[3]","N/A","N/A"
213,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",1455,"1455 SPEAKER, The 10000","Members of Parliament: Staff","QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/interjection/talk.start","N/A","N/A"
214,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",1455," I present the Auditor-Generals Audit report No. 29 of 2020-21, entitled Management of the national collections—follow-on: National Library of Australia, National Film and Sound Archive of Australia, and Department of Infrastructure, Transport, Regional Development and Communications.Document made a parliamentary paper in accordance with the resolution agreed to on 28 March 2018.","Report No. 29 of 2020-21","AUDITOR-GENERALS REPORTS","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/talk.text/body/p[1]","The SPEAKER ","(15:11):"
215,0,0,0,1,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",1455," Documents are tabled in accordance with the list circulated to honourable members earlier today. Full details of the documents will be recorded in the Votes and Proceedings.","N/A","DOCUMENTS","/hansard/chamber.xscript/debate[11]/subdebate.2/speech/talk.text/body/p","Mr PORTER (Pearce—Attorney-General, Minister for Industrial Relations and Leader of the House) ","(15:11):"
216,0,0,0,1,1,"Wilson, Rick, MP",198084,"OConnor","LP","N/A",1456," On behalf of the Parliamentary Standing Committee on Public Works, I present the committees report, incorporating a dissenting report, No. 1 of 2021 relating to a referral made in April 2020.Report made a parliamentary paper in accordance with standing order 39(e).","Public Works Committee","COMMITTEES","/hansard/chamber.xscript/debate[13]/subdebate.1/subdebate.2/speech[1]/talk.text/body/p[1]","Mr RICK WILSON (OConnor) ","(15:12):"
