index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill and explanatory memorandum presented by Mr Dutton.","First Reading","SUPERANNUATION LEGISLATION AMENDMENT (SIMPLIFICATION) BILL 2007","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[1]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","SUPERANNUATION LEGISLATION AMENDMENT (SIMPLIFICATION) BILL 2007","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[2]","N/A","N/A"
13,0,0,0,1,0,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","Minister for Revenue and Assistant Treasurer",7,"—I move:That this bill be now read a second time.This bill is a related bill to the Tax Laws Amendment (Simplified Superannuation) Bill.The purpose of the bill is to make consequential legislative amendments to implement the government’s simplified superannuation reforms.The reforms will sweep away the current raft of complex tax arrangements that apply to superannuation, improve incentives to save, increase retirement incomes and strengthen incentives for older Australians to stay in the workforce. At the centre of the reforms is making superannuation benefits tax free, if paid from a taxed superannuation fund, to someone aged 60 and over.The superannuation taxation law has also been rewritten from the Income Tax Assessment Act 1936 into the Income Tax Assessment Act 1997 as part of the reforms. The rewrite will streamline the law and provide a clearer picture of the taxation of superannuation savings. It will cut the number of superannuation related pages in the assessment acts by over a third.This bill repeals the old superannuation taxation law, including reasonable benefit limits, and updates cross-references to superannuation taxation law contained in other acts.Updating cross-references to superannuation taxation law contained in other acts will clarify policy intent in a number of areas going forward. This includes how superannuation will be treated in the event of bankruptcy, for child support purposes and social security purposes.Amendments in this bill will also improve arrangements with respect to lost and unclaimed superannuation.The Australian government will now take full responsibility for the management of unclaimed superannuation, which means that, in the future, unclaimed superannuation money will not be paid to the states or territories. This is consistent with the arrangements for lost superannuation and will provide a single access point for individuals searching for lost or unclaimed superannuation and a simpler national claims process going forward. As a result, individuals will be able to seek advice directly from the ATO, instead of having to contact numerous government agencies.This bill also makes some minor additions to the simplified superannuation law to clarify policy intent and, in some cases, to address industry and community concerns raised.These amendments include clarification of transitional arrangements for employers and individuals with substituted accounting periods and relaxed arrangements for people contributing amounts related to personal injury or small business capital gains tax concessions up until 30 June 2007.As a package, the simplified superannuation bills represent a substantial investment by the government in the standard of living of Australians in retirement and the country’s future economic prosperity.Full details of the measures in this bill are contained in the explanatory memorandum.Debate (on motion by Mr Crean) adjourned.","Second Reading","SUPERANNUATION LEGISLATION AMENDMENT (SIMPLIFICATION) BILL 2007","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill and explanatory memorandum presented by Mr Dutton.","First Reading","INCOME TAX AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/para[1]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","INCOME TAX AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[5]/subdebate.1[1]/para[2]","N/A","N/A"
16,0,0,0,1,0,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","Minister for Revenue and Assistant Treasurer",8,"—I move:That this bill be now read a second time.This bill is a companion bill to the Superannuation Legislation Amendment (Simplification) Bill 2007 and a related bill to the Tax Laws Amendment (Simplified Superannuation) Bill 2006.The purpose of the bill is to make consequential amendments to the Income Tax Act 1986, necessary due to the simplified superannuation reforms.Full details of this bill are contained in the explanatory memorandum.Debate (on motion by Mr Crean) adjourned.","Second Reading","INCOME TAX AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[5]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill and explanatory memorandum presented by Mr Dutton.","First Reading","INCOME TAX (FORMER COMPLYING SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/para[1]","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","INCOME TAX (FORMER COMPLYING SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[6]/subdebate.1[1]/para[2]","N/A","N/A"
19,0,0,0,1,0,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","Minister for Revenue and Assistant Treasurer",8,"—I move:That this bill be now read a second time.This bill is a companion bill to the Superannuation Legislation Amendment (Simplification) Bill 2007 and a related bill to the Tax Laws Amendment (Simplified Superannuation) Bill 2006. The purpose of the bill is to make consequential amendments to the Income Tax (Former Complying Superannuation Funds) Act 1994 necessary due to the simplified superannuation reforms. Full details of this bill are contained in the explanatory memorandum already presented.Debate (on motion by Mr Crean) adjourned.","Second Reading","INCOME TAX (FORMER COMPLYING SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[6]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill and explanatory memorandum presented by Mr Dutton.","First Reading","INCOME TAX (FORMER NON-RESIDENT SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/para[1]","N/A","N/A"
21,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","INCOME TAX (FORMER NON-RESIDENT SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[7]/subdebate.1[1]/para[2]","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","Minister for Revenue and Assistant Treasurer",8,"—I move:That this bill be now read a second time.This bill is a companion bill to the Superannuation Legislation Amendment (Simplification) Bill 2007 and a related bill to the Tax Laws Amendment (Simplified Superannuation) Bill 2006. The purpose of the bill is to make consequential amendments to the Income Tax (Former Non-resident Superannuation Funds) Act 1994 necessary due to the simplified superannuation reforms. Full details of this bill are contained in the explanatory memorandum already presented.Debate (on motion by Mr Crean) adjourned.","Second Reading","INCOME TAX (FORMER NON-RESIDENT SUPERANNUATION FUNDS) AMENDMENT BILL 2007","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill and explanatory memorandum presented by Mr Dutton.","First Reading","INCOME TAX RATES AMENDMENT (SUPERANNUATION) BILL 2007","/hansard/chamber.xscript/debate[8]/subdebate.1[1]/para[1]","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","INCOME TAX RATES AMENDMENT (SUPERANNUATION) BILL 2007","/hansard/chamber.xscript/debate[8]/subdebate.1[1]/para[2]","N/A","N/A"
25,0,0,0,1,0,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LP","Minister for Revenue and Assistant Treasurer",9,"—I move:That this bill be now read a second time.This bill is a companion bill to the Superannuation Legislation Amendment (Simplification) Bill 2007 and a related bill to the Tax Laws Amendment (Simplified Superannuation) Bill 2006. The purpose of the bill is to make consequential amendments to the Income Tax Rates Act 1986 necessary due to the simplified superannuation reforms. Full details of this bill are contained in the explanatory memorandum already presented.Debate (on motion by Mr Crean) adjourned.","Second Reading","INCOME TAX RATES AMENDMENT (SUPERANNUATION) BILL 2007","/hansard/chamber.xscript/debate[8]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 6 February, on motion by Mr Robb:","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/para[1]","N/A","N/A"
27,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That this bill be now read a second time.","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[1]/para","N/A","N/A"
28,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","upon which Mr Burke moved by way of amendment:","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/para[2]","N/A","N/A"
29,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That all words after “That” be omitted with a view to substituting the following words:","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[2]/para[1]","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","“whilst not declining to give the bill a second reading, the House is of the opinion that:","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[2]/para[2]","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","the Government has failed for more than six years to introduce sanctions for employers who employ unlawful non-citizens and individuals with work restrictions, despite a 1999 Government commissioned inquiry recommending it do so;","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[2]/list/item[1]/para","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","the bill fails to address the need for higher penalties for employers who are repeat offenders under the legislation; and","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[2]/list/item[2]/para","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","the legislation’s bar on employer culpability may be too low, the reference to ‘the person knows that, or is reckless as to whether, the worker is an unlawful non-citizen’ is sufficiently reserved that it may prove difficult to successfully bring sanctions against an employer”.","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/motion[2]/list/item[3]/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"Andrews, Kevin, MP","HK5","Menzies","LP","Minister for Immigration and Citizenship",9,"—In summing up this debate, I thank the members who have contributed to the second reading discussion on the Migration Amendment (Employer Sanctions) Bill 2006. This bill addresses the government’s long-held concerns about those who seek to work illegally in Australia. Illegal work causes a number of problems for the Australian community. It takes job opportunities away from Australian citizens and from lawful migrants. The cost of protecting illegal workers is an unwelcome burden on the Australian taxpayer. Very importantly, some illegal work is linked to organised crime, particularly within the sex industry. The trafficking of people, particularly women and children, is a despicable crime. The government is determined to deal with anyone who knowingly participates in this kind of criminal activity, including employers who seek to exploit the victims of trafficking.Despite the continued success of our immigration compliance activities, the government believes that additional statutory reforms are required. Experience has shown that there must be some method of imposing sanctions on the small number—and it is a small number—of employers and labour suppliers who deliberately engage or refer illegal workers. The bill introduces fault based criminal offences. Proposed offences will only be committed where the employer or labour supplier knew the person was an illegal worker or was reckless as to that fact. This ensures that the focus is on the employers and labour suppliers who are of concern to the government, without imposing any additional burden on businesses generally.This bill also introduces higher penalties for offences where aggravating circumstances are present. These circumstances arise where the illegal worker is being exploited through forced labour, slavery or sexual servitude.A number of members have suggested that not enough is being done to prevent 457 visa holders from being exploited. The offences in this bill will help, in fact, to reinforce existing sanction arrangements. For example, where an employer moves a 457 visa holder into a low-skilled or semiskilled position, the offence in clause 245AC of allowing a noncitizen to work in breach of their visa conditions may be committed. I also recently announced the government’s intention to introduce a sanction regime for employers who breach their sponsorship undertakings for subclass 457 and related visas.In summary, this bill addresses some very serious issues in Australia. However, it strikes the right balance by ensuring that only those employers and labour suppliers who are of genuine concern to the Australian people will be caught by these offences. I commend the bill to the House.","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"Jenkins, Harry ",10000,"N/A","N/A","N/A","N/A","(Mr Jenkins)—The original question was that this bill be now read a second time. To this the honourable member for Watson has moved as an amendment that all words after ‘That’ be omitted with a view to substituting other words. The question now is that the words proposed to be omitted stand part of the question.Question agreed to.Original question agreed to.Bill read a second time.","Second Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/interjection/talk.start/para","N/A","N/A"
36,0,0,0,0,0,0,1,1,"Mr ANDREWS","N/A","N/A","N/A","N/A","N/A","That this bill be now read a third time.","Third Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/motionnospeech/motion/para","N/A","N/A"
37,0,0,0,0,0,0,1,1,"Mr ANDREWS","N/A","N/A","N/A","N/A","N/A","Question agreed to.","Third Reading","MIGRATION AMENDMENT (EMPLOYER SANCTIONS) BILL 2006","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/motionnospeech/para[1]","N/A","N/A"
