index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",87,"- Yes, provision against that will be made later.Debate (on motion by Mr. Fadden) adjourned.","Second Reading","ENTERTAINMENTS TAX ASSESSMENT BILL 1942","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/continue/talk.start/para","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","In Committee of Ways and Means:","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","Macquarie","ALP","Treasurer",87,".- I move-That, on and after the date fixed by Proclamation under the Act to be passed to give effect to this resolution, an entertainments tax be imposed on all payments for admission to any entertainment.That the rates of the entertainments tax be -where all the performers whose words or actions constitute the entertainment are actually present and performing and the entertainment consists solely of one or more of the following items, namely, a stage play, a ballet, a performance of music (whether vocal or instrumental), a lecture, a recitation, a music hall or other variety entertainment, a circus or a travelling show - as set out in the second column of the Schedule hereto ; andThat the Act to be passed to give effect to this resolution continue in operation until the last day of the first financial year to commence after the date on which His Majesty ceases to be engaged in the present war and no longer.N/AIt is customary with taxing acts to embody the machinery for collection in a separate measure from that which actually imposes the tax. This motion is, therefore, complementary to the measure which has already been introduced and explained. It provides for the imposition of the tax, and sets out the r a. tes at which the tax will be paid. Honorable members will observe that the schedule to the motion sets out two scales of rates which, for simplicity, might be referred to as the full rate and the. reduced rate. The full rate is set out in the third column of the schedule, and, briefly stated, is 3d. on admissions of ls., increasing by .2d. for every 6d. or part, thereof, by which the price of admission exceeds ls. up to 5s. and therelifter increasing by 3d. for each additional fid. or part thereof. At 10s. the rate is 4s. Id.This scale of rates will apply to all entertainments held on and after the date of proclamation for the commencement of the tax, except exempt entertainments and entertainments in which the whole performance is rendered by artists appearing in person. To this latter class of entertainment, which is more particularly referred to as an entertainment consisting of a stage play, a ballet, a performance of music, whether vocal or instrumental, a lecture, a recitation, a. music hall or other variety entertainment, a circus or a travelling show, the reduced rates will apply. They are set out in column two of the schedule, and represent as near as could conveniently be arranged without splitting pence a reduction of 25 per cent, from the full rate. It has been thought desirable to avoid halfpence in order to obviate difficulties which would occur at the boxoffices if they were adopted, -and also to lessen the drain on copper coinage. Where the actual calculation resulted in an odd farthing or halfpenny the fraction has been dropped, and where the fraction was three farthings the tax has been taken at the next penny.Honorable members are well aware of the difficulties which have been experienced by what is popularly known as the  legitimate stage  since the advent of motion pictures and  talkies and will,I am sure, welcome the preference which has been accorded to it in the matter of rates. Despite the concession, the contribution which will be required from the legitimate stage because of the generally higher charges for admission will be substantial, and will be sufficient to keep before the patrons thereof the facts that I have previously referred to, namely, that this nation is fighting for its very existence, and that those who have the leisure and means to attend entertainments should on those occasions make a contribution to the funds for waging war.The tax will come into operation on a date to beproclaimed, and it is expected that all State entertainment taxes will cease as from that date. Suitable arrangements are being made with the State governments for the vacation of this field of taxation, and I shall explain the details of those arrangements when the bill to provide compensation to the States is introduced.Progress reported.PAPER,The following paper was presented : -Northern Territory Acceptance Act and Northern Territory (Administration) Act - Ordinance -1942 - No. 7 - Crown Law Officer Reference.House adjourned at 10.48a.m.ANSWERS TO QUESTIONS.The following answers to questions were circulated : -Synthetic Rubber.Mr.Guy asked the Prime Minister, upon notice -Did he receive recently from the Tasmanian Government a request that the Australian Minister in Washington, Sir Owen Dixon, be asked to approach the American holder of the patents for the manufacture of neoprene synthetic rubber regarding the manufacture of the rubber in Tasmania from Tas- manian carbideif so, has such a request been made to Sir Owen Dixon, and with what results?","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",89,"- The answers to the honorable members questions are as follows : -The letter containing the request referred to by the honorable member was received yesterday.Consideration will be given to the matter as soon as possible.Apples for Red Cross Organization.Mr.Guy asked the Minister for Commerce, upon notice -In view of the waste of apples which occurs each year, will he take the necessary action to instruct the Apple and Pear Marketing Board to make available to the Red Cross organization in Tasmania, and other States if thought advisable, a quantity of such apples gratis, or for a nominal charge, for sale throughout the State, so that the waste will be reduced and the funds of the Red Cross benefit?","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[1]/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"SCULLY, William","KQB","N/A","N/A","N/A",89,"- It is the practice of the Apple and Pear Marketing Board to make supplies of surplus apples available to charitable and similar organizations for distribution to hospitals and institutions, but such fruit cannot be made available for commercial distribution.Bauxite.","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[2]/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",89,"asked the Minister forSupply and Development, upon notice -Has the Government yet devised and completed any plans for the development of Australian bauxite deposits for aluminium production ?If so, what are the nature and details of the plans to be undertaken and what progresshas been made in putting them into effect?Will the Government take into consideration the fullest possible utilization of the extensive bauxite deposits at Tambourine Mountain in Queensland in their plans for the development of our bauxite deposits for aluminium production?","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[3]/talk.start/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",89,"- The answers to the honorable members questions are as follows: -The Commonwealth Copper and Bauxite Committee has made an extensive survey of Australian bauxite resources and has furnished the Government with full information in this regard. The committee has established that there are ample supplies of sufficiently highgradebauxite in Australia upon which to base an aluminium industry. In order, however, to establish the industry it will be necessary to procure essential plant and equipment from America. Negotiations with the object of obtaining this have been in progress for some time and are continuing.Full consideration will be given to the question of utilization of bauxite deposits at Mount Tambourine in Queensland as plans for the establishment of the aluminium industry are advanced.Divorce Legislation.","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[4]/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"BLACKBURN, Maurice","JPN","N/A","N/A","N/A",90,"asked the Attorney-General, upon notice -Has he read in the judgment of His Honour Mr. Justice Rich delivered oh 4th February, 1942, in Waghorn v. Waghorn (65 C.L.R. p. 294) the following passage: -Before parting with the case I venture to suggest that the legislature, under the express power contained in sub-section 22 of section 51 of the Constitution, might take into consideration the question of passing a Federal Divorce Act. It appears to be a matter of some importance that the residents of the six States of the Commonwealth should lire under corresponding conditions so far as divorce is concerned. The legislature would not be originating a system of divorce, but merely passing a uniform act in substitution for the divorce acts of the States, and thus,  To heavenliest harmony Reduce the seeming chaos . ?Will he favorably consider the introduction of such a bill as His Honour has urged?","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[5]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",90,"- The answers to the honorable members questions are as follows : -Yes.The question is one for consideration by the Cabinet as a matter of Government policy, and I shall bring the suggestion of the honorable member before my colleagues.Federal Aid Roads Agreement.","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[6]/talk.start/para","N/A","N/A"
20,0,0,1,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",90,"asked the Treasurer, upon notice -Since the renewal of the Federal Aid Roads Agreement between the Commonwealth and the several States, what sums have been expended during the financial years 1939-40, 1940-41 and 1941-42 by the State of Queensland under the altered conditions of that agreement for the provision of harbours, havens, shelters, jetties, channelling, beacons, beacon lights, &c. ?What was the nature of such works so carried out?","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[7]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",90,"- Inquiries are being made and a reply will be furnished as soon as possible.","N/A","ENTERTAINMENTS TAX BILL 1942","/hansard/chamber.xscript/debate[5]/speech/interjection[8]/talk.start/para","N/A","N/A"
