index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"UREN, Tom","EE4","N/A","N/A","N/A",895,"-I direct my question to the Treasurer. I refer him to the Prime Ministers statement that the Government would not increase its own charges during the period of the pause. I also draw his attention to the earlier reply which the Prime Minister gave today to theLeader of the Opposition. Does this mean that Government interest rates will be frozen? If so, has the Government forgone a major arm of monetary policy at a crucial time in the financial year? If not, is it intended to raise coupon rates for the May loan and will this reduce even further the narrow scope of the price freeze?","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",895,"- I have responded previously to the Deputy Leader of the Opposition in relation to forward interest rates by indicating to the honourable gentleman that he should know as well as any honourable member in the House that this is not an appropriate subject to which any Treasurer should respond during question time.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"UREN, Tom","EE4","N/A","N/A","N/A",895,"- Mr Speaker,I raise a point of order. I draw the attention of the Treasurer to the statement in which the Prime Minister said that interest rates would not rise. The Prime Minister has already said that. The Treasurer is making an accusation against me. He should do the same to the Prime Minister.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/interjection/talk.start/para","N/A","N/A"
14,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",895,"-Order! There is no point of order.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/continue[1]/talk.start/para","N/A","N/A"
15,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",895,"- The honourable gentleman is being more than usually asinine.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/continue[2]/talk.start/para","N/A","N/A"
16,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",895,"-Order! The right honourable gentleman will withdraw that remark.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/continue[3]/talk.start/para","N/A","N/A"
17,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",895,"-Yes, Mr Speaker,I do withdraw. The Government has made it very clear that the prices and incomes pause is, of course, not a substitute for the Governments economic policy. We look forward to that pause as a significant supplement to the other arms of policy. The pause is strongly supported by virtually every section of the Australian community, including employers and the rank and file of the Australian trade union movement. Every effort will be made to hold interest rates at present levels. But, of course, this is without commitment. The honourable gentleman knows the reasons why. Every effort will be made to hold official interest rates during the period. On the basis of information provided by those who have responsibility in the area, I can say that interest rates generally in the private sector are almost certain to be held at present levels.","PRICES AND WAGES FREEZE: GOVERNMENT CHARGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[3]/answer/continue[4]/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"MCLEAN, Ross","KRR","N/A","N/A","N/A",895,"- I ask the Prime Minister: In view of the reported widespread opposition to the incomes and prices pause by some sections of the trade union movement, will the Prime Minister inform the House what steps the Government is taking or proposes to take to discuss further the freeze with employer and employee organisations throughout Australia?","PRICES AND WAGES FREEZE: DISCUSSIONS WITH EMPLOYER AND EMPLOYEE ORGANISATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
19,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",896,"-The Premiers and the Commonwealth have been involved in wide ranging discussions with a wide variety of groups, organisations and individuals throughout the Australian community. It is my understanding that all Premiers have made direct approaches to union organisations within their own States. My colleague the Minister for Employment and Industrial Relations has been in touch with the President of the Australian Council of Trade Unions about these matters. Last week, in response to a request from employer organisations, with other Ministers I met a very large body of representatives of employer organisations, all of whom committed themselves to support the wage and price halt even though they indicated that there were difficulties. They believed, in the national interest, that those difficulties should be accepted and that they should be ridden with. We have now asked also, as a request from us, peak employee organisations to come to Canberra tomorrow. I am advised that the Council of Australian Government Employee Organisations has responded already. It is willing, ready and able to come. In fact, it suggested conversations with the Government. I hope that other peak employee organisations will join CAGEO in its approach tomorrow. I hope that at those discussions we will see some advance in the total proposition because, as my colleague the Treasurer has indicated, there is a widespread view throughout the whole Australian community- with very limited exceptions indeed- that the total community ought to accept the call from the 6 Premiers and the Commonwealth.","PRICES AND WAGES FREEZE: DISCUSSIONS WITH EMPLOYER AND EMPLOYEE ORGANISATIONS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"JONES, Charles","KDV","N/A","N/A","N/A",896,"-I direct a question to the Prime Minister. Following the announcement of a proposed wage-price freeze and statements by the Prime Minister and some of his Ministers that the Prices Justification Tribunal would be used as a mechanism to supervise price rises, I ask whether it is the Governments intention to amend further the Prices Justification Act to cater for this new policy. If so, when? What additional staff will be made available to the Tribunal to monitor price rises?","PRICES AND WAGES FREEZE: ROLE OF PRICES JUSTIFICATION TRIBUNAL","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
21,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",896,"- I think the honourable gentleman in part at least misunderstands the proposition when he says that the Prices Justification Tribunal would be asked to supervise price rises, implying that there were to be price increases during the period of the halt. The Minister for Business and Consumer Affairs has made a reference to the Prices Justification Tribunal so that there will be a body to monitor what is happening in the prices field, to respond to complaints if there are complaints and to bring them to public notice. In the past it has become plain that decisions, attitudes and statements of the Prices Justification Tribunal carry very great weight. If the wage-price halt is carried a stage further and union officials who hitherto have not said a great deal about this matter join in the general call for restraint in these matters, then the Government has suggested that there should be a small group of employees, employers and the Prices Justification Tribunal to monitor these matters so that both employees and employers can be directly involved.We have also said that that group would be able to make recommendations to the Government if it were felt to be necessary concerning modifications to the Prices Justification Tribunal. The Government has made no decision about any modification being necessary but has pointed to its own open minded attitude to the total proposition and has indicated that it will stretch every nerve of its own resources to make sure that it does everything it can to make this proposition a success. I have also indicated that it is too early to establish that group at this point because we are waiting and I believe the whole Australian community is waiting for the official voice of the union movement to give some indication of support for a general proposition which the total community supports to a very large extent, which union members support to a very large extent and which their wives certainly support to a very large extent. It remains only for union members and their wives to be given the opportunity of influencing the actual decision.","PRICES AND WAGES FREEZE: ROLE OF PRICES JUSTIFICATION TRIBUNAL","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"CALDER, Stephen","JTW","N/A","N/A","N/A",896,"- My question is addressed to the Acting Minister for National Resources. On 24 March 1977, in response to a question I asked concerning the supply by Peko-EZ and Queensland Mines Ltd of uranium to Japan, the Minister advised the House that he hoped that negotiations proceeding with the Australian companies for access to the Governments uranium stockpile would be finalised very soon. Can the Acting Minister advise what position has been reached in these negotiations?","EXPORT OF URANIUM TO JAPAN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
23,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",896,"- The Commonwealth Government and Peko-EZ have completed negotiations on arrangements for the Governments stockpile to be made available to Peko-EZ to meet early deliveries under its existing approved uranium export contracts and an agreement has been initialled. I understand that Peko-EZ wants to clear the agreement with its Japanese customers before the agreement is formally executed. I am hopeful that discussions with Queensland Mines can be concluded at an early date.","EXPORT OF URANIUM TO JAPAN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"KLUGMAN, Dick","SH4","N/A","N/A","N/A",897,"-I direct a question to the Prime Minister. I understand that perishables will be exempt from the Governments freeze, even though perishables generally would benefit most by it. When the prices of fruit and vegetables increase, will exemption from the price freeze be granted to companies canning fruit and vegetables, wholesalers distributing them and retailers selling them? Will the freeze then apply only to the wages of the consumers?","PRICES AND WAGES FREEZE: PERISHABLES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
25,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",897,"- I have already expressed the broad view of the Government that there ought to be no exceptions.","PRICES AND WAGES FREEZE: PERISHABLES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"FALCONER, Peter","KEO","N/A","N/A","N/A",897,"-My question is directed to the Minister for Health. Has the Minister consulted with representatives of the medical profession on the proposed wages-prices freeze? If so, can he say what the attitude of the profession will be?","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
27,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",897,"- I am pleased to inform the House that the Australian Medical Association has cooperated with the heads of government in their call for a wages and prices freeze. The Australian Medical Association has effectively adopted an 8-month freeze on doctors fees. The Association has agreed to participate in a government initiated inquiry into fees for the year commencing 1 January 1978 and that fee inquiry will be conducted under the chairmanship of Mr Justice Ludeke. The Australian Medical Association also has asked its fees bureau to review the Associations own list of medical services and fees but there is no intention at this stage to change the list before 1 January 1978. Indeed, a great many doctors are presently petitioning their membership for a freeze for at least the next 12 months, probably commencing on 1 January 1978. So the Australian Medical Association and certainly a large percentage of the medical profession have responded admirably to the call.","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",897,"- What is their average income?","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/interjection/talk.start/para","N/A","N/A"
29,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",897,"- Their average income was considerably increased when the honourable members Party initiated Medibank and their fees went up by about 58 per cent while Labor was in government. Last year the Australian Medical Association agreed quite voluntarily to set a 7Vi per cent average increase limit on their fees for this financial year.","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[8]/answer/continue/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",897,"-My question is also directed to the Minister for Health. Why is it that the inquiry by Mr Justice Ludeke into doctors incomes is to be held in private? Why should this inquiry not be held in public as Conciliation and Arbitration Commission hearings are always held in public so that every Australian, not just doctors, will be aware of the Governments policies and submissions with respect to the most highly remunerated section of the Australian community?","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
31,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",897,"-I should have thought that the Leader of the Opposition would have known the answer to the question before he asked it because in his term as Prime Minister 2 fee inquiries were held in private. As the Leader of the Opposition would understand, the Australian Medical Association or the medical profession is not under any statutory obligation or under any constitutional obligation to have the Commonwealth interfere with its fee adjustments, but by agreement with several governments, including the government led by the Leader of the Opposition, the Australian Medical Association agreed to participate in inquiries. It has done so on this occasion. This inquiry will be held in private but the report will be made public.","PRICES AND WAGES FREEZE: DOCTORS FEES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"BAUME, Michael","LE4","N/A","N/A","N/A",897,"- I ask the Minister for Primary Industry: Has the Government any advice on when Japan will announce its next 6-monthly quota for imports of beef? Can the Minister indicate what that quota is likely to be?","BEEF EXPORTS TO JAPAN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
33,0,1,0,0,0,0,0,1,"SINCLAIR, Ian","5E4","N/A","NCP/NP","N/A",897,"-I thank the honourable gentleman for the question because one of those members of the Japanese Diet who might well influence the determination of that quota is with us in the House today and I extend a welcome to Mr Yamanaka. The significance of the quota to the Australian beef industry is well known to all members of this House. Japan is significant to our industry as an importer of chilled beef and is the principal export market for better classes of meat from Australia, and in respect of other classes of meat the Japanese market is of very real importance to the Australian industry. There is a capacity for us to produce the classes and quality of meat that the Japanese customer requires. We understand the difficulties of Japanese beef producers but believe that the high quality imports from Australia in no way prejudice the returns and circumstances of Japanese cattlemen. We therefore hope that when Mr Yamanaka returns to his homeland he will take with him a recommendation for something at least better than the quota we received in the last 6 months period. I am sure that would be welcomed not only by Australian cattlemen but by Japanese consumers.","BEEF EXPORTS TO JAPAN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MCMAHON, James","KSF","N/A","ALP","N/A",898,"- My question is directed to the Prime Minister and deals with the building industry. If the cost of imported building materials rises in the next 3 months will the Government honour the rise and fall clauses in its contracts with construction companies?","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",898,"- In this area, when there are firm contracts a situation exists in which the Commonwealth would like to be able to negotiate. I do not think that much can be done about matters that have occurred in the past as a result of past events. But if the total community, including the union movement, accepts the wage-price halt I believe that everyone has an obligation to play his part. Therefore the Commonwealth would want to be in a position of seeking to negotiate with contractors in relation to the matter that has been raised. So far as the past is concerned, one can at least in part draw an analogy with increments in awards where there is a fixed award and the award is adjusted from time to time as a result of certain events. Although there has been no change in terms and conditions, the adjustment is automatic. I do not think that the Commonwealth or anyone else should seek a change in an actual award which has been made, but again these are matters of detail. The Commonwealth and the Premiers have been saying for quite some time that it is important that there be a broad commitment on the part of the total Australian community in relation to these matters. If there is that broad commitment, that broad resolution, it can carry the community over particular areas of difficulty, and that is the only way in which the wage-price halt will have a real chance of success.","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",898,"-Order! I ask the honourable member for Port Adelaide to cease interjecting. He has been doing so constantly today.","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/continue[1]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",898,"- The Prime Minister has been talking nonsense.","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/interjection[1]/talk.start/para","N/A","N/A"
38,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",898,"-Order! The honourable member for Port Adelaide will withdraw that statement.","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/continue[2]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"YOUNG, Mick","EV4","N/A","N/A","N/A",898,"- I withdraw.","PRICES AND WAGES FREEZE: IMPORTED BUILDING MATERIALS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[11]/answer/interjection[2]/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"BURR, Max","3F4","N/A","N/A","N/A",898,"- Is the Minister for Employment and Industrial Relations aware of the serious disruption to communication between Tasmania and the mainland caused by the strike by aircraft refuellers? Will the Minister inform the House of the full effect of the strike by aircraft refuellers and tanker drivers employed by oil companies?","OIL INDUSTRY STRIKE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
41,0,1,0,0,0,0,0,1,"STREET, Anthony","KVM","N/A","LP","N/A",898,"-Strike action by oil industry drivers and aircraft refuellers in support of a log of claims served on the employers in February this year has resulted in a very serious depletion of stocks, particularly in Victoria, to the extent that supplies have already run out in some areas of Melbourne and further areas of Victoria are likely to be without petrol unless the dispute is resolved within the next few days. Thousands of air travellers have been stranded in Tasmania, New South Wales and Victoria, although I understand that services to Tasmania are likely to be resumed today following a decision by the union members there to return to work. Conferences have been held in the Commonwealth Conciliation and Arbitration Commission between the oil companies and the union concerned over the log of claims which, in addition to improvement in conditions of employment, is seeking a catch-up for alleged loss of earnings as a result of recent national wage case decisions -an approach which the House will remember the Commission has already rejected.I understand that meetings of refuellers and tanker drivers are to take place in the near future. Until now those employees have refused to accept the offers which have been put to them by the companies. All reasonable people will join with the Government in condemning this highly irresponsible industrial action by a few key employees in this industry which has brought great hardship and inconvenience to the community at a time when it can have the effect only of delaying economic recovery and when the great need is for the support of everyone in this community to restore the economic health of the country. The Government urges the employees concerned to heed the recommendations of the Commission and cease forthwith this irresponsible industrial action.","OIL INDUSTRY STRIKE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[5]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
