index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"DOBIE, Don","3G4","HUGHES, NEW SOUTH WALES","N/A","N/A",818,"- Has the Minister for the Army seen recent Press reports that only 37% of servicemen in the Australian Regular Army are re-engaging in the Army when their terms of duty are completed and that, as with the other armed Services, response to the recruiting programme is below departmental expectation? Will the Minister inform the House whether these allegations are correct and, if so, to what extent this situation may be attributed to allegations that lack of financial fringe benefits and an increasing requirement for mobility by servicemen in Australia, with its consequent disturbance to the family life of married servicemen, are responsible for this allegedly large percentage of soldiers failing to reengage?","ARMY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"LYNCH, Phillip","KIM","FLINDERS, VICTORIA","LP","Minister for the Army",818,"- Turnover of personnel is, of course, an inhibiting factor in the efficiency of any organisation, whether it be private enterprise, government service or one of the armed Services and the honourable gentleman can be well assured that the matters of re-engagement and recruiting generally are kept under constant scrutiny by me and members of the Military Board. I have seen the article to which the honourable gentleman has referred and while it makes some valid observations it also contains an amount of incorrect information. The re-engagement rate for the Australian Army in the 6 months ended January 1969 was 64%, not 37% as alleged and that figure of 64% maintains the rate of re-engagement over the past 5 years. It is not true to say that Army recruiting is lagging at this time. I am assured by my Department that the recruiting target for June this year of 43,900 will be met. That figure has almost been achieved already as a result of the first intake of national servicemen and a healthy intake of apprentices, applicants for the Royal Military College and the Officer Cadet School, and indeed soldiers. This is a reflection of January and February recruiting which is seasonally a very good recruiting period.The honourable member also asked about the various factors which are of concern to servicemen in relation to re-engagement. These factors are quite diverse, but surveys show them to be basically of the following types: Unaccompanied overseas service, non-availability of married quarters, rapid turnabout in postings and, in addition, the general level of employment and mobility in the civilian employment sector. In the last survey which I saw fringe benefits were not shown to be generally a factor adverse to re-engagement. In conclusion, may I say that all these matters are the subject of continuing survey by the Army Psychological Research Unit, and the results of this survey are a very useful guide in the development of Army policy in relation to recruitment, re-engagement and the provision of better conditions for Australian servicemen generally.","ARMY","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"BARNARD, Lance","JO8","BASS, TASMANIA","N/A","N/A",819,"- I refer the Minister for Defence to his flat refusal to allow Opposition members to visit the Pine Gap space research installation. Have members of the American Congress visited Pine Gap? If not, will they be permitted to visit the site, and on what conditions? If American Congressmen can visit Pine Gap, why cannot members of the Australian Labor Party do so?","SPACE RESEARCH","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"FAIRHALL, Allen","KEN","PATERSON, NEW SOUTH WALES","LP","Minister for Defence",819,"- The honourable gentleman has based his question on the hypothetical situation that members of the United States Congress might be allowed to visit Pine Gap. The fact of the matter is that in the course of time Australia will become the custodian of information secure as to the United States as well as to Australia. To the best of my knowledge no member of the United States Congress has visited Pine Gap. I do not know under what conditions the United States Government would permit such a visit, if at all. Australias obligations under our agreement and for the purpose of security are such that we cannot permit visits by members of the Parliament to Pine Gap.","SPACE RESEARCH","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"LUCOCK, Philip","KIH","LYNE, NEW SOUTH WALES","N/A","N/A",819,"- The Minister for Shipping and Transport will know that the existing Commonwealth Aid Roads Act provides for up to $2m to be expended on works directly connected with transport by road or water. As the proposals for the next quinquennium, as outlined by the Prime Minister to the State Premiers recently, do not include a similar provision, will the Minister advise me whether it is proposed to establish a separate fund to enable the completion of port projects already commenced, such as at Laurieton, and for the commencement of new projects such as at Port Macquarie? If such a fund were established, could it also cover the necessary improvements to ports and harbours to meet the requirements of container vessels and large oil and ore tankers?","PORT PROJECTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"SINCLAIR, Ian","5E4","NEW ENGLAND, NEW SOUTH WALES","CP","Minister Assisting the Minister for Trade and Industry",819,"- It is true that under the existing Commonwealth aid roads legislation the sum of approximately S2m has been made available each year for expenditure on port facilities and that this amount of money has contributed substantially to the improvement of boat harbours and facilities throughout Australia. The Bureau of Roads recommended that the allocation for roads in the next quinquennium be specifically for roads, and this recommendation has been accepted. It is true also that there is an increasing demand for expenditure on the improvement of ports and other facilities in various parts of Australia. Whether or not the Commonwealth will embark on any other project of this nature is a matter of policy and not one to be dealt with in an answer at question time.","PORT PROJECTS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"CLARK, Joseph","JUQ","DARLING, NEW SOUTH WALES","N/A","N/A",819,"- I preface my question, which is directed to the Minister for Primary Industry, by referring to the decision to lift the 40-year-old embargo on the export of merino breeding stock which has been unreservedly supported by all the major political parties. I ask the Minister whether the Government will reverse its decision to lift the embargo on the export of merino rams and submit this very important question to a bona fide wool growers organisation Cor a decision?","EXPORT OF MERINO RAMS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","RICHMOND, NEW SOUTH WALES","CP","Minister for Primary Industry",819,"- The recommendation that the Government consider this request came from a bona fide wool growers organisation, the Australian Wool Industry Conference, which is the supreme organisation in the industry. However, if the honourable member is suggesting that there should be a referendum to decide this issue, I inform him that this was not one of the requests that the Wool Industry Conference made, nor do I see how it would be possible to have a referendum on a decision that there be only a partial lifting of the embargo and that the conditions be reviewed annually. It is for these reasons that the Government has taken a decision, but the decision will not become operative until arrangements have been worked out with the Australian Association of Stud Merino Breeders and other industry organisations.","EXPORT OF MERINO RAMS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"STREET, Anthony","KVM","CORANGAMITE, VICTORIA","N/A","N/A",820,"- My question is directed to the Minister for Primary Industry. The Minister will recall that last year he asked the Australian Wool Board to supply him with answers to nine questions relating to the marketing of the Australian wool clip. Has the Minister received answers to these questions? If not, will he endeavour to obtain the answers as soon as possible?","WOOL MARKETING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","N/A","CP","N/A",820,"- After the Australian Wool Industry Conference resolved the question of a non-statutory marketing authority for the handling of 1, 2 and 3 bale lots of wool, representatives of the Australian Wool Board came to see me to have discussions about the proposals and I listed a series of questions to them relating to administration, to whether finance could be obtained from the private banks and to the reaction of brokers and buyers. As yet I have not received the final and official submission from the Australian Wool Board on wool marketing proposals. I have had further informal discussions with the bankers, the brokers and the Australian Wool Board, and I have submitted further questions to them. I said that I hoped that answers to all these questions would be included in the final document that is presented to the Government when it is giving consideration to the proposals.","WOOL MARKETING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"DUTHIE, Gilbert","KDA","WILMOT, TASMANIA","N/A","N/A",820,"- I would like to ask the Minister for Primary Industry a question. If the Australian Dairy Industry Council agrees that the price of butter is to rise, has the Federal Government any power to prevent it? If the price rises by 3c per pound wholesale and lc per pound retail, what will the butter producer receive? Has the Government considered a consumer subsidy to bring the price of butter down as the best method of increasing home consumption and so reducing the quantity for export on a non-paying, glutted market?","BUTTER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"ANTHONY, Doug","BU4","N/A","CP","N/A",820,"- The fixing of the domestic price for butter in Australia is a voluntary arrangement with the industry and requires no legislation from any parliament in this country. If the price is increased, I could not say how much of this will be returned to the farmer. It will depend on whether the increase has any effect on consumption in Australia. The Government gives considerable assistance to the industry to help lower the domestic price. It gives an annual bounty of $27m, and this year it is committed to something like $16m by way of devaluation compensation.","BUTTER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"BRIDGES-MAXWELL, Crawford","JSE","ROBERTSON, NEW SOUTH WALES","N/A","N/A",820,"- I ask the Postmaster-General: In view of the continual criticism of the mail sorting machine at the Redfern Mail Exchange, will he consider allowing members of the public to examine the machine in operation to allay the criticism?","REDFERN MAIL EXCHANGE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"HULME, Alan","KIF","PETRIE, QUEENSLAND","LP","Postmaster-General",820,"- There is continual criticism by some elements of the community, particularly by some unions, about the mail handling equipment at the mail exchange at Redfern. I cannot understand why it is that Australians seek to depreciate this machine, which is an entirely Australian development and which has received commendation from overseas experts, particularly engineers. Recently I pointed out to a member in another place that in fact there was some damage to one letter in every 5,000 letters that go through the machine at the present time. This, apparently, was the cause of comment in one of this mornings newspapers.I should like to indicate to the House that the Post Office has always been willing for the public to see this machine. Naturally, people would have to view it in comparatively small groups. But last year some 10,000 people, representing 300 visits, saw this machine in operation at the mail exchange, and in this year to date some 1,000 people, in 30 groups, including representatives from chambers of commerce, chambers of manufactures and in fact the top management of the newspaper which carried this comment this morning, together with many members of the Press, have also viewed this machine. At the present time there are approximately four visits per week, and we will continue to allow members of the public to view the machine in this way so that they can make judgments independent of those made by people who are always criticising the machine.","REDFERN MAIL EXCHANGE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"HAYDEN, Bill","RK4","OXLEY, QUEENSLAND","N/A","N/A",821,"- I ask the Prime Minister a question. He will recollect that approximately a fortnight ago I asked him a question concerning Mr Murray Sime of the Commonwealth Crown Solicitors Office who was fined for a trivial offence, by way of a salary slash of $585 a year, effective for 10 years, by the decision of Mr Simes departmental secretary. Is the Prime Minister aware that this harsh penalty has achieved the sought after effect and that Mr Sime has resigned from the Attorney-Generals Department? Is it normal practice in respect of minor departmental offences such as that alleged against Mr Sime, which was a civil offence, incidentally, for Commonwealth Police officers to interrogate the alleged offender, search his work table and his personal work locker; for the police to refuse to provide the alleged offender with a copy of the record of interview between the police officers and the alleged offender; and to have the alleged offender report to a superior officer every 15 minutes? Finally, is it true that the Attorney-General took a personal interest in having the charges and penalty pressed against Mr Sime?","COMMONWEALTH PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","LP","N/A",821,"- Obviously I can answer from first hand knowledge only part of that question. Perhaps the Attorney-General could answer that part which comes directly within his own province. All I know of the matter is that the man in question was charged by the head of his Department, that a penalty was inflicted upon him by the processes of the Public Service, and that he had a right of appeal to the Public Service Board. I understood he was going to exercise it. Whether he did or not, I do not know.","COMMONWEALTH PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",821,"- It forced him out of the Department.","COMMONWEALTH PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/interjection/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","N/A","N/A",821,"- He had a right of appeal to the Public Service Board. Whether he exercised it or not I do not know, but the right was there. I do not know whether he resigned. But this matter would be one for his own decision. I think that the Attorney-General might well answer the other aspects of this question which are not directly within my knowledge.","COMMONWEALTH PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/continue[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"BOWEN, Nigel","JRN","PARRAMATTA, NEW SOUTH WALES","LP","Attorney-General",821,"- lt would not be correct to suggest, as was implied in the question, that I intervened in the matter. Indeed, as the Leader of the Opposition will know, he rang me and asked me whether I would intervene. I explained that it was entirely a matter to be dealt with by the Public Service, under the Public Service Act, that any discretion was committed to the Public Service and that I did not think it would be right for a Minister to intervene in any sense - for clemency or anything else. This was the procedure I observed in this case. I am not able to answer whether the Commonwealth Police interviewedMr Sime or what took place. Some inquiry could be made into this matter.I think I should add that 1 have looked at the papers. In view of the fact that it has been suggested from time to time that in some way Mr Sime has been penalised for political beliefs or political action, I should point out what took place. He was employed in the Deputy Crown Solicitors Office in Sydney. That office is concerned with the enforcement of Commonwealth laws and also with conducting prosecutions against people for breaches of those laws. He appears to have thought it consistent with his position in that office to criticise the prosecutions, to organise some march or other against the Commonwealth law and to give as a rallying point the Deputy Crown Solicitors telephone number.","COMMONWEALTH PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/continue[2]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","KOOYONG, VICTORIA","N/A","N/A",821,"- My question is directed to the Treasurer. I refer him to the financial section of this mornings Melbourne Age in which a sharebroker is reported as criticising the Government for preventing the use of convertible securities. Does the Treasurer agree with the criticism and if so, will he take steps to permit the use of such securities?","CONVERTIBLE SECURITIES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","LOWE, NEW SOUTH WALES","LP","Treasurer",821,"- I did read the comment made by a Melbourne broker in this mornings Sydney papers in which he recommended that convertible notes should once again be introduced. I can point out to the honourable gentleman that we did permit deductibility of interest on convertible notes until, I think, about 1960 or thereabouts. We then found that the existing law provided so many opportunities for avoidance that the taxation revenue was suffering, and suffering in too substantial a way. As a result, action was taken by the then Treasurer to remove the provisions of the Act giving convertible notes the right they had under the taxation laws.Nonetheless, we have received many representations from business interests which are always, naturally enough, trying to find some means of getting a better taxation deal. We have looked at this problem and have consequently tried to draft a measure to permit the reintroduction of convertible notes providing that it is not a method of ensuring a deferred share issue. We have not until the moment been able to find a solution to both sides of the problem, but I am hopeful in the near future that I will be able to put a submission to Cabinet about it.","CONVERTIBLE SECURITIES","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"STEWART, Francis","KUX","LANG, NEW SOUTH WALES","N/A","N/A",822,"- I ask the Prime Minister a question. Is it a fact that the Chairman of the Tariff Board has given certain assurances to the Associated Chambers of Manufactures of Australia, including the promises that the Board will not adopt a 50% effective rate as a ceiling limit on tariff protection or any arithmetical cut off point and that each application for tariff protection will be dealt with wholly on its merits, without the application of any upper limit? If so, was the Chairman of the Tariff Board acting with the full authority and knowledge of the Government in his negotiations with the ACMA? Can it be assumed by the Associated Chambers of Manufactures of Australia, the Australian Industries Development Association and industry generally that the assurances and promises of the Chairman of the Tariff Board now constitute official Government policy? If not, when can an official pronouncement of Government policy be expected?","TARIFF BOARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"GORTON, John","KH5","N/A","LP","N/A",822,"- I understand that there was a discussion between the Chairman of the Tariff Board and the Associated Chambers of Manufactures representing Australian manufacturers and that the Chairman of the Tariff Board indicated that he was not going to adopt hard and fast rules and that he was not going to adopt the kind of rules the honourable member has mentioned such as that anything over 50% was automatically out or matters of that kind. To the best of my recollection the discussion was satisfactory to both the representatives of ACMA and to the Chairman of the Tariff Board. But the Chairman of the Tariff Board is the head of what is in effect a statutory authority. He does not go along to negotiate or to talk with instructions from the Government on these matters. What he was doing was seeking to make clear to manufacturers the kind of approach which this independent body, the Tariff Board, would make. As for Government policy, I think it has already been made quite clear in this House, both by the Minister for Trade and Industry and by myself, that we are going to receive in the future reports from the Tariff Board as we have in the past, but that we are going, as a government, to base our acceptance or rejection of these reports on our own judgments of the economic value to Australia and the general criteria which have always been applied.","TARIFF BOARD","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"ENGLAND, John","KDN","CALARE, NEW SOUTH WALES","N/A","N/A",822,"- I direct a question to the Minister representing the Minister for Supply. The chartered Antarctic relief ship Thala Dan has on several occasions had need to call for assistance in pack ice from American icebreakers, and also from its sister ship Nella Dan, and has in turn rendered assistance recently to Nella Dan in order to help the French polar team. Is salvage payment involved in any of these rescues? Has consideration been given to the building, preferably in Australian shipyards, of one or more polar relief ships to make Australia independent of foreign charter in this continuing and critically timed work? Finally, does the air conditioning of such ships make them suitable for use in other waters for such national projects as fisheries research when not required for polar work?","AUSTRALIAN SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"FAIRHALL, Allen","KEN","N/A","LP","N/A",822,"- It is quite true that the Australian Antarctic chartered ships Thala Dan and Nella Dan have been obliged to seek the assistance of ships of other members of the Antarctic Treaty when caught in heavy ice but the honours have been rather equally divided, I think, and our own ships have rendered similar assistance in their turn. It has become something of an accepted convention amongst members of the Antarctic Treaty concerned that no charges will be made for this reciprocal assistance, and there, I think, the matter rests. As for the other questions raised by the honourable gentleman, the Department of Supply is at the present moment giving thought to the question of what provisions should be made for the continuing work of the Antarctic Division, and this may well involve consideration of the question of providing our own ships. It is true, of course, that the Antarctic summer period is very short, and while it might be true that these ships would be available for other work in other Australian waters I should think they would need considerable modification for such work as fisheries research. I think the high cost of conversion, and then possibly reconversion for the Antarctic work, would tend to render this kind of proposition uneconomic. On the other hand, when the Department of Supply does look at this question of transport and the provision of ships I am sure the honourable gentlemans suggestions will be given consideration.","AUSTRALIAN SHIPPING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","WERRIWA, NEW SOUTH WALES","N/A","N/A",823,"- My question is directed to the Minister for National! Development and concerns the proposal to use a nuclear explosion to create a harbour at Cape Keraudren. The honourable gentleman will have noted that at a Press conference sponsored by the Atomic Energy Commission 6 weeks ago the Chairman of the Australian Project Technical Committee stated that the feasibility study is expected to be completed by the end of May or the commencement of June and that if the study is favourable the blast could take place next January. I ask the honourable gentleman whether he has noted that the Commissions technical mission to the United States reported in the publication Peaceful Uses of Nuclear Explosives - An Evaluation, for Australian Purposes, of Proposed Civil Engineering and Mining Applications, which was issued in March 1964 and reprinted in 1965, that since the occurrence of plants and animals may vary widely between seasons it is essential that the ecological study should cover at least the complete seasonal cycle, that is, at least I year. Why is it now believed that it is no longer essential to extend the study over at least 1 year? Also, will the Commission publish the feasibility study as it published the earlier report by its technical mission?","CAPE KERAUDREN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"FAIRBAIRN, David","KDT","FARRER, NEW SOUTH WALES","LP","Minister for National Development",823,"- I understand that a conference is being held in Washington later today and that this will be attended by representatives of the company concerned, the Sentinel Mining Company, the Australian Atomic Energy Commission and the United States Atomic Energy Commission. Further discussions will be held and as a result of them we will know what the final position is with the proposed feasibility study. If the feasibility study is to be carried out, it will be carried out by the United States Atomic Energy Commission as well as the Australian Atomic Energy Commission. Therefore I am not in a position to say whether the details of the study could be made available, because obviously the United States will be the major contributor to it. However I believe it is likely that the timetable, if the study proceeds, will be rather longer than we had originally expected. Until such time as I get further information on the feasibility study I am afraid that I am unable to give the honourable member any further details.","CAPE KERAUDREN","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"CLEAVER, Richard","JYO","SWAN, WESTERN AUSTRALIA","N/A","N/A",823,"- My question is addressed to the Treasurer. Does the right honourable gentleman agree that there is an increasing demand by young people for housing loans and that the Government has a responsibility to stimulate substantial investment to alleviate this pressure, according to the capacity of the building industry? I draw attention to the potential, now amounting to hundreds of millions of dollars, in that segment of the 30/20 rule for life assurance companies relating to semi government loans under the taxation legislation and ask whether the Government will consider including in this section a provision that funds placed with permanent building societies will, in addition to semi-government loans, be acceptable investments.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
