index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
77,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: Yes. The minister has concluded his answer. The member for Herbert.","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/talk.text/body/p[8]","N/A","N/A"
78,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",687,"687 SPEAKER, The 10000","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[1]/talk.start","N/A","N/A"
79,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",687,"687 SPEAKER, The 10000","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[2]/talk.start","N/A","N/A"
80,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",687,"687 SPEAKER, The 10000","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[3]/talk.start","N/A","N/A"
81,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",688,"688 SPEAKER, The 10000","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[3]/answer/interjection[4]/talk.start","N/A","N/A"
82,1,0,0,0,1,"Thompson, Phillip, MP",281826,"Herbert","LNP","N/A",688," My question is to the Treasurer. Will the Treasurer outline to the House how the Morrison governments tax cuts will secure Australias economic future by providing comprehensive tax relief to families and small businesses in my electorate of Herbert? Is the Treasurer aware of any alternative policies?","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/question/talk.text/body/p","Mr THOMPSON (Herbert) ","(14:11):"
83,0,1,0,0,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",688," I thank the member for Herbert for his question. He has served with great distinction on the battlefield on behalf of our country, and he brings those qualities to the parliament. I had the great pleasure to join the member for Herbert in his electorate last week, where we met with farmers, graziers and small-business owners—some of the 70,549 taxpayers in the electorate of Herbert that will get a tax cut as a result of the coalitions legislation that passed this parliament. And 13,265 small businesses will be able to access the instant asset write-off, which was extended in the budget to $30,000 for companies with a turnover of up to $50 million.I can inform the House that, as of today, 3.2 million Australians have lodged their tax return for the 2018-19 year. Thats nearly a 25 per cent increase on the same period last year. The tax office has seen over $3 billion in refunds make its way to Australian taxpayers pockets. That is money to be spent at local businesses supporting Australian jobs.The changes weve made to the tax system are substantial. We have increased the thresholds. For the 19c rate, we have increased the threshold from $37,000 to $45,000. And we have lowered the rate. We have lowered the 32½c rate down to 30c. And we have abolished a bracket—a whole tax bracket. The 37c in the dollar bracket has been abolished. From $45,000 to $200,000, you will pay a marginal rate of tax of no more than 30c in the dollar. That is tackling bracket creep. So, if youre on average full-time earnings, you can get a promotion, you can get a wage increase, but you wont get a higher marginal rate of tax.We passed that legislation against the Labor Partys wishes. They were not in favour of tax cuts. Would you believe that last night in this chamber, at about nine oclock, the Leader of the Opposition amazingly said the following: Youve got some tax cuts through, but theres been no tax reform. No tax reform! We have abolished a whole bracket. Earth to Albanese: Weve abolished the whole bracket. The Treasurer will refer to members by their—","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—The Treasurer) ","(14:11):"
84,0,1,0,0,1,"MemberContinuation","FKL","N/A","N/A","N/A","N/A","Mr FRYDENBERG: Earth to the Leader of the Opposition: Weve abolished a whole tax bracket.The Leader of the Opposition has confirmed that his understanding, the Labor Partys understanding, of tax reform is $387 billion in higher taxes. Only the coalition can be trusted to lower the Australian peoples taxes.","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer/talk.text/body/p[6]","N/A","N/A"
85,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",688,"688 SPEAKER, The 10000","Taxation","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[4]/answer/interjection/talk.start","N/A","N/A"
86,1,0,0,0,1,"Butler, Mark, MP","HWK","Hindmarsh","ALP","N/A",688," My question again is to the Minister for Energy and Emissions Reduction. Did Australias annual total carbon emissions rise in the year to December 2017?","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/question/talk.text/body/p","Mr BUTLER (Hindmarsh) ","(14:14):"
87,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",689," Im delighted to take these questions from the member because, during the election campaign, they werent able to answer a single question on the costs and impacts of their energy policy—not a single question. We have seen again, in the last year, a reduction in emissions per capita, in emissions intensity and in the electricity sector. It is true, at the absolute level, that there was a small increase in the past 12 months. That was driven entirely by a growth in LNG exports, and that growth in LNG exports is reducing global emissions.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[5]/answer/talk.text/body/p","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:15):"
88,1,0,0,0,1,"Katter, Bob, MP","HX4","Kennedy","KAP","N/A",689," My question is to the PM. For 200—probably 20,000—years, drought has scourged our land. Would not the super-reliable streams north of the Tennant Creek-Isa-Mackay line provide 20 Hughendens? Your Hughenden HIPCo irrigation grazing model is the only answer to drought, growing grass. Wouldnt this make you the modern-day Moses? But may not the evil tyrant process turn El Banese into Tutankhamun?","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/question/talk.text/body/p","Mr KATTER (Kennedy) ","(14:16):"
89,0,1,0,0,1,"Morrison, Scott, MP","E3L","Cook","LP","N/A",689," I thank the member for Kennedy for his question. He must have been sitting in the back stalls of my church on Sunday, because the pastor was actually talking about Moses on the weekend. So, you may have been there, in the back stalls. Youre welcome any time, as any members are. I want to thank the member for Kennedy for this question, and I want to thank him for his strong advocacy of the Hughenden Irrigation Scheme. Together we have worked to ensure that weve committed $180 million from the National Water Infrastructure Development Fund to build the Hughenden Irrigation Scheme. So far we know that it could capture and manage up to 500,000 megalitres of water, and this will grow primary production in the region significantly and ensure the best possible management of what you rightly describe as the scarce water resource.Most recently, I met with the Queensland Premier on this, on 12 July. In that meeting there was strong support indicated, but I am concerned that other messages are being communicated by the Queensland government to the proponents of that project, and Ill be seeking clarity from the Queensland government as to whether they share our commitment to this project to see that it proceeds. We have already provided $2 million from the Community Development Grants Program for the feasibility study; $900 in funding has already been provided to the Hughenden Irrigation Project—or HIPCo, as its known—to conduct that work. Its currently on track to deliver their second major project milestone by early August, with the final milestone due to be completed by early 2020.Now, I know that the member, like me, is frustrated by the time taken to get a lot of this done, and I want to assure him that our government remains as committed to this project as when we first discussed it and to breaking through the bureaucracy and the delays that have too long delayed these important projects. Its part of a broader set of work that we are doing to build water infrastructure in this country. And I remind the House what that includes, which Im sure the Deputy Prime Minister would also. Theres $150 million worth of construction already underway on the North Adelaide Irrigation Scheme in South Australia. Theres $80 million underway in the South West Loddon Pipeline in Victoria. There is $60 million in the Macalister Irrigation District modernisation in Victoria. There is also money going into the Sunraysia Modernisation Project phase 2 in Victoria. Theres $51 million in the Scottsdale Irrigation Scheme in Tasmania. Theres $28 million in the Mareeba-Dimbulah Water Supply Scheme in northern Queensland and $12 million in the Nogoa-Mackenzie Water Supply Scheme in northern Queensland. Theres $352 million going into the Rookwood Weir in Queensland, and the preliminary work on that has commenced, and $396 million going to the Myalup-Wellington project in Western Australia. Were very serious about pursuing these programs. Theyre happening now, and our government is committed to the National Water Grid and delivering the water infrastructure that Australia needs. (Time expired)","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr MORRISON (Cook—Prime Minister and Minister for the Public Service) ","(14:16):"
90,1,0,0,0,1,"Drum, Damian, MP",56430,"Nicholls","Nats","N/A",690," My question is to the Deputy Prime Minister, the Minister for Infrastructure, Transport and Regional Development. Will the Deputy Prime Minister update the House on how the government is working to secure Australias water future by continuing to invest in water infrastructure and establishing the National Water Grid?","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/question/talk.text/body/p","Mr DRUM (Nicholls—Chief Nationals Whip) ","(14:19):"
91,0,1,0,0,1,"McCormack, Michael, MP",219646,"Riverina","Nats","N/A",690," I thank the member for Nicholls for his question. Its all about water in question time today, as it should be because water is our most precious resource. The Liberals and Nationals know that the key to unlocking the potential of our regions is add water—add water, store it when it falls and use it when it is dry. That is why we are establishing the National Water Grid, a new authority to take a visionary approach to water security right across this nation. Its time to take out of the debate the petty politics, the obfuscation, the delay, the bureaucracy and the parochialism and get on with building water infrastructure. Thats what were doing, as we just heard from the Prime Minister. Were getting on with building the water infrastructure that we need, that we want and, most of all, that we deserve. As Ive said before, national leadership is needed, and thats what were delivering.Transformational change is required. The National Water Grid will bring together the best science and scientists, the best people and particularly local stakeholder engagement—we want that local input—to provide strategic advice on planning, on project management and on delivery for water infrastructure and water security, like dams. Weve already done much in this regard. We just heard the Prime Minister outline a number of projects—not an exhaustive list by any means. There is even more than what the Prime Minister said. We have been busy re-plumbing and helping to further drought-proof the regions. Thats what is needed.On 11 April, $14.5 million was announced for the Mitiamo water supply protect, which is in the member for Nichollss electorate as well as the member for Mallees electorate—and the member for Mallee will give a great inaugural speech in this place very soon during this sitting period. As the members for Nicholls and Mallee would know, that $14.5 million will open up an additional 80,000 hectares of irrigated agriculture and farmland potential—unlocking the potential of those great Victorian regions. Its going to benefit, to boost, about 200 farms south-west of Echuca and north of Bendigo. They know how significant that is. It is an incredible investment by this government. It is going to be a good investment. It is going to unlock the potential of that region. But dont just take my word for it; lets hear what Mitiamo Pipeline Committee Chair, Neil Allen, said. He said:It means we will have clean, fresh water, 24 hours a day; well no longer have to rely on channel filled dams.Mr Allen knows full well the benefits to the farmers for stock and domestic purposes. This is fantastic news.I know that the member for Maranoa, the Minister for Water Resources, wants us to get on with the Emu Swamp Dam near Stanthorpe, in the Granite Belt. Thats a significant project. I hope the Queensland government gets on board with that. The irrigators there have put $23.4 million down. Weve put $42 million down. We want that project off the ground. (Time expired)","Water","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[7]/answer/talk.text/body/p[1]","Mr McCORMACK (Riverina—Deputy Prime Minister, Minister for Infrastructure, Transport and Regional Development and Leader of The Nationals) ","(14:20):"
92,1,0,0,0,1,"Butler, Mark, MP","HWK","Hindmarsh","ALP","N/A",691," My question is again to the Minister for Energy and Emissions Reduction. Did Australias annual total carbon emissions rise in the year to December 2016?","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/question/talk.text/body/p","Mr BUTLER (Hindmarsh) ","(14:23):"
93,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",691," Im delighted to take questions from the member for Port Adelaide because he absolutely refused to answer any questions on his policy during the election campaign—and the member for Maribyrnong wasnt much better. I already answered this question in the previous answer, but I can tell you that in 2013—","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:23):"
94,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— I will just say to the minister again: the question was very specific, and it referred to a particular year. Ill hear the minister, but hes got to be mindful that he has to be directly relevant to the question.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[2]","N/A","N/A"
95,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: In 2013, the Climate Change Authority forecast that the emissions in 2018 would be around 680 million tonnes. In fact, they are at 534 million tonnes. Whats happened is worthy of explanation— Before I called the Leader of the Opposition on a point of order, I wanted to hear the minister. I was worried he was straying. I think the point—","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[4]","N/A","N/A"
96,0,1,0,0,1,"Mr Rob Mitchell ","N/A","N/A","N/A","N/A","N/A","Mr Rob Mitchell interjecting— If you as Second Deputy Speaker, of all people in this chamber, think its appropriate to interject on me, you are going to spend a lot of time out of the chamber in this parliament. No, youre not going to wave your hands. People get thrown out under 94(a). Im saying to the Second Deputy Speaker: you have special responsibilities in that role. I regret I have to say that, but I feel I have no choice anymore. I will hear the Leader of the Opposition on a point of order.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[6]","N/A","N/A"
97,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: We have asked very specific questions today about whether total carbon emissions have gone up. This question is about 2016. We have previously asked about 2017 and 2018. We are trying to keep it pretty tight. We cant be tighter than this. We expect an answer. Either they are going up or theyre going down. It is a very tight question. Thats why I wanted to make that point to the minister. He needs to relate his material to 2016, Im afraid. I will hear from the Leader of the House on a point of order.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[8]","N/A","N/A"
98,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left, we are not going to have a situation where I patiently listen to points of order from your side and then somehow you have some sort of chorus volume that means I cant listen to them on the other side. The Leader of the House is entitled to the call and he has the call.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[10]","N/A","N/A"
99,0,1,0,0,1,"MemberInterjecting",208884,"N/A","N/A","N/A","N/A","Mr Porter: Questions with respect to an increase have to be off a base. The base wasnt stipulated in the question. So looking at estimates of that year must be relevant to the answer. I am going to keep hearing the minister on this. That way I can judge how relevant he is being. Does the Leader of the Opposition wish to speak to the point of order?","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[12]","N/A","N/A"
100,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: Yes, thank you. Annual increase means 31 December to 31 December. It is pretty tight. It is 2016. Every year is the same—365 days—except for every four years, when there is an extra day. Leader of the Opposition, you dont get an extra—","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[14]","N/A","N/A"
101,0,1,0,0,1,"Honourable members ","N/A","N/A","N/A","N/A","N/A","Honourable members interjecting— Members on both sides! I am going to hear the minister and I am going to judge whether hes being relevant to the question.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[16]","N/A","N/A"
102,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: As I was saying, emissions in that year were over 100 million tonnes below what was forecast by the Climate Change Authority in 2013. It is true, from year to year and quarter to quarter, emissions go up and down. Thats what happens. But let me tell you something: when we take account of the record LNG— No, Ill ask the minister to resume his seat. We are going to the next question.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/talk.text/body/p[18]","N/A","N/A"
103,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",691,"691 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[1]/talk.start","N/A","N/A"
104,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",691,"691 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[2]/talk.start","N/A","N/A"
105,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",691,"691 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[3]/talk.start","N/A","N/A"
106,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",691,"691 Albanese, Anthony, MP R36 Grayndler ALP","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[4]/talk.start","N/A","N/A"
107,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",691,"691 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[5]/talk.start","N/A","N/A"
108,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",691,"691 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[6]/talk.start","N/A","N/A"
109,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",692,"692 Porter, Christian, MP 208884 Pearce LP","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[7]/talk.start","N/A","N/A"
110,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",692,"692 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[8]/talk.start","N/A","N/A"
111,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",692,"692 Albanese, Anthony, MP R36 Grayndler ALP","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[9]/talk.start","N/A","N/A"
112,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",692,"692 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[10]/talk.start","N/A","N/A"
113,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",692,"692 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[11]/talk.start","N/A","N/A"
114,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",692,"692 SPEAKER, The 10000","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[8]/answer/interjection[12]/talk.start","N/A","N/A"
115,1,0,0,0,1,"Christensen, George, MP",230485,"Dawson","LNP","N/A",692," My question is to the Minister for the Environment. Will the minister update the House on steps the Morrison government is taking to protect and secure our natural environment, including improving soil health for our agricultural sector?","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[9]/question/talk.text/body/p","Mr CHRISTENSEN (Dawson) ","(14:28):"
116,0,1,0,0,1,"Ley, Sussan, MP","00AMN","Farrer","LP","N/A",692," I thank the member for Dawson for his question and for his ongoing outstanding advocacy for the farmers in his electorate. I know that in March this year he was in Mackay with Paul Schembri, chair of CANEGROWERS Queensland. He was there announcing a project about water quality and the Great Barrier Reef. But we cant do it without our farmers. We cant do it without our magnificent sugarcane farmers in the member for Dawsons electorate, in the member for Capricornias electorate, in the envoy for the Great Barrier Reefs electorate, and so on. This is an example of farmers getting on with the job. The natural environment is inextricably linked with farming, forestry and fishing. We dont see agriculture and the environment at opposite ends of the spectrum at all. We know that our farmers, many of them represented by people on this side of the House, look after over 60 per cent of Australias land mass. We can talk about policies, and we do, but we cant do this without our farmers.There is no better example than the Landcare movement, which celebrated 30 years just recently. As someone who was a family farmer for 17 years, and secretary of my local Landcare movement, I learnt so much from the wisdom of those land managers around us—some of them are Indigenous Australians, who have been managing this land longer than the farmers. The point that the environment portfolio would like to emphasise is that it and agriculture are not in competition. We are not in opposition. We are working together. We know that between us we can help with one of the key environmental and agricultural outcomes, which is healthy soils.I was absolutely delighted to see that Major General Michael Jeffery has been reappointed as the national soils advocate. No-one who listens to Michael Jeffery could not but be a convert, if you werent already, to the cause of healthy soils. He spoke at the National Drought Summit and he was outstanding. Im delighted, Prime Minister, that his term has been extended and, in fact, his office has been embedded, ongoing, into this government. Healthy soils and sequester carbon support life. They support our precious biodiversity. They make a difference. And, in a continent with fragile soils, as Australia is, the more we can work to produce those healthy soils the better, and we have done that. We have continued $1.1 billion from the last budget to the next phase of the National Landcare Program, providing funding to June 2023. We will keep on this case due to the benefits from this project.Im delighted that the minister for water resources and drought preparedness, through his strong representation of farmers, now has $100 million to disburse—all about drought preparedness—to build that resilience into our farmers, to support our landscape and to love and to look after our environment.","Environment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[9]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(14:28):"
117,1,0,0,0,1,"Elliot, Justine, MP","DZW","Richmond","ALP","N/A",693," My question is to the Minister for Energy and Emissions Reduction. Does he rule out a nuclear power station being built in northern New South Wales or on the Gold Coast?","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/question/talk.text/body/p","Mrs ELLIOT (Richmond) ","(14:31):"
118,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",693," Im delighted to be receiving questions from those opposite today, because during the election campaign they steadfastly refused to answer questions about their real plan, which was to establish a carbon tax, double the price of electricity and triple the price of gas for all Australians. Thats what they intended to do and thats why the member for Maribyrnong and the member for Port Adelaide steadfastly refused to answer questions on energy policy throughout the campaign—","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[1]","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:31):"
119,0,1,0,0,1,"Mr Gosling ","N/A","N/A","N/A","N/A","N/A","Mr Gosling interjecting— The member for Solomon will leave under 94(a).The member for Solomon then left the chamber.","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[2]","N/A","N/A"
120,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: The governments priority is getting energy prices down for all Australians, hardworking households and small businesses, while we keep the lights on. Weve steadfastly said that we will focus on outcomes, not the fuel source— Im going to say to the minister: he is entitled to a preamble but that times coming to a close. We are almost a minute into the answer.","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[5]","N/A","N/A"
121,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: Thank you, Mr Speaker. As I say, we are not focused on the fuel source; we are focused on the outcome. We currently have a moratorium on nuclear power generation in Australia, and the government has no plans to change that. We always approach these things with an open mind—","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[7]","N/A","N/A"
122,0,1,0,0,1,"Opposition members ","N/A","N/A","N/A","N/A","N/A","Opposition members interjecting— Members on my left!","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[8]","N/A","N/A"
123,0,1,0,0,1,"MemberContinuation",231027,"N/A","N/A","N/A","N/A","Mr TAYLOR: but we do not have a plan to change the moratorium. Its as simple as that. Thats the position. But Ill tell you what we will do. We will steadfastly focus on affordable, reliable energy for all Australians and we will not put in place policies that are going to double the price of electricity and triple the price of gas, as those opposite proposed at the last election.","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/talk.text/body/p[10]","N/A","N/A"
124,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",693,"693 SPEAKER, The 10000","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/interjection[1]/talk.start","N/A","N/A"
125,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",693,"693 SPEAKER, The 10000","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/interjection[2]/talk.start","N/A","N/A"
126,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",693,"693 SPEAKER, The 10000","Nuclear Energy","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[10]/answer/interjection[3]/talk.start","N/A","N/A"
127,1,0,0,0,1,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",694," My question is to the Minister for Home Affairs. Will the minister update the House on the steps that the government is taking to strengthen Australias national security measures? How might different approaches put Australians at risk?","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/question/talk.text/body/p","Mr LEESER (Berowra) ","(14:33):"
128,0,1,0,0,1,"Dutton, Peter, MP","00AKI","Dickson","LNP","N/A",694," I thank the honourable member for Berowra and I thank all of those members across the parliament who support our agencies and work day and night to keep Australians safe. It is the fact that we, like any Western democracy, have faced a significant threat, and we still do today—we will do for all of our lifetime—in terms of those people who would seek to do us harm.We have seen some terribly tragic events in the United States, across South-East Asia and across Europe and we are not immune in this country. I want to make the point today that we have Australian citizens—people who have been born in our country and people who have been naturalised—who have gone off to fight in Syria and in Iraq and would seek to come back to cause serious damage, carnage and death in our country. So weve provided support to our national agencies, not only through financial support but through the ways in which, in this parliament, weve been able to pass 17 tranches of significant pieces of legislation to support those agencies.This government went to the election, as we go to every election, saying to the Australian people, We will do everything within our power to keep Australians safe. We made that promise at the last election. We will live it during the course of this term of government and for many years beyond. We do it because we have had seven attacks in our country, and weve had 16 major disruptions in relation to imminent attacks that had been planned in our country, since September 2014. We know that 73 people have been convicted of terrorism related offences since 2001 and we know that 98 people have been charged as a result of counter-terrorism operations since 2014.That is why the government is now asking for the support of this parliament to introduce legislation, which has been used in the United Kingdom, to temporarily exclude those people who we believe would come to our country to cause death and carnage in Australia. The parliament deserves to support this legislation because the Australian people deserve that support. Thats the reality.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/talk.text/body/p[1]","Mr DUTTON (Dickson—Minister for Home Affairs) ","(14:34):"
129,0,1,0,0,1,"Mr Dreyfus ","N/A","N/A","N/A","N/A","N/A","Mr Dreyfus interjecting— The member for Isaacs.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/talk.text/body/p[5]","N/A","N/A"
130,0,1,0,0,1,"MemberContinuation","00AKI","N/A","N/A","N/A","N/A","Mr DUTTON: Thats the reality. And those opposite who are opposed to this legislation should be exposed—","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/talk.text/body/p[7]","N/A","N/A"
131,0,1,0,0,1,"Mr Husic ","N/A","N/A","N/A","N/A","N/A","Mr Husic interjecting— The member for Chifley!","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[11]/answer/talk.text/body/p[8]","N/A","N/A"
