index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",410,"When I addressed the Petrol Conference last week, I intimated that the ultimate objective was a 50 per cent reduction of petrol consumption in Australia. That immediate objective is now under the consideration of the Government. No announcement has been made in relation to it, nor can any be made at the moment. ","PETROL","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer[2]/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","FLP; ALP from 1936","N/A",410,"Tor several years the defence authorities have made available surplus military clothing to the unemployed. Will the Minister for the Army ascertain whether there is at present any surplus military clothing available in Brisbane and, if so, will he have it distributed before the winter? ","SURPLUS MILITARY CLOTHING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
13,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",410,"I shall have inquiries made, and let the honorable member know. ","SURPLUS MILITARY CLOTHING","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Dental Treatment: Recruiting from the Militia Forces","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"JENNINGS, John","KK7","N/A","N/A","N/A",410,"In view of the fact that recruits for the Australian Imperial Force are accepted without a dental standard, and that dental defects have to be remedied during their period of training, and also that it is reported that an examination of the men of the 16th Brigade has disclosed that an average of five fillings in addition to extractions and other treatment, are needed, will the Minister for the Army make inquiries from dental authorities in Australia with a view to increasing, if necessary, the dental personnel? ","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
16,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",410,"I am not sure that the figures mentioned by the honorable member are correct, but it is a fact that the dental standard of members of the Australian Imperial Force is not particularly high, necessitating a good deal of dental work in order to make the men dentally fit. The question of increasing the dental staff in order that such matters may be attended to prior to the embarkation of the men, is now under consideration. Already the staff has been considerably increased. I understand that the Australian Dental Association is to meet this week in Victoria, and that, following the meeting, recommendations will be forwarded to the Government. ","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[1]/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"BRENNAN, Frank","JSC","N/A","N/A","N/A",410,"Has the Minister for the Army received any complaints regarding the methods adopted to persuade, Or coerce, . trainees under the compulsory provisions of the Defence Act to join the Australian Imperial Force? If so will he say whether he approves of such methods? ","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","N/A","N/A",410,"I am unaware of any coercion being applied to members of the Militia Forces in order to get them to join the Australian Imperial Force.  I am opposed to coercion of this kind, and if the honorable gentleman can supply me with specific instances of which he has knowledge I shall be glad to make inquiries, and to take steps to  prevent a repetition of such occurrences. ","AUSTRALIAN IMPERIAL FORCE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer[2]/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"MARTENS, George","KMZ","N/A","N/A","N/A",410,"I have received the following telegram from Mr. W. T. Conn, electrical contractor of Townsville: ","TOWNSVILLE AERODROME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
20,0,0,0,0,0,1,0,1,"STREET, Geoffrey","KVN","N/A","N/A","N/A","N/A","Understand my tender lowest for reticulation section electrical installation aerodrome Townsville. Understand contract being given to Brisbane contractor who did not tender for this section. Local contractors would appreciate you investigate. ","TOWNSVILLE AERODROME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/quote/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"MARTENS, George","KMZ","N/A","N/A","N/A",410,"Will the Minister representing the Minister for the Interior have inquiries made in this matter? ","TOWNSVILLE AERODROME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"NOCK, Horace","K4X","N/A","CP","N/A",411,"I shall have the complaint inquired into and let the honorable member have a reply. ","TOWNSVILLE AERODROME","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"BLAIN, Adair","JPT","N/A","N/A","N/A",411,"Last session I made representations to the Minister for the Army that a brigade of men be sent to New Guinea for the defence of that territory against the dissemination of Nazi propaganda by persons in the guise of missioners. Will the Minister now consider sending such a brigade to New Guinea under the command of an experienced wartime general? ","DEFENCE OF NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",411,"I shall give consideration to the honorable members suggestion. ","DEFENCE OF NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"FRANCIS, Josiah","JWT","N/A","N/A","N/A",411,"Will the Prime Minister inform me whether the Government has given any consideration to the advisability of holding a secret session of both Houses of the Parliament, as has already been done in Great Britain, so that members may be fully informed of developments that are taking place on all fronts and of any possibility of an extension of the present war activities, in view of the present trend of events? ","PROPOSED SECRET SESSION OF PARLIAMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",411,"I shall take the honorable members suggestion into consideration. ","PROPOSED SECRET SESSION OF PARLIAMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",411,"I draw the attention of the Minister representing the Minister for the Interior to an advertisement which appeared in the Sydney Morning Herald last Saturday to the effect that an enemy subject, born in Berlin, Germany, and resident in Australia for one and a half years, intended to apply for naturalization. I should like to know whether in any circumstances, an enemy subject may obtain naturalization at present? ","NATURALIZATION OF ENEMY SUBJECTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question[1]/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"NOCK, Horace","K4X","N/A","CP","N/A",411,"One qualification for naturalization is that the applicant must have resided in Australia for at least five years. ","NATURALIZATION OF ENEMY SUBJECTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer[1]/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"ROSEVEAR, John","L08","N/A","N/A","N/A",411,"Will the honorable gentleman inform me whether it is possible, at present, for an enemy subject, having the requisite residential qualification, to obtain naturalization? ","NATURALIZATION OF ENEMY SUBJECTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question[2]/talk.start/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"NOCK, Horace","K4X","N/A","N/A","N/A",411,"An enemy subject of military age would be entirely ineligible. If he were above military age, his application for naturalization may be considered. ","NATURALIZATION OF ENEMY SUBJECTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer[2]/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"PRICE, John","KYH","N/A","N/A","N/A",411,"I ask the Minister for Commerce whether he has any knowledge of a request made to South Australian senators and members of the House of Representatives by a deputation of apple and pear growers in Adelaide during the weekend, with reference to the acquisition scheme and with respect to the damage to the apple and pear crop by a hailstorm and by the extreme heat wave in March? If so, does lie intend to do anything in connexion with it? ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[1]/talk.start/para","N/A","N/A"
32,0,1,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","CP","N/A",411,"The matter has been brought under my notice. I shall consider it thoroughly and advise the honorable member later if I intend to do anything about it. ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[1]/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",411,"Is the Minister for Commerce aware that the Apple and Pear Board cannot clear Tasmanian fruit from the wharves in Sydney until Friday, and that consequently chaos and confusion has been caused? Will he also bear in mind the report that certain members of the board are selling agents, and endeavour to allow all selling agents licensed by the New South Wales Government to participate in the handling of this fruit in order that it may be cleared more expeditiously? ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[2]/talk.start/para","N/A","N/A"
34,0,1,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","N/A","N/A",411,"No confusion has been caused on the wharves in Sydney as suggested by the honorable member. The other points which he has raised will be given consideration. ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[2]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",411,"There is chaos on the wharves. ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[2]/interjection/talk.start/para","N/A","N/A"
36,0,1,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","N/A","N/A",411,"I visited the wharves last Friday and Saturday. ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[2]/continue/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"HUTCHINSON, William","KIX","N/A","N/A","N/A",411,"Has the Minister for Commerce seen the report in the Melbourne Age of Monday last of st statement said to have been made in  Sydney to fruitgrowers by the PostmasterGeneral, who promised that payment for this years apple and peaT crop would be on a State varietal basis? He was also reported to have said that the Government had paid ls. 4d. a case in advance on millions of cases of apples that did not exist, and that he would see that this money did not become a charge against any pool. Is that report correct?","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question[3]/talk.start/para","N/A","N/A"
38,0,1,0,0,0,0,0,1,"CAMERON, Archie","JTY","N/A","N/A","N/A",412,"1 have not seen the report referred to by the honorable member, but it is fairly safe to say that ls. 4d. a case has been paid on a great many cases of apples that do not exist. If there is any further information that 3 can supply to assist the honorable member, I shall be pleased to do so. ","APPLES AND PEARS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer[3]/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"BEASLEY, John","JOM","N/A","N/A","N/A",412,"Will the Minister representing the Minister for Trade and Customs inform me whether the Government has yet considered the Townsend report on the shipbuilding industry, and, if not, when it expects to deal with the subject? I should also like to know when the report may be circulated to honorable members ? ","SHIPBUILDING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question[1]/talk.start/para","N/A","N/A"
40,0,1,0,0,0,0,0,1,"SPENDER, Percy","KUG","N/A","UAP","N/A",412,"The Government has not yet completed its consideration of the report. I shall endeavour to have the other information for which the honorable member has asked conveyed to him later. ","SHIPBUILDING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer[1]/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"WATKINS, David Oliver","KXB","N/A","N/A","N/A",412,"Will the Prime Minister state whether it is a fact that the main features of the Townsend report on shipbuilding have been reported in the daily press ? If the press was allowed to see the report, what objection is there to printing it and supplying honorable members with copies? ","SHIPBUILDING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question[2]/talk.start/para","N/A","N/A"
42,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",412,"To the best of my knowledge the press has not seen the report on shipbuilding made by Mr. Townsend for the Cabinet. If the press has seen it, it could have done so only by an abuse of trust on the part of some officer, and I do not believe that happened. ","SHIPBUILDING INDUSTRY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer[2]/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",412,"In view of statements which have appeared in the press, I ask the Prime Minister whether it is the intention of the Government to put in hand the building of a graving dock large enough to accommodate capital ships ? If bo, will the right honorable gentleman indicate when the work is likely to be commenced ? ","GRAVING DOCK","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
44,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",412,"I welcome the opportunity presented by the honorable members question to say that when decisions are made by the Government on matters of firstclass importance* they will be promptly announced by the Government. In the meantime, speculative accounts, such as that to which the honorable member has referred, should be disregarded. ","GRAVING DOCK","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"WATKINS, David Oliver","KXB","N/A","N/A","N/A",412,"Will the Minister for the Army inform me whether the Government has further considered the proposal to establish wet canteens in military camps throughout the Commonwealth ? If so, what decision has been made? ","WET CANTEENS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
46,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",412,"The honorable members question involves a matter of policy and it is not customary to deal with such matters in reply to questions. ","WET CANTEENS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"JOLLY, William","KA9","N/A","N/A","N/A",412,"I ask the Minister for Air whether he will have a statement prepared for honorable members showing the subsidies paid in respect of aerial services in Australia, and the conditions that apply thereto? ","SUBSIDIZED AIR SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
48,0,1,0,0,0,0,0,1,"FAIRBAIRN, James","KEM","N/A","UAP","N/A",412,"I shall be pleased to make such a statement to the House as early as possible. ","SUBSIDIZED AIR SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
49,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. SPENDER, for the Minister for Trade and Customs, laid on the table reports .and recommendations of the Tariff Board on the following subjects :","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
50,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Electroliers; gasaliers; chandeliers; pen,dants; brackets.  Bugs, n.e.i. and rugging. Spectacle cases of the snap type. Spoons and sticks for ice cream.","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[2]/quote/para[1]","N/A","N/A"
51,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","TARIFF BOARD REPORTS","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
52,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","FLP; ALP from 1936","N/A",412,"Will the Minister for the Army inform me whether it is a fact that serious charges were made by an officer of the Defence Department in Brisbane respecting the supply of building materials by contract to the military camp at Redbank? If so, was an inquiry held early this year into the subject? If such an inquiry was held, will the honorable gentleman inform me of the nature of it and of the decisions arising from it? ","REDBANK MILITARY CAMP","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
53,0,1,0,0,0,0,0,1,"STREET, Geoffrey","KVN","N/A","UAP","N/A",413,"I have not heard of any such inquiry, but I shall make an investigation and, if an inquiry was held, obtain a report of the proceedings. I shall then be able to discuss the matter with the honorable member. ","REDBANK MILITARY CAMP","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",413,"I direct the attention of the Prime Minister to reports which have appeared in the press to the effect that he had an interview on Sunday night with representatives of the coalmining unions. In view of the undertaking given to the House last week, that action would be taken this week to make coal available for essential services, I ask the Prime Minister to inform us of the result of his discussions with the miners representatives. I should also like to know the immediate intentions of the Government ? ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
55,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",413,"It is true that I saw representatives of the combined mining unions, and of the Australasian Council of Trade Unions, in Canberra, on Sunday night and again on Monday morning. I did so at the request of the Leader of the Opposition (Mr. Curtin), who has been quite active in negotiations in relation to the strike, in an endeavour to dispose of it. I felt that it was proper for me to accede to the request of the Leader of the Opposition to grant the interviews. As a result of the discussions, into the details of which I am not at present at liberty to go, I was informed by the Leader of the Opposition that the representatives of the combined mining unions and of the Australasian Council of Trade Unions proposed to go to Melbourne to see the Chief Judge of the Arbitration Court. It seemed to me, and I think that the House will agree with me, that it was undesirable for the Government to introduce any drastic regulations while the possibility of a prompt settlement of the strike existed, because, after all, the view of the Government has been that this matter should go back to the court, and should cease to be dealt with by direct action. An interview took place yesterday between the representatives of the unions and the Chief Judge of the court, at which, I understand, the Chief Judge indicated that there must be a resumption of work before the court would entertain any application from the unions, but that after work had been resumed, the hearing of an application would be expedited. That having been reported to me ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"BRENNAN, Frank","JSC","N/A","N/A","N/A",413,"Has the right honorr able gentleman been in communication with members of the court? ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/interjection[1]/talk.start/para","N/A","N/A"
57,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",413,"No; but I understand from the officers of the court and from what I have been told by the Leader of the Opposition, who has been in communication with the unions representatives, that that is the position. He will correct me if I am summarizing the position wrongly. Then the representatives of the unions were to return to Sydney in order to confer with the executive of the unions which are on strike. The Leader of the Opposition once more saw me and pointed out that no finality could be properly attached to the attitude of the unions until their representatives had reported to them their discussions with me, and with the Chief Judge. I indicated to him that in order to permit that to be done because I did not want to prevent any return to work by any unnecessary government action I should be prepared to defer the passing of the regulations necessary for the opening of the mines until Thursday morning. ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[1]/talk.start/para","N/A","N/A"
58,0,0,1,0,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",413,"The hour was not finalized. ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/interjection[2]/talk.start/para","N/A","N/A"
59,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",413,"I made it clear to the honorable member that I was not haggling over an hour, but that the regulations could stand until Thursday morning in order to enable a decision to be taken. I now tell the House that none of the delays which have taken place this week has arisen from any uncertainty in the mind of the Government as to the course it should pursue. It has its regulations ready and its plans prepared. The delays have arisen because I should have regretted, as all honorable members would have regretted it, if any precipitate action, even at this stage, prevented the unions from going hack and placing their case before the court. ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[2]/talk.start/para","N/A","N/A"
60,0,1,0,0,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",414,". by leave I feel that there ought to be, on the part of every section of the Australian community, more particularly on .the part of those holding responsible offices .and who have had .a very considerable experience with matters which relate to the capacity of die country to carry on essential .services, a desire to avoid making statements or even putting forward interrogatories which, until final answers can be given to thom, merely prejudice the kind of answers which I am quite sure the people of this Commonwealth would desire to have made to them. I am a little disappointed that a more hopeful result was not obtained although and I say this with very great deliberation I still believe that the unions who are concerned with this matter are prepared to go to conference, and, furthermore, that, immediately a conference is arranged, they will make the requisite arrangements for their members to meet in order to enable work to be resumed. Without asking any questions of the Government I say this to the Parliament and to the country, in the light of .all I have attempted to do and all the information I have gained during the past week, that there is no insurmountable obstacle preventing a resumption of work. I say that the men would be willing to meet those who have the capacity to settle this matter, and I would recommend to them that, once that conference was arranged, there ought to bo a recommendation to the men to resume work. I know that that recommendation would not receive universal support. I recommend to the Government and to all who have influence in this matter that this trouble will be settled by the holding of .a conference. Immediately that conference is arranged ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[3]/talk.start/para","N/A","N/A"
61,0,0,1,0,0,0,0,1,"LANE, Albert","KZF","N/A","N/A","N/A",414,"A conference on what? ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/interjection[3]/talk.start/para","N/A","N/A"
62,0,1,0,0,0,0,0,1,"CURTIN, John","009FQ","N/A","N/A","N/A",414,"I merely :say that the men should be able to show that admitted errors in the award should be wiped out. I thank the Prime Minister for his invariable consideration and courtesy to .me during the past week. I believe that the delay which has marked the carrying into effect of the Governments policy is a delay that has been of service to the Commonwealth. ","COAL STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/continue[4]/talk.start/para","N/A","N/A"
63,1,0,0,0,0,0,0,1,"BLAIN, Adair","JPT","N/A","N/A","N/A",414,"In view of the improved airmail services now operating to the Northern Territory, will the Minister for the Interior take steps in order to ensure that polling in connexion with the next federal general elections will take place in the Northern Territory on the same date as in the southern States? ","ELECTIONS IN NORTHERN TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
64,0,1,0,0,0,0,0,1,"NOCK, Horace","K4X","N/A","CP","N/A",414,"The honorable members suggestion will be considered. ","ELECTIONS IN NORTHERN TERRITORY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
65,1,0,0,0,0,0,0,1,"JENNINGS, John","KK7","N/A","N/A","N/A",414,"Has the .attention of the Prime Minister been drawn to the suggestion put forward by the Sydney County Council that the Commonwealth Government .should bear the cost of £3,00O incurred in connexion with blackouts in Sydney ? If so, what is .the attitude of the Government .towards that suggestion.? ","BLACKOUTS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
66,0,1,0,0,0,0,0,1,"MENZIES, Robert","N76","N/A","UAP","N/A",414,"My attention has been drawn to that suggestion at an interview with me this morning, and my attitude was one of restrained interest. ","BLACKOUTS IN SYDNEY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
