"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy said:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Members of the Senate and Members of the House of Representatives: His Excellency the Governor-General, not thinking fit to be present in person at this time, has been pleased to appoint me his Deputy to declare open the Parliament of the Commonwealth, as will more fully appear from the instrument which will now be read by the Clerk of the Senate.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The instrument having been read by the Clerk—","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy said:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Members of the Senate and Members of the House of Representatives: I have it in command from His Excellency the Governor-General to let you know that, after certain members of the Senate and Members of the House of Representatives shall have been sworn, the causes of His Excellency calling this Parliament together will be declared by him in person at this place; and, it being necessary that a Speaker of the House of Representatives shall be first chosen, you, Members of the House of Representatives, will retire to the place where you are to sit and there proceed to the choice of some person to be your Speaker; and later this day you will present the person whom you shall so choose to His Excellency at such time and place as he shall appoint.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","I will attend in the House of Representatives for the purpose of administering the oath or affirmation of allegiance to honourable Members of that House.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy and members of the House of Representatives having retired, the President again took the chair—","N/A","N/A","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform honourable senators that I have received from His Excellency the Governor&hyphen;General a commission to administer to senators the oath or affirmation of allegiance.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The commission having been read by the Clerk—","N/A","N/A","/html/body/hansard/chamber.xscript/debate[2]/proctext/interject/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—I inform the Senate that on 6 February 1996 I received a letter from Senator the Hon. Gareth John Evans QC, resigning his place as a senator for the state of Victoria. Pursuant to the provisions of section 21 of the Constitution, I notified the Governor of Victoria of the vacancy in the representation of that state caused by the resignation.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[3]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—On 6 February 1996 I also received a letter from Senator the Hon. Robert Francis McMullan, resigning his place as a senator for the Australian Capital Territory. Pursuant to the provisions of section 44 of the Commonwealth Electoral Act 1918, I notified the Chief Minister of the Australian Capital Territory of the vacancy in the representation of that Territory caused by the resignation.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[4]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The PRESIDENT","10000","N/A","N/A","N/A","N/A","—On 7 February 1996 I received a letter from Senator John Robert Devereux, resigning his place as a senator for the state of Tasmania. Pursuant to the provisions of section 21 of the Constitution, I notified the Governor of Tasmania of the vacancy in the representation of that state caused by the resignation. I have now received from His Excellency the Governor&hyphen;General a copy of the certificate of appoint ment by the Governor of Tasmania of Susan Mary Mackay as a senator to fill the vacancy caused by the resignation of John Robert Devereux. I table the documents.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[5]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Senator Susan Mary Mackay made and subscribed the affirmation of allegiance.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[6]/proctext/para","N/A","N/A"
"0","0","0","0","0","0","0","1","The Clerk","10001","N/A","N/A","N/A","N/A","—I produce and lay on the table the certificates of election of senators elected to represent the Australian Capital Territory and the Northern Territory, as follows:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/talk.start/para","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Australian Capital Territory—","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kate Alexandra Lundy","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Margaret Elizabeth Reid","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Northern Territory—","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Robert Lindsay Collins","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Grant Ernest John Tambling","N/A","N/A","/html/body/hansard/chamber.xscript/debate[7]/proctext/interject/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The following senators made and subscribed the oath or affirmation of allegiance:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kate Alexandra Lundy","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Margaret Elizabeth Reid","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Robert Lindsay Collins","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Grant Ernest John Tambling","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Sitting suspended from 10.51 a.m. to 3.00 p.m.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[8]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","His Excellency the Governor&hyphen;General entered the chamber and, being seated, with the President on his right hand, commanded that a message be sent to the House of Representatives intimating that His Excellency desired the attendance of honourable members in the Senate chamber.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honourable members having come with their Speaker, His Excellency was pleased to deliver the following speech:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Honourable senators and members of the Parliament of Australia: at the request of the Prime Minister I depart from the prepared text of this speech to make specific mention both of the sadness which envelops the opening of this Thirty&hyphen;Eighth parliament and of the profound sympathy which all associated with the parliament feel for those affected by the Tasmanian tragedy.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Introduction","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","On 2 March the Australian people entrusted to a new government the responsibility of managing the nations affairs.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","In doing so they endorsed decisively a comprehensive programme of practical reform. The Liberal and National Parties will keep faith with the people and implement that programme. Today I outline some aspects of the governments legislative programme as well as its approach to governing the country in the years ahead.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The members of the government have believed for some time that action needs to be taken:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". to boost the competitiveness and productivity of the Australian economy and thereby deliver higher economic growth and higher living standards;","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". to raise national savings;","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". to lift burdens from the small business sector so that it can generate new jobs; and","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". to tackle the longer term environmental challenges such as soil degradation, salinity and the protection of our coastline and waterways.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Australia is a society rich in resources of all kinds. We should not have to settle for a lower level of economic performance than other countries with fewer advantages. The governments policies aim to fulfil peoples aspirations by rewarding hard work and initiative, achieving rising living standards, affordable home ownership, and a more positive future for our children. The needs of Australian families will be placed at the centre of the national policy agenda. Small business will be promoted as the dynamic engine of our economy which can offer new jobs and opportunities for many Australians. In particular, more young Australians will have the opportunity to fulfil their talents through rewarding jobs.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government set out the framework of its plans prior to the election, and it intends to implement them. This task has been made more difficult by the fact that it is inheriting a prospective Budget deficit of $8 billion. That added burden, however, will be tackled in a balanced and sensible fashion through prudent and responsible management of the national Budget.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Jobs growth, opportunities and living standards","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Reform of the labour market is essential to creating jobs and raising living standards. Higher efficiency and productivity will raise our international competitiveness and open up new export opportunities.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government is determined to introduce its promised practical reforms in this area.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","These reforms will give Australian employees the prospect of higher wages based on higher productivity within a framework of guaranteed minimum standards. They will also make it easier for employees to blend their family and workplace responsibilities.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The industrial relations legislation, to be introduced early in the life of the Parliament, will promote genuine co&hyphen;operation between employers and employees, provide greater scope for workplace agreements and give all Australians greater choice and more incentive.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Compulsory unionism will be abolished. Genuine freedom of association will be guaranteed. The unfair dismissal provisions of the current legislation will be replaced with a system that is fair to employers and employees.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Effective sanctions against secondary boycotts will be restored.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The governments Plan of Action for Small Business will, in its turn, enhance job growth and economic opportunities.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government will reduce red tape, unnecessary paperwork and regulation identified by a new Small Business Deregulation Task Force.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","It will also take steps to reduce the complexities and compliance costs imposed by the taxation system (particularly the Capital Gains Tax and the Fringe Benefits Tax) which have a disproportionate impact on small business.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","A more competitive economy is crucial if we are to overcome Australias still severe current account deficit problem and therefore over time reduce our foreign debt.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The governments agenda for microeconomic reform, especially in the telecommunications and transport sectors, will have a significant role in improving competitiveness:","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". the government will work with the States and Territories to ensure that the momentum of competition reform is further developed and duplication is reduced;","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". the government will also introduce legislation to facilitate the sale of one third of Telstra. Telstra will become a more competitive company in the global telecommunications market and Australian consumers will benefit through a more efficient communications sector; and","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A",". waterfront reform, greater airport efficiency, improved roads and better gas and electricity operations will all lift productivity and, as the reforms take effect, there will be greater demand for skilled labour.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","To assist in meeting this demand, employment programmes will be more effectively linked with the mainstream training system. Apprenticeships and other work&hyphen;based training opportunities for young people will be strengthened through the Modern Apprenticeship and Traineeship System. Older unemployed people will have access to labour market programme assistance and support services. Pilot Regional and Community Employment Councils will bring together business leaders, education and training providers and representatives of the wider community to more effectively link training of unemployed people with real jobs and with regional development plans.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","While employment prospects are enhanced for people seeking jobs, activity tests for unemployment assistance will be stringently applied.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Families, the community and the elderly","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Reducing the economic pressure on families, especially those with dependent children, is one of the governments most important and pressing tasks.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government believes that strong family life offers the best support and welfare system yet devised. The new family tax initiative will reduce the tax burden on low and middle income families with children by ensuring that more of their income is tax&hyphen;free. It will particularly assist one income families, many of whom are struggling to make ends meet.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The governments plans to make private health insurance more affordable will ease pressures on Medicare, improve access to health care and help reduce waiting lists for public hospitals.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government remains strongly committed to the maintenance of Medicare, bulk billing and community rating.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The States, Territories, service providers, carers and volunteers are essential to the delivery of effective health and community services. The government will work co&hyphen;operatively with them to ensure the coherent and efficient promotion of better health throughout life, to improve childhood immunisation rates, to develop strategies further to combat domestic violence and to expand the availability of marriage preparation and ongoing relationship programmes.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[4]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","A comprehensive retirement incomes policy will ensure that older people have financial security in retirement. For people who elect to work longer than the normal retirement age, there will be provision for deferred pension entitlements.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[5]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government will also act to ensure that self&hyphen;funded retirees will receive the same tax treatment as pensioners on identical incomes.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Young Australians","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The policies and measures mentioned earlier will do much to ensure that young Australians have greater cause for hope and confidence in their future and that of their country.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The issues of youth unemployment and youth alienation will be at the forefront of the governments priorities.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Further support for the concerns and difficulties of youth, particularly homelessness and youth suicide, will be an important priority.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The government believes it is vital to ensure that young Australians have access to a world class education and training system that will give them the capacity to secure jobs and to maximise their creativity and productivity.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Promoting excellence in educational standards, fostering greater diversity of choice, a strong commitment to equality of opportunity for all students, a greater focus on literacy and numeracy skills in primary schooling and the availability of school English language programmes for newly arrived migrant children are all important and practical elements of the governments approach to education.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","A coherent, nationally agreed framework for vocational education and training will meet the needs of industry and business enterprises. TAFE will be supported as the key public provider of vocational education and training and industrys involvement in the training system will be strengthened.","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Regional Australia","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/debate[9]/proctext/break/break/para[16]","N/A","N/A"
