index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
17,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",94,"- Why could we not get this information from the Minister of Trade and Customs ?","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/interjection[3]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",94,"- Because the matter is one coming under the administration of the Department of External Affairs, and is not connected with Customs administration.","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/continue[3]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"MCDONALD, Charles","KQP","N/A","N/A","N/A",94,"- Did Mr. Brotherton refer to the east or to the west coast of York Peninsula?","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/interjection[4]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",94,"- I believe he landed on the east coast, and took a zig-zag course, though I do not know whether he went so far as the west coast.","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/continue[4]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"BAMFORD, Frederick","JNV","N/A","N/A","N/A",94,"- There is no possibility of settlement taking place in that part of the Commonwealth without its being known.","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/interjection[5]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",94,"- I have gathered since that settlement could not take place there without our knowledge; but, as there is occasion for vigilance, I have asked, for the third time, to be informed by the Commonwealth officers and by the Queensland police, whether there are indications of a yellow invasion, of which we have yet no official intelligence.","CHINESE IN QUEENSLAND","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer/continue[5]/talk.start/para","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 20th February {vide page 34), on motion by Mr. Wise -","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/para","N/A","N/A"
24,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the Address-in-Reply to His Excellencys Speech, as read by the Clerk, be agreed to by the House.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/quote/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"REID, George","F4P","East Sydney","N/A","N/A",94,".- The proceedings of this session have been shorn of much of the interest which otherwise might have attached to them, owing to the circumstance that theimperium in imperia to which the Prime Minister has often referred has met, and decided that we shall have a short session. Therefore we are here only to register the edict of that mysterious tribunal. This is a situation which does not excite much enthusiasm. The idea of a prorogation for a few months at all times; appeals, strongly to the inner man of the average politician, and to no one more strongly than to myself. Owing to my infrequent presence here during last session, because of important engagements elsewhere, I feel that I should be the last to endeavour to goad honorable members into deciding to make the session a long one. As the session is to be short, I hope and believe that, so far as the party which I represent is concerned, there will be no long debate on this motion. I believe that most of the members of my party are willing that I should express, their views in regard to the various questions which have to be considered, so that there may be no undue prolongation of the debate. Of course, every honorable member, no matter where he sits, has a personal right to address the House at any time, if he thinks it his duty to do so, but my influence, so far as it may extend, will be exerted in the direction of shortening debate on the present occasion. I desire to congratulate the mover and seconder of the motion for the adoption of the Address-in-Reply upon the manner in which they acquitted themselves of their task. I think that the honorable member for Cowper has had parliamentary experience in New South Wales., but the honorable member for Gippsland is new to Parliament, and, however much we may differ on political questions, I appreciate the ability which he displayed in his first speech in this House. But I am sure that even he will allow me to express profound regret at the absence from the Chamber of a historic figure, the late member for the important constituency of Gippsland.Mr. McLeansphysical infirmities and advancing years made it impossible for him to embark in the late contest as freely as most of us were able to da Some might have thought that his. splendid record, his eminent services to this State and to Australia, would have outweighed even the evident ability and zeal of the honorable member who has been elected. I also wish to express my deep regret at the absence from this House of the right honorable gentleman who represented Balaclava. I feel that no more useful, no more honorable, no more devoted man ever occupied Ministerial office either in a State or in the Commonwealth Parliament. I am sure that, irrespective of ali political distinctions, we shall look forward with eagerness to the time when he will again become a, member of this Chamber. There have been losses and gains upon all sides. I do not think that any party is in a position to indulge in any language of triumph. I myself have lost several most valued friends, and I am sure the House will pardon me if I especially express my sorrow at the defeat of my old friend and loyal ally at all times, the honorable member who in the last Parliament represented Macquarie. That gentleman devoted himself to the general interests of the party which I lead, at the sacrifice of his own personal interests, in a manner which I believe greatly contributed to his defeat. There are a number of others whom we miss upon all sides of the House, but the net result of the campaign is that in numerical strength the parties have varied in this way : the present Government have had the slender following of which they previously boasted diminished from nineteen to sixteen, the three seats which they have lost having been shared by the Labour Party and the Opposition. The Opposition have gained two of those seats and the Labour Party one. The latter party entered into the recent contest with twenty-five members, and they have returned from it with twenty-six. Under these circumstances. I think I may express my very deep regret that the unsatisfactory position of parties which prevailed in the last Parliament continues in this. I know that, so far as the Labour Party and the Opposition were concerned, there was a very strong desire that that state of things should come to an end, and that we should re-establish parliamentary government upon sound constitutional lines.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/talk.start/para","N/A","N/A"
26,0,0,1,0,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",95,"- Nonsense !","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",95,"- I would like the Honorable member to listen to me. Of course, I am bound to make some observations with which honorable members will not agree, but I hope that they will allow me the liberty of expressing my own views. The anti-Socialists in the Senate entered upon the recent campaign with thirteen seats to gain, and the labour Socialists with only five seats to risk. The elections, I think I may say, have produced a marked change in that Chamber.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
28,0,0,1,0,0,0,0,1,"HUTCHISON, James","KJ8","N/A","N/A","N/A",95,"- Hear, hear; labour is stronger now than it was previously.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",95,"- These are all matters of personal opinion, and I am merely expressing mv own opinion.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"THOMAS, Josiah","K8L","N/A","N/A","N/A",95,"- It is a matter of arithmetic.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",95,"- In reference to the simple arithmetic of the matter, I say that in the last Parliament the Socialists really dominated the Senate, whereas at the present time they are practically helpless in that Chamber.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"THOMAS, Josiah","K8L","N/A","N/A","N/A",95,"- That is a matter of opinion.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",95,"- I do not want an orchestral accompaniment to my remarks. I do not mind an occasional note of discord, but I do not desire any band accompaniment. So far as the House of Representatives is concerned, the Opposition entered upon the recent campaign under a disadvantage from which my honorable friends of the Labour Party did not suffer. Unfortunately, before the Parliament was dissolved the Opposition were divided. My honorable friend the late member for Gippsland, with that perfect straightforwardness which he has always manifested, informed me months before the dissolution that he was bound to differ from me upon the issue of fiscal peace which I proposed to raise, that hie believed that most of his friends occupied a similar position, and that he was bound to fight for an immediate adjustment of the Tariff with a view to securing more effective protection. So that it will be seen that we anti-Socialists entered upon the battle disunited, whereas the Socialists - fortunately for them - presented an unbroken front. Free-trade and Protectionist Socialists acted loyally together. Advanced free-traders like Senator Pearce, the honorable member for Perth, the honorable member for Maranoa, the honorable and learned member for West Sydney, and others found it possible to fight side by side with protectionists in one solid phalanx as a political party.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[4]/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"WEBSTER, William","KXK","N/A","N/A","N/A",96,"- The right honorable member himself made that possible.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",96,"- I suppose that my visit to Queensland did that? I must, I fear, appeal to you, sir, to carry out the determination which you expressed yesterday that an honorable member should be allowed to express his own views. I should like to say that, so far as the Government are concerned, they took up an attitude of affecting to disbelieve that the issue of Socialism or anti-Socialism was before the electors. The Labour Party, however, did not take up that attitude. They accepted my challenge in a straightforward manner. They did not discard or ignore or belittle the issue.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[5]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"WEBSTER, William","KXK","N/A","N/A","N/A",96,"- We were not afraid of the ghost.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",96,"- I must candidly admit that the greatest surprise of the election is the re-appearance of the honorable member, and I wish to give him the utmost credit for the unflagging zeal with which hie nursed all the babies in his electorate. Whilst the Government went before the people of Australia with apparently only one eager cry - the cry of the strangled, starving industries - as a matter of fact they did not put forward a single protectionist candidate save sixteen in Victoria and two in New South  Wales. In four of the States there was not one protectionist candidate put forward bv this protectionist Government.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[6]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",96,"- What about the honorable member for Fremantle?","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",96,"- I think that that honorable member is sitting in a very sensible place, and if his return represents one of the Ministerial victories, I wish that they had secured more of them.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[7]/talk.start/para","N/A","N/A"
40,0,0,1,0,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",96,"- He received the Ministerial support in Western Australia.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",96,"- If he did, it has resulted in the return of1 a very good man, and I do not quarrel with that. But in New South Wales this remarkable fact was observable : that honest, loyal protectionists, with good records, were mysteriously dragged out of the election contest until the Prime Minister, in a natural feeling of indignation, which was not intended for publication, but which got there all the same, exclaimed,  They have made a hash of things in New South Wales. He should have known very well that that illustrious navigator, the Minister of Trade and Customs, would not make a hash of anything with which he had to do. He worked in alliance with the Labour Party, and like a sensible man, he did that party all the good turns that he could. One of those good turns was to secure the withdrawal from the contest of several protectionist candidates. Thus the sacred principle of protection was subject to modification according to the degrees of latitude. I admit that the result of the election, in the light of my appeal to the people for fiscal peace, was a distinct adoption of the protectionist principle throughout Australia. I confess that a considerable majority of the members of this House were returned owing to the pledges which they gave to their constituents that they would make the present Tariff more effectively protective. To what extent they will go in that direction is of course a matter entirely for themselves, but I frankly recognise the fact to which I refer. In the first Parliament we had a grievance which Jed us to fight the Tariff with the utmost bitterness. We believed - as did five Victorian representatives who evidenced their belief by crossing the floor of the House - that the first Commonwealth Government did not put the protectionist issue to the Australian people in a straightforward, honest way. We laboured under the sense of a grievance which called upon us to fight that issue till the last. The second general election was won by the present Prime Minister upon a policy of fiscal peace, and when he introduced some fiscal changes, there was again a sense of grievance in some quarters here, because under the flag of a declared fiscal peace, which had been ratified by the electors, an attempt was made to alter the Tariff in the direction of conferring upon certain industries an increased measure of protection. These were grievances that we felt we were justified in exhibiting by our strenuous resistance of the Government proposals. But on the present occasion we have no such complaint to make. We candidly admit that there was one feature in the Government policy which stood o>ut unmistakably - although in their actions perhaps it was not so fully adhered to as it might have been. There is no doubt that that issue was put clearly before the electors, and that upon it we were defeated. So that in .any adjustment of the Tariff which may be attempted, we labour under no sense of treachery, no feeling that the people have not authorized such changes.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[8]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",97,"- The right honorable member will not say that we were defeated upon that issue. We did not test it.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",97,"- I wish that the honorable members party had done so.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",97,"- My honorable friend the member for Parramatta is perfectly correct, but I am viewing the matter broadly as it appears to me, and in the plainest possible way.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[9]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"WEBSTER, William","KXK","N/A","N/A","N/A",97,"- Others cannot go back upon their opinions as rapidly as does the right honorable member.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[11]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",97,"- If I may be allowed to interrupt the proceedings, I should like to say that whilst each of us in the performance of our duty to our constituents will faithfully represent the views which we profess, and whilst we will do our best to give full effect to them, there will be no attempt to thwart or delay a thorough settlement of this question in the direction in which the electors have decided. I go further, and I say that in the interests of Australian politics, it ought to be settled. It has been the disturbing element which has twisted Australian politics for the past thirty years, and nowhere has that confusion been more observable than in this Commonwealth Parliament. Here we have gentlemen who are anti-Socialists by conviction, just as strongly as I am-","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[10]/talk.start/para","N/A","N/A"
47,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",97,"- What is an anti-Socialist ?","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[12]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",97,"- I do hope that honorable members will permit me to choose the order of my observations.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[11]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"WILKS, William","L17","N/A","N/A","N/A",97,"- Is the honorable member a Fabian Socialist?","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/interjection[13]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",97,"- The honorable member has reminded me of an allusion, to ancient history, which sounded strangely unfamiliar when it fell from the lips of my honorable friend the leader of the Labour Party. He was careful to explain to the puzzled electors of some remote locality that in ancient times there was a very distinguished general whose name was Fabius.  Begorrah ! said Mick,  Who was he, anyhow ? My honorable friend explained that be was a distinguished general who invariably conquered his enemies by taking one step at a time. That has been my honorable friends policy. He described himself ns a Fabian Socialist. That really means that,, like every other general, he proceeds slowly when there are solid obstacles in the way, but marches very rapidly when the goal and the victory are in sight. I shall come later on to that aspect of the question, and I deplore these studied and persistent efforts to confuse me. I find myself being constantly taken off the track that I have marked out for myself on this occasion. I hope to see the Tariff promptly and effectually disposed of. The Prime Minister - whose eloquence is always brilliant and, at election times, sometimes positively lurid - in his anxiety for the immediate carrying out of this reform, and when convulsed with the pangs of agony which smote his sympathetic breast at the sight of empty factories and empty dinner plates in various parts of this great metropolis, said that if I Had the opportunity I would take all the Tariff Commissions reports and choose, not a moonlight night, but a moonless midnight, to bury them in the Yarra. The honorable gentleman is now going to bury them in the travelling portmanteau of the Minister of Trade and Customs. The solemn programme of this ardent benefactor of starving humanity is that the Minister of Trade and Customs, in the course of a sea voyage of a kind in which he does not fare so well as he does on shore - in the course of his travels, and whilst he is coming constantly in contact with most distinguished personages to whom he will be a most interesting Australia exhibit - is expected to wade through something like 10,000 pages of evidence, comprising about 200,000 questions, and come back with a heaven-born, complete Tariff, via one of the vessels of the Peninsular and Oriental or the Orient Steam Navigation Company. This ludicrous expectation is sufficient for the present occasion. It is, perhaps, wholly satisfying to my protectionist friends. The matter, after all, is one that concerns them, and if they do not complain it does not lie in my mouth to do so. It is a matter between them and the Government. If they are satisfied I have no right to complain. But I do say that in the interests of the general community, and quite apart from fiscal considerations, these _ vital questions, affecting as they do the industrial development of Australia - these vital questions affecting the course of trade and commerce - are the most urgent that the Ministry or the Parliament could consider at the present moment. Instead of theMinisterial head or the official head of the Department of Trade and Customs being in his place, during the next four or five months, engaged in preparing a well-considered Tariff, we find that both will be at the other end of the world whilst this work is being carried out.","N/A","GOVERNOR-GENERALS SPEECH : ADDRESS-IN-REPLY","/hansard/chamber.xscript/debate[5]/speech[1]/continue[12]/talk.start/para","N/A","N/A"
