"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Petition received and read.","Education","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/para[3]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Mr MORRISONpresented from certain citizens of the Commonwealth a petition showing that (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system; (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all; (c) more than 500,000 children suffer from serious lack of equal opportunity; (d) Australia cannot afford to waste the talents of one sixth of its school children; (e) only the Commonwealth has the financial resources for special programmes to remove inequalities; (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the National Government.","Education","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/para[1]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","The petitioners pray that the House make legal provision for a joint Commonwealth State inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aborigines, rural and inner suburban dwellers and handicapped children; the provision of preschool opportunities for all children from culturally different or socially and economically disadvantaged backgrounds.","Education","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/para[2]","N/A","N/A"
"0","0","0","0","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Petition received.","Education","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/para[3]","N/A","N/A"
"0","0","0","1","0","0","0","1","ARMITAGE, John","JM9","CHIFLEY, NEW SOUTH WALES","N/A","N/A","272","1 ask a question of the Treasurer. Is it a fact that resident companies of Norfolk Island enjoy lower taxation than do resident companies of Australia? Is it also a fact that resident companies of the mainland of Australia are using this set of circumstances to avoid taxation? If this is so, what action is the Minister contemplating to overcome this situation?","TAXATION","QUESTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BURY, Leslie","JTP","WENTWORTH, NEW SOUTH WALES","LP","Treasurer","272","We have reason to suspect that there are a good many operations of this nature being undertaken with a view to avoiding Australian income tax. The Commissioner of Taxation himself has been inquiring closely into these matters and an investigation is toeing made. However, up to this time I have nothing definite to report.","TAXATION","QUESTION","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BROWN, Neil","PD4","DIAMOND VALLEY, VICTORIA","N/A","N/A","272","I address a question to the Minister for Education and Science. Is the Department of Education and Science presently engaged on an inquiry into scientific and industrial research in Australia, known as Survey and Comparison of Research and Expenditure or alternatively as Project SCORE? Can the Minister advise the House of the progress made in the survey so far? Can he advise the House when it is expected that the survey will be completed?","SCIENTIFIC AND INDUSTRIAL RESEARCH","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BOWEN, Nigel","JRN","PARRAMATTA, NEW SOUTH WALES","LP","N/A","272","The Department is engaged in Project SCORE. It is difficult to say precisely when U might be completed: it is in its early stages, lt would certainly not be completed this year and could take 2 years. We are pinpointing the research done firstly in Commonwealth departments, then in State departments, then in universities and colleges of advanced education, then in mining and manufacturing industries and other businesses and finally in nonprofit organisations. Each one of these fields presents its own problems. A questionnaire was finally settled and was sent to all Commonwealth departments in January. We are expecting replies in April. I do not have the date in my mind, but I think the departments were asked to reply by 3rd April. The Prime Minister has obtained the cooperation of the Premiers in pinpointing research expenditures in the States. He asked them to nominate Ministers with whom I could deal and who would be interested in research. They have nominated Ministers, and these number SO. It is necessary to establish the form of the questionnaire which will be geared to produce the answers from the various State departments. We are presently engaged in that exercise.","SCIENTIFIC AND INDUSTRIAL RESEARCH","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","We have conferred with the universities on the best procedure for obtaining figures from them, and we have decided on a provisional form of questionnaire. Pilot projects are being conducted in Adelaide, Sydney and Melbourne, and depending on the success of these pilot projects we finally will determine the form of questionnaire for universities and we will proceed wilh them. In regard to colleges of advanced education, we will take the advice of State Ministers. The Department of Trade and Industry and my Department have been conferring closely with the Manufacturing Advisory Council, which has a technology subcommittee, on the most appropriate form of questionnaire for the business community and we are pinpointing the actual business concerns to which the questionnaires will be directed. Both of these are fairly major tasks. Work on them is in progress but they have not yet been completed. A similar type of activity is proceeding in relation to other kinds of businesses and nonprofit organisations. We are still endeavouring to identify and list the nonprofit organisations. It is a very complex exercise which we hope will produce very valuable information for Australia on what we are doing in the field of research. But it will take a considerable time to complete this exercise.","SCIENTIFIC AND INDUSTRIAL RESEARCH","QUESTION","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WHITLAM, Gough","6U4","WERRIWA, NEW SOUTH WALES","N/A","N/A","273","My question is directed to the Treasurer. How does the honourable gentleman reconcile judgments on the state of the economy expressed by him yesterday with those expressed in the GovernorGenerals Speech a week earlier? Is the economy in an overheated condition, as he said is widely recognised, or have pressures on costs and prices been kept reasonably under control, as the GovernorGeneral stated?","AUSTRALIAN ECONOMY","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BURY, Leslie","JTP","N/A","LP","N/A","273","Of course, in this matter the Leader of the Opposition is deeply indebted to certain journalists who have the capacity to write articles. I would deduce from his question that this morning he read the front page of the Australian Financial Review. There is no basic conflict at all between what the GovernorGeneral said in his Speech and the statement I made that the economy is now somewhat overheated. 1 trust that the Leader of the Opposition has seen the latest statistics which were put out by the Commonwealth Statistician yesterday on the national income and expenditure for the December quarter. If he has not, I hope he will. From those figures he will reasonably deduce that the pressures which have been evident for some time have built up lately and have built up quite sharply. What was said in the GovernorGenerals Speech was a reasonable deduction at the time. In the period since, the economy has not fallen into a disastrous situation or anything approaching it, but the inflationary trend is now a matter for concern. Next week the Leader of the Opposition will also have the benefit of being able to study the lastest employment statistics in great detail when they are announced by my colleague, the Minister for Labour and National Service. If after this study, which I hope he will make in the meantime, he has further comments to make on any disparity, I will be glad to answer further questions next week.","AUSTRALIAN ECONOMY","QUESTION","/hansard/chamber.xscript/debate[5]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","KENT HUGHES, Wilfrid","KEE","CHISHOLM, VICTORIA","LP","N/A","273","I ask the Minister for Customs and Excise: What positive action has the Government taken to control the export of kangaroo hides and manufactured goods of kangaroo leather such as athletic track shoes, which is now becoming a very big business? Is the report true that an American firm has placed an order for one million skins for this year alone. What action has been taken in conjunction with the States to stop or control the marketing of kangaroo meat for pet food and in general to cooperate with the State governments to preserve our unique fauna and flora?","KANGAROOS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","CHIPP, Don","3V4","HOTHAM, VICTORIA","LP","Minister for Customs and Excise","273","As the honourable gentleman would know, his question also concerns two other Ministers my colleagues the Minister for Trade and Industry and the Minister for Education and Science. So far as the legal situation is concerned, the export of kangaroo skins or hides is prohibited. They are declared to be a prohibited export and may be exported only on the authority of the Minister for Customs and Excise and then only on the production of a certificate from the State fauna authority to the effect that the hides were legally taken. As for products of kangaroo hides, there is no limitation on export for the obvious reason that this would be completely impossible to police.","KANGAROOS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Mr Speaker.I have no personal knowledge of a recent order of 1 million kangaroo skins. So far as the control of articles made from kangaroo skins is concerned, the general philosophical view of the Government is that we would need fairly strong reasons to put a ban on the export of any commodity so well policed by the State governments. We know that each State fauna authority is exercising close control over the preservation of Australias flora and fauna.","KANGAROOS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Until such time as the Commonwealth receives representations from the States to ban the export of kangaroos the Commonwealth would be loth to move unilaterally in this regard. The honourable gentleman also asked what action is being taken. I can tell him that this week, I think, or early next week, there is to be a conference at official level between Commonwealth and State authorities concerning the export of live kangaroos and other fauna. At this conference no doubt the subject matter of the honourable members question will again be discussed and recommendations, if thought fit, made to the Commonwealth","KANGAROOS","QUESTION","/hansard/chamber.xscript/debate[6]/subdebate.1/speech[2]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","KIRWAN, Frank","KGN","FORREST, WESTERN AUSTRALIA","N/A","N/A","274","l ask the Prime Minister whether he agrees with his friend the honourable member for Boothby that 20 years of LiberalCountry Party Government have produced a Communist society in Australia? If the Prime Minister does agree, would he say that the honourable members most diligently working as undercover agents to that end have been the honourable members for Evans, Mackellar, Moreton and his friend and colleague from Lilley? If the Prime Minister does not agree with the honourable member for Boothby, does this mean that that honourable member speaks only for one of the many segments of the LiberalCountry Party coalition? In either case does, the Prime Minister not agree that Government failure or impending failure is implied?","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","HIGGINS, VICTORIA","LP","Prime Minister","274","I would not say that I believe for one moment that there is a Communist society, or anything approaching it, in Australia. Nor do I believe that those carefully reading the remarks of the honourable member for Boothby would think he was saying that either.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Opposition members Oh!","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/para[1]","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","274","Well, honourable members opposite would. I do think that he pointed out, as he had the perfect right to point out, that there were significant Communist influences within the trade unions, within the State branches of the Labor Party and generally those organisations","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Opposition members Oh!","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/para[2]","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","274","Mr Speaker, in his exercise of free speech, which is now sought to be denied to him, he not only had the right to point that out but to indicate those facts which supported what he had to say, for example, the Labor Party in Victoria appearing to chair a conference which called for mutiny among our troops abroad. Surely these are proper things for an honourable member to say. What has been surprising about this matter, Mr Speaker, has been the venom which has been poured out personally against the honourable member rather than any attempt to refute the remarks he made concerning the influence in various sections of Australia.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","STEWART, Francis","KUX","N/A","N/A","N/A","274","The man is mad.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","274","Order! The honourable member for Lang will withdraw that remark.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","STEWART, Francis","KUX","N/A","N/A","N/A","274","I withdraw it.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[3]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","274","1 would have thought, Mr Speaker, that a proper discussion of this matter would have been concerned with whether it was true that these influences were there or whether it was not true rather than a personal attack being made on a person who was expressing his right of free speech.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[3]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","Many of us have heard members of the Opposition in this House get up and charge this side of the House with being Fascists. Perhaps the relative truth of these two charges can be judged by the fact that we brush this off because we know that nobody will believe it. The Australian Labor Party gets upset because it knows that many people do believe the charge made against it.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[3]/para","N/A","N/A"
"0","0","0","1","0","0","0","1","HALLETT, John","KGA","CANNING, WESTERN AUSTRALIA","N/A","N/A","274","My question is directed to the Treasurer. I refer to the recent announcement by the Reserve Bank that interest rates will be increased by 0.5%. Considering the severe impact that this rise will have on farmers financial obligations, will the Minister recommend to the Reserve Bank that the 0.5% increase should not apply to rural producers?","RESERVE BANK INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BURY, Leslie","JTP","N/A","LP","N/A","274","I know that the honourable member for Canning will readily appreciate that no one in the community has a greater interest in restraining inflation and keeping down inflationary cost rises than the farming community, and this is the main objective of the statement by the Reserve Bank and the change to be made. As I mentioned yesterday, within the general increase the relatively privileged position of exporters and rural producers will be preserved. As I undertook yesterday, I have since begun the process of discussion with the Governor of the Reserve Bank about the position of those members of the farming community who in recent times have been suffering hardship. We regret very deeply that these are as numerous as they are. I shall continue the discussions with the Governor of the Reserve Bank and point out to him I am sure he is well aware of it, as indeed are the banks the difficult position in which many rural producers are now placed.","RESERVE BANK INTEREST RATES","QUESTION","/hansard/chamber.xscript/debate[8]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BARNARD, Lance","JO8","BASS, TASMANIA","N/A","N/A","275","Has the Minister for Health seen reports that the Government, under a contingency plan will exclude doctors who refuse to cooperate with its health scheme from participation in the scheme? Does such a contingency plan exist? If so, what is its nature and how does the Government intend to enforce it?","HEALTH SCHEME","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FORBES, Alexander","KFH","BARKER, SOUTH AUSTRALIA","LP","Minister for Health","275","If the honourable gentleman reads Hansard he will see that I answered his question yesterday. ] do not think that I need add anything further to it.","HEALTH SCHEME","QUESTION","/hansard/chamber.xscript/debate[9]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GRAHAM, Bruce","KCQ","NORTH SYDNEY, NEW SOUTH WALES","N/A","N/A","275","1 address my question to the Minister for External Territories. For the sake of the record, can he refute the statement made by the Leader of the Opposition during his recent visit to the Territory of Papua and New Guinea, which is administered by Australia under trusteeship from the United Nations, that it is the only remaining colony in the world, with possibly the worst labour conditions in the world? Will the Minister assure Mr Toua Kapena, a member of the House of Assembly and the Papuan Ministerial Member for Labour, that the Leader of the Opposition did not speak for Australia when he branded him as an Uncle Tom, or submissive slave, in front of his own people?","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BARNES, Charles","JOA","MCPHERSON, QUEENSLAND","CP","Minister for External Territories","275","Unfortunately, I suppose that Australias image has suffered very considerably by the visit of the Leader of the Opposition. He has aided those people who denigrate Australias efforts in our very difficult task there. Of course the Leader of the Opposition did not choose to look at all that has been done by Australia in Papua and New Guinea. I recollect reading an article in one of our newspapers which described the present situation in West Irian. I make this point only by way of contrast. According to my recollection of the article, it said that 60 cents per capita was spent on the people there. On the other side of the border the figure is $60 of Australian money, not taking into account the other money which is spent there. I suppose one can compare the two countries. Twenty years ago the Territory of Papua and New Guinea was in just about the same situation as West Irian. It had been ravaged by war; all that was left was, I think, 2 schools and 2 hospitals. Last year I opened a hospital at Goroka which cost $2m. Papua and New Guinea now has 31 high schools, a university, an institute of higher technical training and an agricultural college. All of these were provided by Australia. The allusion to wages and so on is, of course, utterly ridiculous. In Papua and New Guinea the minimum wage is equivalent to S20 a month, but in, for instance, some African countries the minimum wage is only $8 to $12. The same situation applies in some countries in the Pacific area.","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FREE NODE","N/A","N/A","N/A","N/A","N/A","The last part of the question was in reference to Mr Toua Kapena. I believe a vast majority of Australians would deplore the gross insult to a very respectable and distinguished Papuan and Ministerial Member. He is a man who is held in very high regard by his people and for whom I have great personal respect and regard. The Leader of the Opposition did not stop there; he also described the House of Assembly as a rubber stamp, which is quite in contrast to what he said in a Press statement. But this is not unusual. I have a copy of a Press statement he made at Port Moresby on 1 2th January. He said:","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/para","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","We have tried to impart a feeling not only of urgency but of selfconfidence in the ability of New Guineans to make their own decisions. There are New Guineans who are well equipped to fill the highest political and administrative positions in their country. Indeed, no Australian could claim the contrary without reflecting on Australias record of administration at its crucial point.","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/quote/para[1]","N/A","N/A"
"0","0","0","0","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The House of Assembly and its members should now be taken seriously as the representatives of their people and treated by all Australians with proper respect and seriousness.","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/quote/para[2]","N/A","N/A"
"0","0","1","0","0","0","0","1","GORTON, John","KH5","N/A","N/A","N/A","275","These are the people he called a rubber stamp?","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","BARNES, Charles","JOA","N/A","N/A","N/A","275","Yes.","PAPUA AND NEW GUINEA","QUESTION","/hansard/chamber.xscript/debate[10]/subdebate.1/speech[2]/continue/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COPE, James","K5L","SYDNEY, NEW SOUTH WALES","N/A","N/A","275","I desire to ask a question of the Minister for Immigration. Is it a fact that the Government has initiated a campaign to step up the migrant intake from Yugoslavia, which is a Communist country?","IMMIGRATION","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","LYNCH, Phillip","KIM","FLINDERS, VICTORIA","LP","Minister Assisting the Treasurer","276","The honourable member is no doubt aware that I made a statement in the House during the course of the past week seeking to formalise the continuing migration to this country in recent years by many Yugoslavs. I point out to the honourable member that he should not see this as the beginning of any mass migration programme from Yugoslavia because the agreement which has been formally tabled in the House was presented against the background of the long history of migration from Yugoslavia over a period dating back to the 19th century. At present there are 100,000 Yugoslavs and their dependants in Australia. They have proved themselves to be very hard workers and to have a capacity for effective integration. As I indicated when the agreement was tabled, in the case of Yugoslavia and all source countries for our migration programme, Australia has always reserved the right to determine which settlers will come to our shores. That certainly includes settlers from Yugoslavia. The basis of assessment in our selection procedures, as honourable gentlemen know, includes the individuals general suitability, health, character and, I mention particularly for the information of the honourable gentlemen, the potential to conform to the social and political norms of Australia.","IMMIGRATION","QUESTION","/hansard/chamber.xscript/debate[11]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JESS, John","KKB","LA TROBE, VICTORIA","N/A","N/A","276","I desire to ask the Prime Minister a question. This is the first opportunity I have had to raise this matter. A few moments ago the Prime Minister mentioned a call to mutiny which was made at a meeting of certain shop stewards in Victoria, which was chaired by the Victorian President of the Australian Labor Party, Mr G. Crawford. I ask the Prime Minister: Was this call against the law of the land treason? If so, why was no action taken? If, in view of the answer to the honourable member for Boothby yesterday, this is a question of policy, could the Prime Minister explain to the House what the policy is?","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","GORTON, John","KH5","N/A","LP","N/A","276","I believe that after I have answered the first two parts of the question there will be no need to answer the last, because I do know that Mr Crawford chaired this meeting and that this meeting put out a call for mutiny amongst troops in the field. As a result of that the AttorneyGeneral was asked to examine this statement very carefully with his law officers to see whether a charge would lie under the Crimes Act for that. The reports of the law officers on completely legal grounds were that they did not believe it was sustainable in law. Having answered the first two parts, I think the question as to policy does not arise.","COMMUNISM","QUESTION","/hansard/chamber.xscript/debate[12]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","JONES, Charles","KDV","NEWCASTLE, VICTORIA","N/A","N/A","276","1 direct a question to the Minister for Defence. In a defence statement in this place last night the Minister listed the major pieces of equipment which are to be purchased in the next defence programme. Is the Minister aware that Australian shipbuilding and aircraft manufacturing industries are badly in need of orders for new ships and aircraft? Can he give an assurance that the orders for 84 observation helicopters costing $23m, 42 utility helicopters costing $31m, 2 twin engined support and training aircraft costing $8m, a light destroyer costing $5m and 1 logistic cargo ship for the Army costing $10m, will all be built in Australian shipyards and aircraft factories?","DEFENCE","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, Malcolm","QS4","WANNON, VICTORIA","LP","N/A","276","It is quite firmly the policy of the Government to use Australian industrial resources where this is practicable and possible. I think that there was a constant thread running through my speech last night which indicated that where military requirements can be satisfactorily met, if we can get offset arrangements, or where there are prospects of commercial sales as a result of local production, in addition to military sales, then these things obviously influence a choice in one direction rather than in another direction. Considerations of this kind have an impact in a number of areas and in the matters which were mentioned last night. I do not want to go through the whole list in detail, but where there is a considerable order for aircraft we will be seeking offset arrangements if this is at all possible.","DEFENCE","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
"0","0","1","0","0","0","0","1","JONES, Charles","KDV","N/A","N/A","N/A","276","Why not build them in Australia?","DEFENCE","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","SPEAKER, Mr","10000","N/A","N/A","N/A","276","Order! The honourable gentleman has asked his question.","DEFENCE","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","FRASER, Malcolm","QS4","WANNON, VICTORIA","LP","N/A","277","I think that I have answered the question. This is the general policy objective, but at the present time I think that honourable members have, to some extent, to be reasonable in their approach to this matter. If we are buying two aircraft of a kind, quite clearly it would not be practicable or reasonable to set up production facilities for those two aircraft. If the purchase is to be a larger one, there are additional possibilities ahead.","DEFENCE","QUESTION","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
