index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
14,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",934,"-I understand that the Minister for Primary Industry, while acting on my behalf gave an undertaking that we would be examining the matter. I reiterate that undertaking. Since the Acting Ministers reply to a question without notice from the Leader of the Opposition, a telegram was received from the Commonwealth Secretary-General indicating that he would be discussing with the Mozambique Government the question of international support for Mozambique following the imposition of sanctions against Rhodesia. The Secretary-General also recalled the decision of the Commonwealth Heads of Government at Kingston last year on aid to Mozambique. I understand that the Commonwealth Secretary-General has now returned from that visit to Mozambique and has indicated that he will be discussing his findings with the United Nations Secretary-General on 25 March- tomorrow, our time- and will advise Commonwealth governments in more specific terms after that meeting.The Leader of the Opposition also referred to the resolution adopted unanimously by the United Nations Security Council. Apart from calling on all states to provide financial, technical and material assistance, as I recall it the resolution also requested the Secretary-General in collaboration with the specialised agencies of the United Nations to organise all forms of assistance to Mozambique. In accordance with this the Secretary-General has since announced that a mission led by Sir Robert Jackson will visit Mozambique without delay to begin discussions on a program of economic and technical assistance. The Government will consider carefully the outcome of the discussions by the Commonwealth Secretary-General and the United Nations mission with the Mozambique Government.","SANCTIONS AGAINST RHODESIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"THOMSON, David Scott","KVY","N/A","N/A","N/A",935,"-Is the Minister for Transport aware of the disastrous effect of the gradual reduction of Government subsidies to small local airlines as a result of a decision by the Labor Government? Is he aware that in the last 18 months scheduled air services have been withdrawn from 41 towns, communities and properties in north Queensland as a direct result of the reduction of subsidies, and that on 1 July this year services will be withdrawn from a further 12 areas? Will the Minister continue the remaining subsidies due to be withdrawn on 1 July this year until the whole problem of scheduled air services to isolated areas can be investigated?","AIR SERVICES TO ISOLATED AREAS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
16,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",935,"- The Government is concerned about maintaining services to isolated communities. As an instance of our concern the House will recall that the present Government rejected the increase- in the case of general aviation of up to 300 per cent- in air navigation charges that was proposed by the previous Government. We introduced a Bill to increase air navigation charges only by the percentage specified in the 2- airline policy agreement, namely, 15 per cent.This will be of major assistance to the air charterers in the remote areas. The previous Administration set out a policy of reducing the subsidies over a period and of course the air charterers have felt the effects of that. They have also felt the effects of the downturn in the economy in these rural areas. Again, a lot of that is the responsibility of the previous Administration because of its poor handling of both the economy and its trade policies. We are endeavouring to straighten out the matters in the economy itself and to overcome the trade difficulties to get the rural industries back on their feet. Of course this will be of major significance to air charter operations. Insofar as the subsidy itself is concerned, in the tight economic climate in which we find ourselves I am not able to confirm any assistance from that source but I am hopeful that the other actions we are taking in the economy will lift the operations of services like Bush Pilots Airways Ltd which I know are of great concern to the honourable member.","AIR SERVICES TO ISOLATED AREAS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"WALLIS, Laurie","KWZ","N/A","N/A","N/A",935,"-Has the attention of the Attorney-General been drawn to statements made on AM this morning in which the South Australian Attorney-General expressed his concern that the Australian Legal Aid Office in Adelaide is now open only Vh days per week, resulting in a much reduced service to the public by the Also? Does this indicate a rejection by the Government of pre-election pledges regarding this necessary service to the less fortunate in society? With the obvious downgrading of the service, does it indicate that implementation of the previous Governments intention to establish Also services in major provincial cities in South Australia is now very remote?","AUSTRALIAN LEGAL AID OFFICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"ELLICOTT, Bob","YF6","N/A","LP","N/A",935,"- My attention has been drawn to the statement of the Attorney-General of South Australia. It is one of a number of misstatements, I have to say, that the Attorney-General has made in relation to legal aid in recent weeks. For the information of honourable members, I point out that in the Adelaide branch of the Australian Legal Aid Office there is a shop front office that operates on the ground floor. Then there is the main office which operates on the twelfth floor. The shopfront office is manned by lawyers who meet people coming off the street and then refer them up to the twelfth floor. The fact is that for administrative reasons the shopfront office opens now for only 2Vi days a week; but the facilities of the Australian Legal Aid Office are continuing to operate on the twelfth floor. Members of the public are able to go there at any time of the day and the facilities are available there.Of course, honourable members are aware that at present I am conducting a review of legal aid. I have already had discussions with the Attorneys-General of the various States and with the Law Council of Australia. Honourable members will have seen in recent weeks that the means test in relation to legal aid was tightened a little in order to enable the Australian Legal Aid Office to remain within the monthly commitment determined by the Labor Government, of $lm per month for legal aid. The Government is continuing to administer legal aid at the same level as the Labor Government. It has not been reduced. Additional offices have not been opened, simply for the reason that a review is being conducted. It is hoped that that review will be brought to an end at an early date.","AUSTRALIAN LEGAL AID OFFICE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"MCLEAN, Ross","KRR","N/A","N/A","N/A",936,"- I direct my question to the Prime Minister. Does the right honourable gentleman have any information concerning appeals by political parties to multinational companies for funds?","POLITICAL PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"-Mr Speaker-","POLITICAL PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"HAYDEN, Bill","RK4","N/A","N/A","N/A",936,"- Just by chance.","POLITICAL PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/interjection/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"-Yes, just by chance. I have seen some reports of an appeal which included an appeal apparently to multinational companies. It was a somewhat interesting appeal because the Leader of the Opposition joined himself with somebody who comes from a university that he despises and whose intellectual capacity, he says, is inadequate for the Australian Labor Party. I would think that some multinationals might well respond to that appeal with some favour because they are in debt to the Leader of the Opposition for having led the former Labor Government into defeat last December, as every person in Australia is in debt to the Leader of the Opposition for having led his Party to the worst defeat of any political party in the history of Australia. I only hope that in pursuing the appeal the honourable gentleman will save his Party 18c by not posting an appeal to our advertising agency.","POLITICAL PARTY FUNDS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/continue/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"BEAZLEY, Kim","JF7","N/A","N/A","N/A",936,"- I ask the Minister for Foreign Affairs a question. When he announced in the House the $50,000 aid to Guatemala after the earthquake in that country which rendered one million people homeless- a sum of money which was somewhat less than very poor countries gave for relief in Darwinise said that there would be a possibility of some further assistance being given if any request were made. I ask the honourable gentleman whether there has been any advance on the $50,000.","RELIEF AID TO GUATEMALA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",936,"-It is my recollection that after detailing the amount- the honourable member may recall better than I do- I said that I was looking also at other aspects. What I had in mind was the informal discussion that I had had with representatives of the Australian Council for Overseas Aid, during which they indicated to me that they would prefer the Government not to give a cash donation but in fact to work up a form of development assistance for Guatemala, which they felt would be more effective in the long run. Nevertheless, it was the considered judgment of the Government that the form of assistance that I indicated in the House was what was directly required at that time. I am still open to further suggestions, and I wish to take up with members of the Australian Development Assistance Agency, as it still is at this date, the prospect of development assistance for Guatemala. It will be appreciated that the attitude of the Government is that there are other areas in which aid programs must be worked out. The demands on the Governments aid programs are many and varied, but I will again take on board the specific suggestion made in the House by the honourable member in relation to long term development assistance rather than a further grant of cash.","RELIEF AID TO GUATEMALA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"PORTER, James","NI4","N/A","N/A","N/A",936,"-My question is directed to the Prime Minister. Can he inform the House of the cost last year of running the Lodge and Kirribilli House?","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"- I do not have the figures for the whole of last year but I have them for the last part of the year for both places. In the last 6 months of last year the Lodge cost the Australian taxpayer $64,941, running at an annual rate of $129,882. Kirribilli House, where perhaps the then incumbent spent a somewhat greater part of his time, cost $75,379 for that same 6 months, running at an annual rate of significantly over $150,000. The total annual rate paid by the taxpayer for both the honourable gentlemans houses was $280,000 or a little more. The fact that both residences were being paid for by the taxpayer for the benefit of one particular person -","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
27,0,0,1,0,0,0,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",936,"- Tell us about Manila. Tell us about Singapore.","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/interjection[1]/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"- Honourable gentlemen opposite do not like the facts of life about their Leader. That is why they keep on trying to hide them. But I think that a few people have a right to know and a few people have a right to be able to understand. Both places were costing the Australian taxpayer $280,000 and, since I thought that this was much too great a subvention by the Australian taxpayer to house the Prime Minister of this country, it is one of the significant reasons that Kirribilli was returned to its proper purpose as a residence which can be used by distinguished overseas guests who come to this country and not as a second house provided by the taxpayer for the Prime Minister.","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/continue[1]/talk.start/para","N/A","N/A"
29,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"- I call the honourable member for Maribymong","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/continue[2]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",937,"- If you want to declare it on you will get it, right over the top of you. Tell us what happened in Manila.","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/interjection[2]/talk.start/para","N/A","N/A"
31,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"-Order! The honourable member for Maribyrnong will resume his seat. The honourable member for Melbourne is making too much noise and is making threats by way of interjection","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/continue[3]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"INNES, Urquhart","KJA","N/A","N/A","N/A",937,"- What about the Leader of the Government?","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/interjection[3]/talk.start/para","N/A","N/A"
33,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",936,"-The honourable member for Melbourne keeps speaking while I am addressing him. I would ask him to remain silent through the remainder of question time.","OFFICIAL RESIDENCES OF THE PRIME MINISTER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/continue[4]/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"CASS, Moss","JNG","N/A","N/A","N/A",937,"- My question is addressed to the Minister for Health. In view of the growing community concern at the inadequate number of salaried specialists appointed to the staff of the Canberra Community Hospital and the concurrent increase in popularity of the salaried hospital services, has the Minister met, and if not when will he meet, the salaried medical specialist staff at the hospital to learn its needs at first hand, rather than depending solely upon discussions with the Australian Medical Association and the private specialists in the Australian Capital Territory, both of which groups have been opposed to the whole concept of salaried medical staffing for the Canberra Hospital?","CANBERRA HOSPITAL","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",937,"- I have had one series of discussions with representatives of the Australian Capital Territory Medical Association to try to assure them that this Government was not in the business of driving the private practitioners out of the Australian Capital Territory and that we were trying to ensure that there would be proper co-operation between the private practitioners ofCanberra and members of the salaried medical staff. In the very near future I will be talking with the salaried members of the medical staff of our 2 hospitals, who I might say have done a splendid job. The Australian Capital Territory is short of medical officers and there is an even greater shortage in the Northern Territory. I am very conscious of the shortage of medical staff in the Australian Capital Territory. I am also very conscious of the great need to get the sort of teamwork that is necessary between private practitioners and the salaried practitioners in Canberra. Of course, we cannot make any final determinations as to what changes may be made or will be made in the Australian Capital Territory until the Medibank review committee reports to the Government.","CANBERRA HOSPITAL","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",937,"- My question is directed to the Minister for Defence. During the many visits he has made to various defence force establishments throughout the Commonwealth has the Minister been queried at all as to proposed changes in the commutation of defence force retirement fund benefits? Will the Minister advise whether any change is proposed? If so, what is the normal procedure to be followed in introducing such a change?","DEFENCE FORCE RETIREMENT BENEFITS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
37,0,1,0,0,0,0,0,1,"KILLEN, James","4U4","N/A","LP","N/A",937,"- Yes, this matter has been brought to my notice on a great number of occasions and it has caused me considerable anxiety. (Opposition members interjecting)-","DEFENCE FORCE RETIREMENT BENEFITS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
38,0,1,0,0,0,0,0,1,"KILLEN, James","4U4","N/A","LP","N/A",937,"- This is a matter of some seriousness to those who serve in the defence forces. It is not a matter of jocularity. May I make it quite clear that there is no proposal before the Government to disturb the commutation provisions of the Defence Force Retirement and Death Benefits Act and to my knowledge there is no such proposal in contemplation. I do not know who originated this rumour. 1 would like to meet him. He would be saved from one horrible fate by one fact; if we were not in the middle of Lent I would eat him.","DEFENCE FORCE RETIREMENT BENEFITS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/continue/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",937,"- I ask the Prime Minister: What progress was he able to make in his discussions with the Premier of Queensland last week in persuading the Premier to make the statutory appointments to the Great Barrier Reef Marine Park Authority and the Great Barrier Reef Consultative Committee and to facilitate the demarcation of the border between Australia and Papua New Guinea?","AUSTRALIA AND PAPUA NEW GUINEA BORDER- GREAT BARRIER REEF","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
40,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",938,"-As to the latter part of the question, some preliminary matters came under discussion, but my colleague the Minister for Foreign Affairs Will be having substantive discussions with the Premier, I would hope in the relatively near future. The Government has determined its attitude on those matters and it will be pursuing them at the proper time. So far as the other matter is concerned, the honourable gentleman will be delighted to hear that it did not come up for discussion.","AUSTRALIA AND PAPUA NEW GUINEA BORDER- GREAT BARRIER REEF","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"SIMON, Barry","KRM","N/A","N/A","N/A",938,"- My question is addressed to the Minister representing the Minister for Environment, Housing and Community Development. Is the Minister aware of the large number of inquiries from constituents to members relating to Government policy on the reintroduction of the homes savings grant assistance for first home buyers? Can the Minister advise the House and those waiting constituents when it is anticipated the homes savings grant legislation will be introduced?","HOMES SAVINGS GRANT SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
42,0,1,0,0,0,0,0,1,"MACKELLAR, Michael","0I4","N/A","LP","N/A",938,"- Yes, I am aware that a great number of representations have been made to individual members in relation to this matter. Honourable members will be aware of the Governments commitment to introduce a homes savings grant scheme. However, there have been certain administrative difficulties in devising a scheme that is fair to everyone. Having said that, I should make it clear that proposals are now before the Government and they will be considered shortly. It is hoped that a decision can be announced very soon.","HOMES SAVINGS GRANT SCHEME","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"FRY, Ken","JXQ","N/A","N/A","N/A",938,"- I direct my question to the Minister for Health. I refer to the hostel for intellectually handicapped children at Bruce in the Australian Capital Territory -","CANBERRA HOSTEL FOR INTELLECTUALLY HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"LUSHER, Stephen","KIK","N/A","N/A","N/A",938,"- Why are you not in it?","CANBERRA HOSTEL FOR INTELLECTUALLY HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/interjection[1]/talk.start/para","N/A","N/A"
45,1,0,0,0,0,0,0,1,"FRY, Ken","JXQ","N/A","N/A","N/A",938,"-Order! The honourable member for Hume will withdraw that remark.","CANBERRA HOSTEL FOR INTELLECTUALLY HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/continue[1]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"LUSHER, Stephen","KIK","N/A","N/A","N/A",938,"- I withdraw it.","CANBERRA HOSTEL FOR INTELLECTUALLY HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/interjection[2]/talk.start/para","N/A","N/A"
