index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,1,0,0,0,0,1,"Mr Bowen ","DZS","N/A","N/A","N/A","N/A","Mr Bowen interjecting—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—Okay, two months worth—the Assistant Treasurer very helpfully interjects. I say to the Assistant Treasurer: did you, sir, approve the $300 million investment by Medibank Private in a private health insurer? Did the Assistant Treasurer approve that? Three hundred dollars is being spent by a now nationalised-for-ever Medibank Private in buying AMH, which is a private—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"Roxon, Nicola, MP","83K","N/A","N/A","N/A","N/A","—AHM!","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—Sorry, AHM—I stand corrected—which is based in New South Wales, a private health insurer. So not only are the Labor Party opposed to private health insurance but they want to go out and buy some of the providers and spend $300 million of taxpayer’s money in doing so. The minister invited me to give suggestions on how you can save money from one area and put it into Medicare dental. I am making constructive suggestions here.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[4]/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The honourable member will direct his remarks through the chair.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—I am an economic conservative in the Prime Minister’s mould! Being an economic conservative in the prime minister’s mould—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[5]/talk.start/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"Mr Keenan ","E0J","N/A","N/A","N/A","N/A","Mr Keenan interjecting—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—It is a slightly larger mould with me. But, being an economic conservative, I say to you that there are savings to be made that can help to pay for better dental care. I just point out that I do not think the solution—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[6]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"Bowen, Chris, MP","DZS","N/A","N/A","N/A","N/A","—You didn’t make them.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—I would just say to the Assistant Treasurer that I have sat in the ERC, and I sat for a number of years in the ERC, and there are always savings to be made across government. He knows that and I know that. The question is where you save money if you make the hard decisions.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[7]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"Government members ","N/A","N/A","N/A","N/A","N/A","Government members interjecting—","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/para[4]","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—I have got form! Now that I am being invited, I relish the opportunity to reflect on a glorious ministerial career!","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[8]/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The member should ignore the invitations. The interjectors should not offer the invitations.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—I sacked 500 people in Medicare, because Medicare never made a profit.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[9]/talk.start/para","N/A","N/A"
25,0,0,1,0,0,0,0,1,"Roxon, Nicola, MP","83K","N/A","N/A","N/A","N/A","—And you are proud of it!","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"Hockey, Joe, MP","DK6","N/A","N/A","N/A","N/A","—Yes, I am proud of that, because it was the right thing to do. Service actually improved in Medicare offices, and 500 people out of head office here in Canberra was hardly missed by the general public. In fact, efficiency actually improved. But it was a hard decision that was made two years ago because we had to save some money. So you do actually make hard decisions without having an impact on the quality of health care for individual patients out there. We were able to introduce a dental service on Medicare for Australians with chronic dental problems because we had a budget surplus, because we paid off the Labor Party’s debt. We, when we came into government, got rid of not only the $90 billion of Labor Party debt but the ongoing $10 billion deficit that we inherited from the Keating government. When you have got the money you actually can deliver better services and you can deliver them efficiently.I do not think giving more money to the state governments to provide dental services in their public hospitals is a solution when 90 per cent of the dentists are in fact in the private sector. So the only way you can address the backlog of demand for dental services in the public system is by moving dentists from the private system to the public system. Dentists are not going to do that, having just spent literally hundreds of thousands of dollars, if not millions of dollars, buying state-of-the-art equipment for dental surgeries that they have to pay off over a period of time. They are not going to close a dental surgery in which they have built up goodwill and simply move to a public hospital for less pay. Therefore, no matter how much money you put into public hospitals, unless you get the dentists into those public hospitals you are not going to be able to do anything about the backlog.That is why we set up Medicare dental: so that the Medicare scheme—after first going to a doctor and laying down a plan of management for chronic dental disease—would provide people with the services that they needed as soon as possible from a dentist rather than waiting in a queue at a public hospital. We stand by our policies in relation to dental. We think the Labor Party have got it wrong. We respect the Labor Party’s mandate in a way they never respected our mandates on the privatisation of Telstra, a whole range of different tax reform measures and other things. They never respected our mandates; we will respect theirs in relation to dental care. On that basis we are glad they accept our amendment to the Dental Benefits Bill 2008. We stand by Medicare dental, and let it be forever said that the Labor Party wanted to walk away from dental care through Medicare.Question agreed to.","Consideration of Senate Message","DENTAL BENEFITS BILL 2008","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/continue[10]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"Bowen, Chris, MP","DZS","Prospect","ALP","Minister for Competition Policy and Consumer Affairs, and Assistant Treasurer",5534,"—I move:That the amendments be agreed to.The government agrees to the amendments made to the Tax Laws Amendment (2008 Measures No. 2) Bill 2008 by the Senate. These amendments add new schedules 12 and 13 to the bill. The new schedules are identical to schedules 3 and 4 which were removed from Tax Laws Amendment (2008 Measures No. 3) Bill 2008, as the opposition advised the government that it would be referring other measures in that bill to the Senate Standing Committee on Economics for inquiry. The amendments are necessary to ensure that these measures, which are of benefit to taxpayers, are passed before the end of the income year in order to remove doubt for taxpayers. Schedule 12 exempts from income tax the rent assistance paid to Austudy recipients, and schedule 13 exempts carer adjustment payments. Unless these amendments receive royal assent before 1 July 2008, payments made in the current income year will be included in the assessable income of recipients. Full details of the amendments are contained in the supplementary explanatory memorandum.","Consideration of Senate Message","TAX LAWS AMENDMENT (2008 MEASURES NO. 2) BILL 2008","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"Keenan, Michael, MP","E0J","Stirling","LP","N/A",5534,"—The opposition supports the Senate’s approach to the Tax Laws Amendment (2008 Measures No. 2) Bill 2008. They are essentially measures that we consider to be non-controversial and they were brought back to this House to be passed by the end of the financial year, as is appropriate. There have been some measures contained in tax bills that we believe should go through a fuller legislative process, and that is what we have moved to do in the Senate—although, as I said, the opposition support the approach that the Senate has taken on these particular amendments. We support them going through so that they can be enacted by the end of the financial year.Question agreed to.","Consideration of Senate Message","TAX LAWS AMENDMENT (2008 MEASURES NO. 2) BILL 2008","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"Burke, Tony, MP","DYW","Watson","ALP","Minister for Agriculture, Fisheries and Forestry",5537,"—I move:That the amendments be agreed to.It would be considered an outrageous thing to hear in this House, but it was actually interesting watching the Senate on Thursday night. When watching the Senate on Thursday night we saw a whole lot of things that I certainly never expected to see. The Liberal Party had indicated through the Leader of the Opposition in this House a number of amendments they were going to move. The key amendment was to remove access provisions across the board that were contained in this legislation. That amendment, notwithstanding having been raised by the Leader of the Opposition in this House as being critical to the amendments that would be moved by the opposition, was never moved. There were a number of amendments moved, though, and, for reasons which will become clear as I speak, the government are in a position to respond positively to each of them.There was a change to the objects clause in the Wheat Export Marketing Bill 2008 which changed the obligation from being ‘responsive’ to growers to ‘advances’ the needs of growers. We have accepted that. Regarding the review date, there was some discussion where the government suggested to the opposition that it might have made more sense to have a later review date so that there were two harvests, so that the access provisions under this bill were able to be taken into account. If they were able to be taken into account that would make the review more worth while, but the Liberal Party were determined that the start date should be 1 January 2010. In the interests of having a constructive approach in the other place, the amendment was accepted. There was also a particular issue regarding transport and trying to make sure that state governments did not try to impose transport monopolies on the way grain is transported around the country. That amendment was put by the opposition and agreed to.The bit that got really interesting, though, was an amendment about individuals. This was raised by the Liberal Party and was that any individual grower should be able to export their own wheat without any regulation on them whatsoever. You could describe this amendment as being the total deregulation of the wheat industry. The National Party voted for it. In the Senate on Thursday night the Liberal Party put an amendment forward that amounted to the total deregulation of the wheat industry—not moving from having a single desk to having the regulated but competitive system that the government is proposing but actually allowing every single grower the right to export their own wheat wherever they want and in whatever quantity they want, completely outside any international pool. The government was opposed to that amendment. We supported the system that we put forward. The Liberal Party put forward a system of total deregulation and the National Party on Thursday night voted for it.Interestingly, when you go to the reasons they gave, the most telling comment came after Senator Minchin had described the fact that he believed this bill would be unacceptable to the government and said:So I suspect we will be talking about this bill once more next week ...To that, Senator Joyce said:I understand completely the tactics.What would possess the National Party to decide on Thursday night that they would support the total deregulation of the wheat industry?","Consideration of Senate Message","WHEAT EXPORT MARKETING BILL 2008","/hansard/chamber.xscript/debate[5]/subdebate.1/speech/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"Bidgood, James, MP","HVM","N/A","N/A","N/A","N/A","—Spell it out!","Consideration of Senate Message","WHEAT EXPORT MARKETING BILL 2008","/hansard/chamber.xscript/debate[5]/subdebate.1/speech/interjection[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"Burke, Tony, MP","DYW","N/A","N/A","N/A","N/A","—I will spell it out—I respond to the interjection favourably—because it is an easy thing to spell out. You spell it this way: A-W-B. There was a late request that was going through the corridors of this house with respect to having a particular set of rules that would cause the one port in Melbourne, part owned by AWB, to have a set of rules different from those that would apply to every other port in the nation. AWB was never named in the debate—no, no, no. It kept being referred to as the ‘joint venture matter’. AWB sort of became the Voldemort of the Senate debate on Thursday night: everyone knows what you are talking about but you dare not speak its name. It was said by Senator Minchin in these terms:In the meantime, the government will have the opportunity to further consider its position with respect to the joint venture matter.(Extension of time granted)An incident having occurred in the gallery—","Consideration of Senate Message","WHEAT EXPORT MARKETING BILL 2008","/hansard/chamber.xscript/debate[5]/subdebate.1/speech/continue[1]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"Burke, Anna ",10000,"N/A","N/A","N/A","N/A","(Ms AE Burke)—The people in the gallery will please respect the House.","Consideration of Senate Message","WHEAT EXPORT MARKETING BILL 2008","/hansard/chamber.xscript/debate[5]/subdebate.1/speech/interjection[2]/talk.start/para","N/A","N/A"
