index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"CROUCH, Richard","K7U","N/A","N/A","N/A",11050,"- On Wednesday last the honorable member for Wentworth. moved for a return showing the publications which have received payment from the Government for services in connexion with the advertisement of Australia. I asked if I should be in order in submitting an amendment requiring that the return should also show the arrangements made with, and the payments made to Mr. John Plummer bv the Reid-McLean Administration. The right honorable member for East Sydney then said -I shall give notice to move to-morrow for a return giving the information desired by the honorable member for Corio.As notice of a motion has not been given by the right honorable member, as promised, I desire to know whether I am now precluded from submitting the amendment which I wished to move on that occasion ? Mr. SPEAKER.- The honorable member will recollect that, under our Standing Orders, notice is required of any motion. But if he will look at the business-paper he will observe that the motion proposed by the honorable member for Wentworth is set down for to-day. When that is called on it will be competent for the honorable member to move the addition of the words that he desires. Until it is called on, the honorable member cannot move an amendment.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"CROUCH, Richard","K7U","N/A","N/A","N/A",11050,"- Then I give notice of my intention to move to amend the motion of the honorable member for Wentworth by striking out the words  received payment from the with a view to insert in lieu thereof the words  and the persons who received payment from.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[1]/continue/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11051,"- As a personal explanation, I wish to say that the right honorable member for East Sydney is desirous that I should amend the motion to which the honorable member for Corio has referred, with -a view to meeting the honorable member. It is perfectly immaterial to me whether he moves an amendment upon my motion, or whether it is amended on my own motion.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"CROUCH, Richard","K7U","N/A","N/A","N/A",11051,"- The leader of the Opposition promised, on Thursday last, te move in the direction indicated ; but he evidently forgot to do so.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[2]/continue[1]/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11051,"- He did forget. It is not always easy to remember these details. I am perfectly willing that my proposal should be amended in the direction desired by the honorable member for Corio; but I assure him that action in -that direction would have been taken without any interference upon his part.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[2]/continue[2]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11051,"- Without trenching on questions which have been put upon the business-paper by the honorable member for Maranoa, I wish to ask the Treasurer, as representing the Prime Minister, whether, In considering the very excellent object in view - that of sending information by cablegram to the Mother Country regarding Australian affairs - he will take into consideration a larger scheme than that of supplying any one newspaper with Australian news? I refer to a scheme which would provide for the transmission of cablegrams which would be open to the whole of the British press. As I have said, I do not desire to trench in any way upon the questions which appear on the notice-paper ; I simply ask whether the Government will take that point into consideration in dealing with the matter ?","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[3]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11051,"- The Prime Minister has been considering this question. I am not in a position to say how far it has advanced. But I will communicate to my honorable colleague the question which lias been asked by the right honorable member, and. I have no doubt that to-morrow a reply will be furnished. As far as I am aware, however, the whole matter is still under consideration.","ADVERTISING AUSTRALIA","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/answer[4]/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11051,"- Last week the Treasurer was good enough to say that he deplored the lobbying in connexion with the Tariff going on within the precincts of the House, and I, therefore, ask him whether he is aware of any results following the issue of a circular, dated 31st October, 1907, sent out by the Victorian Chamber of Manufactures, which has evidently reduced lobbying to a fine art. The circular reads -Members are again reminded of the necessity of placing before as many protectionist members of the Federal Parliament as possible, all the information and reasons why the duties proposed should be maintained or amended in any way. When their respective items are under consideration of the House, members are particularly urged to be alert. The secretary and Tariff Committee of the Chamber are in daily attendance at Parliament House to carry out the desires of the manufacturers-","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",11051,"- So are the agents of the importers.","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/question/interjection[1]/talk.start/para","N/A","N/A"
20,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11051,"- Yes; but while we have heard so much about them, we have heard nothing of the lobbying to which the honorable member for Wentworth is directing attention.","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/question/interjection[2]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11051,"- The circular continues - and representatives of each industry should be present when their items are being considered, and it is especially necessary that the secretary should be kept well posted up as to the requirements of the members.","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/question/continue/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11051,"- I have not seen the circular which the honorable member has just read, but I conceive that there is no harm in issuing such a circular, and, indeed, look upon it as a proper course to take. I know nothing of the lobbying referred to, and hope that the honorable member did not receive the circular to-day from the secretary to a free-trade organization.","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
23,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11051,"- I did not.","LOBBYING","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/interjection/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"ATKINSON, Llewelyn","JMG","N/A","N/A","N/A",11051,"- Is it the intention of the Minister of Trade and Customs to postpone the proclamation in respect to the size of grain bags?","SIZE OF GRAIN BAGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"CHAPMAN, Austin","JX7","N/A","Protectionist","N/A",11051,"- No.","SIZE OF GRAIN BAGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"BAMFORD, Frederick","JNV","N/A","N/A","N/A",11051,"- I desire to ask the Minister of Trade and Customs, without notice, the following questions -Whether an arrangement has been entered into between the Minister and the Premiers of the several States, whereby cornsacks will be uniform in size, and limited to contain an estimated weight not exceeding 200 lbs. ?Whether the Minister has, in view of such an arrangement being confirmed, decided to withdraw the proclamation previously intended to come into operation on the 15th inst. ?Will the Minister, in determining upon any action in this connexion, provide, that if arrangements as suggested be made, they will include sugar sacks equally with those intended for other purposes?","SIZE OF GRAIN BAGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[1]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"CHAPMAN, Austin","JX7","N/A","N/A","N/A",11052,"- The honorable member, this morning, was good enough to tell me privately of his intention to ask these questions, to which the answers are -Whilst there appeared to be unanimity of sympathy and opinion as to the restriction of cornsacks in the direction indicated, no definite arrangement was arrived at. I have no doubt, however, that the States will take action in aid of the object we have in view.There is no intention to withdraw the proclamation, which will become operative on Friday, 15th inst.I believe any action of the States in the direction of enforcing special railway rates on bags containing over 200 lbs. will necessarily include sugar sacks.","SIZE OF GRAIN BAGS","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/continue[2]/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",11052,"- I desire to ask the Treasurer a question, without notice, whether in view of the very protracted character of the debates upon the Senates requests upon the Tariff, he proposes to take such steps as will bring those debates to a speedy termination ; or whether he will permit them to continue during the whole of the remainder of the session ?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11052,"- I am not, nor is the Government, desirous of continuing the debates upon the Tariff.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",11052,"- What about the  stonewall  last week?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection[1]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11052,"- The continuation of the debates is due to another section of the House.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[1]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"ATKINSON, Llewelyn","JMG","N/A","N/A","N/A",11052,"- That was not the case last week.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11052,"- As far as I am personally concerned, I wish the Tariff were out of hand. But I cannot prevent those honorable members who desire to debate the question from doing so. The debates will go on in the ordinary way, and it will depend upon honorable members themselves as to how long the proceedings upon the Tariff continue.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"MCDONALD, Charles","KQP","N/A","N/A","N/A",11052,"- I also should like to ask the Treasurer whether he can give the House any information as to what steps the Government intend to take with the object of bringing the debates upon the Tariff to a conclusion? Will the Government say whether they intend definitely to fix a day next week when the Senates requests shall be finally disposed of?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[3]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11052,"- This week.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"MCDONALD, Charles","KQP","N/A","N/A","N/A",11052,"- Will the Government determine that the House shall, if necessary, sit on Saturday, or on any given day, right on until the consideration of the Senates requests is concluded?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[4]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11052,"- The honorable member for Kennedy is, . in consequence of his duties as Chairman of Committees, confined to the chair for a very long time, as I also am through being in charge of the Tariff. No doubt, the work has become very irksome to him. I hope that we shall be able to finish our work on the Tariff by next Tuesday or Wednesday, and, if it De possible, that will be done. Honorable members opposite, judging by their outcries, are extremely anxious about this matter, but they are not going to disturb me in the slightest degree. I shall carry the Tariff through in the ordinary way.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue[5]/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",11052,"- Following up the Ministers answer to the last question, I desire to ask him whether he does not think that he has made a misstatement of fact in alleging that honorable members on this side of the Chamber have delayed the Tariff. Is it not a fact within the Treasurers own knowledge that several honorable members on this side of the House have refrained from speaking, in order to expedite the passage of the Tariff, whilst honorable members on his own side have continued speaking for the purpose of prolonging the debates?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11052,"-In reply to the honorable member, I have to state that it is scarcely right to say that any honorable members on this side of the House have endeavoured to prolong the debates. That statement is not correct, so far as I know. I do not say that the whole of the debating has come from the members of the Opposition. What I do say is that a large proportion of it has come from that quarter - from the Opposition corner. As far as the Government are concerned, we shall proceed as expeditiously as is reasonably possible to complete the Tariff, and I hope that we shall be able to do so by Tuesday or Wednesday next.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[2]/continue/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11052,"- With reference to the fact that the duties have been collected from the public for the last eight or nine months, and in view of the promise of the Government that the system which has been described as  the new protection  shall be applied to the new Tariff, I wish to ask the Treasurer whether the measure which is to carry that good policy into operation has yet been prepared, and, if so, whether it is the intention of theGovernment to submit the Bill to Parliament so that it may be passed into law without delay?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- I recognise, and have always recognised - and I have referred to the fact several times - that the new protection policy is a part of our Tariff proposals j and I venture to think that if I had not given promises to that effect the Tariff would not have been dealt with as expeditiously or as fairly as has been the case. With reference to another part of the right honorable members question, I have to say that, as he is aware, there is a certain case which is now sub judice - being under the consideration of the High Court - and the Government are unable to complete the Bill referred to until judgment in that case is delivered. The Prime Minister said the other night, however, that the Government are quite ready to complete their Bill.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[1]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11053,"- Is the Bill ready, subject to any alteration that may be necessary?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/interjection[1]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- The Bill cannot be completed until the judgment of the High Court is given. f","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[2]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11053,"- But is it ready, subject to any alteration? Have the Government got the Bill drafted?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/interjection[2]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- I say that the Government cannot complete the Bill until the decision is given.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[3]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",11053,"- I recognise that.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/interjection[3]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- But the Prime Minister has given his promise, and, as far as I know, the Bill is completed as far as is possible.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[4]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",11053,"- I understand that another place has adjourned until the 20th inst. with a view to then resuming its deliberations iri connexion with the Tariff. I should like to ask the Treasurer whether he will endeavour to expedite the business of this House so as to enable the Senate to proceed with the consideration of the Tariff when it re-assembles, and to allow honorable members here to return to their homes on Saturday next, and to remain there until the other Chamber has completed its work?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[5]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- I do not like to definitely promise that honorable members will be able to return to their homes on Saturday and to remain there until the  Senate has completed its consideration of the Tariff, because, in this matter, honorable members who reside at a great distance from Melbourne, have to be considered. But the Government are endeavouring to get the consideration of the Tariff completed so that it may be ready for the Senate when that Chamber re-assembles.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[6]/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",11053,"- I do not think that the Government are doing that. The Treasurer himself postpones one item after another.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/interjection[4]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- The honorable member is scarcely right in making that statement. When I wish to have an item postponed for a definite purpose, surely I am at liberty to move in that direction ! Further, the postponement of an item does not delay the consideration of the Tariff.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[3]/continue[7]/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11053,"- I understood the Treasurer to say that the honorable member for West Sydney was at fault when he said-","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[4]/talk.start/para","N/A","N/A"
53,0,0,1,0,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- I did not say anything of the kind.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[4]/interjection/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",11053,"- Then I will ask the Treasurer straight out whether it is not a fact that of his own volition a number of items in the Tariff were postponed ?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[4]/continue[1]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- So far only two items have been postponed, one because I desired an opportunity to reconsider it, and another because the Opposition wished it to be postponed. There may have been a third item in respect of which a similar course was taken, but I am not sure.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[4]/continue[2]/talk.start/para","N/A","N/A"
56,1,0,0,0,0,0,0,1,"ARCHER, Edward","JM2","N/A","N/A","N/A",11053,"- As the Treasurer has expressed a desire to consult the convenience of honorable members who reside in other States, will he extend a little consideration to those who are so far removed from their homes that they can return there only after Parliament has been prorogued - I refer to the representatives of Queensland, Western Australia, and Tasmania? Will he consider the possibility of so expediting business as to allow them to leave Melbourne by the end of the month ?","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[5]/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",11053,"- Honorable members should know, and, I believe, do know, that the Government desire to dispose of the remaining business as soon as possible. But I must draw attention to this fact, that yesterday we did not sit for a very good reason, and one as to which I am sure no honorable member would offer any objection. Had it not been for the very unforeseen and sad event which prompted that adjournment, the House would have sat yesterday, and would probably have disposed of a great deal of business. I hope to be able to return the Tariff to the Senate on Tuesday next, or, at the latest, on Wednesday.","TARIFF","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question[5]/continue/talk.start/para","N/A","N/A"
58,1,0,0,0,0,0,0,1,"WILLIS, Henry","L1D","N/A","N/A","N/A",11054,"- - 1 desire to ask the Treasurer whether it is a fact .that there are vacancies in the Civil Service of Papua, and, if so, what steps the Government are taking to fill them ?","PAPUA : VACANCIES IN PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",11054,"- The matter is under the consideration of the Public Service Commissioner. I do not know whether he has made any report up to the present time. The question is in the hands of the Prime Minister.","PAPUA : VACANCIES IN PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
60,1,0,0,0,0,0,0,1,"WILLIS, Henry","L1D","N/A","N/A","N/A",11054,"- I wish to ask the Minister representing the Minister of Defence, whether he is prepared to communicate to the House the substance of the report which he has received from his officials relating to the importation of inferior guns from Belgium.","IMPORTATION OF INFERIOR GUNS FROM BELGIUM","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"CHAPMAN, Austin","JX7","N/A","Protectionist","N/A",11054,"- In reply to the honorable member, I wish to say that no definite report has yet been received. We are making inquiries into the matter, and we find that the task is a very difficult one, because no assistance has been received from those who have complained. But we have asked them to help us in every way that they can, and it is our earnest desire to prevent, if possible, the importation of inferior guns. Immediately I obtain definite information upon the matter, I shall be glad to advise the honorable member.","IMPORTATION OF INFERIOR GUNS FROM BELGIUM","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
62,1,0,0,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",11054,"- I desire to ask the Treasurer whether he is aware that the Opposition  push  are intriguing with honorable members sitting  behind the Government","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",11054,"- I must ask the honorable member not to describe in that way honorable members sitting in the Opposition corner.","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
64,0,0,0,1,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",11054,"- Then I desire to ask the Treasurer whether he is aware that the Opposition corner party - the anti-socialistic party, or the Constitutional party - are intriguing to oust the Government from office, and to instal the right honorable member for Swan as the head of a new Ministry, with the honorable member for Kooyong filling the position of Treasurer?","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/continue[1]/talk.start/para","N/A","N/A"
65,0,0,1,0,0,0,0,1,"LIDDELL, Frank","L1H","N/A","N/A","N/A",11054,"- I desire to ask you, sir, whether the word  intriguing  is a proper one to use in that relation?","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/interjection[1]/talk.start/para","N/A","N/A"
66,0,0,1,0,0,0,0,1,"COOK, James","K4I","N/A","PROT","N/A",11054,"- The honorable member thinks that they are doing it openly","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/interjection[2]/talk.start/para","N/A","N/A"
67,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",11054,"- If any honorable member, who conceives that the term can> be applied to him, objects to its use, I shall ask the honorable member for Maranoa to withdraw it.","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/continue[2]/talk.start/para","N/A","N/A"
68,0,0,0,1,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",11054,"- I do not know any other term to apply to the action of members of the Opposition corner.","OPPOSITION CORNER","QUESTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/continue[3]/talk.start/para","N/A","N/A"
