index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","River Murray Waters Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[8]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","South-East Asia Collective Defence Treaty Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[9]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Stevedoring Industry Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[10]","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Sulphuric Acid Bounty Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[11]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Wheat Export Charge Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[12]","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Wheat Industry Stabilization Bill 1954.","N/A","ASSENT TO BILLS","/hansard/chamber.xscript/debate[2]/para[13]","N/A","N/A"
17,1,0,0,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",5,"- My question which is directed to the Minister for Health concerns the new vaccine against poliomyelitis, known as the Salk vaccine. Can the Minister inform the House when sufficient of the vaccine will be produced in this country to enable it to be made available to those who may he affected by poliomyelitis ?","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[1]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","CP","N/A",5,"- In relation to the obtaining of supplies, I have been in active communication for several weeks with thevarious manufacturing companies of the United States of America that have made all of the vaccine that has been prepared for the great Salk experiments, and on Friday I ammeeting representatives of those companies to ascertain exactly what supplies they will have available in the immediate future for Australia. We have been manufacturing this vaccine with a pilot plant that has been built and operated as a result of suggestions that have been made by Dr. Salk through Dr. P. L. Bazeley of the Commonwealth Serum Laboratories who, in November, 1962, was seconded to the staff of Dr. Salk for the purpose of acquiring a knowledge of its preparation and use. When the experiment was completed on the 1st February, Dr. Bazeley on the advice of Dr. Salk remained in the United States and Canada for the purpose, first, of examining other laboratories in which he had not worked and which were still in active production and, secondly, of obtaining for Australia the most modern equipment possible. That equipment is now on order, and funds Lava benn, made available for its purchase. It seems that, within -the next five pr six months, we shall have ample supplies from our own sources, irrespective of the position overseas.","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer[1]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"CURTIN, Daniel","K8B","N/A","N/A","N/A",6,"- Is the Government going to place the vaccine on the free list?","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer[1]/interjection/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",6,"- We shall deal with that question when we have sufficient supplies. We arc being assisted very handsomely by Australian citizens, and only last night Sir Edward Hallstrom offered to make available at the Sydney zoo sufficient space for monkeys in order to provide a continuous supply of vaccine. In addition, the Melbourne zoo, which is close to the Commonwealth Serum Laboratories, has been asked to ensure that there will be no difficulty in the. housing of the monkeys as rapidly as they come in. Arrangements have been made for up to 200 monkeys a month to be received, which is roughly the number that will be necessary to enable us to. provide vaccine for the whole of Australia.","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer[1]/continue/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"CAMERON, Donald Alastair","JU8","N/A","LP","N/A",6,"- My question is directed to the Minister for Health. Is it not a fact that considerable caution is necessary in the process of making the Salk vaccine generally available for use, and is not much of the outcry for supplies to be immediately available in this country,, .though understandable, mistaken? Is. it yet known, for instance, for how long the vaccine will give immunity from poliomyelitis, and is there not a risk that considerable and dangerous allergic reactions may be caused if supplies are not sufficient to enable repeated and perhaps frequent injections to be given? Are there not also other dangers to be overcome in the mass production of the vaccine, such as those of introducing serious diseases into the country with the monkeys used in its manufacture? Is it not n fact that a great many steps have already been taken to. establish production in this country, as a result of which Australia is in a foremost position among all countries, other than the United States of America, with regard to its use?","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/question[2]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"PAGE, Earle","C7E","N/A","N/A","N/A",6,"- To answer the last question of the honorable member first, outside the United States of America and Canada which have been actively engaged in this huge experiment, Australia is in the best position of any country to deal with the local manufacture of the vaccine. We are already making some of it, and we have the men who have the technical knowledge to make it. They have had a considerable amount of experience with thi3 vaccine during the last two and a half years. So far as the honorable members other questions arc concerned, there is no doubt that the protection given by this_ vaccine and the length of time for which that protection persists, are causing a great deal of mental concern to all those who are engaged in the huge? experiment in the United States to try to prevent the infection of poliomyelitis. The experiment has been going on formore than a year in the United States, and its process has given us a certain amount of knowledge and experience with regard to the protective effect of the vaccine injections. Dr. Salk himself has said that there should be three injections given within two months in order to provide immunity. Dr. Bazeley has said that if the first injection were followed by another in a month, and a third five months later, there would be a much longer protective period. One advantage that we shall obtain from the shortage of vaccine here will be the benefit of the experience of the years of experiment in the United States and of American activities in this field during the next year. However, there is, unfortunately, a shortage of the vaccine in the United States. The National Foundation of Poliomyelitis, which is carrying out the nation-wide campaign, has been forced to reduce the injections from three to two. That is causing a great deal of concern to everybody associated with the experiment. The fact that supplies are short in America, as our correspondence with the United States Government has indicated, may limit our own capacity to utilize the vaccine within the next twelve months to the degree that we may desire.","POLIOMYELITIS","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/answer[2]/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"FAIRHALL, Allen","KEN","N/A","N/A","N/A",7,"- My question in directed to the Treasurer. In the recent disastrous floods in Kew South Wales, business houses throughout the affected ureas lost considerable stocks of merchandise on which sales tax and excise had been paid. Will the Government give sympathetic consideration to the widespread request that traders should be permitted to replace such stocks free of sales tax and excise?","FLOOD RELIEF","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",7,"- The honorable member has brought this matter to my notice previously. Investigations are being conducted to ascertain to what extent sympathetic and practical consideration can be given to his request. He will realize, of course, that there are various obstacles and difficulties to be overcome, even though the Government desires to give the greatest possible consideration to the request. It is not easy to police these matters in order to discriminate between merit and imposition. However, the matter is receiving consideration, and I hope to be able to give the honorable member some information fi bout it very soon.","FLOOD RELIEF","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"JOSHUA, Robert","KDX","N/A","N/A","N/A",7,"- Can the Minister for Labour and National Service inform the House whether the 1954 report of the Australian Stevedoring Industry Board has been prepared and, if so, when it is likely to be tabled?","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question[1]/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",7,"- I cannot give an immediate answer. I shall make inquiries to ascertain whether the report can be made available immediately to honorable members or, if not, how soon it can be made available.","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer[1]/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"CREMEAN, John","K7O","N/A","N/A","N/A",7,"- I ask the Minister for Labour and National Service whether the recent amalgamation of the No. 1 branch and the No. 2 branch of the Melbourne Waterside Workers Federation of Australia was recommended or approved by the Stevedoring Industry Board. Did the amalgamation also receive the approval of the Communist general secretary of the federation? Is the Minister aware that this amalgamation has greatly strengthened the Communist control of the Melbourne waterfront, and, even now, has made itself manifest in a series of unjustifiable stoppages? Is the Minister also aware that the amalgamation is bitterly resented by genuine Labour waterside workers on the ground that the former No. 2 branch was composed of Communists, fellow travellers, and notorious union wreckers commonly called scabs?","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question[2]/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",7,"- Order !","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/question[2]/continue/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",7,"- The honorable member has introduced a. certain amount of comment into his question, which I do not think that I can deal with adequately within the Standing Orders. I should be surprised to learn that the Australian Stevedoring Industry Board had taken any direct part in the internal affairs of the union at all. However, I shall have inquiries made on that point. To the best of my knowledge, what transpired was as a result of action taken in the two unions as they were at that time, and not as the result of any recommendation or action on the part of the board. Undoubtedly, there has been a degree of militancy and industrial upheaval on the Melbourne waterfront which all thoughtful people, irrespective of their political allegiances, will deplore. I hope that in all sections of the Australian community there is a growing realization of the cost, in terms of increased transport charges, of delay in the movement of Australian shipping, and of the burdens that are imposed upon all sections of the community, including those very unionists to whom the Waterside Workers Federation normally looks, for support, that result therefrom I think it is deplorable that the Communists in this union -have met with so little competition or organized resistance from those persons who detest the Communist doctrine as much as we do, and honorable members opposite must have been impressed by the fact that quite recently the president and the general secretary of this union were re-elected for a three-year term without having been opposed by other candidates.","WATERFRONT EMPLOYMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[3]/answer[2]/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"ALLAN, Archibald Ian","JLT","N/A","CP","N/A",8,"Is the Minister for Defence aware that during the recent disastrous floods in northern New South Wales the whole of the area north of Newcastle and the entire State of Queensland were isolated from the rest of Australia for a period, of several days ? During that time, there were no road or rail communications and telegraphic communication could be made only through Darwin. In view of the fact that this dislocation was caused by floods in the Hunter Valley, where similar floods can be expected in the future, and that this bottleneck in communication would present an obvious target in the event of an attack on this country by hostile forces, will the Minister take action to give defence priority to (1) the construction of a strategic road between Brisbane and Sydney, bypassing the Hunter Valley; (2) the construction of a strategic railway link between. Sandy Hollow and Maryvale in New South Wales to enable railway traffic to bypass the Hunter Valley ; (3) the construction of inland aerodromes north of the Hunter Valley ; (4) the establishment of military depots and camps inland in northern New South Wales; and (5) the installation of alternative means of telegraphic communication in this vital area?","DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"MCBRIDE, Philip","KOL","N/A","LP","N/A",8,"- I am aware of the disastrous floods that took place early in this year in northern New South Wales and of the interruption of communications that they caused. The Commonwealth has already made a decision and is taking action to improve telephonic communications in the area, as my colleague the Postmaster-General, announced recently. I point out to the honorable member that the question of priority in relation to the road, rail and other services mentioned by him is entirely a matter for the States. It is not a question of a lack of funds for the purpose in New South Wales. The New South Wales Government holds large amounts of money in trust accounts. Where that Government spends its money and employs its men and resources is a matter entirely within its control. I am afraid that the Commonwealth has not much influence in that matter. I shall have inquiries made and shall give the honorable member any further information that I am able to give him,","DEFENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",8,"- In view of the disastrous floods in the Hunter Valley and the curtailment for three weeks of the transport of gas coal from the South Maitland coal-field, which supplies gas coal to Victoria and other States, and in view of the fact that this interruption of coal supplies has occurred on many occasions, and that for fully twenty years I have asked questions upon the matter in this House and have always received an answer similar to that just given by the Minister for Defence to the honorable member for Gwydir - that it is a State matter - and in view of the fact that I have stated and-","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",8,"- Order! Will the honorable gentleman ask his question?","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[1]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",8,"- In 1934 it was stated that an all-weather railway could be provided by linking the J. and A. Brown and Abermain Seaham Collieries Limited railway with the-","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[2]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",8,"-Order ! The honorable gentleman may not proceed in this fashion. He must ask his question.","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[3]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",8,"- In view of the fact that in 1934 an officer of the New South Wales Department of Railways stated that an all-weather railway could be constructed by linking the J. and A. Brown and Abermain Seaham Collieries Limited railway with the West Wallsend to Cockle Creek railway at Bluegum, and in view of the fact that the line operated by J. and A. Brown and Abermain Seaham Collieries Limited has been the. only link with the coal-fields-","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[4]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",9,"- Order ! I shall not allow the honorable gentleman to proceed in this fashion. He must direct a question to the Prime Minister.","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[5]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"JAMES, Rowland","KJQ","N/A","N/A","N/A",9,"- In new of the fact that for three weeks the transport of coal from the South Maitland coal-field was severely curtailed, and that for that period the local miners were unable to work in the mines and were engaged in clearing up after the floods and in rescue work, will the Prime Minister give consideration to the suggestion made in 1934 that the J. and A. Brown and Abermain Seaham Collieries Limited railway be linked, via Bluegum, with the West Wallsend to Cockle Creek railway to provide an all weather railway for the transport of coal from the South Maitland coal-field?","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/question/continue[6]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","LP","N/A",9,"- I gather from the honorable members question that for twenty years he has raised this matter and that Australian governments have stated that it is a State matter; that is to say, that the honorable member has received that answer from two or three Australian governments of my political colour and from two Labour governments. T may say that it is a matter upon which T agree with my predecessors.","COAL","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"DRURY, Edward","KCU","N/A","N/A","N/A",9,"- In view of the greater damage resulting from more frequent cyclones and floods in recent times, can flic Postmaster-General assure the House that the Postal Department will proceed with all possible speed with the establishment and extension of the radio communication network to which he referred in the course of a public statement that, he made a few weeks ago? On that occasion he mentioned that this work was expected to be completed within two years. Can he say whether there is any likelihood of that period being reduced?","POSTAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"ANTHONY, Hubert","JLZ","N/A","CP","N/A",9,"- Following my tour of the flood areas when I saw at first hand the state of communications, the Government decided to allocate a sum of approximately £500,000 towards the cost of establishing radio telecommunication services throughout the flood-affected areas in New South Wales and Queensland. It will take some little time to get those services going because the requisite apparatus must be obtained principally from abroad. The purpose is not simply to provide radio telephone services but to make such services part of the ordinary commercial services provided by the Postal Department. These services will be in use daily and when, an emergency occurs it is expected that they will be in first-class working order. We shall expedite their establishment to the utmostdegree, but I think that some little time may elapse before they can bc put into operation.","POSTAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"CLAREY, Percy","JUP","N/A","N/A","N/A",9,"- I address a question to the Minister for Territories in relation to the general re-organization and reclassification of departments in Papua and New Guinea. Will the Minister fix a common date upon which payment of reclassified higher salaries shall bc effective regardless of the actual dates on which any particular department may be reclassified? I also ask him whether, when the last reclassification took place in 1949, the then Minister for Territories approved the principle of retrospectivity?","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","LP","N/A",9,"- I shall discuss the particular points that the honorable member has raised with the Public Service Commissioner for the Territory of Papua and New Guinea ; and I have no doubt we shall be able to make an arrangement that will be completely fair to all the officers of the Administration.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"OSBORNE, Frederick","KMD","N/A","N/A","N/A",9,"- Is the Minister for External Affairs aware of reports circulating in this country that a professor in the Department of Far Eastern History in the Australian National University is now in Bandung observing the Afro- Asian conference and that on his return he will report to the Australian Government? Has this gentlemans journey been authorized, sponsored, or in any way encouraged by the Government or by the Department of External Affairs ? Further, does the accuracy of this gentlemans observations in the past suggest that he would be a reliable observer at the conference? I refer particularly to his advocacy during the Chinese civil war of a theory that the -Chinese Communists were not Communists but agrarian reformers and, subsequently, even as late as last year-","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10,"- Order ! The honorable gentleman is getting outside the scope of a question.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question[1]/continue[1]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"OSBORNE, Frederick","KMD","N/A","N/A","N/A",10,"- ... of a theory that the Viet Minh could not be described as a Communist-controlled movement.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question[1]/continue[2]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","LP","Minister for External Affairs",10,"- I imagine that the honorable member is referring to Professor Fitzgerald. I would say that a professor-","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/talk.start/para","N/A","N/A"
48,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",10,"- I rise to order, Mr. Speaker. Is the Minister in order in mentioning the name of a person who is not a member of this House ?","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/interjection[1]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10,"- Order ! Names of persons must not. be mentioned in questions.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/continue[1]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","N/A","N/A",10,"- I withdraw the name.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/continue[2]/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",10,"- As the Minister has mentioned the name, is not the question out of order?","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/interjection[2]/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","N/A","N/A",10,"- I have said that I withdraw the name.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/continue[3]/talk.start/para","N/A","N/A"
53,0,0,1,0,0,0,0,1,"EVATT, Herbert Vere","DTN","N/A","N/A","N/A",10,"- I rise to order. You, Mr. Speaker, have ruled in the past that questions containing imputations against named persons who are not members of this House are out of order.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/interjection[3]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10,"- The Standing Orders so prescribe, I think the question should be placed on the notice-paper.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/continue[4]/talk.start/para","N/A","N/A"
55,0,0,1,0,0,0,0,1,"GULLETT, Henry","KFQ","N/A","NAT; UAP from 1931","N/A",10,"- I rise to order. A few moments ago, you, Mr. Speaker, permitted an honorable member to ask a question, without interruption, in which repeated reference was made to J. and A. Brown.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/interjection[4]/talk.start/para","N/A","N/A"
56,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10,"- Order ! If my memory serves me aright, the name in the question to which the honorable member for Henty refers is a limited J. & A. Brown. The other one was that of an unlimited professor.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[1]/continue[5]/talk.start/para","N/A","N/A"
57,1,0,0,0,0,0,0,1,"TURNER, Henry","KWR","N/A","N/A","N/A",10,"- Can the Minister for External Affairs state whether any Australians are present at the Afro-Asian conference at Bandung, and, if so. can he state whether any Australian present is attending as a representative, whether official of unofficial, of the Australian Government or as an observer on behalf of the Australian Government?","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
58,0,0,0,1,0,0,0,1,"CASEY, Richard","JWE","N/A","N/A","N/A",10,"- I understand that two Australians at least are in Bandung. Neither is there in any official capacity. Indeed, as I understand it, they are there in purely personal capacities. -They certainly do not represent the Australian Government, and so far as I know they do not represent any other Australian body or instrumentality. I think that the two gentlemen in question would probably be the first to agree that their views differ so basically - and I might, with truth, say so radically - from the views of this Government that they would be the last persons whom the Australian Government, would ever ask to represent Australia.","AFRO-ASIAN CONFERENCE","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[8]/answer[2]/talk.start/para","N/A","N/A"
59,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","N/A","N/A",10,"- Has the attention of the Minister for Social Services, who administers the War Service Homes Division, been drawn to allegations made at a recent conference of the South-Eastern District of the Returned Servicemens League of Queensland, in the course of which delegates complained, and made charges of maladministration, bungling, inefficiency, and delays of up to eighteen months in dealing with applications for war service homes, and finally demanded a thorough investigation into the whole administration? If the attention, of the Minister has been drawn to those allegations, and in view of the seriousness of the returned servicemens complaints, has the honorable gentleman any statement to make on this important matter? Further, will he have an immediate investigation made of the whole position as demanded by members of the Returned Servicemens League conference ?","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/question[1]/talk.start/para","N/A","N/A"
60,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",10,"- My attention has been drawn to the article mentioned by the honorable member.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer[1]/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10,"- Order ! If the question is based on a newspaper article, it is out of order.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer[1]/continue[1]/talk.start/para","N/A","N/A"
62,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","N/A","N/A",10,"- The honorable member for Brisbane was quoting from a newspaper article but nonetheless, as the question has been asked-","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer[1]/continue[2]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",11,"-Order! The question is out of order.","HOUSING","QUESTIONS","/hansard/chamber.xscript/debate[4]/subdebate.1[9]/answer[1]/continue[3]/talk.start/para","N/A","N/A"
