index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",1979,"- The Government does not recognise the utility of appointing Commercial Agents at a salary. They have never been proved worth what they got. The matter is one for the States.","COMMONWEALTH COMMERCIAL AGENTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",1979,"- Has the Prime Minister read the report of the High Commissioner, Sir George Reid, in which he recommends the appointment of Commercial Agents in England as well as on the Continent, and, if so, has that recommendation been taken into consideration.","COMMONWEALTH COMMERCIAL AGENTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/talk.start/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",1979,"- I have not yet seen the report.","COMMONWEALTH COMMERCIAL AGENTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/interjection/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",1979,"- Then I shall address my question to the Minister of External Affairs.","COMMONWEALTH COMMERCIAL AGENTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[2]/continue/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"THOMAS, Josiah","K8L","N/A","ALP","N/A",1979,"- I have not yet had an opportunity to read the report, and consequently the matter has not yet been taken into consideration.","COMMONWEALTH COMMERCIAL AGENTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[2]/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"CANN, George","JW6","N/A","N/A","N/A",1979,"- In view of the report submitted by a Royal Commission to the New South Wales Government as to the iron and steel supplied from the Lithgow works, will the Minister of Trade and Customs have inquiry made immediately to ascertain if the conditions of the Manufacturers Encouragement Act have been strictly complied with bv Messrs. Hoskins Limited?","LITHGOW IRON WORKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","ALP","N/A",1979,"- I have seen only the newspaper report, but I shall look into the matter as soon as I have time to do so. I am favorable to the request of the honorable member.","LITHGOW IRON WORKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"THOMSON, John","KW8","N/A","N/A","N/A",1979,"- In view of a paragraph in yesterdays Age intimating that it is intended to appoint a Royal Commission of three to inquire into the Lithgow Iron Works, and stating that one of the gentlemen proposed to be appointed declines to act. I ask the Minister whether a Royal Commission is to be appointed, and, if so, what is its personnel to be?","LITHGOW IRON WORKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/continue[1]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1979,"- When the New South Wales Government brought an expert from Scotland, it was advised that he would be in a better position to obtain information if he were made an authorized person under the Bounties Act, and he and a Mr. Smith, of Sydney, were made authorized persons. He was not a Royal Commissioner. The two persons referred to are the only persons who have been appointed by this Government in this connexion, and the only persons likely to be appointed in the near future.","LITHGOW IRON WORKS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/continue[2]/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1979,"- Has the attention of the Prime Minister been directed to a speech addressed by Senator E. J. Russell to the Amalgamated Carpenters and Joiners Union, in which he stated that the price of bread is going up, but that if we had had the power to do so we would regulate prices ? He went on to say that if they had had the power they would have done so long ago, and that that was why they wanted the referenda proposals passed. I desire to ask the Prime Minister whether one of the objects of the referenda was to obtain, on behalf of the Commonwealth, power to regulate prices, and whether, if the Government decide to re-submit the referenda proposals, they will ask for power to enable them to regulate prices ?","REGULATION OF PRICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",1979,"- The honorable member apparently has quoted from a brief report of a statement made by Senator E. J. Russell, but I am quite sure that that summarized report does not convey his full meaning. The Government sought, by their referenda proposals last April, such power as would enable the public of Australia to protect themselves against monopolies and combines as well as other necessary powers for the good government and welfare of the people of Australia.","REGULATION OF PRICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- I desire now to ask the Prime Minister whether the Government propose to seek power to regulate prices ?","REGULATION OF PRICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/continue[1]/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",1980,"- As referenda proposals, after being accepted by the people, cannot legally have any effect until a Bill to exercise any of the powers so conferred upon the Parliament is introduced and passed, it will be time enough to answer the honorable members question when such a Bill is submitted.","REGULATION OF PRICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/continue[2]/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"MCWILLIAMS, William","JUV","N/A","N/A","N/A",1980,"- I wish to ask the Minister of Trade and Customs whether any steps have been taken to secure a quarantine station in Tasmania?","QUARANTINE STATION : TASMANIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","ALP","N/A",1980,"- My recollection is that we secured a site to which the people residing in a certain part of Hobart objected ; but if the honorable member will give notice of his question I shall be glad to furnish him with an answer as regards the present position.","QUARANTINE STATION : TASMANIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- I desire -to ask the Attorney-General whether he is aware that the strike of wharf labourers in Sydney is preventing a vast quantity of perishable products from being marketed, and that it is calculated to cause enormous loss to producers of dairy produce, market gardeners, and others. Further, whether the strike is in defiance of a duly-signed agreement between the wharf labourers and the shipowners, and, if it is. whether he will immediately institute proceedings against the officials of the Wharf Labourers Union?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[1]/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",1980,"- I am aware that there is a strike in Sydney, that it is causing loss to the producers of dairy produce, market gardeners, and others, and that it is in direct contravention of an agreement entered into by the Federation on behalf of the Sydney branch. I cannot, how ever, institute proceedings, either immediately or proximately, since, until the strike has become an Inter-State dispute, we have no jurisdiction.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",1980,"- -If the Attorney-General decides to institute proceedings against these officials, commencing with the president of the union, will he appear for the Commonwealth of Australia against the president, or for the president against the Attorney-General of the Commonwealth?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[2]/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1980,"- As the question comes within the realms not of politics, but of metaphysics, I must decline to answer it.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[2]/continue/talk.start/para","N/A","N/A"
30,1,0,0,0,0,0,0,1,"MCWILLIAMS, William","JUV","N/A","N/A","N/A",1980,"- Will the Attorney-General state whether the Federal Government has no jurisdiction to secure, the carrying out of an agreement which has been filed under the Commonwealth Conciliation and Arbitration Act?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1980,"- The agreement is not filed under that Act.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- I should like to ask the Attorney-General if it is not a fact that the wharf labourers in Sydney are r&fusing to handle Inter-State cargo--","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[2]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1980,"- Order ! I would point out that, if the honorable member knows that it is a fact, he has no right te* ask a question with regard to it.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[3]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- I asked,  Was it a fact?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[4]/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1980,"- No; the honorable member said, Is it not a fact? thereby implying that it was.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[5]/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- Then I will put my question in another form by asking,  Is it a fact? -","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[6]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",1980,"- I point out to the honorable member that he has already admitted that he knows that such and such a thing is a fact, and that, therefore, he must not ask questions in regard to it.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[7]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1980,"- I wish to ask the Attorney-General if the cargo which the wharf labourers are refusing to handle is InterState cargo, and whether, if it is InterState cargo, their refusal is not a breach of an agreement which comes within the scope of the Commonwealth power?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[8]/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1980,"- It is a fact that they are refusing to handle, amongst other cargo, Inter-Stats cargo ; but, to constitute an InterState dispute, something more is required than the refusal of persons to handle InterState cargo.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[3]/continue[9]/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1981,"- Has the Attorney-General seen the statement made by the State Ministry that they are not able to intervene with a view to the settlement of the trouble in Sydney ? In view of the fact that he has now told the House that he cannot intervene, would he mind stating why neither Government can do anything, and how the matter stands exactly ?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[4]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1981,"- The facts are as I have already stated in reply to the honorable member for Richmond. An industrial dispute now exists between persons employed in handling cargo in ships in New South Wales ; and, until the same dispute extends to some other State, the Federal Arbitration Court is not clothed with sufficient authority to exercise its compulsory jurisdiction. It has exercised its power under section i6a, which was introduced into the Act last session, by calling the parties together ; but it has no power to compel them to settle the dispute. Yesterday, under its powers - which are doubtful - it called persons from other States in order to prevent an industrial dispute. That action was also taken under section i6a. The dispute is purely a State one ; and, so far as any statutory power over the dispute is concerned, New  South Wales alone has it.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[4]/continue/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",1981,"-Is the Attorney-General in a position to inform the House of the name of the President of the Wharf Labourers Union?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[5]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",1981,"- Do not abuse the privilege of questions.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[5]/interjection/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1981,"- 1 do not think I ought to be asked to supply information which comes to me other than through official sources. Officially, I know nothing about the Presidents name. I am not ignoring the dispute; but I do not see how it concerns the House to know the Presidents name. I have already stated that there is a dispute, which is in direct breach of an agreement entered into. What more can I say?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[5]/continue[1]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"MCWILLIAMS, William","JUV","N/A","N/A","N/A",1981,"- If an agreement is filed at any time, has the Federal Government power to intervene in the case of that agreement being violated?","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[5]/continue[2]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",1981,"- The Commonwealth cannot under its statutory limitations take power to intervene except in an  industrial dispute. To the extent that a breach of an industrial agreement involves the creation of an  industrial dispute, it has jurisdiction ; otherwise, not.","SYDNEY WHARF LABOURERS STRIKE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question[5]/continue[3]/talk.start/para","N/A","N/A"
47,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Returning Officers and Poll Clerks - Redistribution of Seats","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/para","N/A","N/A"
48,1,0,0,0,0,0,0,1,"BROWN, Thomas","JSM","N/A","N/A","N/A",1981,"- I desire to ask the Minister of Home Affairs whether he is aware that in previous elections returning officers and poll clerks related to each other have been appointed to the one polling booth? Does he consider that that is a desirable condition of affairs, and, if not, will he frame a regulation prohibiting it, and providing for such measures as will prevent its continuance.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","ALP","N/A",1981,"- I confess that I was not aware of the existence of any such relationship, but we shall endeavour, if possible, to see that relatives are not appointed to act in respect of the same polling booths.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
50,1,0,0,0,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",1981,"- I wish to ask the Minister of Home Affairs whether it is correct, as reported in the newspapers, that the Divisional Electoral Officer - the Surveyor-General - and the Registrar-General of Western Australia have been appointed as Commissioners to redistribute that State into Federal electorates, and, if so, what time is likely to elapse before they make their recommendation.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1981,"- The Commissioners have been selected, and their formal appointment now awaits Executive action, lt has been found necessary, in order to meet the convenience of the State Government, to substitute the State Chief Electoral Officer for the Registrar-General. Mr. Oldham submitted the names, and they have been approved of.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/continue/talk.start/para","N/A","N/A"
52,1,0,0,0,0,0,0,1,"PAGE, James","KXO","N/A","N/A","N/A",1981,"- Are the figures that were published in the newspapers this morning the official figures with regard to the final count of the census? If so, will the Minister of Home Affairs inform the House and the country whether Queensland is now entitled to a tenth member in the House of Representatives?","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[3]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1981,"- The figures are absolutely official, and Queensland is entitled to a tenth member.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[3]/continue/talk.start/para","N/A","N/A"
54,1,0,0,0,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",1981,"- Have the statistical officers yet submitted to the Chief Electoral Officer the necessary data to enable him to give a certificate with respect to the representation of the States under the Representation Act? If that has not been done, can the Minister of Home Affairs inform theHouse when the certificate is likely to be given, so that the provisions of the Act may be complied with?","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[4]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1982,"- I would ask my honorable friend to give notice of the question.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[4]/continue[1]/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",1982,"- - The certificate is here.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[4]/interjection/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1982,"- I ordered it to be sent up to-day.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[4]/continue[2]/talk.start/para","N/A","N/A"
58,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",1982,"- Can the Minister state whether the Electoral Office is inquiring what redistribution of electorates within States will be required in view of the movements of population within States during the last three years?","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[5]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1982,"- The Commissioners who will be appointed to subdivide the States will attend to all that.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[5]/continue[1]/talk.start/para","N/A","N/A"
60,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",1982,"- Then the Minister is going to appoint Commissioners?","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[5]/interjection/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",1982,"- Yes.","ELECTORAL DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[5]/continue[2]/talk.start/para","N/A","N/A"
62,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Unsound Telegraph Poles","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/para","N/A","N/A"
63,1,0,0,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",1982,"- In view of the fact that a lineman recently met his death in Hurstville, a portion of my constituency, through the falling of a rotten telegraph pole, will the Postmaster-General have the remaining poles in the neighbourhood tested?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
64,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","ALP","N/A",1982,"- I am having a report prepared as to the condition of the poles in the various States. When that report is to hand, I shall give it consideration.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
65,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",1982,"- Have the comments of the Coroner on the death by misadventure of a lineman in the Postal Department, through the fall of a rotten telegraph pole in the neighbourhood of Melbourne, been brought to the attention of the Postmaster-General? If so, has he followed up the statement of the Coroner as to the impossibility of sheeting home responsibility within the Department for the state of affairs which led to that mans death? If he has not done so, will he take steps immediately to do it, and report to the House on the matter ?","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
66,0,0,0,1,0,0,0,1,"FRAZER, Charles","JX9","N/A","N/A","N/A",1982,"- I did notice a press report of the alleged remarks of the Coroner in connexion with the Melbourne case, and I have asked for a specific report concerning the case. That has been delayed up to the present, on account of the depositions of the Coroners Court not yet being available. As soon as they are available, that question will be specifically considered.","POSTMASTER-GENERALS DEPARTMENT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question[2]/continue/talk.start/para","N/A","N/A"
67,0,0,0,1,0,0,0,1,"RILEY, Edward","KYV","South Sydney","N/A","N/A",1982,"- I am reported in the Sydney papers as having spoken on Friday on the Conciliation and- Arbitration Bill, and as saying that its whole object was to bring about a general strike. As a matter of fact, 1 did not speak on Friday, and I think the words in question were used by the honorable member for North Sydney (Mr. Ryrie).","N/A","PERSONAL EXPLANATION","/hansard/chamber.xscript/debate[2]/speech/talk.start/para","N/A","N/A"
