index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
24,0,0,1,0,1,"Hammond, Celia, MP",80072,"Curtin","LP","N/A",7702,"7702 Hammond, Celia, MP 80072 Curtin LP","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[1]/interjection[2]/talk.start","N/A","N/A"
25,0,0,0,1,1,"Wilson, Josh, MP",265970,"Fremantle","ALP","N/A",7702," [by video link] Im glad to speak on this motion. The issue of waste and recycling is very important. The problem of waste in Australia, and in our world, is massive. Its also a big opportunity. We can move towards a more sustainable set of arrangements, and, by doing so, we can see new industry and new manufacturing created.Its a big problem because its a fundamentally broken market. We heard the member for Goldstein spout his credentials as a free marketeer. If you were a free marketeer and you looked at the circumstances worldwide and in Australia when it comes to waste and recycling, youd run through all of your hankies, having a very bitter weep, because this is a profoundly broken market, where companies produce items according to a linear model, resources get used once, they get turned into things that are often disposed of after very brief use and then they get left in our environment, and the cost falls on all of us. Until we address that broken market, were going to see more of the same.Were going to see a continuation of the eight million tonnes annually of plastic that goes into the ocean that accumulate in fish and birds and that is finding its way into us. Weve seen nanoparticles of plastic in rainfall. We are finding plastic in species that live in the deepest ocean trenches on the planet. Until we do something about that, its going to keep getting worse. A circular economy is a sustainable economy. It means we use the limited resources that we have better, and we need to do more of that.The governments made a big song and dance about waste and recycling, essentially as a fig leaf to cover its failures in other areas of environmental stewardship. The member for Goldstein talks about environmental stewardship, but weve seen precious little of that from this government after three terms, three prime ministers and nine years. It presides over a failed environmental protection framework that sees more and more Australian species pushed to the edge of extinction, and it has taken no action on climate change. Along it comes with this zeal for waste and recycling, but, sadly, despite sprinkling money here and there and making announcements and talking a good game when it comes to the circular economy, its failed when it comes to waste and recycling too. The numbers dont lie, as is always the case. Australia barely recycles 10 per cent of its plastic. That has not changed under this government.You think about the big pieces that need to be addressed—infrastructure on the one hand, product stewardship on the other—and theres been literally no new infrastructure created under this government to deal with processing material and recycling material for reuse. The $100 million Recycling Investment Fund that the member for Goldstein mentioned didnt advance a single dollar until just recently, and then it only advanced funds for a project that was already going ahead. None of the new infrastructure facilities that have been agreed with the states and territories have been delivered. There have been no new co-regulatory product stewardship schemes. If you look at something like APCO, a voluntary scheme, it hasnt even been accredited yet. It has targets, like trying to achieve 20 per cent incorporation of recycled material into plastic packaging by 2025. Twenty per cent is its target, and where we sitting now? Were sitting at four per cent.We are doing abysmally when it comes to these things, because the government has essentially been late to the game. Its taken a hands-off approach. Its initiatives have failed. The funding mechanisms have not seen a dollar landed. Weve switched off the exporting of mixed plastics, which is a good thing, but it was forced on us by the decision of other countries that they would no longer take our low-quality waste. The reality is: weve got nowhere for that 75,000 tonnes of mixed plastics to go. If you talk to people in the industry at the moment, they will tell you quite openly that those mixed plastics are going into landfill.This is the government that crows about what its done when it comes to waste and recycling. What its done is recognised the realities internationally when it comes to not being able to send our low-quality contaminated waste to be burnt or thrown into rivers in other countries. It hasnt introduced one operational piece of infrastructure yet, and mixed plastics will be going into landfill. We need less talk, fewer fig leaves, less of the tricked-up self-congratulation and more cold-eyed focus on the failures of this government when it comes to waste and recycling.","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[2]/talk.text/body/p[1]","Mr JOSH WILSON (Fremantle) ","(10:43):"
26,0,0,0,1,1,"Allen, Katrina, MP",282986,"Higgins","LP","N/A",7704," I would like to thank the member for Goldstein for moving this motion today, and Im proud to make a contribution to it. Just like him, Im a waste warrior and I care deeply about our environment as well.Many Australians wont know that the average Australian generates nearly three tonnes of waste every year and that more than a tonne of this is thrown away, relegated to landfills, sent overseas, burnt or dumped into the ocean—until now. This thing has changed in Australia. We know that almost 60 kilograms of plastic waste per person is produced each year, and that if plastic pollution continues, as it has, in 30 years our precious seas will be home to more plastic than fish. This is not a world any of us want to live in. The Morrison government unequivocally showed its support in the last budget by funding waste reduction measures, increasing recycling rates and building capacity in Australias recycling industry. You cannot do this without industry and sector capacity. Im proud to recall our parliamentary inquiry into our recycling industry; I encourage all to look at its final report, From rubbish to resources: building a circular economy,and its 24 recommendations.The Morrison government is driving a $1 billion transformation of the industry. Putting $190 million towards the Recycling Modernisation Fund will allow millions in infrastructure to be leveraged in order to sort, process and manufacture waste materials. Not only will this allow Australia to phase in recycling of 645,000 tonnes every year, in alignment with the Morrison governments world-leading export ban—as the Prime Minister has said, Its our waste, its our responsibility; this fund will create 10,000 new jobs over the next 10 years by expanding Australias recycling industry and infrastructure. That translates to an increase of 32 per cent of jobs in the Australian waste and recycling sector.I was very pleased to speak to the Australian waste conference earlier this year. All the Australian states and territories, bar Northern Territory, have Recycling Modernisation Fund agreements in place, with 52 new infrastructure projects across the country. Just one instance is in Victoria: the Morrison government has funded equipment to produce a new patented system for concrete slab foundations made from 100 per cent recycled plastic. This kind of innovation is valued by the government, and grants like this will continue as Australia phases in our waste export ban.The Morrison government is establishing a Food Waste for Healthy Soils Fund to divert 3.4 million tonnes of organic material from landfill for productive use in agricultural soils. This is all about returning todays organic waste back to the soil to ensure that soil grows our food for tomorrow, and our topsoil in Australia needs this organic waste. By achieving the Morrison governments goal of 80 per cent recovery for organic waste Australia will generate $401 million in industry value and add that to the Australian economy. It will create up to 2,700 additional jobs and it will avoid over two million tonnes of greenhouse gas emissions.The Morrison government has also committed $20 million towards product stewardship, whereby responsibility is shared for managing the environmental impacts of products we use every day. Gone are the days when companies can wilfully ignore their products ongoing environmental effects. The Morrison government is committed to this, and 20 businesses have already been supported through this scheme. One of those organisations is the Australian Food and Grocery Council, which has been granted less than a million dollars to work to bring the food and grocery supply chain together to deliver a national scheme to enhance the collection and processing of plastic packaging. If you go into your supermarket you can already see these sorts of initiatives being rolled out. This will help us to recover plastics—an estimated 189,000 tonnes each year. This is about getting on with the job of helping Australias future.The Morrison government understands that we need to invest in this sector and to continue to support Australian businesses which are not just innovative but future focused. Thats why were supporting small and medium-sized businesses to adopt the Australasian recycling scheme. This will help them to improve their recycling of packaging and to compete with larger businesses, and it will help Australians to be better informed about the purchase theyre making and foster an attitude thats considerate of their role in the environment and our worlds future.This billion-dollar transformation of the recycling sector is once in a generation, and I commend the Morrison government for their leadership and investment in Australias future—an investment that will see Australias waste footprint fall by 10 million tonnes. It will help to protect our environment and it will help to create 10,000 jobs over the next decade. Whats not to like about that?","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[3]/talk.text/body/p[1]","Dr ALLEN (Higgins) ","(10:48):"
27,0,0,0,1,1,"Steggall, Zali, MP",175696,"Warringah","IND","N/A",7705," [by video link] There is no doubt that plastic is a huge problem that we have in Australia. It is everywhere and it is [inaudible]. We need to do more. In every school I visit in every corner of Warringah—and, I have no doubt, in every school in Australia—it is the No. 1 [inaudible]. It is always front of mind and it worries my constituents very much.It really is no surprise that so many are concerned [inaudible] this global waste crisis that we have. Waste forms islands in the Pacific and it is found [inaudible] vulnerable creatures. A study published last week found that over 1,550 wildlife species have eaten plastic. Its also found in our food, on top of our mountains and on our coasts. Its everywhere. And in this pandemic weve made it worse; it hasnt helped. In 2019 the world was poised to improve our record. We were poised to shift away from single-use plastics and jurisdictions had plastic bans coming in. Unfortunately, a lot of those have been offset by the pandemic, which has forced many to pause those initiatives, and weve seen a vast surge in the use of single-use items and plastics. Weve had disruption and weve seen disposable personal protective equipment, like masks, gloves and gowns, protecting from the spread of the virus. These are plastic and, whilst theyre playing an important role in helping our frontline workers and communities to ward off the virus, theyre having a very negative effect on our environment.Now is the time to futureproof our systems to deal with future influxes of plastics, which are likely to happen again and again, in line with our national circular economy goals. The Australian Council of Recycling has said that household waste production and recycling contamination has increased despite growing awareness, and business and commercial recycling has deceased. These are worrying trends. I would ask the government: where is our national campaign on encouraging people, whilst they are at home in this pandemic, to do something about their own personal use? Waste is ending up in the environment, clogging up waterways, sewerage systems and beaches, and it is choking animals. The amount of plastics use now happening is just incredible. The risks of the masks at the moment—unfortunately were seeing them all over our environment. Weve seen, unfortunately, a growth in use of take-away because, for example, here in Warringah, were all in lockdown. Too often plastics are still being used in the packaging of foods, drinks, groceries and online shopping. We need to make sure that stops. It can only stop by behaviour change, which requires information campaigns and legislation. We require legislation to ensure we stop single-use plastics. We need to improve infrastructure to promote circularity and we need to invest in research and development, corporate action and government policy.I call on the government to not come to the House to congratulate itself and claim big wins when we are not even scratching the surface of what really needs to be done. We need to see leadership. This is a problem that we cant delay. We need to manage that surge in waste and also the surge in PPE waste that has come with COVID in the last 18 months. We need dedicated programs for this kind of waste. These are the kinds of things the government really should be focusing on and funding. We also need to address the broader problems of environmental management and protection. At the end of the day, this will all come back and compound.I am proud to say that here in Warringah we have great progress being made. We have Ocean Action Pod, which is seeking to raise awareness of plastics in our ocean and the waste build-up in those areas. Ive also implemented the Roadmap to Zero, which is implementing awareness and providing education to individuals, businesses and schools on how they can reduce their waste. We have great leadership in the electorate, with companies like Worn Up, which is recycling school uniforms; and BlockTexx, which is recovering polyester and cellulose from textiles in clothing, diverting textiles from landfill and using them in a more sustainable manner. We have so many companies leading the way. Government needs to do more. (Time expired)","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[4]/talk.text/body/p[1]","Ms STEGGALL (Warringah) ","(10:53):"
28,0,0,0,1,1,"Wilson, Rick, MP",198084,"OConnor","LP","N/A",7706," I rise today to support the government funding initiatives that will help fulfil our commitment to enhancing domestic and industrial recycling and supporting Australias waste export ban. As a farmer, Ive been conscious all my life of the need to minimise our waste, being largely responsible for its disposal on farm. Our family food scraps and organic waste usually ended up being fed to a chook who laid the eggs, or were made into compost to keep the veggie garden looking great. But inorganic waste was always a problem—tyres, oils and plastic items that would never break down in a thousand years.I take this opportunity to commend the government on driving a $1 billion transformation of our waste and recycling industry, and in particular the budget commitments towards food and organic waste. These include the $67 million for a new food and organic garden waste initiative and establishing a Food Waste for Healthy Soils Fund to divert 3.4 million tonnes of organic material from landfill for productive use in agriculture soils. This fund complements other Australian government actions in this space, including the $190 million Recycling Modernisation Fund, which supports new infrastructure to sort, process and remanufacture materials such as plastics, paper, tyres and glass. As our waste export ban phases in, Australia must look at recycling some 645,000 tonnes of inorganic waste domestically. To achieve this we need additional recycling infrastructure.At this juncture, I would like to update the House on a significant shovel-ready project in my electorate of OConnor which illustrates how even small towns can dream big when it comes to recycling. The Shire of Coolgardie sits at the crossroads of two major transport routes in my electorate and is perfectly positioned to receive waste from a vast catchment area. The north-south railway line carries minerals over 600 kilometres from the Northern Goldfields via Kalgoorlie and Norseman to the Esperance port. The east-west national highway is the main road freight route from Perth to Adelaide and onwards to the eastern states. The Shire of Coolgardie has capitalised on geographical and logistical opportunities to propose a waste recycling hub that will process the huge volumes of plastics, tyres and conveyor belt rubber created by mining operations in the greater Goldfields region and beyond. In addition, they plan to process household and other waste backloaded from Perth, Esperance and potentially further afield.I have met with the Shire of Coolgardie on numerous occasions, and they are enthusiastic about creating an integrated waste sorting and processing facility at their class-3 landfill site. They have advanced plans for a pilot plastics and tyre pyrolysis plant, which will convert 98 per cent of the total waste to energy-rich fuel and by-products without harmful burning or emissions. To this end, they have established a memorandum of understanding with some of Australias biggest miners in the Central Goldfields region, which produce minerals to the value of over $6.8 billion. The Shire of Coolgardie alone represents the largest mineral value, comprising $3.4 billion. Furthermore, this has enabled the shire to enter into negotiations with Circular Economy Alliance Australia to create a circular economy hub linked to the soon to be established Global Centre of Excellence in Circular Economy. The shire also has in-principle agreements with the Shire of Esperance and the eastern metropolitan group of local government authorities in Perth to sort and process commercial and industrial waste in Coolgardie which would otherwise be destined for local landfill.Currently, WA trucks approximately 30,000 tonnes of unwanted plastics to South Australia for processing. The most recent update from the shire indicates they are fast-tracking their tyre and plastic pyrolysis plant, having received multiple responses to their expressions of interest regarding the most appropriate technologies from across the world. They have also gone to tender for a tyre shredder. In the near future, I see this innovative shire using large volumes of industrial waste to create syngas and diesel, a by-product that is truly carbon free and marketable to industry. Other by-products from the tyre and plastic pyrolysis plant will be used by the shire for road building into one of their local Aboriginal communities. Finally, the shire hope to mobilise their local unskilled labour force, providing training and employment opportunities particularly for their indigenous community members.I commend the Shire of Coolgardie for their vision and passion for this transformational project and acknowledge the enormous work done on this project by the executive team, led by CEO James Trail. My commitment to Coolgardie is to work with Assistant Minister Evans to ensure that this project, which is so vital to the entire Goldfields region, receives the necessary support to get it off the ground.","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[5]/talk.text/body/p[1]","Mr RICK WILSON (OConnor) ","(10:58):"
29,0,0,0,1,1,"Thistlethwaite, Matt, MP",182468,"Kingsford Smith","ALP","N/A",7707," [by video link] [inaudible] over substance. Why youd want to move a motion in an area where youve had abject failure is beyond me, and that is exactly what has occurred with this Morrison government and improving recycling in Australia. They have been a massive failure.In the wake of other nations decisions to stop accepting Australias recycled material, I had a meeting with a recycling officer at a local council in the area that I represent. I asked that officer where most of the material that we put into our yellow recycling bins is now going if China, Indonesia and other nations are no longer accepting our recycling material. The answer horrified me. The council officer said that most of it just goes into landfill. When the Australian people go out of their way to sort their recycled materials—to put them into the yellow recycling bins, which are accepted and picked up on a separate basis to our other waste—they expect that that material is actually going to be recycled. But unfortunately in Australia under the Morrison government the majority of that material now goes into landfill. That is an absolute disgrace.Only 18 per cent of plastic in packaging is recycled. Thats well short of the target of 70 per cent by 2025 by this government, and recycled content and plastic packaging is only around four per cent, with the 20 per cent target to be reached by 2025 again being missed.We know that for eight long years the coalition government has done virtually nothing when it comes to waste and recycling. Its a shame that it took a ban on imports from China and Indonesia and other key nations for Australia to finally do something under the Morrison government. Again, its a recurring theme under this government—always reacting, never leading.The Australian community in our waste and resource management sector have been crying out for a national program of reforms that would not only reduce landfill and plastic pollution but increase the rate of recycling. In order to improve Australias poor rate of recycling when it comes to environmentally harmful materials like plastic, its vital that we dramatically improve our local processing and manufacturing capacity. But that will only be viable if there are end markets for the materials.In addition to supporting procurement policies there needs to be greater product producer responsibility when it comes to product design and the incorporation of recycled content. But this government, the Morrison government, has shown its incapable of developing policies that actually encourage recycling and lead to the creation of new companies and opportunities for industries to grow. Wheres the leadership on that in Australia?We know that the export ban of mixed plastic that was in place from 1 July is in disarray. The industry itself has confirmed that Australia is not ready to reprocess additional plastics from the 1 July date. As a result, where does it end up? In landfill. There are more plastics going into landfill. And, despite the Morrison government being warned by its own commission report that stockpiling landfill of mixed plastic, as a result of its reforms, was not a low risk, the only response from the minister for the environment is to blame the sector, the states and territories and local government. Again, its a familiar theme of this government—they dont take responsibility for anything—I dont hold a hose, mate.Information provided by a recent Senate inquiry into hazardous waste shows that the government was put on notice of the risk more than a decade ago, and we know that the Recycling Modernisation Fund has only spent around two per cent of its $190 million and so far only $4.5 million has been spent on the relevant waste processing projects. That follows a failure of the $100 million Australian Recycling Investment Fund that was announced in May 2019, which has not spent or advanced a single dollar. That says everything about this governments failure when it comes to recycling—the principal investment fund that they set up to encourage recycling in Australia hasnt spent a single dollar, because this government has failed. When the Australian people are asking themselves, Whats the point of those yellow bins anymore?, they should be asking, Whats the point of the Morrison government?","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[6]/talk.text/body/p[1]","Mr THISTLETHWAITE (Kingsford Smith) ","(11:03):"
30,0,0,0,1,1,"OfficeInterjecting",53517,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Dick ): The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[6]/talk.text/body/p[9]","N/A","N/A"
31,0,0,1,0,1,"Dick, Milton ",10000,"Oxley","ALP","N/A",7709,"7709 Dick, Milton (The DEPUTY SPEAKER) 10000 Oxley ALP","Waste Management and Recycling","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[2]/speech[6]/interjection/talk.start","N/A","N/A"
32,0,0,0,1,1,"Bandt, Adam, MP","M3C","Melbourne","AG","N/A",7709," I move:That this House:(1) notes the recent statement by the International Energy Agency that new coal, oil and gas projects must cease by 2021 to be able to reach net-zero by 2050; and(2) calls on all Members of Parliament to act urgently on the International Energy Agencys warning.The International Energy Agency is a conservative body that represents the coal, oil and gas industry, and they are giving us a warning. They are making it crystal clear: time is up. This statement hasnt come out of thin air, though. The world recognises that time is up. Time is up on new coal, new oil and new gas. Its time for pollution to start ratcheting down and for new renewables to go up.In just the last month weve seen people killed in climate induced flash flooding across Europe and Asia. Across America and around the Mediterranean people are dying in climate fuelled fires. During a pandemic, we are seeing death and destruction from the climate crisis, the climate crisis which is being driven by coal, oil and gas.This is not the first warning, but it is dramatic. It is far-reaching. It will send a powerful message to banks and investors that the jig is up—that, no, we cannot keep burning this stuff forever. But, here, Liberal and Labor are talking about opening up new gas projects in the Northern Territory, using public money to do it. In the Northern Territory, the Beetaloo Basin and the associated Northern Territory basins contain 68 years worth of Australias pollution. It must say in the ground, but Labor and Liberal are talking about taking money that could be going to schools and hospitals and using it to open it up and make the climate crisis worse.Why dont Liberal and Labor members get it? Banks get it; super funds and insurance agencies get it; state governments get it; firefighters, police and ambulance officers get it; kids get it. Why dont politicians get it? Is it the donations? Is it the millions of dollars that coal, oil and gas corporations shovel into the old parties election funds that makes them wilfully blind, silent and complicit? Is it that simple? Is money all that it takes to pay off the government and the opposition to look the other way while a few coal and gas billionaires and big corporations wreck the only place that weve got to live in? Or is it the jobs, the jobs for the boys, the jobs for the former men of the Liberal and Labor parties, who, once they leave parliament, end up with the lobbyists or on the boards of the corporations poisoning our politicians with donations—the likes of Martin Ferguson, Ian Macfarlane, John Anderson and Mark Vaile? How well paid are these gigs that members are willing to sell every one of us out? Do they pay enough so that your conscience is clear?Or are politicians just scared—scared of losing power after being attacked in the pages of News Ltd? How is it that fear of climate deniers like Andrew Bolt and Tim Blair is worse than the fear of our kids losing their lives? Or is it fear of the big corporations? In this country the big corporations have way too much power. Theyre like the drug cartels. Theyve addicted our politicians. They extort public cash and outrageous approvals. They get so much special treatment to railroad farmers, local communities and traditional owners, and they often pay no tax and send their profits offshore, tax-free.But, members, we cannot deny the reality that we face. Members, you all know this. You might tell yourselves that its not our problem, that theres nothing that you can do. But we all know the fires will be back. There will be more summers burnt by this governments and this oppositions failures. They know that politicians will be called out again and again on the world stage. Whenever this pandemic is over, the climate crisis will be there and it will keep getting worse. Young people have been forced to endure so much during this pandemic, and they have lost some of the best years of their lives to COVID and this governments failures. But now they are facing a climate crisis. And right now this government is going to court to argue that it doesnt have a duty of care to our childrens future. Its clear that the coal, oil and gas corporations in this place have too much power, and you just need to look at the fact that they pay no tax as proof of that.It is time to take responsibility. This is our decade for change. We must act. And the good news is: the next election is closer than we think. For a few hundred votes, we can kick this government out, put the Greens in balance of power and make the next government go further and faster on the climate crisis.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/talk.text/body/p[1]","Mr BANDT (Melbourne—Leader of the Australian Greens) ","(11:08):"
33,0,0,0,1,1,"OfficeInterjecting",53517,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Dick ): Is the motion seconded?","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/talk.text/body/p[12]","N/A","N/A"
34,0,0,0,1,1,"MemberInterjecting",282335,"N/A","N/A","N/A","N/A","Dr Haines: I second the motion and reserve my right to speak. The question is that the motion be agreed to. I give the call to the honourable member for Clark. In the event that he is not available, I give the call to the member for Indi.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/talk.text/body/p[13]","N/A","N/A"
35,0,0,1,0,1,"Dick, Milton ",10000,"Oxley","ALP","N/A",7710,"7710 Dick, Milton (The DEPUTY SPEAKER) 10000 Oxley ALP","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/interjection[1]/talk.start","N/A","N/A"
36,0,0,1,0,1,"Haines, Helen, MP",282335,"Indi","IND","N/A",7710,"7710 Haines, Helen, MP 282335 Indi IND","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/interjection[2]/talk.start","N/A","N/A"
37,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",7710,"7710 SPEAKER, The 10000","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[1]/interjection[3]/talk.start","N/A","N/A"
38,0,0,0,1,1,"Haines, Helen, MP",282335,"Indi","IND","N/A",7710," Today the Intergovernmental Panel on Climate Change will publish a distressing finding. Global temperatures are set to pass the critical 1.5 degrees threshold by the early 2030s, an entire decade earlier than expected. Two hundred and thirty experts reviewed 14,000 scientific papers in the last three years to give us this sobering statistic. As an academic, as a medical scientist, I know the work that goes into reports like these. This is empirical science and its alarming.The IPCC report will also find that human induced climate change was a major cause of the Black Summer bushfires that tore through my electorate, and many other electorates in this nation, 18 months ago. Just this week weve seen horrifying visions of wildfires engulfing towns across Greece, Turkey and Italy. California continues to burn, just like Canada did last month. Its hard for my communities to look at that footage. The emergency sirens are still ringing in our ears, and—it hurts me to say this—its almost certain that those sirens will be ringing in our ears again. Temperatures in North East Victoria have already shot up one degree. They will go up another 2.4 degrees by 2050. That means double the number of extreme heat days and a 44 per cent increase in extreme fire danger days. The climate change crisis is well and truly here.The United Nations ranks Australia last out of nearly 200 countries when it comes to actions to reduce emissions. Thats right: dead, motherless last. Weve had our strongest diplomatic allies, like the UK and the US, begging Australia to step up and join them in their ambition. The EU carbon tariff is happening, whether the trade minister likes it or not, and the US will be next. And still the government bury their head in the tar sands. The International Energy Agency wants us to halt immediately any new coal, oil and gas projects. Instead, the government pump $50 million in taxpayer subsidies to frack the Beetaloo Basin, and they do that without any consent from the traditional owners. Our precious Great Barrier Reef is dying too. When UNESCO moved to label it as in danger last month, the environment minister jumped on a jumbo jet to lobby oil-rich nations like Saudi Arabia and Bahrain to block the decision. I was shocked to see ministers of this government call that a win. As the head of the UNESCO marine program said, It doesnt matter what were calling it on paper, the facts are the facts; the science is the science.COP26 in Glasgow is only months away. Our Prime Minister must seize the moment in Glasgow to turn this nations appalling record on climate around. This is a moment for courage, for leadership, but the only place weve seen real proposals for action on climate in this parliament is right here on the crossbench. There is hope if the moment is seized—proposals like the member for Warringahs net zero 2050 bill, which I was proud to second, or proposals like the local power plant, which I introduced, which charts an ambitious path for renewables in regional Australia. But, while the crossbench comes with solutions, this government presents excuses—and young people are wearing the costs of this reckless inaction, and my heart goes out to them.Young people right now are spending some of the best years of their lives restricted by COVID. Theyre staring down the barrel of recession and endless debt, and now were handing over a world to them which is quite literally burning. The mental health toll of this is immense. In the past, climate debates were fought on clear fault lines—scientists versus sceptics, industrialists versus ecologists, young versus old. Well, youd be hard pressed to find these divisions in Indi; we have one of the highest median ages in Australia, yet our older folk are in lock step with our youth on climate. Farmers and businesses stand with our youth. Young people like Charlie Paterson, Lachie Sands, Cheyane Vaughan and Jessica Patterson—school captains and vice-captains from Benalla—marched in Benalla, side-by-side with people of all ages. Declan Thomas, from Yea, is leading an Indi youth advisory panel to advise me on issues like climate change. I will fight for young people like these any day of the week, any hour of the day. I promised to do it in my first speech; I promised to do it every day I am here. I am resolute, and I know other people in Indi stand beside me too. I will keep fighting for courage and hope and leadership.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[2]/talk.text/body/p[1]","Dr HAINES (Indi) ","(11:13):"
39,0,0,0,1,1,"Wilkie, Andrew, MP","C2T","Clark","IND","N/A",7711," [by video link] My community just cannot fathom that we are still debating climate change in the Australian parliament. My community just cannot understand, and certainly does not tolerate, the fact that there are so many members of the House for whom the science is not settled, who dont believe the science. My community cant believe that there is not, by now, the strongest possible bipartisan response to climate change. We cant believe, down here in Tasmania, that the government has not pulled out all stops, that the government doesnt treat climate change as a genuine emergency and respond as though its a genuine emergency. How on earth can the federal government not respond to the International Energy Agency and its very clear advice—that there must be no more carbon based energy production from this year, no more coal-fired power stations, no more oil, no more gas projects? And what about the latest IPCC report, which were expecting out later tonight, advising that the average global temperatures will by 2030 increase by 1.5 degrees centigrade, which will be a full decade earlier than we expected as recently as only three years ago?The fact is we have an emergency. We have to start dealing with the emergency with a very clear understanding of what I think is the main takeout from this evenings IPCC report—that is, the atmosphere is now full. We dont have until 2050 to get our emissions down to net zero; the atmosphere is full. So rather than talking about 2050, as is the case by many people in the House—by the government and the opposition—","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[3]/talk.text/body/p[1]","Mr WILKIE (Clark) ","(11:19):"
40,0,0,0,1,1,"OfficeInterjecting",53517,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Mr Dick ): I may pause proceedings until we get sound back. In the event that sound is not working, I will wait until sound is available for the member for Clark. Ill give the call to the member for Sturt.","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[3]/talk.text/body/p[3]","N/A","N/A"
41,0,0,1,0,1,"Dick, Milton ",10000,"Oxley","ALP","N/A",7712,"7712 Dick, Milton (The DEPUTY SPEAKER) 10000 Oxley ALP","Climate Change","PRIVATE MEMBERS BUSINESS","/hansard/chamber.xscript/debate[7]/subdebate.1[3]/speech[3]/interjection/talk.start","N/A","N/A"
