index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,1,"MemberInterjecting",208884,"N/A","N/A","N/A","N/A","Mr Porter: You noted that that can be done directly on indulgence. The Prime Minister was paired out last evening for a personal matter. You noted that, whilst its not usual, a letter could be tabled to provide the clarification. As you noted, that is a mechanism to allow for that clarification to be made as quickly as possible. The third way in which it could happen is noted at page 566 of Practice, whereby the clarification can be given in writing to the Clerk and the Clerk would, in due course, treat that in the same manner as an answer to a question in writing, which would find its way onto the record some short time after the provision of that letter.That letter to the Clerk, in precisely and substantially the same terms as the letter that was provided to you, has been provided to the Clerk by the Prime Minister this morning. So two of the three possible ways in which that clarification could be made have been made, and, in those circumstances, the Practice has been abided with, clearly, in the way that you indicated it needed to be, or should have been, or can be, yesterday. Ill just make a couple of points, quickly, on the matter. The most important thing is, notwithstanding anything the Leader of the House says, that doesnt prevent anyone from moving a motion in the terms that the Leader of the Opposition has done. Even if I felt it did, it would be wrong for me to make a judgement on all of that, because theyre matters that can be debated, if the debate is pursued. Thats part of the point of it. In any event, there are so many aspects to the motion. The Leader of the House is entitled to point out what hes pointed out, and that can be pointed out as he did just then or in any debate that might follow. The Leader of the Opposition had sought leave. I call the Leader of the House.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[17]","N/A","N/A"
12,0,0,0,1,1,"MemberInterjecting",208884,"N/A","N/A","N/A","N/A","Mr Porter: Leave is not granted.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[20]","N/A","N/A"
13,0,0,0,1,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: What has just occurred is that I sought leave to move a motion. The Leader of the House responded, got to speak to the motion, and then didnt grant leave. The Leader of the Opposition will resume his seat.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[21]","N/A","N/A"
14,0,0,0,1,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Thats whats just happened. The Leader of the Opposition will just resume his seat for a second. I just said to the Leader of the House that I was happy to hear him on the issue of the motion and, in doing so, I gave some latitude for him to speak. Leave has now not been granted, so the Leader of the Opposition can move his motion. I call the Leader of the Opposition.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[23]","N/A","N/A"
15,0,0,0,1,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Given the new low in shutting down democratic debate in this House, I move:That so much of the standing orders be suspended as would prevent the Leader of the Opposition from moving the following motion immediately—That the House:(1) notes that:(a) in attempting to defend a Minister who has deliberately misled the Parliament, the Prime Minister misled the Parliament;(b) yesterday in Question Time, the Prime Minister told the House that in March 2013, a then detective in Victoria Polices fraud squad, Ross Mitchell, made a statement about former Prime Minister Julia Gillard;(c) that statement was made word for word by radio host Ben Fordham—a fact which was clear from The Australian newspaper article dated 27 April 2013 by Hedley Thomas which reports that statement;(d) late yesterday, the Prime Minister admitted that he had misled the Parliament but despite House of Representatives Practice being clear that a misleading of Parliament can be corrected by either making a statement to the House or writing to the Clerk of the House, the Prime Minister instead directed that letter to the Speaker be tabled by another Minister; and(e) the Prime Minister has refused repeated calls from the Leader of the Opposition to attend the House at 9.30 am today to correct the record in the form demanded by the House; and(2) therefore, calls on the Prime Minister to do what is required by both House of Representatives Practice and his own Ministerial Standards and immediately attend the Chamber to correct his misleading statement.The Leader of the House had an opportunity to—","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/talk.text/body/p[25]","N/A","N/A"
16,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6333,"6333 Porter, Christian, MP 208884 Pearce LP","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[1]/talk.start","N/A","N/A"
17,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6333,"6333 Porter, Christian, MP 208884 Pearce LP","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[2]/talk.start","N/A","N/A"
18,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6333,"6333 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[3]/talk.start","N/A","N/A"
19,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6334,"6334 Porter, Christian, MP 208884 Pearce LP","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[4]/talk.start","N/A","N/A"
20,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6334,"6334 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[5]/talk.start","N/A","N/A"
21,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6334,"6334 Porter, Christian, MP 208884 Pearce LP","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[6]/talk.start","N/A","N/A"
22,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6334,"6334 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[7]/talk.start","N/A","N/A"
23,0,0,1,0,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6334,"6334 Porter, Christian, MP 208884 Pearce LP","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[8]/talk.start","N/A","N/A"
24,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6334,"6334 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[9]/talk.start","N/A","N/A"
25,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6334,"6334 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[1]/interjection[10]/talk.start","N/A","N/A"
26,0,0,0,1,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6335," I move:That the Member be no longer heard. The question is that the Leader of the Opposition be no further heard.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[2]/talk.text/body/p[1]","Mr PORTER (Pearce—Attorney-General, Minister for Industrial Relations and Leader of the House) ","(09:39):"
27,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6335,"6335 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[2]/interjection/talk.start","N/A","N/A"
28,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6337,"The SPEAKER ( 09:46): Is the motion seconded?","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[3]/talk.text/body/p","N/A","N/A"
29,0,0,0,1,1,"Butler, Mark, MP","HWK","Hindmarsh","ALP","N/A",6337," Seconded. This week has shown this Prime Minister has no judgement and no courage—","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[4]/talk.text/body/p","Mr BUTLER (Hindmarsh) ","(09:46):"
30,0,0,0,1,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6337," I move:That the Member be no longer heard. The question is that the member for Hindmarsh be no longer heard.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[5]/talk.text/body/p[1]","Mr PORTER (Pearce—Attorney-General, Minister for Industrial Relations and Leader of the House) ","(09:46):"
31,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6337,"6337 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[5]/interjection/talk.start","N/A","N/A"
32,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6338,"The SPEAKER ( 09:48): The question now is that the motion moved by the Leader of the Opposition be agreed to.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[6]/talk.text/body/p","N/A","N/A"
33,0,0,0,1,1,"Collins, Julie, MP","HWM","Franklin","ALP","N/A",6338," Why cant the Prime Minister just say that he made a mistake? Why doesnt he get—","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[7]/talk.text/body/p","Ms COLLINS (Franklin) ","(09:48):"
34,0,0,0,1,1,"Porter, Christian, MP",208884,"Pearce","LP","N/A",6339," I move:That the question be now put. The question is that the question be now put.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[8]/talk.text/body/p[1]","Mr PORTER (Pearce—Attorney-General, Minister for Industrial Relations and Leader of the House) ","(09:48):"
35,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6339,"6339 SPEAKER, The 10000","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[8]/interjection/talk.start","N/A","N/A"
36,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6340," The question now is that the motion moved by the Leader of the Opposition be agreed to.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[9]/talk.text/body/p","The SPEAKER ","(09:50):"
37,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6342," The Leader of the Opposition is seeking the call from me.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[10]/talk.text/body/p","The SPEAKER ","(09:55):"
38,0,0,0,1,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",6342," I am, Mr Speaker, just to indicate that the opposition would give leave for the Prime Minister, given hes here, to actually approach the dispatch box, correct the record and say sorry, which is appropriate and which is what has been done in the past.","Prime Minister","MOTIONS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech[11]/talk.text/body/p","Mr ALBANESE (Grayndler—Leader of the Opposition) ","(09:55):"
39,0,0,0,1,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",6342," I move:That this bill be now read a second time.The Financial Sector Reform (Hayne Royal Commission Response—Protecting Consumers (2019 Measures)) Bill 2019 continues to fulfil the governments commitment to implement the recommendations from the Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry.The bill will implement the governments response to a further four recommendations of the royal commission: recommendation 4.7 to extend unfair contract terms to insurance contracts; recommendation 4.2 to ensure that consumer protection provisions apply to funeral expense policies; recommendation 1.2 to introduce a best interests duty requirement for mortgage brokers and recommendation 1.3 to reform mortgage broker remuneration.Unfair contract terms in insurance contractsNational unfair contract terms laws currently protect consumers and small businesses who purchase financial products and services through standard form contracts. Until now, insurance contracts have been exempt from regulation by these laws.Schedule 1 will increase protection for consumers and small businesses purchasing general and life insurance products. It will give effect to the royal commission recommendation 4.7 and bring insurances regulation into line with that for the rest of the financial services sector.Ensuring consumers and small businesses can purchase or renew their insurance policies with confidence is important. Insurance cover for homes, motor vehicles, building contents and income protection helps limit loss and support households and, in turn, the broader economy.Deterring insurers from drafting unfair terms in standard contracts and providing a remedy in cases where they are found will support fair treatment of consumers and small businesses.Funeral expenses facilitiesThe financial services royal commission uncovered evidence of significant harm caused to vulnerable consumers by the poor sales practices adopted by funeral expenses policy providers.The exemption in the Corporations Act that has allowed these providers to escape the scrutiny of the Australian Securities and Investment Commission (ASIC) will be removed. They will be subject to the Australian financial services licensing regime.Schedule 2 of this bill will also ensure that the consumer protection provisions in the ASIC Act apply to funeral expenses policies, clarifying any ambiguity that may exist on this matter.Mortgage b rokersSchedule 3 of the bill introduces a best interests duty for mortgage brokers that will ensure that consumers interests are prioritised when a mortgage broker provides credit assistance, as regulated by the National Consumer Credit Protection Act 2009. In practice this will mean that, in accordance with Commissioner Haynes recommendations, a duty will apply in relation to the provision of consumer credit assistance and not business lending.The government is also reforming mortgage broker remuneration, and the bill provides for a regulation making power to this end. The regulations will require the value of upfront commissions to be linked to the amount drawn down by borrowers instead of the loan amount; ban campaign and volume based commissions and payments; and cap soft dollar benefits.Further, the period over which commissions can be clawed back from aggregators and mortgage brokers will be limited to two years, and passing on this cost to consumers will be prohibited.After careful consideration, the government decided to delay consideration of aspects of Commissioner Haynes recommendations for mortgage brokers—namely moving to a borrower-pays remuneration structure. We will be doing a review with the Council of Financial Regulators and the Australian Competition and Consumer Commission (ACCC). That will be carried out in three years time.Implementation of these reforms, as recommended by the royal commission, is a critical component of restoring trust and confidence in Australias financial system and is part of the Morrison governments plan for a stronger economy.Full details of the measures are contained in the explanatory memorandum.Debate adjourned.","Financial Sector Reform (Hayne Royal Commission Response—Protecting Consumers (2019 Measures)) Bill 2019","BILLS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(09:56):"
40,0,0,0,1,1,"Frydenberg, Josh, MP","FKL","Kooyong","LP","N/A",6344," I move:That this bill be now read a second time.The Financial Sector Reform (Hayne Royal Commission Response—Stronger Regulators (2019 Measures)) Bill 2019 forms part of the governments comprehensive response to the Royal Commission into Misconduct in the Banking, Superannuation and Financial Services Industry, which is set out in the Financial Services Royal Commission Implementation Roadmap released on 19 August 2019.Since the release of the royal commission final report, the government has implemented 16 of the commitments it outlined in its response. We have:legislated to end the grandfathering of conflicted remuneration;instigated and responded to the APRA Capability Review;expanded the remit of the Australian Financial Complaints Authority to require it to establish a new historical redress scheme to consider eligible financial complaints dating back to 1 January 2008;amended legislation to extend the product intervention power to, and impose design and distribution obligations on, all financial and credit products within ASICs regulatory responsibility;initiated work with the states and territories towards establishing a national farm debt mediation scheme; andbanned the inducement of employers by superannuation trustees and introduced civil penalties on superannuation trustees and directors for breaching the law.Through this bill, the government is further delivering on its commitments by implementing the recommendations of the ASIC Enforcement Review Taskforce report.This bill ensures that ASIC has the powers it needs to effectively enforce the laws it administers.Specifically, the bill amends the law to:bring ASICs current range of search warrant powers into line with those in the Crimes Act;provide ASIC with access to telecommunications intercept material for the investigation and prosecution of serious corporate law offences;strengthen ASICs licensing powers;align the consequences under the Corporations Actfor making a false and misleading statement to ASIC with those in the National Consumer Credit Protection Act; andextend ASICs banning powers to ban individuals from managing financial services or credit businesses.ASIC is responsible for investigating serious indictable offences involving corporate criminal misconduct—those that carry a prison sentence of 12 months or more. This bill harmonises and aligns ASICs various search warrant powers with those contained in the Crimes Act, removing the current requirement for ASIC to forewarn those under investigation, which provides an opportunity to destroy or conceal evidence of misconduct.The bill also amends the law to allow ASIC to access and receive telecommunications intercept material to investigate and prosecute serious offences, bringing them into line with other agencies responsible for investigating serious offences.Strengthening ASICs licensing powers will ensure that credit and financial service licensees, and the people who control them, are fit and proper to be carrying on a financial services business. Ensuring that controllers such as significant shareholders are fit and proper is essential in deciding whether a licence should be granted or retained.This bill also amends the law to allow ASIC to ban a person from performing functions in a financial services or credit business where they are not a fit and proper person and provides new grounds for ASIC to ban a person, for example where they have twice been linked to a refusal or failure to give effect to a determination of the Australian Financial Complaints Authority.The measures in this bill have been the subject of extensive public consultation, both by the ASIC Enforcement Review Taskforce and in their exposure draft form. The Legislative and Governance Forum for Corporations was consulted in relation to the bill as required under the Corporations Agreement 2002 and the national credit agreement 2009.Full details on these measures are contained in the explanatory memorandum.Debate adjourned.","Financial Sector Reform (Hayne Royal Commission Response—Stronger Regulators (2019 Measures)) Bill 2019","BILLS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr FRYDENBERG (Kooyong—Treasurer) ","(10:01):"
41,0,0,0,1,1,"Dutton, Peter, MP","00AKI","Dickson","LNP","N/A",6345," I move:That this bill be now read a second time.The government is committed to supporting the Australian Criminal Intelligence Commission and its critical work in working towards a safer Australia.As Australias national criminal intelligence agency, the ACIC undertakes essential and indispensable functions in gathering intelligence and undertaking investigations to inform a national picture of crime as it impacts Australia. In doing so, the ACIC is contributing to an Australia that is better connected, better informed and highly capable of responding to transnational, serious and organised crime, cybercrime, and national security threats.The threat environment and risks to Australias national security are constantly evolving, endangering the safety, security and prosperity of Australia and our way of life. Organised crime syndicates are highly resilient to traditional investigative and intelligence-gathering methodologies and readily adapt to advances in technologies in their attempts to evade detection and disruption.The Australian Crime Commission Amendment (Special Operations and Special Investigations) Bill will ensure that the Australian Criminal Intelligence Commission can continue to effectively detect, prevent and disrupt the nefarious activities of serious and organised crime targets.This bill will make technical amendments to the Australian Crime Commission Act 2002 to streamline the authorisation process for the ACIC board to determine future special operations and special investigations and will confirm the validity of existing special operation and special investigation determinations. The bill does not expand or otherwise alter the powers available to the ACIC in the course of undertaking a special operation or special investigation.The bill also makes minor consequential amendments to the Parliamentary Joint Committee on Law Enforcement Act 2010and the Telecommunications (Interception and Access) Act 1979as a result of the technical amendments to the Australian Crime Commission Act.The measures in this bill are vital to safeguarding the ability of the Australian Criminal Intelligence Commission to fulfil its statutory functions and actively contribute to a safer and more secure Australia.I pay tribute to Mr Michael Phelan, CEO of the ACIC, and all of the staff—the investigators, the analysts and those that support all of the operations that are underway on a daily basis to keep Australians safe. We continue to provide strong support to their efforts and to their work. Its invaluable, and the professionalism of Mr Phelan and all of those involved at the ACIC is recognised here domestically but around the world as well.On that basis, I commend the bill to the chamber.Debate adjourned.","Australian Crime Commission Amendment (Special Operations and Special Investigations) Bill 2019","BILLS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr DUTTON (Dickson—Minister for Home Affairs) ","(10:06):"
42,0,0,0,1,1,"Irons, Steve, MP","HYM","Swan","LP","N/A",6346," I move:That this bill be now read a second time.Today I am introducing the Trade Support Loans Amendment Bill. This bill will improve the administration of the Trade Support Loans (TSL) program by providing another avenue for Australian apprentices to pay overpayment debts. During the 2018-19 financial year, the Trade Support Loans Program provided financial support to 55,998 Australian apprentices to assist with everyday costs whilst completing their apprenticeship.The measure proposed by this bill will allow TSL overpayments to be managed with minimum administrative burden on Australian apprentices.An example of when an overpayment might occur is where an Australian apprentice temporarily ceases their apprenticeship and an instalment of TSL is made before the department is notified of the apprenticeship ceasing. In such circumstances, instead of the Australian apprentice being invoiced to repay the amount back to the Commonwealth, under this bill the delegate can reduce the amount of future payable instalments, effectively offsetting the overpayment against those instalments.This bill will provide legislative footing for offsetting as a way of recovering overpayment debts.The bill also aligns the TSL written notification periods to allow for more flexibility:In respect of the notice requirements relating to the delegates general information-gathering powers, the bill will provide the delegate with a discretion to specify a period, longer than 14 days, for notifying a change of the persons address.In respect of the delegates notice regarding the obligation to notify change of circumstances, the bill will also align the minimum notification period with that of the Secretarys general information-gathering powers.The Australian public can be confident that the new offsetting arrangements will continue to support Australian apprentices whilst undertaking their apprenticeship. This bill is part of governments ongoing commitment to reducing red tape and safeguarding the integrity and reputation of its income contingent loan programs.I commend the Bill.Debate adjourned.","Trade Support Loans Amendment (Improving Administration) Bill 2019","BILLS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr IRONS (Swan—Assistant Minister for Vocational Education, Training and Apprenticeships) ","(10:10):"
43,0,0,0,1,1,"Irons, Steve, MP","HYM","Swan","LP","N/A",6347," I move:That this bill be now read a second time.The Student Identifiers Amendment (Enhanced Student Permissions) Bill 2019 (the bill) expands the range of entities that may request access to an individuals authenticated vocational education and training (VET) transcript. It also: creates a civil penalty and infringement notice regime, clarifies the Student Identifiers Registrars power to grant an exemption to the requirement to hold a student identifier and clarifies spending powers associated with the Student Identifiers Special Account.The nature of work in Australia is changing. Australias capacity to grow, compete and thrive in a global economy has become more dependent on employers and all individuals, regardless of background or circumstance, being able to access and use the right skills at the right time.The Australian government is strengthening our VET system to be a modern, flexible and trusted sector that provides an excellent standard of education and training. A strong vocational education and training sector is critical to our economy and to helping prepare Australians for the workforce opportunities of today and the future.This bill supports transparency for employers looking to verify VET their employees or potential employees have undertaken.An authenticated VET transcript includes information about any VET courses, modules or units of competency undertaken by an individual after 1 January 2015.Individuals with a student identifier can access their national training record in the form of an authenticated VET transcript through the student identifiers transcript service. The student identifier helps students to keep track of the skills they have acquired and to share that information with employers. Over 1.3 million training participants have accessed their transcripts since the service became available in May 2017. Industry has indicated that combining an individuals VET information into one document has saved time for businesses.Since the activation of authenticated VET transcripts, employers, employment agencies and state, territory and Commonwealth licensing bodies have shown an interest in being able to verify an individuals authenticated VET transcript. However, this is not currently supported by the Student Identifiers Act 2014.Although individuals set access controls at present, they can only give access to a registered training organisation or a VET related body.This bill enables this student controlled access to transcripts to be extended to businesses, recruitment agencies, licensing bodies and other third parties.This change provides confidence to industry on the authenticity of VET qualifications and reduces regulatory burden for the individual and third parties—for instance, streamlining recruitment processes and reducing the costs to businesses, small, medium and large, and other bodies that rely on individuals having the right credentials.These arrangements also reduce the risk of individuals tampering with their transcript before providing it to an employer.While the amendments proposed by the bill will enable a broader range of entities to request access to an individuals authenticated VET transcript, the individuals privacy will remain protected. In particular, individuals will retain the authority to set the access controls for their stored authenticated VET transcript. This includes setting the period that an authenticated transcript can be viewed as well as the removal of access to their stored authenticated VET transcript at any time.A privacy impact assessment was conducted for this initiative. All recommendations have been agreed to and are being implemented.The bill introduces a civil penalty regime to protect the integrity of the student identifiers initiative and to act as a deterrent to fraudulent behaviours in the sector relating to authenticated VET transcripts and student identifiers.The amendments will enable the Student Identifiers Registrar to commence civil penalty proceedings or to issue infringement notices in respect of:knowingly applying for more than one student identifier,applying for a student identifier on behalf of an individual without their authorisation,altering authenticated VET transcripts and extracts of authenticated VET transcripts, andmaking a false document purporting to be an authenticated VET transcript or extract.An accessible, high-quality VET sector that is responsive to industry needs will give Australians the chance to succeed, to build a career and fulfilling life for themselves and their families.An estimated four million Australians build and enhance their skills by undertaking vocational education and training every year. All individuals undertaking nationally recognised training need to have a student identifier issued by the Student Identifiers Registrar. This includes individuals enrolled in a VET course while completing their secondary school studies. Over 10 million student identifiers have now been created.The bill makes it clear that the Student Identifiers Registrar has the power to determine by exemption whether a VET qualification or VET statement of attainment can be issued by a registered training organisation to an individual who does not have a student identifier.To ensure they do not unknowingly miss out on the benefits of having a student identifier, the individual will need to declare they understand the consequences of not being assigned a student identifier in their application to the Student Identifiers Registrar, including being unable to generate an authenticated VET transcript.Further minor amendments clarify the Student Identifiers Registrars powers to spend in relation to the purposes of the Student Identifiers Special Account. This will ensure efficient administration of the student identifiers scheme.To remove ambiguity about sharing information with law enforcement bodies, the bill notes that the Student Identifiers Registrar can disclose information in an authenticated VET transcript in accordance with Australian Privacy Principle 6. APP 6 permits disclosure for enforcement related activities.A strong VET sector will provide positive economic and social outcomes and will encourage more students to choose VET as a pathway to a rewarding and exciting career. This will support millions of Australians to obtain the skills they need to participate and prosper in the modern economy.Closing information gaps and improving the transparency of the training sector will increase confidence in VET and make more information available to training consumers, industry, registered training organisations, regulators and governments.The ability for employers, employment agencies, and state, territory and Commonwealth licensing bodies to verify an individuals academic record will increase transparency of the VET sector and reduce regulatory burden during employment recruitment exercises and funding requests, making it easier to verify VET qualifications. This initiative will provide confidence to industry on the authenticity of VET qualifications while keeping information under the control of the individual.I commend the bill.Debate adjourned.","Student Identifiers Amendment (Enhanced Student Permissions) Bill 2019","BILLS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/subdebate.2[2]/speech/talk.text/body/p[1]","Mr IRONS (Swan—Assistant Minister for Vocational Education, Training and Apprenticeships) ","(10:13):"
