index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
66,0,0,0,1,1,"Khalil, Peter MP",101351,"Wills","ALP","N/A",5716," As the government, we are aware that the current rates of silicosis and other occupational respiratory diseases are totally unacceptably high in Australia. Silicosis is an irreversible lung disease. It affects workers who are exposed to silica dust—mainly in the construction and mining industries and those working in engineered stone industries. Currently there are no effective treatments for silicosis. Once damage from silicosis occurs, it cannot be reversed. The treatment tends to focus on slowing down progression and relieving symptoms. In severe cases, a lung transplant is required.Silicosis is said to have been causing death and disability to Australian workers for over 100 years. According to the Lung Foundation Australia, around 600,000 Australian workers are potentially exposed to silica dust each year across various industries. Tragically, these are preventable conditions and often preventable deaths. Everyone has the right to feel safe and protected at work. This government is adamant and passionate about making sure that is the case. Workers should not be exposed to unacceptable risks in workplaces, fall ill or die because their employer failed—","National Occupational Respiratory Disease Registry Bill 2023, National Occupational Respiratory Disease Registry (Consequential Amendments) Bill 2023","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1/subdebate.2/speech[8]/talk.text/body/p[1]","Mr KHALIL (Wills) ","(13:28):"
67,0,0,0,1,1,"MemberInterjecting",248181,"N/A","N/A","N/A","N/A","The DEPUTY SPEAKER ( Ms Claydon ): The debate is interrupted in accordance with standing order 43. The debate will be resumed at a later hour. Given the members speech was interrupted, he will be granted leave to resume his speech when the debate is resumed.","National Occupational Respiratory Disease Registry Bill 2023, National Occupational Respiratory Disease Registry (Consequential Amendments) Bill 2023","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1/subdebate.2/speech[8]/talk.text/body/p[3]","N/A","N/A"
68,0,0,1,0,1,"Claydon, Sharon MP ",248181,"Newcastle","ALP","N/A",5716,"5716 Claydon, Sharon MP (The DEPUTY SPEAKER) 248181 Newcastle ALP","National Occupational Respiratory Disease Registry Bill 2023, National Occupational Respiratory Disease Registry (Consequential Amendments) Bill 2023","BILLS","/hansard/chamber.xscript/debate[8]/subdebate.1/subdebate.2/speech[8]/interjection/talk.start","N/A","N/A"
69,0,0,0,1,1,"Entsch, Warren MP","7K6","Leichhardt","LNP","N/A",5716," The heart is often a symbol of vitality and life, but, in some of our First Nations communities, it represents a significant and preventable challenge. Rheumatic heart disease is an issue that has been virtually eradicated from most of Australia, yet disproportionately it remains a harrowing reality in many of our Indigenous communities. A recent request following the tragic death of three women in Doomadgee in the lower gulf area of Queensland underscores the pressing need to direct our focus to these communities.Through the Happy Heart Clinic, Dr Ben Reeves is doing just that. Dr Reevess colleagues serve as a great example of the hands-on approach we need to deal with the challenges in Indigenous communities and get the dial moving to close the gap and improve health outcomes. By prioritising relationship building, creating a fun environment to allay fears and developing resources tailored to each childs preferences for dealing with injections, the clinic has not only improved attendance rates but also cultivated trust and healed traumas.I encourage the government to take a close look at what Dr Reeves and his team are doing and consider expanding such an issue further so that we can make meaningful improvements to tackling the scourge of rheumatic heart disease. We need real action, not words and certainly no more slogans.","Indigenous Health","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[1]/speech/talk.text/body/p[1]","Mr ENTSCH (Leichhardt) ","(13:30):"
70,0,0,0,1,1,"Burnell, Matt MP",300129,"Spence","ALP","N/A",5717," I was in this place only last week talking about the importance of STEM education by talking about my attendance at a recent event with Questacon at RAAF Edinburgh. I want to take some time this week to talk about another great initiative for STEM education, which is also happening in my electorate of Spence.During the past two school holidays, the Zonta Club of Gawler has conducted the Gawler Techno Girls school holiday program aimed at girls aged seven to 11 to learn about robotics, programming and problem-solving. These skills are essential to moulding young minds to a future career in a STEM field. Despite this being a fun and educational way for someone to spend their school holidays, the reason behind a program like this is justified when you look closely at the numbers. According to the ABS, out of design, engineering, science and transport professionals in the northern suburbs of Adelaide, only 22.3 per cent are female.This is coupled with the STEM Equity Monitor published last year by the Department of Industry, Science and Resources, showing that girls confidence in STEM subjects is generally lower than boys, and the number falls with age. According to that same report, women make up only 36 per cent of enrolments in STEM university courses and 16 per cent in vocational STEM placements.We can tackle this issue at a macro level, but I am pleased to see a strong and capable woman like Georgia McRae doing her part to even the numbers with initiatives like Techno Girls. Well done!","Spence Electorate: Education","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[2]/speech/talk.text/body/p[1]","Mr BURNELL (Spence) ","(13:31):"
71,0,0,0,1,1,"Howarth, Luke MP",247742,"Petrie","LNP","N/A",5717," I recently attended the Mueller College school fete in my electorate of Petrie. I asked locals to share with me what they love about Australia. I had comments from students such as: So much opportunity for everyone, regardless of race, beliefs or skills. Seriously best opportunities available, Its given us the best life and Its multicultural system. Hudson, whos 12, said: The amazing people in our country. Scarlett, whos nine, said, The freedom that we have and the soldiers that protect us. Ruby, whos 14, said, Beautiful beaches. Hadley, whos 15, said, The people who inspire so many of us. Veahara said, Equal opportunity for all. Beth, whos 12, said, So safe; people so kind. Namsai, whos 10, said, Its a free country. Isabelle, whos nine, said, The cities are awesome. Aurora, whos 12, said, The land is so beautiful. And, Noah, whos eight, said, Everything!Personally, I love Australias beautiful environment, its diverse landscapes and our vibrant communities. Australians have worked and fought hard to create a society that offers excellent opportunities, rewards hard work and offers a hand up for those in need. Our diverse and rich cultural heritage, coupled with the strength of our democratic freedoms, is something that we must protect. In the mouths of our next generation: Australia is a country that we can be proud of. Whilst Labor, the Teals and the Greens will tell you everything thats wrong with our country, dont believe them. Stay the course. Its the best country in the world.","Australia","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[3]/speech/talk.text/body/p[1]","Mr HOWARTH (Petrie) ","(13:33):"
72,0,0,0,1,1,"Repacholi, Dan MP",298840,"Hunter","ALP","N/A",5717," The Hunter is filled with great young athletes competing in a range of sports. I rise today to recognise and congratulate athletes from Macquarie Hunter Athletics who participated at the 2023 Australia junior championships in Queensland in April this year. As expected, these young Hunter athletes cleaned up and took home a bag full of medals—because thats what we do in the Hunter.Under-13 athlete Tayla Bryant took out silver in an amazing run in the under-14s 200 metres. Tayla also came first in the 4 x 100 metre relay and fifth in the 100 metres. Noah Tonga came second in the under-14s hammer throw—and if anyone here has done that theyll know how hard it is. Keira Carlson took home the silver in the under-15s 400 metres with a great performance. And under-17s athlete Shari Hurdman got the silver medal in a very close 200 metres finish. Shari then took the step up into the under-18s and won bronze in the 400 metres, along the way running a Commonwealth Youth Games qualifying time. Well done, Shari!Congratulations to Tayla, Noah, Keira, Shari and all from the Hunter who participated in this event. You have done us proud back home in the Hunter. Keep working hard. I cant wait to, hopefully, see you compete in the 2032 Olympics in Brisbane.","Macquarie Hunter Athletics Club","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[4]/speech/talk.text/body/p[1]","Mr REPACHOLI (Hunter) ","(13:34):"
73,0,0,0,1,1,"Tink, Kylea MP",300124,"North Sydney","IND","N/A",5718," They may be called the hidden homeless, but given its homelessness week I want to draw attention to the disturbing increase in the number of older women experiencing poverty and homelessness. Recent data shows that half of the older women living in private rentals in Greater Sydney are living in poverty, and, according to the 2021 census, two out of five homeless individuals are women.But women dont often present as homeless individuals or rough sleepers, instead couch surfing, house-sitting, sleeping in a car or relying on help from friends and family, so all too often their circumstances are overlooked. Most of these women have never been homeless before and find themselves in this situation because of an unavoidable life event, like the death of a partner, a relationship breakdown, illness or early unemployment. As women tend to live longer, be paid less, have less superannuation and take more time out to care for others, the situation is only exacerbated over time.In some cases, these women can access public housing or other resources, and I applaud the work of organisations such as Housing for the Aged Action Group, but in truth there is much more that can be done. Policies that provide long-term certainty and support for all older Australians, particularly women, are within our power to enact. I call on the government to ensure the national homelessness strategy has an explicit focus on older Australians, for those who have contributed so much to our nation deserve no less.","Homelessness","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[5]/speech/talk.text/body/p[1]","Ms TINK (North Sydney) ","(13:36):"
74,0,0,0,1,1,"Roberts, Tracey MP",157125,"Pearce","ALP","N/A",5718," I am deeply saddened by the passing of Chris Baker, a North Ward councillor of the City of Wanneroo in the federal seat of Pearce. Chris had a profound commitment to community welfare and sustainable development. He championed projects aimed at enhancing local infrastructure, promoting green space and encouraging civic engagement. His unwavering dedication and tireless efforts in his role as an elected member have left an indelible mark on the community he served.Chris was committed to improving the lives of the community, and his legacy will continue to inspire generations to come. He approached his responsibilities with a fierce determination, never hesitating to stand up for what he believed in. His tenacity in addressing critical issues was a testament to his strong sense of duty. This was recently very evident when he cut short his family holiday so he could attend a special meeting of council last week to speak passionately in support of the Quinns Mindarie Surf Life Saving Club and the surrounding residents fighting to preserve the beach foreshore for future generations.Whether he was advocating for better infrastructure, promoting local initiatives or championing the voice of the community, Chriss impact was profound and lasting. He represented his community as a Joondalup MLA from 1996 to 2001, a Joondalup councillor from 2001 to 2004 and a City of Wanneroo councillor from 2019 to 2023. Chris was a devoted husband, father and grandfather, and I extend my heartfelt sympathies to his wife, Sarah, his children and his grandchildren.","Baker, Councillor Christopher","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/speech/talk.text/body/p[1]","Ms ROBERTS (Pearce) ","(13:38):"
75,0,0,0,1,1,"Chandler-Mather, Max MP",300121,"Griffith","AG","N/A",5718," In March alone 79,000 people accessed homelessness services because of financial stress and the housing crisis. That means people copping unfair rent increases are being evicted for absolutely no reason at all. What we know is there are millions of renters one rent increase away from joining that number, and thats people like Anna, a renter who sent me this message:Im a single working mum of one. A girl with special needs. After I pay my rent and spinal therapy sessions for my daughter, I barely have $100 left after all my bills to live off for a fortnight till next pay. I just found out my rent will go up in September and its the most stressful and exhausting feeling a mother can have. Im not a glass half empty person, but to live in the so-called lucky country where I will be homeless very soon is very scary.Property investors will get half a trillion dollars worth of tax breaks from this federal Labor government in the next decade, and what do renters get? Basically nothing except the fastest rent increases weve seen in 35 years. There are now 80 housing, legal and welfare organisations who have joined the Greens in calling on the federal government to coordinate national caps on rent increases and proper renters rights: 75 per cent of this country now support national rent caps, including 68 per cent of Liberal voters and 80 per cent of Labor voters. How many more people like Anna are going to be evicted onto the streets before this government pull their finger out, do their job and represent the one-third of this country who rents?","Housing","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/speech/talk.text/body/p[1]","Mr CHANDLER-MATHER (Griffith) ","(13:39):"
76,0,0,0,1,1,"Lawrence, Tania MP",299150,"Hasluck","ALP","N/A",5719," If the parliament feels a little warmer this week, it may have something to do with the influx of business, industry and cultural leaders who have descended on the nations capital from our greatest state, Western Australia, for Showcase WA. The best of Western Australian culture will be on show, with two performances by the WA Symphony Orchestra playing a mix of classic string quartet pieces and contemporary Australian arrangements. Co3 Contemporary Dance will be performing a piece titled Carnivale by the award-winning artistic director Raewyn Hill, and we will be showcasing the amazing foods and drinks produced in Western Australia. Thanks to the support from the City of Swan, for example, we will have many amazing businesses and wineries from the Swan Valley of my electorate of Hasluck, including Sandalford, Limeburners, Nikola Estate, Sittella estate and Old Youngs Kitchen; then we will have beautiful food from the House of Honey, Morish Nuts, Whistlers Chocolate and Mondo Nougat, a local business that will be holding a nougat-making masterclass at their booth. Showcase WA will also be featuring exhibitors from the resources sector, tourism, education, defence industry, environmental conservation, local and state governments, business and agriculture.It has been a huge undertaking to put this event together and I must acknowledge my colleague in the other place, Senator Pratt, as well as the member for Moore and their teams for all their effort to give Western Australia this most deserving moment in the spotlight. Everyone should get along to the Great Hall on Tuesday from 5 pm.","Showcase WA","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/speech/talk.text/body/p[1]","Ms LAWRENCE (Hasluck) ","(13:41):"
77,0,0,0,1,1,"Goodenough, Ian MP",74046,"Moore","LP","N/A",5719," Urgent action is required to improve road safety at the dangerous intersection of Seacrest Drive and Marmion Avenue. According to the RAC, there have been 31 crashes and countless near misses at the local blackspot in Sorrento. A recent RAC survey nominated the intersection as Perths most hazardous. I have been working with concerned members of the local community towards a solution, including Sacred Heart College. I recently met onsite with members of the Sorrento community to hear their concerns. Whilst talking to residents I met 20-year-old Kirby Dees, a local resident who sustained a broken wrist in an accident at the intersection whilst on her way home. Ive launched a petition that has already been signed by hundreds of concerned residents, and I call upon the federal government to provide the necessary road safety funding required to install a roundabout or a set of traffic signals at the intersection as a matter of urgency. Failure to act on this matter will only result in more accidents and more injuries to the local community.","Moore Electorate: Roads","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[9]/speech/talk.text/body/p","Mr GOODENOUGH (Moore—Second Deputy Speaker) ","(13:42):"
78,0,0,0,1,1,"Smith, David MP",276714,"Bean","ALP","N/A",5719," The TWU was in Canberra yesterday with a convoy of truck drivers, rideshare drivers, food delivery riders, transport operators, employers and associations calling for the passing of urgent transport reform. Decades of evidence have shown that financial pressures from cost-cutting in transport supply chains squeeze operators and drivers and cause dangerous pressure to delay maintenance, meet unrealistic deadlines or stay on the road too long. This year alone has seen the collapse of Scotts Refrigerated, Rivet Mining Services and Milkrun in the face of incredible pressure from wealthy clients making extraordinary profits while squeezing transport contracts.So far this year, more than 100 people have died in truck crashes, including 29 truck drivers. Twelve food delivery riders have been killed since 2017. In the last financial year, there have been close to 200 insolvencies in the trucking industry. As Michael Kaine, the National Secretary of the TWU, has said:This crisis in transport affects the entire industry, from gig workers to owner drivers under pressure to drive longer and faster, to employers faced with cannibalistic, unfair competition.In 2016, when the Road Safety Tribunal was abolished, the gig economy barely existed. Now its a deadly additional factor to the supply chain pressures in this industry. Its time to pass reform to make road transport safer, fairer and more sustainable and ensure lives are protected.","Transport Industry","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[10]/speech/talk.text/body/p[1]","Mr DAVID SMITH (Bean—Government Whip) ","(13:43):"
79,0,0,0,1,1,"Hamilton, Garth MP",291387,"Groom","LNP","N/A",5719," I refer to recent polling on the Indigenous Voice to Parliament. We saw from RedBridge polling last month that the no campaign was leading 56 to 44, and, worse for the yes campaign, when people had read both official pamphlets that increased to 59 to 41. What was once an issue of a lack of detail for the yes campaign has become an issue of the presence of detail: the more people find out, the more they reject it. I see Newspoll is now showing that there is a majority in neither the popular vote nor the state vote for this. Australians are divided on the issue of race, and I think this is a terrible outcome. No matter where you stand on the issue, its terrible to see us divided on this issue.But there is one place where there is 100 per cent support for the Voice, and thats where Labor and the Independents meet. I cant hold it against the Labor members. Theyre told what they have to do. They cant object to their position. But the Independents have chosen to be Labors voice in their electorates, and you have to ask why theyre doing this despite popular support falling. Popular support is falling, and yet they continue to insist on being Labors voice. Thats because theyre not here to represent you; theyre here to change you. That is the Independents view. They came to this place pretending to be great community advocates. Theyve been revealed to be nothing more than Labors voice in their electorates. Im very proud to represent my electorate and the views of my electorate, and Ill continue to do so.","Australian Constitution: Aboriginal and Torres Strait Islander Voice","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[11]/speech/talk.text/body/p[1]","Mr HAMILTON (Groom) ","(13:45):"
80,0,0,0,1,1,"Miller-Frost, Louise MP",296272,"Boothby","ALP","N/A",5720," The South Australian Living Artists Festival is on, and Boothby has once again embraced it. By my count, there are at least 56 venues across Boothby holding exhibitions this year, ranging from community and commercial art galleries, cafes and restaurants through to community centres. On Friday night, along with Emily Bourke MLC, I attended the opening of the Tutti Arts exhibition entitled Mavericks and Biscuits. This inclusive art studio tags its exhibition as an opportunity to revel in unconventional, progressive art from artists who are not afraid to take risks.The crowd was escorted around the exhibition by performance artists Kurt Bosecke, Mathew Leigh-Tamblyn and Dougie Jacobssen in character, and we were treated to a large range of artworks, from paintings, drawings and sculptures to T-shirts, digital art installations and much more. True to the exhibitions title, there were biscuits as well. The standout pieces included some digitally enhanced pictures that move when viewed through an app, by Matthew Cawthorne, Michael Tye, Banjobe Hunt, Lewis Constantine, Jenna May, Hannah Ryles and Kimberly Sellers. And there were some crocheted puppets by Jordan Allard that Im sure would have inspired even the member for Cowan, who we know is an avid crocheter.SALA Festival is on this month, and the Tutti exhibition is open Monday to Friday from 10 to two at their centre in Brighton. Congratulations to all of the artists.","South Australian Living Artists Festival","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/speech/talk.text/body/p[1]","Ms MILLER-FROST (Boothby) ","(13:46):"
81,0,0,0,1,1,"Hawke, Alex MP","HWO","Mitchell","LP","N/A",5720," On the weekend the Parramatta Eels and the Parramatta Leagues Club paid tribute to Alan Overton AM following his passing, and I wanted to say a few words on behalf of the community today about the extraordinary contribution this chairman of both clubs between 1988 and 2009 made to the community of Parramatta. I grew up in North Parramatta myself and am from Parramatta through and through.Alan was one of eight children who grew up in Granville. He undertook national service at the age of 18. He worked for James Hardie. He became involved in the building of Ronald McDonald House. He was also involved with the Parramatta football and rugby league club for 30 to 40 years. He was Chairman of the Eels and the leagues club. He was crucial both on and off the field. As one of the greatest sons of Parramatta, he was also integral in ensuring the growth of this community and seeing many of the important community developments that we have seen over the years blossom into a great centre for Western Sydney in the heart of New South Wales.His passion for the community saw Alan receive numerous awards for his achievements, including the OAM—the Order of Australia Medal—and, of course, being appointed a Member of the Order of Australia, for his work with Scouts groups and handicapped children and for his services to the clubs. On behalf of the entire membership of the Parramatta Eels and the Parramatta Leagues Club, the district, the community, my community of Mitchell and all of the people whove worked with Alan—including me, as I have had the pleasure of working with him over many years—to his wife, Merle, and his children, Karen, Craig and Grant, we say: vale, and a life well lived.","Overton, Mr Alan Clifford, AM","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/speech/talk.text/body/p[1]","Mr HAWKE (Mitchell) ","(13:48):"
82,0,0,0,1,1,"Chesters, Lisa MP",249710,"Bendigo","ALP","N/A",5720," Recently I held a housing crisis forum in my electorate. I invited a cross-representative group of stakeholders to come and talk to us about what theyre seeing, what theyre experiencing and what action theyd like our government and this parliament to take. In attendance were not-for-profit organisations like Haven Home Safe and local community health services like the Bendigo Community Health Service. We also had our local government—the City of Greater Bendigo—and our local real estate agents attend. I mention local real estate agents because of what they said clearly and loudly to the group: We cannot supply all the rental properties that people in Greater Bendigo need. Yes, we are a critical part of the private rental market, but we cannot do it alone.They agreed with the rest of the people who participated that we need more social and community housing and that we need more supply to help solve the housing crisis not just in my electorate but across the region and across Australia. What they also said, which I thought was really interesting, is that this has taken decades to occur, that the legacy of the Howard-Costello years is finally starting to really impact in our local community. The funding cuts to the federal government contribution to social and community housing are really starting to hurt. I urge this parliament to take on board these local experiences.","Housing","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/speech/talk.text/body/p[1]","Ms CHESTERS (Bendigo) ","(13:49):"
83,0,0,0,1,1,"Hogan, Kevin MP",218019,"Page","NATS","N/A",5721," I would like to pay tribute to the ladies of the Casino United Hospital Auxiliary who, quite sadly, have ended an incredible record of service and support to the community. For 120 years the auxiliary had been at the heart and soul of the Casino and District Memorial Hospital.Founded back in 1903, its estimated that, during the course of the auxiliarys history, the dedicated women have raised more than $1 million to buy hospital items and medical equipment—items as diverse as adjustable beds, recliner chairs, wheelchairs, shower chairs, surgical instruments, murals and much, much more. They raised most of the money by selling at the hospital kiosk, as well as at street stalls.Barbara Thorley served as a kiosk supervisor and chief cook for nearly a decade. She followed the late Jean Rutley who served for 35 years as kiosk supervisor until she retired at the age of 91. Members came together for the final meeting in June attended by Robyn Spruce who has served on the executive for the past two decades as secretary and president. Also present was Deborah Jaynes who served as treasurer; secretary Barbara Thorley; and other long-serving members: Betty Braithwaite, Edna Fuller, Margaret Evelyn, Marj Glasby and Noela King. Thank you, ladies, for your service and contribution to the community. Youll be sorely missed.","Casino United Hospital Auxiliary","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[15]/speech/talk.text/body/p[1]","Mr HOGAN (Page—Deputy Manager of Opposition Business) ","(13:51):"
84,0,0,0,1,1,"Charlton, Andrew MP","I8M","Parramatta","ALP","N/A",5721," Garma refers to the meeting of the fresh and salt water—a rich environment where life ideas can thrive and where competing ideas can balance. Its a shame that the opposition leader didnt attend this year. But Senator Price was asked about the leaders non-attendance on ABC News Breakfast this morning. Journalist Michael Rowland said, Was it wrong of Peter Dutton to not at least go to Garma to argue his case? Senator Price replied: Look, I dont think so. Mr Dutton has been to Garma several times already. Several times! This time mum was cooking a lamb roast, but hes been several times before. Then, in The Saturday Paper, there was another sighting. Paul Bongiorno says, The opposition leader who has attended Garma in the past will instead be campaigning for a rejection of the Voice. There was another sighting of the opposition leader at Garma. Hes like Elvis. People are seeing him everywhere at Garma.Unfortunately, in 20 years of public life, not once has he attended Garma. Tony Abbott has been to Garma. Malcolm Turnbull has been to Garma. Scott Morrison has been to Garma. Theyve all been to Garma. The Leader of the Oppositions absence from Garma is so conspicuous and so preposterous that even his own minister cant quite believe hes never been there.","Garma Festival","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[16]/speech/talk.text/body/p[1]","Dr CHARLTON (Parramatta) ","(13:52):"
85,0,0,0,1,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",5721," Many Australians are struggling with one of the highest rates of inflation in 30 years, with higher energy costs and with rising interest rates. But I say to those Australians: Do not be troubled because the man charged with solving these problems, the Treasurer, is a big Labor thinker. He was kind enough to point this out to us when writing his dazzling essay in the Monthly. He gently reminded us that other big Labor thinkers have done the same thing—Kevin Rudd in February 2009 and Wayne Swan in March 2012. He cited the timeless wisdom of a Greek philosopher: No man ever steps in the same river twice. If hed told us that no man or woman ever gets an interest rate increase twice, that would have been a lot more comforting, but he couldnt actually say that, because theyve had 11 of them in a row under this government.But do not worry about these minor details, I say to Australians. Read the Treasurers essay. Print it out and carry it around with you. Memorise it. Repeat it. It will comfort you. I say to Australians: be awed and amazed by the limitless power and ambition of this remarkable man, a man with big plans. His to-do list includes redefining and reforming our economy and institutions and reimagining and redesigning markets, but my favourite is the one he promises to get done this year: building a better capitalism, uniquely Australian. So be of good heart, Australians. In less than five months, this mighty task will be complete. If your house is repossessed or your electricity is cut off, take comfort that we have a big Labor thinker.","Economy","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[17]/speech/talk.text/body/p[1]","Mr FLETCHER (Bradfield—Manager of Opposition Business) ","(13:54):"
86,0,0,0,1,1,"Reid, Gordon MP",300126,"Robertson","ALP","N/A",5721," Identifying as Aboriginal has brought and will always bring a sense of pride to me and my family. Growing up as an Aboriginal that might look a bit different, I was often told by others that I had two paths to walk, but neither of them could ever meet, let alone be mentioned in the same sentence. But I chose to walk them together. I chose to be proud of my culture, and I still am proud of my culture. I will continue to walk these paths. I will not let ignorance define me, and I will not let it define my family.Anyone who has taken the time to understand me as a person knows that, above all else, I value family. My grandmother Aunty Robyn, of whom my community hears me speak so fondly and frequently, is a proud Aboriginal Mingaletta elder and a woman of Wiradjuri descent, and she sits up in the Speakers gallery today. She is one of the kindest, most accepting, pure-hearted people that anyone could ever hope to meet. As a well-recognised and accepted elder of Mingaletta, she gifts our community the knowledge, culture and education to safeguard the past, focus us on the present and inspire us to look to the future.I am proud of my Aboriginal heritage, and the desire to strip someone of this pride is something that I will never understand. I am of Wiradjuri heritage. I am of the Mingaletta community. I am Aboriginal. My family is Aboriginal, and we are proud.","Member for Robertson","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[18]/speech/talk.text/body/p[1]","Dr REID (Robertson) ","(13:56):"
87,0,0,0,1,1,"Wolahan, Keith MP",235654,"Menzies","LP","N/A",5722," Yesterday I had the privilege of going to the Chinese community roundtable. At that meeting was a man named Minwen Wu. He has founded a group called English Corner, which takes its inspiration from Speakers Corner in England. Speakers Corner in England has a history that goes back 250 years. Its had speakers such as Karl Marx, Vladimir Lenin and George Orwell—speakers very familiar to all sides of this House, and some appear in essays that weve seen.The purpose of this corner, which is at Box Hill, is for people to stand on their feet and practice English. We often take for granted that we can speak English from birth. We learn it from our parents, not from birth. Even though I was a migrant, I came here knowing English, but so many in my community dont know English and have to learn. There is no better way than standing in front of your peers and explaining what it is you stand for and what it is you are passionate about. I want to commend this group.They meet every weekend in Box Hill. I encourage anyone in the Box Hill area to go and meet them and to listen. I did, and they dont just practice English. They speak about politics. They speak about our community. They speak about our environment. They speak about a better Australia, and I encourage us all to attend. I thank the organisers for putting on such a wonderful example of our communal language, and I commend them.","Menzies Electorate: English Corner","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[19]/speech/talk.text/body/p[1]","Mr WOLAHAN (Menzies) ","(13:57):"
88,0,0,0,1,1,"Ryan, Joanne MP",249224,"Lalor","ALP","N/A",5722," After 10 days and eight full matches, the Australian Diamonds have reclaimed the World Cup for this proud country. The sisters-in-arms have lived their culture for months in preparation for what they are going to bring home to this country when they get on the planes from Cape Town. Im incredibly proud. Like netball tragics around the country, I was up at 2 am to watch them defeat the old enemy, England, and didnt they do a good job! It would be remiss of me not to mention a three-goal win against the Sunshine Girls, Jamaica. It was an incredible game of netball. They are incredible sportspeople, and its an incredible sport. Im so, so proud. Their business is finished. Matildas, were with you till its done. Good luck tonight!","Netball World Cup","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[20]/speech/talk.text/body/p[1]","Ms RYAN (Lalor—Chief Government Whip) ","(13:59):"
89,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," In accordance with standing order 43, the time for members statements has concluded.","Netball World Cup","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[20]/speech/talk.text/body/p[2]","N/A","N/A"
90,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",5722,"5722 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Netball World Cup","STATEMENTS BY MEMBERS","/hansard/chamber.xscript/debate[9]/subdebate.1[20]/speech/interjection/talk.start","N/A","N/A"
91,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",5722," I join with the member for Lalor—and, Im sure, all members of the House—in acknowledging the extraordinary performance by the Diamonds. Beating England is particularly satisfying. The Diamonds won 61-45 to once again win the Netball World Cup in South Africa. We all know that diamonds are formed under pressure. What you get at the end of the process is the toughest gem, and thats exactly what the Diamonds have been. They are world beaters and absolute inspirations. Congratulations to their captain, Liz Watson, and the entire team!","Netball World Cup","STATEMENTS ON INDULGENCE","/hansard/chamber.xscript/debate[10]/subdebate.1/speech/talk.text/body/p","Mr ALBANESE (Grayndler—Prime Minister) ","(14:00):"
92,0,0,0,1,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",5722," I inform the House that the Attorney-General will be absent from question time from today. I wish him and his family well on behalf, Im sure, of everyone here. The Minister for Communications will answer questions on his behalf.","Temporary Arrangements","MINISTRY","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.text/body/p","Mr ALBANESE (Grayndler—Prime Minister) ","(14:01):"
93,1,0,0,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",5722," My question is to the Prime Minister. Prime Minister, Australians are witnessing an incompetent government that cant explain its plans for a voice, cant deliver its promised $275 annual cut to energy bills, has presided over 11 interest rises in over a year, and has no concrete plans to rescue families from our worsening cost-of-living crisis. When will the Prime Minister get across the detail and start prioritising ways to help families struggling with cost-of-living pressures?","Cost of Living","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[12]/subdebate.1[1]/question/talk.text/body/p[1]","Mr DUTTON (Dickson—Leader of the Opposition) ","(14:01):"
