index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
247,0,1,0,0,1,"Mr Hogan ",218019,"N/A","N/A","N/A","N/A","Mr Hogan interjecting—","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[18]/answer/talk.text/body/a/p","N/A","N/A"
248,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The member for Page is on a warning.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[18]/answer/talk.text/body/p[5]","N/A","N/A"
249,0,1,0,0,1,"MemberContinuation","HWG","N/A","N/A","N/A","N/A","Mr DREYFUS: we wont tolerate exploitation of the Australian financial system by criminals and terrorists.","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[18]/answer/talk.text/body/p[6]","N/A","N/A"
250,0,0,1,0,1,"3812 Mr Hogan ","N/A","N/A","N/A","N/A",3812,"3812 Mr Hogan interjecting—","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[18]/answer/interjection[1]/talk.start","N/A","N/A"
251,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3812,"3812 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","National Security","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[18]/answer/interjection[2]/talk.start","N/A","N/A"
252,1,0,0,0,1,"Chester, Darren MP","IPZ","Gippsland","NATS","N/A",3812," My question is to the Prime Minister. I refer to the Prime Ministers previous answer, where he continues to mislead native hardwood timber workers and their families and suggests they will share in the National Reconstruction Fund. Prime Minister, thats not true, is it?","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/question/talk.text/body/p","Mr CHESTER (Gippsland) ","(15:07):"
253,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",3812," I thank the member for his question, and I say to the member—you dont get to verbal someone through a question—that this is directly what I said. Here is the House of Representatives Hansard from last Thursday. This is what I said:Thats why we, the Commonwealth government, are investing $300 million to grow plantations, modernise our timber manufacturing infrastructure and build the skills of our forestry workforce.Tick!I note that through the National Reconstruction Fund we specifically set aside funding to support the forestry industry.Tick! But the member for Gippsland voted against it, and everyone here voted against it as well—tick; tick. That is what I said last Thursday, and the member came to this dispatch box and pretended that I said something else. That is the Hansard from last Thursday. I stand by those comments and I stand by the National Reconstruction Fund. I stand by the $15 billion for manufacturing. I stand by the $3 billion for renewables and low-emissions technologies. I stand by the $1½ billion for medical manufacturing. I stand by the billion dollars for value adding—","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(15:07):"
254,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will pause for a moment. The member for Gippsland on a point of order?","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/talk.text/body/p[6]","N/A","N/A"
255,0,1,0,0,1,"MemberInterjecting","IPZ","N/A","N/A","N/A","N/A","Mr Chester: The point of order is on relevance. I did invite the Prime Minister to address his comments towards the native hardwood timber industry. He doesnt seem to understand—","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/talk.text/body/p[7]","N/A","N/A"
256,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! Resume your seat. No. That is an abuse of standing orders. You asked a question about the Prime Ministers comments in the parliament. He referred directly to those and quoted his own words regarding the question. He cannot be more relevant. If youre asking a question about his words and he says. This is what I said and quotes it to the parliament, obviously thats being relevant to the question. The question was about the National Reconstruction Fund. Hes moving to that part of the question now. Hes of course being relevant. So, no more points of order about relevance. I give the Prime Minister the call.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/talk.text/body/p[8]","N/A","N/A"
257,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: I stand by the fact that were providing $1 billion for critical technologies. I stand by the fact that $1 billion will be provided for advanced manufacturing and $500 million will be provided for value-adding in agriculture, forestry, fisheries, food and fibre. I stand by all of that. And I stand by my comment that those opposite voted against every one of those funds. Unfortunately for the member for Gippsland, who I have respect for—hes been here a long time—theres this thing called Hansard and it records what you say. So if youre going to come to the dispatch box and make an allegation that theres been some misleading of parliament, which he did in a question, you dont get to put your own words into my mouth. What you get to do is ask a question and I get to answer it. I answered it very clearly. I answered it completely accurately. If the member doesnt understand that theres a link for all the workers throughout the timber industry then I cant help him. Hes beyond help.But the fact is they came here. This is their gotcha moment. This is their big gotcha. The fact is they once again have failed. If he thinks theres been some misleading of parliament, there are appropriate methods for the member to operate— (Time expired)","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/talk.text/body/p[9]","N/A","N/A"
258,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3813,"3813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/interjection[1]/talk.start","N/A","N/A"
259,0,0,1,0,1,"Chester, Darren MP","IPZ","Gippsland","NATS","N/A",3813,"3813 Chester, Darren MP IPZ Gippsland NATS","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/interjection[2]/talk.start","N/A","N/A"
260,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3813,"3813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[19]/answer/interjection[3]/talk.start","N/A","N/A"
261,1,0,0,0,1,"Burns, Josh MP",278522,"Macnamara","ALP","N/A",3813," My question is to the Minister for Housing and Minister for Homelessness. How is the Albanese Labor government delivering on its ambitious housing commitments? What obstacles may block further progress?","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/question/talk.text/body/p","Mr BURNS (Macnamara) ","(15:11):"
262,0,1,0,0,1,"Collins, Julie Maree MP","HWM","Franklin","ALP","N/A",3813," I thank the member for Macnamara for that question. I know that the member for Macnamara wants more social and affordable rental homes in his electorate. He has a large number of renters in his electorate and he has been working hard to deliver more homes for the people who need them most in his electorate.We know that too many Australians are finding it difficult to find a safe, affordable place to call home. But over the last 12 months our government, the Albanese Labor government, has helped more than 50,000 Australians into homeownership. This includes more than 6,000 through our first home buyer guarantee that we brought forward. And, of course, were making changes in July to expand the criteria for this.","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/talk.text/body/p[1]","Ms COLLINS (Franklin—Minister for Housing, Minister for Homelessness and Minister for Small Business) ","(15:11):"
263,0,1,0,0,1,"Mr Sukkar ",242515,"N/A","N/A","N/A","N/A","Mr Sukkar interjecting—","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/talk.text/body/a/p","N/A","N/A"
264,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! The member for Deakin is on a warning. If he says one more thing, he will leave straightaway. Hes particularly interjecting on this minister and it has got to stop now.","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/talk.text/body/p[3]","N/A","N/A"
265,0,1,0,0,1,"MemberContinuation","HWM","N/A","N/A","N/A","N/A","Ms COLLINS: Were making changes on 1 July to expand the program so that more Australians are eligible. We unlocked immediately the $575 million to build more social and affordable rental homes and, indeed, we have homes under construction today because we made that decision.In our first budget, we had the National Housing Accord, which includes funding for another 10,000 affordable rentals, to be matched by the states and territories with another 10,000 affordable rentals. In the most recent budget, we committed an additional $2 billion in financing for more social and affordable homes and changes to build-to-rent to get more homes on the ground more quickly. We made changes meaning the largest increase in Commonwealth rental assistance in more than 30 years. Were also delivering more than $1.6 billion in a one-year extension to the housing and homelessness agreement. Weve also begun work on a national housing and homelessness plan and our help-to-buy equity scheme.We have been making progress, but critical to our housing agenda is the Housing Australia Future Fund, a plan for tens of thousands—30,000 in the first five years of the fund—of social and affordable rental homes. We have had some issues in the Senate, and some of those opposite opposed it in this house. We did get one member to cross the floor. I have an interesting letter that Id like to read to the House from the member for Dawson. The member for Dawson said: I understand that housing is a priority of the governments agenda and Id like to discuss how the $10 billion Housing Australia Future Fund will provide a specialist response to veterans at risk of homelessness, women and children escaping family violence and Indigenous housing in regional Australia. Im very happy to have the conversation with the member for Dawson, and Id say to the member for Dawson that the senators in his party should support it in the Senate. Its all very well to say that you want to access the fund, but you actually have to vote for it.I also understand theres been a bit of a meeting by some of the others on the other side. The members for Sturt, Menzies and Hughes apparently had a meeting. I thought: Maybe theyre actually interested in the Housing Australia Future Fund. Perhaps they actually want to get more homes on the ground more quickly. But, no—it wasnt to be. (Time expired)","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/talk.text/body/p[4]","N/A","N/A"
266,0,0,1,0,1,"3813 Mr Sukkar ","N/A","N/A","N/A","N/A",3813,"3813 Mr Sukkar interjecting—","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/interjection[1]/talk.start","N/A","N/A"
267,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3813,"3813 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Housing","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[20]/answer/interjection[2]/talk.start","N/A","N/A"
268,1,0,0,0,1,"Chester, Darren MP","IPZ","Gippsland","NATS","N/A",3814," My question is to the Prime Minister. Will native hardwood timber workers receive direct support from your government?","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/question/talk.text/body/p","Mr CHESTER (Gippsland) ","(15:15):"
269,0,1,0,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",3814," This is a dry gully that theyre stuck in. Having come here and asked a question suggesting that there was a misleading of parliament last Thursday, theyre now asking us whether we will intervene over decisions that I said earlier were decisions of the Victorian government, not decisions by us.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[1]","Mr ALBANESE (Grayndler—Prime Minister) ","(15:15):"
270,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister, who is 30 seconds into his answer, pause for a moment so I can hear from the Leader of the Opposition on a point of order.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[2]","N/A","N/A"
271,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: This was a very tight question, given your recent and previous rulings. Theres no wiggle room or ability for the Prime Minister to have this confected outrage. He needs to answer the question specifically, because it goes to his conduct in this chamber.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[3]","N/A","N/A"
272,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Ill hear from the Leader of the House.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[4]","N/A","N/A"
273,0,1,0,0,1,"MemberInterjecting","DYW","N/A","N/A","N/A","N/A","Mr Burke: To the point of order: Im not sure how it goes to what the Leader of the Opposition just said, because that wasnt in the question. What was in the question was a question about how money will be expended and how the National Reconstruction Fund money will be used. Thats where it went.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[5]","N/A","N/A"
274,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The question was about support for timber workers receiving support from your government. The Prime Minister is 30 seconds in. Im going to listen to him carefully and Ill make sure he is relevant to the question.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[6]","N/A","N/A"
275,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: I refer the member to my answer of last Thursday that was accurate in every aspect. Included in that—I quote from last Thursdays answer:The Victorian government has a $200 million structural adjustment package in its budget …That is what I said last Thursday. That is the case today. What I have spoken about, as well, is our policy to provide support for the forestry sector through the National Reconstruction Fund, something that those opposite seem completely oblivious to. They come in here, they vote against it and then they say that its not broad enough.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[7]","N/A","N/A"
276,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," The Prime Minister will pause. The Leader of the Opposition has raised a point of order on relevance. It cant be about that, so what is the point of order?","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[10]","N/A","N/A"
277,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: It goes to the direction you gave the Prime Minister to be relevant. This couldnt have been a tighter question. Surely, if your rulings mean anything to this leader of the government, he should answer it directly. It didnt allow for this ambiguity. It didnt allow for this rant and rave. He needs to answer—Government members inter jecting—","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[11]","N/A","N/A"
278,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Order! That is the second time standing orders have been abused by the Leader of the Opposition, but, out of the respect I have for his position—if it were anyone else there would be action taken. Ill ask the Prime Minister to continue his answer regarding support for timber workers from his government.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[13]","N/A","N/A"
279,0,1,0,0,1,"MemberInterjecting","00AKI","N/A","N/A","N/A","N/A","Mr Dutton: Mr Speaker, it would help if you restated the question.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[14]","N/A","N/A"
280,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," No. I know what the question is. Im trying to listen to the Prime Minister. Im going to make sure he is relevant to the answer. He has the call.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[15]","N/A","N/A"
281,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Thanks, Mr Speaker. Hes very angry. He cant help himself, and Ill give you an example—","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[16]","N/A","N/A"
282,0,1,0,0,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," If the member for Gippsland says one more thing he will be directed to leave the chamber.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[17]","N/A","N/A"
283,0,1,0,0,1,"MemberContinuation","R36","N/A","N/A","N/A","N/A","Mr ALBANESE: Ill give you an example of something: a grant that we recently put in through the member for Lyons, a great supporter of the forestry industry. The member for Lyons was there with the agriculture minister, Murray Watt, at Western Junction Sawmill, the recipient of a $1.98 million grant from the program that we have put in place, the Accelerate Adoption of Wood Processing Innovation Program—something that we have done. We will continue to provide support for timber workers across a range of areas. I acknowledge, of course, my answer from last Thursday; once again, I reaffirm everything that I said in that answer.","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/talk.text/body/p[18]","N/A","N/A"
284,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[1]/talk.start","N/A","N/A"
285,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",3814,"3814 Dutton, Peter Craig MP 00AKI Dickson LNP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[2]/talk.start","N/A","N/A"
286,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[3]/talk.start","N/A","N/A"
287,0,0,1,0,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",3814,"3814 Burke, Tony MP DYW Watson ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[4]/talk.start","N/A","N/A"
288,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[5]/talk.start","N/A","N/A"
289,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[6]/talk.start","N/A","N/A"
290,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",3814,"3814 Dutton, Peter Craig MP 00AKI Dickson LNP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[7]/talk.start","N/A","N/A"
291,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[8]/talk.start","N/A","N/A"
292,0,0,1,0,1,"Dutton, Peter Craig MP","00AKI","Dickson","LNP","N/A",3814,"3814 Dutton, Peter Craig MP 00AKI Dickson LNP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[9]/talk.start","N/A","N/A"
293,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[10]/talk.start","N/A","N/A"
294,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3814,"3814 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Forestry Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[21]/answer/interjection[11]/talk.start","N/A","N/A"
295,1,0,0,0,1,"Claydon, Sharon MP",248181,"Newcastle","ALP","N/A",3815," My question is to the Minister for Health and Aged Care. Has there always been uniform support for Medicare bulk-billed GP services, and how is the Albanese Labor government ensuring that Australians continue to have access to Medicare bulk-billed GP services?","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[22]/question/talk.text/body/p","Ms CLAYDON (Newcastle—Deputy Speaker) ","(15:20):"
296,0,1,0,0,1,"Butler, Mark Christopher MP","HWK","Hindmarsh","ALP","N/A",3815," I thank the member for Newcastle for her question. She has worked so hard to deliver better health care in her community, particularly with her Hunter Valley-Newcastle colleagues—the member for Shortland, the member for Hunter and the member for Paterson.On the weekend, Labors Hunter team was able to announce the restoration of the regions nation-leading GP access after-hours service, a fully bulk billed service delivered by the hardworking members of the Hunter GP Association for more than 20 years. Funding cuts in 2020 and 2021 led to those services being reduced right across the region and actually being closed altogether at the Mater hospital in Newcastle on Christmas Eve, of all times, in 2021. But the governments decision to restore funding means that bulk-billed service will reopen this week at the Mater hospital in Newcastle, and operating hours will be extended at the Toronto clinic in the member for Hunters electorate as well, we can say.After-hours services across the country were scheduled to close at the end of next month, after the former government failed to allocate a single dollar to after-hours services beyond the end of June—not a single dollar across the third, fourth and fifth years of their forward estimates. But our budget three weeks ago provided a lifeline to all of those after-hours services across the country. Good-quality bulk-billed services, particularly after hours, means that patients can get good-quality care when they need it, where they need it, taking pressure of local hospital emergency departments.Thats why, in addition to extending after-hours services, a $3.5 billion investment to triple the bulk-billing incentive was the centrepiece of our budgets strengthening Medicare package—because, for Labor, bulk-billing is the beating heart of Medicare. We know that tripling the bulk-billing incentive will be a game changer for general practice. It will certainly be a game changer for towns like Cessnock, in the member for Hunters region, where the total fee for a standard bulk-billed GP consult will go up by 50 per cent, from $50 to $75. Its a game changer for millions of mums and dads across the country who want the confidence that, when their kids are sick, they can go and see a bulk-billing doctor. Its a game changer for millions of pensioners and concession card holders as well.Labors approach in strengthening Medicare could not be more different from the approach of those opposite, led as they are today by a man who, after all, tried to abolish bulk-billing altogether and make every single Australian pay—every single time they went to see a doctor—his infamous GP tax.","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[22]/answer/talk.text/body/p[1]","Mr BUTLER (Hindmarsh—Minister for Health and Aged Care and Deputy Leader of the House) ","(15:20):"
297,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: I ask that further questions be placed on the Notice Paper.","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[22]/answer/talk.text/body/p[6]","N/A","N/A"
298,0,0,1,0,1,"Albanese, Anthony MP","R36","Grayndler","ALP","N/A",3815,"3815 Albanese, Anthony MP R36 Grayndler ALP","Medicare","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[6]/subdebate.1[22]/answer/interjection/talk.start","N/A","N/A"
299,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3815," To commemorate National Reconciliation Week, tonight at 5 pm Ill be officially lighting Australias Parliament House facade in the shapes, colours and landscapes of Central Australia. Id invite all members to join me on the forecourt to light up the facade and hear from the Luritja artist who has designed the projections, Kayannie Denigan.","National Reconciliation Week","STATEMENT BY THE SPEAKER","/hansard/chamber.xscript/debate[7]/subdebate.1/speech/talk.text/body/p","The SPEAKER ","(15:23):"
300,0,0,0,1,1,"Fletcher, Paul MP","L6B","Bradfield","LP","N/A",3815," Mr Speaker, I have a question for you about the rules in relation to relevance. Weve asked a series of very tight questions this afternoon. My question to you is: how could questions possibly be tighter? Weve seen very tight questions, then the Prime Minister giving all kinds of discursive responses but not being brought back to the question.","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/question/talk.text/body/p[1]","Mr FLETCHER (Bradfield—Manager of Opposition Business) ","(15:24):"
301,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," I call the Leader of the House, on a point of order.","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/question/talk.text/body/p[2]","N/A","N/A"
302,0,0,0,1,1,"MemberInterjecting","DYW","N/A","N/A","N/A","N/A","Mr Burke: Under Practice, questions to the Speaker at the end of question time are not meant to be re-litigating individual rulings; theyre meant to be on administrative matters only.","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/question/talk.text/body/p[3]","N/A","N/A"
303,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3815,"3815 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/question/interjection[1]/talk.start","N/A","N/A"
304,0,0,1,0,1,"Burke, Tony MP","DYW","Watson","ALP","N/A",3815,"3815 Burke, Tony MP DYW Watson ALP","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/question/interjection[2]/talk.start","N/A","N/A"
305,0,0,0,1,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3815," I will take the question and get back to the Manager of Opposition Business.","Questions Without Notice","QUESTIONS TO THE SPEAKER","/hansard/chamber.xscript/debate[8]/subdebate.1/answer/talk.text/body/p","The SPEAKER ","(15:24):"
306,0,0,0,1,1,"Pitt, Keith MP",148150,"Hinkler","LNP","N/A",3816," Mr Speaker, I wish to make a personal explanation.","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[1]","Mr PITT (Hinkler) ","(15:25):"
307,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," Do you claim to have been misrepresented?","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[2]","N/A","N/A"
308,0,0,0,1,1,"MemberContinuation",148150,"N/A","N/A","N/A","N/A","Mr PITT: Most egregiously, Mr Speaker.","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[3]","N/A","N/A"
309,0,0,0,1,1,"MemberInterjecting",53517,"N/A","N/A","N/A","N/A"," You may proceed.","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[4]","N/A","N/A"
310,0,0,0,1,1,"MemberInterjecting",148150,"N/A","N/A","N/A","N/A","Mr Pitt: Today in question time, the Prime Minister claimed that I had said: Do I think there are communities out there that want a $10 billion facility and potentially want to get free electricity for everyone who lives in sight of that nuclear reactor? The Hansard records my contribution to the Defence Legislation Amendment (Naval Nuclear Propulsion) Bill 2023 as follows:In my view, and this is just my view, it has to go to a community that supports it. Do I think that there are communities out there that want a $10 billion facility and potentially want to get free electricity for everyone who lives in sight of that nuclear reactor and power generation plant and want a high-paying job? Absolutely, I do.","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/talk.text/body/p[5]","N/A","N/A"
311,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3816,"3816 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/interjection[1]/talk.start","N/A","N/A"
312,0,0,1,0,1,"Dick, Milton MP ",53517,"Oxley","ALP","N/A",3816,"3816 Dick, Milton MP (The SPEAKER) 53517 Oxley ALP","Personal Explanation","STATEMENTS","/hansard/chamber.xscript/debate[9]/subdebate.1/speech/interjection[2]/talk.start","N/A","N/A"
