index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"CADMAN, Alan","SD4","N/A","N/A","N/A",2026,"-The Minister for Transport will be aware of the Major Airport Needs Study for Sydney. I ask him: What are the options on which the MANS committee will make recommendations? When will the Committee be reporting? Over what period of time will it be seeking comments from the public?","SYDNEY: MAJOR AIRPORT NEEDS STUDY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",2026,"-The Major AirportNeeds Study is open to members of the public as from today in Sydney. If anybody is interested in going along- I invite those who live in the Sydney region to go along- the study is at the Inquiry Centre, ground floor, 59 Goulburn Street in the city. I certainly would be pleased if as many members of Parliament as possible undertook to visit this inquiry and invited their constituents to take part in it because the purpose of the MANS study is a public inquiry as well as a joint inquiry by the Commonwealth and State governments. A committee has been set up consisting of a number of departments from the Commonwealth and a number from the States. The inquiry will remain open right to its conclusion- I hope that that will be about Christmas timewhen the committee will be able to report to both governments. The options available to the MANS study relate mostly to the further development of the Kingsford-Smith Airport with additional runways, the development of a second airport combined with additional runways at Kingsford-Smith Airport, or the development of a second airport without additional runways at Kingsford-Smith Airport. So there are several options available for study. This is probably the major question facing civil aviation in the next decade or two and therefore it is a very important study. I hope that all members of Parliament will take a particular interest in it and that the study can report back to the Government by about the end of this calendar year. 1 lay on the table for the information of members of Parliament all the information relating to the study.","SYDNEY: MAJOR AIRPORT NEEDS STUDY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2027,"-Last September the Acting Prime Minister told me that the Government had not seen the advantage to Australia in concluding a framework agreement for economic and commercial co-operation between the European Economic Community and Australia such as Canada was able to consumate last July. I ask whether in the light of his recent visit to Europe he remains of the same opinion.","EUROPEAN ECONOMIC COMMUNITY-BILATERAL AGREEMENT WITH AUSTRALIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
14,0,1,0,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","NCP/NP","N/A",2027,"- During my visit to Brussels I had discussions with 2 principals of the European Economic Community, one being Mr Brunner who is the Minister for Energy in the European Economic Community. During the course of my discussions with him he suggested that there would be advantage in a bilateral agreement between Australia and the EEC giving Australia assured access for raw materials. His concern was principally with coal and uranium and he felt that this would be of advantage to Australia. I was very keen to have the matter further examined by officials to see what the possibilities were of arriving at some sort of agreement. During those discussions I suggested that while looking at the whole question the possibility of agriculture being included in such a bilateral agreement also could be examined. However, after talking with Mr Hijzen who is the Vice-Minister for International Trade the suggestion received a negative reaction once the question of agriculture came up and I have since learned that Mr Brunner has retracted somewhat his keenness to have bilateral agreement between Australia and the EEC. However, I am of the opinion now that there would be advantage to Australia in having a bilateral agreement.","EUROPEAN ECONOMIC COMMUNITY-BILATERAL AGREEMENT WITH AUSTRALIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2027,"-Hear, hear!","EUROPEAN ECONOMIC COMMUNITY-BILATERAL AGREEMENT WITH AUSTRALIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/interjection/talk.start/para","N/A","N/A"
16,0,1,0,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","NCP/NP","N/A",2027,"-Maybe the Leader of the Opposition feels that he has scored a point. However, I do not think that I have lost a point because this matter did need closer examination. If we can have a bipartisan attitude on this question it will be to the best advantage of Australia.","EUROPEAN ECONOMIC COMMUNITY-BILATERAL AGREEMENT WITH AUSTRALIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/continue/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"THOMSON, David Scott","KVY","N/A","N/A","N/A",2027,"-My question is directed to the Minister for Defence. Those of us who live in northern Australia are becoming increasingly concerned about the very small number of patrol boats available for coastal surveillance, particularly as the present patrol boats are ageing and spending greater periods in maintenance. Can the Minister give an assurance that the program to build 1 5 new patrol boats will be commenced without delay?","COASTAL SURVEILLANCE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"KILLEN, James","4U4","N/A","LP","N/A",2027,"- I should like to be in the position to give a categorical and unequivocal yes. But the issue is not free of difficulty, as I am sure my honourable friend will appreciate. I share his concern regarding the patrol boat project. It is one of the most important projects that currently occupy my attention and the Governments attention. I should like the honourable member to know that I am in the process of having discussions with the Treasurer. He has his difficulties; that I acknowledge, but I know that he shares my concern regarding the patrol boat project. It is his anxiety to see that the program, as far as possible, will be met.","COASTAL SURVEILLANCE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"JOHNSON, Leonard","K9J","N/A","ALP","N/A",2027,"-My question is addressed to the Minister for Transport. Is it true that a curfew has been placed on Melbourne Tullamarine airport for aircraft landing at night? Can the Minister indicate which sorts of aircraft will be restricted and the hours during which they will be restricted? If all aircraft are not restricted can he explain why some aircraft will be allowed to land during the curfew hours?","CURFEW AT TULLAMAKINE AIRPORT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",2027,"- The honourable member seems to be under some misunderstanding or misapprehension. No curfew has been placed on Melbourne Tullamarine airport. It may well be that there has been a misreporting of a comment I gave to the Press yesterday in respect of the introduction of the new hush kits on aeroplane engines. Stage 1 of their introduction will come into effect in 1 980. Stage 2 will come into effect in 1985. It is proposed that following the successful introduction of hush kits a curfew will be placed on the Tullamarine airport to prevent the landing of any aircraft entering the country which are not fitted with hush kits.","CURFEW AT TULLAMAKINE AIRPORT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"PORTER, James","NI4","N/A","N/A","N/A",2027,"-Is the Minister for Primary Industry aware of the extremely serious threat posed by the American lucerne aphid which has now been discovered in South Australia, New South Wales and Queensland? This insect puts at risk the Australian lucerne hay, green fodder and seed crops worth in excess of $ 100m. In addition to the decision of the Standing Committee of the Australian Agricultural Council of 4 May, will the Minister take urgent steps to set up a high level committee to co-ordinate Commonwealth and State work to control this new aphid? What financial and other assistance will the Minister give in conjunction with the States to control this threat to the rural areas?","LUCERNE APHID","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"SINCLAIR, Ian","5E4","N/A","NCP/NP","N/A",2028,"- The honourable gentleman has correctly identified the very serious consequences that could flow to the Australian lucerne pastures as a result of the introduction of this spotted aphid. I am told that it is not known how it came into Australia. This disease has apparently now spread through all the eastern States and, more recently, it has been detected in South Australia. Apparently, its native habitat is in the eastern Mediterranean where it causes little damage. It became a serious pest when it entered the North American continent in about 1954. As an example of the kind of damage that can occur, I point out that dense infestation causes rapid deaths of seedlings and reduces the yield of dry matter and mature plants by from 60 per cent to 75 per cent. In California alone, in 1955, I am told, the aphid cost growers about $ 1 3m in losses and extra pesticide treatment.As the honourable gentleman has correctly said, the value of Australian hay, green fodder and seed crops is somewhere between $120m and $150m. It is most important that means of control be identified. There are apparently 3 different forms of control. Spray programs have a temporary benefit. Biological controls might have some prospect of success, particularly as it is understood that a parasitic wasp has been used with some success in the United States. The Commonwealth Scientific and Industrial Research Organisation has initiated investigations to see whether that wasp can be similarly effective in Australia. The third and equally successful means of control is the development of resistant strains of lucerne. I am told that an aphid tolerant strain of lucerne has been developed by the Commonwealth Scientific and Industrial Research Organisation at Deniliquin. The variety is known as Falkinder. Unfortunately there are not many plants of this particular variety and consequently seed for establishment of Falkinder lucerne is not as available as it might be. In the meantime, by management practices, it is possible to control the infestation of the aphid and the crops of Australia are protected to a degree.The honourable gentleman asked whether a high level working committee could be established. Last week the Standing Committee on Agriculture set up a working party to deal with the spread and control of the aphid. Its objective is to co-ordinate Commonwealth and State control measures. It will meet next Wednesday in Sydney to see what can be done. There is no doubt that if something is not done, Australian lucerne pastures in particular are liable to be very severely affected. One would hope that in the meantime, as a result of management practices there will be some way of minimising the otherwise quite disastrous effect the spotted aphid could have.","LUCERNE APHID","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"JENKINS, Harry","DRW","N/A","N/A","N/A",2028,"-I ask the Minister for the Environment, Housing and Community Development: Have officers of his Department had discussions with appropriate State officials with a view to the cessation or lessening of Australian Government involvement in environmental protection? If so, what measures are being taken to ensure that the States adopt minimum standards for environmental protection and what are these minimum standards?","ENVIRONMENTAL PROTECTION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"NEWMAN, Kevin","JVV","N/A","LP","N/A",2028,"-May I say at the outset that I welcome the chance to speak on this subject. First of all, to answer the honourable members question, not only have my officers been concerned in these negotiations, but so also have I. The Government is concerned to strengthen the administrative procedures that are required under the Environmental Protection Act. I have no doubt that the honourable member for Maribyrnong would readily agree with me that when he was administering this Act the problem of doing so in a Federal system was very difficult. The sorts of problems which he struck and which I have had are things like the need to have cooperation and co-ordination with the States, the need to avoid duplication- duplication between governments going over the same ground and duplication between industry and governmentsthe need to give industry early warning of requirements in the environmental consideration of the project, and the need to make sure that the people nearest to the problem are helping to solve the problem. What we have been doing is negotiating with the States an agreed set of administrative procedures.The state of play is that I have signed, I suppose a formal agreement with Western Australia that achieves effective and simple administrative procedures and avoids those things about which I have just spoken. We have exchanged letters with Tasmania. I believe that we are almost in a position to say that we have finished negotiations with Victoria and South Australia. I am hoping to see Mr Bjelke-Petersen, who is the responsible Minister in Queensland, soon. I am sure that he will be impressed with the record of achievement on negotiations that we have had already with the other States. The only other thing I should like to say, because I think that the record should be clear here, is that this Government has a good record in its concern for the environment and conservation. Under the Environmental Protection Act, we have directed successfully, environmental impact statements on iron ore projects in Western Australia, major coal projects in Queensland, highway projects in South Australia and woodchipping in New South Wales. That record is a record of concern and a record of action. We will continue to keep it that way.","ENVIRONMENTAL PROTECTION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"RUDDOCK, Philip","0J4","N/A","N/A","N/A",2029,"-I direct my question to the Minister for Aboriginal Affairs. Is the Minister aware that today marks the decennial anniversary of the granting of constitutional power to the Commonwealth to make laws for Aborigines? What progress has been achieved for Aborigines over that period of time?","ABORIGINES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"VINER, Ian","EE6","N/A","LP","N/A",2029,"- It is most appropriate for the honourable member for Parramatta to have asked this question as he is Chairman of the House of Representatives Standing Committee on Aboriginal Affairs. He brings to the attention of the House a very notable event, that is, the tenth anniversary of the 1967 referendum which gave to the Commonwealth, through an amendment to the Constitution, the power to make special laws with regard to Aboriginal citizens of Australia and also to treat Aborigines as full citizens by including them in the census. It is as well to remind the House also of another notable aspect of that referendum, that it achieved the highest Yes vote in the history of referendums in Australia- 89 per cent, which is even better than some of the Yes votes that were achieved in the last referendums.Having said that, I should like to give to the House an elaborate statement on the achievements and the progress in Aboriginal affairs over the last 10 years, but I shall not do that except to point out that in fact there has been considerable achievement. Too often members of parliament from this House and the other place and members of the public single out apparent failures, difficulties and problems in Aboriginal affairs. But of course it is the silent majority of achievements which ought to be heralded to the public by members of this House and the other place. There have been real achievements in health, education, employment and the establishment of Aboriginal Organisations. I think perhaps the greatest achievement is the fact that today more and more Aborigines- both men and womenare standing up and speaking for their own people, not simply in national forums but in their local communities and areas of activity. They have been chosen by their communities to speak for them with government and within towns and cities. When Aborigines come forward to take positions of leadership and speak for themselves in that way I think that really is the hallmark of great progress. I thank the honourable gentleman for asking this question and thereby drawing the attention of the House to what I think is a most notable event.","ABORIGINES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2029,"- I ask a question of the Minister for Employment and Industrial Relations. I ask it in the same spirit on the decennial of the passage of the Aboriginal referendum which, of course, as the Minister for Aboriginal Affairs has reminded us, was carried by an overwhelming majority in Australia, although regrettably the smallest majority was in Queensland. My question seeks information further to the statement on Aboriginal employment which the Minister for Aboriginal Affairs made yesterday on the report of the working party which he and other Ministers received on 3 1 July last. I ask the Minister for Employment and Industrial Relations: How many additional positions for vocational officers will be created in the Commonwealth Employment Service to cope with the record levels of Aboriginal unemployment? What additional funding will be allocated to the National Employment and Training scheme to assist employers in providing on the job training for Aborigines? Can the Minister explain why the numbers of Aborigines registered with the CES in March increased over the February figures when the normal seasonal pattern is for these numbers to decline?","ABORIGINAL UNEMPLOYMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"STREET, Anthony","KVM","N/A","LP","N/A",2029,"-The Leader of the Opposition has actually asked 3 questions. So far as the additional vocational officers in the Commonwealth Employment Service are concerned, I shall get the numbers and inform him of them. Aboriginal training under the NEAT scheme is an integral part of that scheme and provision is made for training of Aboriginals in the funding of this scheme as a whole. There is not separate provision for it. The funding of the NEAT scheme for the coming year has been approved with that in mind. We anticipate the NEAT scheme being able to continue to make the major contribution to Aboriginal training that it has in the past. As to the honourable gentleman s final question-that is, why Aboriginal registrations for employment increased in March when normally there is a decline at that time- I am not aware of the trend in that month over the years. I shall examine that trend and again let the honourable gentleman have whatever information is available.","ABORIGINAL UNEMPLOYMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"ROBINSON, Ian","YI4","N/A","CP; NCP from May 1975","N/A",2030,"-I direct a question to the Acting Minister for Foreign Affairs. I refer to yesterdays announcement by the New Zealand Government that it had decided to declare a 200-mile territorial off-shore zone. I ask: Will the Australian Government now take similar action to protect Australias interests in the 200-mile zone surrounding the Australian continent, for reasons that have been canvassed so clearly during the past 2 years both in this Parliament and in other forums, including the United Nations Law of the Sea Conference?","TERRITORIAL OFF-SHORE ZONE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"SINCLAIR, Ian","5E4","N/A","NCP/NP","N/A",2030,"-I have heard that the New Zealand Government made such an announcement yesterday, but I have not seen the details of it. Australias position remains that there is a firm intention to pursue the general extension of the territorial commercial zone within the context of the Law of the Sea Conference, if at all possible. My colleague the Minister for Foreign Affairs will be calling in at New York on his return from the Commonwealth Heads of Government Meeting, which he will be attending with the Prime Minister. At that Law of the Sea Conference it is hoped that it might be possible to achieve some general international recognition of the advantages of extending the commercial zone to the 200-mile limit. The advantages of such an international agreement to a country such as Australia are obvious. As the honourable gentleman would know from events in his own electorate, there have been many intrusions by foreign fishing boats into even the 12-mile fishing zone. Part of the difficulty for a country such as Australia is to ensure that there is adequate preservation of the rights of the zone if it is extended to 200 miles. If there can be an international accord, it obviously would be more easy to preserve those rights.There is one other factor that I think is important. There is a general appreciation of the fact that quite extensive fishing resources lie outside the 12-mile zone, but at the moment many of those fishing resources are not capable of being developed commercially within the context of the Australian market. Apparently because of our European ethnic origins, most Australians tend to have a preference for northern hemisphere fish. I need only to refer to salmon and a number of other European fish which are consumed quite commonly in Australia. If it is possible to develop fisheries in the 200-mile zone it may well be necessary for Australian consumers to change some of their present preferences as far as fish products are concerned. It is in that respect that my Department-the Department of Primary Industry- has been particularly active in trying to ensure that when there is a 200-mile fishing zone those resources can be utilised by Australian fishermen to the maximum. I take on board the honourable gentlemans reference to New Zealand. I will find out the full extent of the decision by the New Zealand Government as soon as possible and advise him on it after question time.","TERRITORIAL OFF-SHORE ZONE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"UREN, Tom","EE4","N/A","N/A","N/A",2030,"- My question is directed to the Acting Prime Minister. I refer him to the media release on crude oil pricing issued yesterday. I ask: Did confidential discussions between officers of the Department of National Resources and representatives of the oil industry involve informing the oil industry of decisions already made by Cabinet? Further, when will a statement be made to the Parliament on these much delayed matters so that the elected representatives and the Australian people will have the same opportunity to be informed about them as those people who have vested interests in the oil industry?","CRUDE OIL PRICING ARRANGEMENTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
32,0,1,0,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","NCP/NP","N/A",2030,"- After very deep consideration the Government has arrived at a decision as to what should be the general principles of a new arrangement for the pricing of indigenous crude oil. We will need to have discussions with sections of the industry, principally the producers and the refiners, to see whether these objectives can be achieved. There will be discussions individually and collectively with officials of the Department of National Resources. When those discussions are concluded the Government will then be in a position to make a decision and, I would hope, an announcement as soon as possible.","CRUDE OIL PRICING ARRANGEMENTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"BOURCHIER, John","JRD","N/A","N/A","N/A",2030,"- Can the Minister for Health advise the House at what rate the Commonwealth Government is funding womens refuges in the States under the community health program? Further, is there any intention of transferring his responsibility for womens refuges to the Department of Social Security?","WOMENS REFUGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
34,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",2030,"- I think I should make it clear that yesterday in reply to a question asked by the honourable member for Maribyrnong I mentioned that the funding of womens refuges under the community health program was at a rate of 100 per cent. That was true for 1974-75.What I did not say was that for 1976-77, under the block funding arrangements that we have entered into with the States, womens refuges have been funded under the same arrangements as are other projects under that program. In other words, they are funded for 75 per cent of their capital cost and 90 per cent of their recurrent costs.There are about 20 womens refuges throughout the Commonwealth. As I said yesterday, the Minister for Social Security and I have had discussions about the funding of womens refuges in the future. I am not yet able to give any firm indication of what decisions may emerge, particularly as to the financial aspects of the question, because it does have some Budget implications for 1977-78.","WOMENS REFUGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2031,"-Will Queensland cooperate in future?","WOMENS REFUGES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/interjection/talk.start/para","N/A","N/A"
