index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
29,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",144,"- He had a very warm testimonial from the former Minister, the honorable member for East Sydney.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/interjection[3]/talk.start/para","N/A","N/A"
30,0,0,1,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",144,"- No, he did not.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/interjection[4]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",144,"Order!","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/continue[3]/talk.start/para","N/A","N/A"
32,0,0,1,0,0,0,0,1,"WARD, Edward","KX7","N/A","N/A","N/A",144,"- He had no testimonial from me.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/interjection[5]/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",144,"- Order ! The Standing Orders provide that when Mr. Speaker is on his feet there shall be silence; but yesterday and to-day there has been little silence. If honorable members are not prepared to listen to answers to questions in silence, I shall have to take appropriate action. If any honorable member again interrupts I shall deal with him.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/continue[4]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"HASLUCK, Paul","ZL6","N/A","N/A","N/A",144,"- My predecessor received the recommendation for the appointment of Mr. Cleland to the position of deputy administrator just before he relinquished office, and he thought it preferable to leave the decision in the matter to his successor. Upon assuming office, I examined the matter and came to the conclusion that for technical reasons the position to be filled would be more appropriately described as that of assistant administrator rather than that of deputy administrator, because under the Papua and New Guinea Act the term  deputy  is used in respect of appointments of an entirely different kind. In order to avoid confusion I altered the term accordingly. I accepted the recommendation that was made to me by the Public Service Commissioner and by the secretary of my department to appoint Mr. Cleland. Mr. Cleland has outstanding qualifications, including distinguished service as brigadier during a period in which he was mainly responsible for the military administration in New Guinea from 1943 onwards. His qualifications in that respect are without parallel.","PAPUA AND NEW GUINEA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/continue[5]/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"HOWSE, John","KHY","N/A","N/A","N/A",145,"- By way of preface to a question that I address to the Minister for Defence Production I direct attention to the recent exploits of the Australian destroyer Anzac in its first action in North Korean waters, in which it demolished with its 4.5-in. guns a Communist battery which was fortressed in concrete. It was reported that at least one shell exploded inside the enemy battery and that the ships officers affirmed that the deadly gunnery was a tribute to the up-to-date equipment of Anzac. I ask the Minister whether the 4.5-in. guns that were used with such deadly effect by Anzac were made in Australia.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"HARRISON, Eric","KNX","N/A","UAP; LP from 1944","N/A",145,"- As tha honorable member intimated to me that he intended to ask the question that he has just addressed to me, I took the opportunity to obtain detailed information on the subject. It is a fact that the 4.5-in. guns of the destroyer Anzac which demolished the Communist coastal battery recently were made in Australia, and I am pleased to have this opportunity of paying tribute to the skill of Australian engineers and artisans who produced weapons of such deadly efficiency. I do not think it is generally known that both the 4.5-in. guns and mountings with which Anzac is fitted, were made at our government ordnance factories. They were, in fact, the  first off  last year and represent a remarkable Australian engineering achievement. When the  first off  were officially handed over last year to the Minister for the Navy by my colleague the present Minister for Supply, the First Naval Member, Admiral Sir John Collins, remarked that the Holden car achievement was a simple straightforward piece of work in comparison with the production of the 4.5-in. guns and their automatic twin mountings. We are producing these new types of guns . and mountings simultaneously with the United Kingdom. The first ship scheduled to be commissioned, Tobruk, was to be fitted with British 4.5-in. guns, as the United Kingdom had promised earlier delivery. However, the British guns did not work well on being fitted to Tobruk, so Anzac, equipped with Australian-made guns that were satisfactory from the start, went first into action. It is these Australian-made 4.5-in. guns, which figured in the ceremony last year, that answered so accurately to the ships gunners when Anzac went into its first action against the Communist coastal battery.","ROYAL AUSTRALIAN NAVY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
37,1,0,0,0,0,0,0,1,"LAWSON, George","KZX","N/A","N/A","N/A",145,"- My question is addressed to the Minister for Immigration, and by way of explanation, I point out that citizenship conventions were held in January, 1950, and again in January, 1951, in Canberra, whilst similar gatherings were later held in each of the Australian States in order to obtain the co-operation of voluntary organizations which were helping in the assimilation of new Australians. In view of the large and extravagant expenditure incurred in accommodating persons who attended such citizenship conventions, does the Minister consider that the calling of any more such conventions is warranted? Is it his intention to hold a further convention in January, 1952? Can he inform me of the total cost which was incurred in holding the citizenship convention in Canberra in .1951 and other such conventions in each of the States ?","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
38,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","LP","N/A",146,"- The honorable member for Brisbane is doubtless aware that the first citizenship convention to be held in Australia was planned by the previous Minister for Immigration, and that I adopted the plans which were in train when I came into office. I mate that statement, not to criticize my predecessor, but to show that I fully endorsed his proposals. The officers of my department and I regard the two conventions which have been held as being of the greatest value to the successful conduct of our immigration programme. The total expenditure on such conventions is not great. It is a matter of a few thousand pounds, the greater part of which is incurred in the payment of fares to government instrumentalities and of accommodation costs in Canberra itself. So, there is no excessive use of resources which are in short supply in the community. In the production of goodwill and of voluntary effort, itself an* indispensable factor in a successful assimilation programme, the conventions have proved of the greatest value indeed. I do not understand the reference by the honorable member for Brisbane to conventions which have been held in the various States, because I am able to inform him that, so far as I am aware, no citizenship conventions have been held other .than in Canberra, and, certainly, no substantial expenditure on similar functions has been incurred by the Commonwealth. I am discussing at the moment with the Treasurer the matter of holding a citizenship convention, in January, and I stress that the view of my department and of voluntary bodies makes the Government strongly of opinion that such conventions are of the greatest value.","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[1]/talk.start/para","N/A","N/A"
39,1,0,0,0,0,0,0,1,"GALVIN, Patrick","K97","N/A","N/A","N/A",146,"- Will the Minister for Immigration inform the House what action has been taken or is contemplated to enable New Australian professional men and women to secure recognition of university degrees that they may hold so that they can earn their livelihood in their various professions when their period of contract expires? In particular, has the Australian Government taken any action to persuade other State governments to follow the example of the Tas- manian Government in permitting a certain number of New Australian doctors to practise?","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",146,"- I can assure the honorable member that a good deal of action has been taken by my department in connexion with this matter, which was raised by me at a conference of Commonwealth and State Ministers held last year. I shall endeavour to obtain a detailed statement on the subject for the honorable member as it would not be practicable to cover the various professional classifications in any statement that I might make now. The Government is endeavouring to ensure that recognition is given to the capacity and education of New Australians, provided that they have the necessary qualifications and knowledge of English.","IMMIGRATION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer[2]/talk.start/para","N/A","N/A"
41,1,0,0,0,0,0,0,1,"HAWORTH, William","KGP","N/A","N/A","N/A",146,"- The question that I wish to direct to the Minister for the Navy and Minister for Air relates to the recent Japanese sampan raid on the Hermit Islands, to the refusal of the immediate post-war government in Australia to permit the United States Government to continue its defensive operations on Manus Island, and to the manner in which the Chifley Government allowed that war-time operational base to fall into complete neglect. Does the Government propose either to request the United States Government to take over Manus Island or other islands in the South- West Pacific as air bases, or to set up its own operational bases to defend the northern approaches to Australia? It is a matter of very great concern to the people of Australia and also, I suggest, to our allies that we have no South- West Pacific Island bases capable of accommodating modern bomber and jet-fighter aircraft.","SOUTH-WEST PACIFIC","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",146,"- It is true that, in the immediate post-war period, our defence posts in the north were permitted to fall into a state of disrepair. The Government has now taken steps to ensure that those island defence posts shall be brought to a state of operational efficiency. I assure the honorable member that considerable work is being done with the object of making Manus Island an efficient base for naval and air operations. The .question of asking our American allies to join us in Manus Island is not one for my department. I shall refer it to the Minister for External Affairs and obtain an answer from him.","SOUTH-WEST PACIFIC","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
43,1,0,0,0,0,0,0,1,"CLARK, Joseph","JUQ","N/A","N/A","N/A",147,"- Will the Minister representing the Minister acting for the Minister for Commerce and Agriculture say whether the Australian Government has been requested by primary producers organizations in this country to try to promote the sale of Australian primary products under fifteen-year contracts? Are primary producers opposed to contracts of that kind, and have they expressed that view to the Government? Has the Government been advised that within a much shorter period than fifteen years from now Australia is unlikely to have a surplus of lamb, beef, butter and many other primary products?","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"ANTHONY, Hubert","JLZ","N/A","CP","N/A",147,"- The fifteen-year contract for the supply of meat to the United Kingdom was negotiated by the Chifley Government.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"POLLARD, Reginald","KYC","N/A","N/A","N/A",147,"- There is no contract at all.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/interjection/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"ANTHONY, Hubert","JLZ","N/A","N/A","N/A",147,"- The United Kingdom apparently believes that a contract was entered into. The Minister for Commerce and Agriculture is at present in London endeavouring to secure a variation of the terms of the agreement that was made.","PRIMARY PRODUCTION","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/continue/talk.start/para","N/A","N/A"
47,1,0,0,0,0,0,0,1,"COSTA, Dominic","K6T","N/A","N/A","N/A",147,"- Following on the information that the Prime Minister gave to the House yesterday regarding the delay until next week of his proposed statement about the dismissal of 10,000 public servants, I now ask the right honorable gentleman whether he would defer these dismissals until after he has made hi3 statement to the Parliament on the matter. Since the dismissals will affect not only the 10,000 public servants themselves, but will affect also the future welfare of their families, will the Prime Minister issue instructions to have the dismissal notices withdrawn until after the matter has been fully discussed in the Parliament next week?","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"MENZIES, Robert","N76","N/A","LP","N/A",147,"- The answer to the honorable members questions is  No .","PUBLIC SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
49,1,0,0,0,0,0,0,1,"DEAN, Roger","LLW","N/A","N/A","N/A",147,"- By way of explanation of a question to the Minister representing the Minister acting for the Minister for Commerce and Agriculture, I state that I have been advised that officers of the Department of Commerce and Agriculture and representatives of the Australian Wheat Board have been discussing the shortage of wheat for poultry feed. On the 24th August, the Minister informed me that the then shortage was due to lack of rail trucks. As the Australian Wheat Board has informed some farmers that a large quantity of the coming seasons supply will be transported in bulk, I ask the Minister whether consideration has been given to the construction of silos at selected distribution centres so that normal supplies will not suffer from periodic transport difficulties ? If not, will the Minister give consideration to such a suggestion?","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"ANTHONY, Hubert","JLZ","N/A","CP","N/A",147,"- I shall obtain the information and let the honorable gentleman have it.","WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
51,1,0,0,0,0,0,0,1,"BIRD, Alan","JPE","N/A","N/A","N/A",147,"- In view of. the fact that the Government has signified its intention to increase pension rates in the repatriation and social services spheres can the Treasurer indicate what action is contemplated in respect of pensions payable to the widows of men killed while employed during the war by the Civil Construction Corps? If no action has been taken in that regard will the Treasurer give immediate consideration to an increase of the present pension rate of £2 10s. a week?","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
52,0,0,0,1,0,0,0,1,"FADDEN, Arthur William","F4T","N/A","CP","N/A",147,"- I shall treat the honorable members question as being on the notice-paper and shall give him a reply accordingly.","SOCIAL SERVICES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
