index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,1,0,0,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",2930,"- I think they are very faceless men who sometimes try to think they are a window on the world. I would regard such a case as one where I would not include the proceeds of the sale of the house as income.","TAXATION: DOMESTIC RESIDENCES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/continue[1]/talk.start/para","N/A","N/A"
12,0,0,1,0,0,0,0,1,"STALEY, Tony","GY5","N/A","N/A","N/A",2930,"- All domestic premises?","TAXATION: DOMESTIC RESIDENCES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/interjection[3]/talk.start/para","N/A","N/A"
13,0,1,0,0,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",2930,"- Yes, provided there was aa indication that there was a reason for the selling of the domestic premises other than to make a profit.","TAXATION: DOMESTIC RESIDENCES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/answer/continue[2]/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"RIORDAN, Joseph","KZ7","N/A","N/A","N/A",2930,"- My question is directed to the Minister for Education. In the interim report of the Committee for the Australian Schools Commission tabled in this House yesterday it is shown that 33,000 Australian children are attending schools and classes for handicapped children. Is the Minister able to indicate whether the Government proposes to adopt the recommendation of the Committee in respect of assistance towards the education of handicapped children? Further, is the Minister able to state what plans the Government has to develop a scheme for the training of the physically and mentally handicapped so that they may acquire the necessary technical and other skills to allow them to lead useful adult lives? Will the Government seek the active co-operation of Australian employers to overcome present barriers which unnecessarily inhibit the employment of handicapped persons in industry and commerce?","EDUCATION: HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
15,0,1,0,0,0,0,0,1,"BEAZLEY, Kim","JF7","N/A","ALP","N/A",2930,"- I think it would be quite unlikely that Cabinet will be able to consider the report which was tabled yesterday before 12 June at the earliest. The report does set out a comprehensive scheme of training for the handicapped which I think it would be hard for any rational person to reject. For the first time that I know of an Australian education committee has made recommendations on the subject of the handicapped, setting out with the deliberate object of trying to bring the handicapped to a position of equality with the rest of the community as far as is humanly possible. To this end the Committee has recommended a program that exceeds $50m in cost. However, it should be remembered that this is in most of its aspects a grant to the States. The honourable gentleman will recall that Mr Scanlan of Victoria, who I am thankful to see no longer has anything to do with education, sent me a letter asking for assistance for the handicapped and setting out a Victorian scheme. As far as I can gather the current recommendations would liberate for Victoria more finance than was involved in Mr Scanlans plan. I thought it was a good plan and therefore I sent it to the Interim Schools Committee. It is probable that that is the plan, in specific detail, which will be implemented in Victoria. I cannot be sure of that. But what is clear is that we are recommending grants to the States and to private education authorities to be used for these purposes. The details of the administration will be vested not in the Australian Government but in those various State and private instrumentalities.","EDUCATION: HANDICAPPED CHILDREN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","N/A","N/A",2931,"- My question is directed to the Prime Minister. In view of the disquiet about the Prime Ministers visit to Washington without an organised arrangement for the President to see him, will he reconsider his visit, or is he determined dogmatically to go to Washington irrespective of whether diplomatic arrangements have been made, which would cause enormous repercussions and undue strains between our 2 countries? I ask the Prime Minister to consider the serious consequences of his deliberately going ahead if suitable arrangements have not been made. What the Presidents reasons are for not extending an invitation - I do not know what they are - it would cause these complications. But, heavens above, there have been enough reasons why he should be reluctant to see a Prime Minister who heaps one insult after another on him.","PRIME MINISTER: VISIT TO WASHINGTON","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2931,"N/A","PRIME MINISTER: VISIT TO WASHINGTON","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/interjection/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2931,"- 1 regret to see another difference of opinion between the Liberal Party and the Country Party, at least in this House. I noticed that the Leader of the Liberal Party - at least, the Leader of the Liberal Party in the House of Representatives - expressed the perfectly proper view that the Prime Minister of Australia when he visits Washington should meet the President of the United States. It is about time that some people grew up about these things. It is 8 weeks before I will be in Washington. Sir Robert Menzies, who was no mean leader of this country or practitioner of the political arts, went to the United States many times in his life as the bead of government in Australia - and I am informed that arrangements were never made that far ahead of his visit","PRIME MINISTER: VISIT TO WASHINGTON","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"JACOBI, Ralph","CV4","N/A","N/A","N/A",2931,"- 1 address my question to the Minister representing the Attorney-General. It supplements an earlier question relating to the urgent need for an Australian Companies Act. I am grateful to the Minister for his written reply. Whilst I welcome the AttorneyGenera/s assurance that the Australian Companies Act will be tabled shortly and that steps are in hand to provide adequate regulation of the securities industry, I ask: As a further and equally important step in view of the increasing importance of the corporation in our society and the fact that no basic study of the corporations role has ever been conducted by an Australian government, will he take steps to appoint a broadly-based independent committee to inquire into, firstly, the philosophy of company legislation appropriate to our needs; secondly, the activities of corporations, in particular multi-national corporations; and, thirdly, their responsibilities to and impact upon our community?","AUSTRALIAN COMPANIES ACT: PROPOSED COMMITTEE OF ENQUIRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"ENDERBY, Kep","8H7","N/A","ALP","Minister for the Northern Territory",2931,"- It would be wrong for me to give a positive answers to the tatter parts of the question posed by the honourable member for Hawker, but I certainly will discuss it with the Attorney-General and draw his attention to it. Perhaps I can just say this: The honourable members interest in the subject of corporations and company law reform is well known. He is concerned, as I understand the question, not so much with the niceties and advantages of having a single Australia-wide companies law that would overcome the ever constant risk that States will change their legislation and we will have a lack of uniformity but rather with the role of the company and the corporation in a changing society. We know that the limited liability company has conferred enormous benefits on modern society. We know that it marshals capital. We know that it also pulls a corporate, veil across activities that are so vital and so important in our country. One knows the difficulties of looking through that corporate veil to find out what is really going on. It has been said that the modern company is capable of a form of deception because people cannot see through the veil. This does pose a philosophical problem. Academics have done a lot of work on it. I do not know of any detailed studies in depth for Australian conditions, but I will certainly draw the Attorneys attention to the matter. I know that he is familiar with it I will convey the honourable members views to him.","AUSTRALIAN COMPANIES ACT: PROPOSED COMMITTEE OF ENQUIRY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"CALDER, Stephen","JTW","N/A","N/A","N/A",2932,"- My question is addressed to the Minister for Services and Property and refers to the notice appearing in my name on the notice paper proposing a resolution of the House declaring the recent notice of acquisition of land in the Darwin area to be void and of no effect. I understand that this is the first time in the history of the Australian Parliament that such a notice has been given under the Lands Acquisition Act. Is it a fact that when such a notice is given in respect of the disallowance of a regulation and the motion is not called on within 15 sitting days the regulation is automatically disallowed? Does the Lands Acquisition Act provide that either House of the Parliament may, within 30 days after a copy of a notice is laid before it, pass a resolution that the notice shall be void and of no effect, but does it have no provision for the automatic voiding of the notice if the House concerned does not call on a motion to void the notice within the specified time? Does this mean that if my motion is not called on and a decision taken before the House rises the lands acquisition notice to which I have referred will become effective during the winter adjournment when the statutory 30 days expire? If so, what action is proposed by the Government to correct this anomalous situation which means that the Parliament can be bypassed?","ACQUISITION OF LAND IN DARWIN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"DALY, Fred","6V4","N/A","ALP","N/A",2932,"- The honourable member will appreciate that the question he has asked is a lengthy and involved one. I answer the final part of it first. The Government has not avoided its responsibility towards private honourable members or towards legislation during this session and has no intention of commencing to do so either at this stage or in the future. I will look into the matter that the honourable member has mentioned and in due course provide him with an appropriate reply.","ACQUISITION OF LAND IN DARWIN","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"LAMB, Tony","JG4","N/A","N/A","N/A",2932,"- I direct a question to the Minister for Immigration. Has action been taken to appoint the long discussed and long prom ised multi-lingual welfare officers to assist migrant integration and settlement? If not, why not, in view of the urgent and serious problems confronting new settlers, particularly in overcrowded inner city areas?","IMMIGRATION: MULTI-LINGUAL WELFARE OFFICERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"GRASSBY, Al","8V4","N/A","ALP","N/A",2932,"- It is true that urgent problems in inner city areas are confronting, in particular, people who have come to our country to join us, join the work force and join the family. I must say that the most urgent problems probably exist in Sydney and Melbourne at the present time. It is true also that there have been discussions over a couple of years now about a series of multi-lingual welfare officers to help in the attack on the problems which have been created by the unplanned movement of people into the cities. I am very pleased to say to the honourable member that we have advertised for this force of 48 and that the interest was very considerable - in fact, throughout Australia there were more than 600 applications. I am also pleased to say this morning that the long delay has ended and that the selections will be made in time, I hope, for the first of them to begin duty in July of this year.","IMMIGRATION: MULTI-LINGUAL WELFARE OFFICERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"TURNER, Henry","KWR","N/A","N/A","N/A",2932,"- My question is addressed to the Prime Minister. I refer to some observations made by the honourable gentleman yesterday in which he gave advice to the President of the United States of America and suggested that under the Canberra model of so-called parliamentary government the Executive is answerable to Parliament. Is it not a fact that that is so only when the Opposition has a majority in the Senate that is capable, after infinite effort, of gouging information out of Ministers? This being so, is the Prime Minister advocating that, for the protection of the people against the Executive, voters in the next Senate election would be well advised to perpetuate this situation?","THE PARLIAMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2932,"- Neither the Government nor the Opposition has a majority in the Senate. There would be a much more responsible Parliament if either did.","THE PARLIAMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"ARMITAGE, John","JM9","N/A","N/A","N/A",2932,"- I direct my question to the Minister for Science in his capacity as the Minister responsible for the introduction of the metric system. I preface my question by referring to the fact that there is considerable danger of overcharging the public by traders, in many instances by design and in some cases by misunderstanding. I have seen already some evidence of this. Can the Minister see that widespread publicity is given to the introduction of the metric system so as to ensure that such overcharging, and for that matter profiteering, does not occur?","METRIC SYSTEM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"MORRISON, Bill","009DB","N/A","ALP","N/A",2933,"- There is an apprehension in the community that there could be overcharging and profiteering from the conversion to the metric system. I have taken the. view, as has the Metric Conversion Board, that this is not to happen. I have given directions that in the event of any complaints being made they are to be throughly investigated. I make it known now to honourable members that if any complaints come to their attention I personally will ensure that each and every complaint is investigated and that a report is given to honourable members. I accept the honourable members proposition that widespread publicity and information should be given to the public. This we are endeavouring to do, and honourable members can be assured of the full co-operation of the Metric Conversion Board and the Government in ensuring that in the process of transfer to the metric system there will be no profiteering in Australia.","METRIC SYSTEM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"EDWARDS, Harold Raymond","9G4","N/A","N/A","N/A",2933,"- My question is addressed to the Treasurer. Against the background of your difficulties, Mr Minister, in accommodating the many demands of your colleagues for greater expenditure in the emerging situation of overfull employment, I refer to an estimate by economist Kenneth Davidson in yesterdays Australian, that over $4m could be saved if the Black Mountain tower project were replaced by an alternative scheme which is acceptable to the National Capital Development Commission, I gather, would fully satisfy the Postmaster-Generals requirements and would be acceptable to those concerned for the environment. I ask: Where development, technical and environmental considerations can thus be harmonised and are further supported by the economics of the matter, and still the environmental viewpoint is overruled, does not the Treasurer agree that the professed concern of his party and his Government for the environment, which it is said was an important factor in their winning the last election, is humbug and a sham?","BLACK MOUNTAIN TOWER PROJECT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"CREAN, Frank","JAG","N/A","ALP","N/A",2933,"- I must confess to being completely surprised by this question, firstly because of the source from which it came and, secondly, because it ought to have been addressed to my colleague, the Postmaster-General.","BLACK MOUNTAIN TOWER PROJECT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"LUCHETTI, Anthony","KID","N/A","N/A","N/A",2933,"- I ask the Minister for Social Security: In addition to his comprehensive program for social welfare will he give urgent consideration to the problems of families, and the need to provide increased family assistance so that mothers will not be compelled by economic circumstances to seek employment which would disadvantage her children? Will the Minister examine the feasibility of paying an allowance to mothers who remain at home to care for their children?","SOCIAL WELFARE: ASSISTANCE TO MOTHERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
32,0,1,0,0,0,0,0,1,"HAYDEN, Bill","RK4","N/A","ALP","N/A",2933,"- As the honourable member knows, I support the proposal and have made quite a number of statements over several years indicating this sort of support. The Department of Social Security will be producing a quarterly journal from about June onwards. In it will appear contributed articles from people within the Department and some contributed articles from suitably qualified people from outside the Department. The articles will canvass the broad area of social security responsibility. One of the contributed articles in the first issue - the work of certain officers of the Department of Social Security - deals with this subject and canvasses many of the issues which a consideration of this subject must raise. When the honourable member for Macquarie has the opportunity to read that article he will find that, whilst it is a highly desirable principle and one which I applaud and believe is achievable in this community, nonetheless many basic decisions have to be made initially and there are complex issues to be considered before any final decision is made as to how this should best be done.","SOCIAL WELFARE: ASSISTANCE TO MOTHERS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"MCLEAY, John Elden","KSB","N/A","N/A","N/A",2933,"- I address a question to the Prime Minister in his capacity of Minister for Foreign Affairs. In view of the fact that there are no free elections in Yugoslavia, does he consider that the Yugoslav Government is more representative of its Croatian majority than the Smith Rhodesian Government is representative of its African majority? Can he assure the Australian people that his Government will do all in its power to prevent activities in Australia which may assist terrorists in Yugoslavia, Rhodesia or any other country? Is he aware that a leader of the terrorist organisation responsible for the abduction and murder of 23 black Rhodesians near the Zambian border last week is in Australia seeking financial and material aid? Is his Governments welcome for this person consistent with its interrogation and persecution of alleged Croatian terrorists in Australia? Will he give me an objective reply free from both smear and sneer?","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
34,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",2934,"-Order! Those last few words are quite unparliamentary.","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/interjection[1]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"MCLEAY, John Elden","KSB","N/A","N/A","N/A",2934,"- I withdraw them, and ask for a reply.","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/interjection[2]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"BEAZLEY, Kim","JF7","N/A","N/A","N/A",2934,"- Mr Speaker, I raise a point of order. For a long time in this Parliament the standing order relating to innuendoes in questions has not been enforced. I ask that it be enforced and that this question be ruled out of order.","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/interjection[3]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"FORBES, Alexander","KFH","N/A","N/A","N/A",2934,"- Mr Speaker, I also raise a point of order. When you are giving consideration to this question will you also take into account innuendoes in answers given to questions, which are much worse than any innuendoes in questions?","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/interjection[4]/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"MCLEAY, John Elden","KSB","N/A","N/A","N/A",2933,"-I think I have already asked the honourable member for Boothby not to use words such as those in a question in future, because they are personal reflections.","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/continue/talk.start/para","N/A","N/A"
39,0,1,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2934,"- The Government will not condone in any way, terrorist activities promoted or based in Australia. If the honourable gentleman has any information on any such terrorist activities being promoted by people resident in Australia or visiting Australia, I will see the information is followed up promptly.","TERRORISM","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"DOYLE, Francis","KCL","N/A","N/A","N/A",2934,"- Has the attention of the Minister for Education been drawn to a reported critical statement attributed to the principal of Nudgee College, Brisbane, and relating to the report of the Interim Committee for the Australian Schools Commission? Is there any substance in the criticism attributed to this college principal?","EDUCATION: NUDGEE COLLEGE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
41,0,1,0,0,0,0,0,1,"BEAZLEY, Kim","JF7","N/A","ALP","N/A",2934,"- As I understand the reverend brothers comments, he appears to regard the report as discriminating concerning Catholics and he has announced that action will be taken in the High Court of Australia to prevent this discrimination. Also as I understand his comments he seems to suggest that Nudgee College is in some danger as a result of the recommendations. As it has been reported to me, he said that the report cuts across the policy of the Parents and Friends Association or the Catholic Parents Council and some other body. The report also happens to have changed some of my convictions. The committee was not appointed to do other than investigate impartially and make recommendations. As for discrimination concerning Catholics, the late Governments policy, taken at the secondary level which applies to Nudgee College, allowing for $104 per capita a year, to rise by 10 per cent to $114 and then to rise by another 10 per cent to $125 - the rises for the primary level would be similar - in 2 years Catholic schools would have received over $80m. In the 2 years under these recommendations they will receive about $120m. I did not know what individual schools would receive but, in view of the comments of the principal of Nudgee, a preliminary estimate indicates that they would go from $104 per capita this year to about $J20 per capita next year and to about $165 per capita the year after. If the Reverend Brother is reported correctly, I am astonished that he should have assessed constitutionally yesterday on a report which obviously he could not have read.","EDUCATION: NUDGEE COLLEGE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
42,1,0,0,0,0,0,0,1,"HOLTEN, Rendle","KHS","N/A","N/A","N/A",2934,"- Is the Minister for Foreign Affairs aware that the North Vietnamese Government is continuing blatantly to breach the article of the Vietnam peace agreement which requires the withdrawal of all foreign armed forces from Laos and Cambodia? If he is aware of this, as he surely must be, will he send an official note to the North Vietnamese Government indicating that the Australian Government supports this article and requesting the North Vietnamese Government to honour it forthwith?","VIETNAM PEACE AGREEMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/question/talk.start/para","N/A","N/A"
43,0,1,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",2934,"- Australia is not a party to the cease fire agreement between North Vietnam, South Vietnam and the other contending parties there. However, we certainly hope that they will observe the agreement which was signed months ago.","VIETNAM PEACE AGREEMENT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[15]/answer/talk.start/para","N/A","N/A"
44,1,0,0,0,0,0,0,1,"MULDER, Allan","JVK","N/A","N/A","N/A",2935,"- Will the Minister for Immigration give an assurance that he will seek the same visiting rights for Australian businessmen and tourists as we give to overseas visitors and tourists? Is it a fact that Australians are under disadvantage in some neighbouring countries of Asia compared with Europeans? Will the Minister end this disadvantage and seek equal treatment for Australians?","EQUAL RIGHTS FOR TOURISTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/question/talk.start/para","N/A","N/A"
45,0,1,0,0,0,0,0,1,"GRASSBY, Al","8V4","N/A","ALP","N/A",2935,"- It is true that this Government has a dedication to the freest possible movement between friends and neighbours particularly in our own region. We are contemplating some new initiatives to bring that about. It is true, as the honourable member suggests, that in one or two locations passport holders other than Australians receive some advantages. For example, in Japan British passport holders have one or two advantages over Australian passport holders. I think this is probably due to the earlier initiatives of the British Government. I hope that the new Australian Government will be able to ensure that we have an equal opportunity with British passport holders to come and go in Japan. I hope that all honourable members agree with that initiative. It is also true that there are considerations in relation to the easier movement of tourists into Australia that will concern the Minister for Tourism. It is very difficult to facilitate tourism if the applicant is subjected to an inquisition as if he were intending to come and stay permanently. It is proposed to try to streamline procedures, to cut the red tape and to facilitate visits between friends and neighbours particularly in our region.The second point that might be made in j answer to the honourable member is that the * Minister for Civil Aviation is concerned that Qantas Airways Ltd planes often fly out of i Australia pretty heavily laden with tourists r but they do not always return so heavily laden from the same locations. This reflects the difficulties of processing tourist applications in other locations. Certainly we want to streamline the procedure and facilitate visits in our own region. I want to add only one thing to my answer to the honourable member. While we want to bring about this streamlining and improve facilities to visit other countries, particularly those in our region, this can only work if Australia in turn gets a fair deal in the way of tourists out of these who come. Someone who comes to Australia for a visit has to recognise that he is visitor. We love to have visitors, but a visitor is not a permanent member of our family and at the end of his visit he is expected to go. I hope that the proposed Government initiatives will be to the good of our region and Australia.","EQUAL RIGHTS FOR TOURISTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[16]/answer/talk.start/para","N/A","N/A"
