index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
14,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","N/A","N/A",3094,"- The honorable member was kind enough to bring this matter under my notice, and the Minister, in consultation, has informed me that he will be very pleased to co-operate with any guild of the kind in the furtherance of the work referred to for the benefit of men who are sick.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[2]/continue/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"LIVINGSTON, John","KI9","N/A","N/A","N/A",3094,"- Will the Assistant Minister of Defence have inquiries made as to how many sick men there are at Broadmeadows, and the nature of the sickness,, and, if necessary, will he favour the removal of the camp to n more salubrious spot?","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[3]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","N/A","N/A",3095,"- I gave the House that information in full detail last week.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[3]/continue/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"ORCHARD, Richard","KMC","N/A","N/A","N/A",3095,"- As the troops at Liverpool were again inconvenienced last week by heavy rains, will the Assistant Minister of Defence see that instructions are given for expedition in carrying out the ] proposed system of drainage ?","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[4]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","N/A","N/A",3095,"- I have been in consultation with the Secretary of the Department, and he assures me that  work was recently commenced that will meet the view of the honorable member. If there should be still a fault, I shall have it remedied.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[4]/continue/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",3095,"- Can the Assistant Minister of Defence say whether the Government are manufacturing clothing at any of the Commonwealth factories for the Expeditionary Forces?","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[5]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"JENSEN, Jens","KK9","N/A","N/A","N/A",3095,"- Undoubtedly. So far as I know, the factories are going at full speed.","EXPEDITIONARY FORCES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question[5]/continue/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"BURCHELL, Reginald","JTC","N/A","N/A","N/A",3095,"-.- Has the attention of the Minister of External Affairs been drawn to the reported admission of forty odd Norwegians into Western Australia under contract to build some stores in connexion with the whaling industry; and, if so, will the honorable gentleman say what action it is proposed to take in the matter ?","CONTRACT IMMIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"MAHON, Hugh","KLB","N/A","ALP","N/A",3095,"- The matter referred to by the honorable member has been brought under my notice. I understand that a complaint is made that these men were introduced surreptitiously, and are taking the places, at a lower rate of wages, of Australian artisans. I promise that immediate inquiry shall be made.","CONTRACT IMMIGRANTS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",3095,"- Is the Minister of External Affairs in a position to lay papers on the table, or to make a statement, with reference to the murder of white residents in Papua?","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"MAHON, Hugh","KLB","N/A","ALP","N/A",3095,"- No ; I have not the information at the moment, but a despatch has just been received from the Lieutenant-Governor, which will throw some light on the matter. As soon as that despatch can be condensed, and other information obtained, I shall supply it to the honorable member.","PAPUA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"SMITH, Arthur","KTT","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",3095,"- Has the Treasurer any objection to my asking, on notice, for a return showing the amount of the Commonwealth Banks capital that has been sunk in building investments in different parts of the Commonwealth ?","COMMONWEALTH BANK","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",3095,"- The putting of a. question on the notice-paper is a matter between Mr. Speaker and the honorable member, but, as to interfering with the Governor of the Bank, and asking him to give details of the Banks investments,. I would not do it. I would, on the Other hand, support the Governor of the Bank, in his attitude in refusing to give details of the Banks business.","COMMONWEALTH BANK","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",3095,"- It is announced in various newspapers that the value of the note issue at present is approaching £30,000,000. I should like to know from the Treasurer how much the private banks have paid into the Treasury of the £10,000,000 they offered.","NOTE ISSUE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",3095,"- The Treasury has received £3,000,000 of the £10,000,000> agreed to be loaned by the banks, and another instalment of £1,000,000 will be called up in a few days.","NOTE ISSUE","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"THOMAS, Josiah","K8L","N/A","N/A","N/A",3095,"- Are the Government still collecting the duties on fodder, and, if so, will the Minister of Trade and Customs submit a resolution to avoid that necessity, as I understand that Ministers are in favour of suspending the duties?","FODDER DUTIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","ALP","N/A",3095,"- Early in January the Government decided that fodder should come in free, or rather that, while the duty would continue to be paid by importers, a sum should be placed upon the Estimates to reimburse them. The Government expected that the Tariff would have been in process of being dealt with before now, that we should have reached the item referred to by the honorable member, and that action would have been taken. I will, however, consider the honorable members statement.","FODDER DUTIES","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"CHAPMAN, Austin","JX7","N/A","N/A","N/A",3096,"- Is the Prime Minister aware that considerable confusion exists in the minds of a number of people owing to the fact that a shallow place named Jervoise Bay, in Western Australia, is confused with a deep-sea bay in New South Wales named Jervis Bay. Will the honorable gentleman take steps to avoid this confusion by re-christening Jervoise Bay, so that Jervis Bay may nob get a bad name?","JERVOISE BAY AND JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question[1]/talk.start/para","N/A","N/A"
32,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",3096,"- I have had experience of the confusion myself, especially as we are spending money on both bays; but I should hesitate to recommend any alteration in the . names given to parts of Australia by distinguished persons. Otherwise I think the suggestion made by the honorable member is a good one. I will have the matter looked into.","JERVOISE BAY AND JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
33,1,0,0,0,0,0,0,1,"FOWLER, James","JWG","N/A","N/A","N/A",3096,"- Is the Prime Minister aware that Jervoise Bay, in Western Australia, is a deep-water harbor of considerable excellence, and only requires an entrance to be made in order that it may become available for ships of the deepest draught ?","JERVOISE BAY AND JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question[2]/talk.start/para","N/A","N/A"
34,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",3096,"- I am not aware. I will look at the Admiralty chart tomorrow.","JERVOISE BAY AND JERVIS BAY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[8]/question[2]/continue/talk.start/para","N/A","N/A"
35,1,0,0,0,0,0,0,1,"FOSTER, Richard","KFP","N/A","N/A","N/A",3096,"- Will the Prime Minister state whether he is satisfied that the private banks are carrying out their part of the agreement with him in regard to the £10,000,000?","ADVANCE BY PRIVATE BANKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
36,0,0,0,1,0,0,0,1,"FISHER, Andrew","F4N","N/A","ALP","N/A",3096,"- Yes ; as far as we have asked them to do so. They would do more if we made the request. I have said so many times in this House. As Treasurer, I have not asked them for the remainder, but it is available at any time.","ADVANCE BY PRIVATE BANKS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",3096,"- I have received the following letter from the honorable member for Swan : -","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",3096,"- It is my intention to move the adjournment of the House to-day on a matter of urgent public importance, namely, the action of the Government in accepting the tender of W. Shead for the supply of bread in preference to a lower tender by the Automatic BakeryLimited, on the ground that Mr. Shead was the only firm employing union labour.Five honorable members having risen in their places,Question proposed.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[1]/interjection/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","Swan","N/A","N/A",3096,". - I am moving in this matter to-day because the Leader of the Opposition has received distressing news in regard to a member of his family now at the front. Therefore, I am moving in this matter on his behalf. At the last sitting of the House, the honorable member for Moreton asked the member representing the Minister of Defence, upon notice -What is the contract price now being paid for bread, for the Expeditionary Forces at Enoggera?Were any tenders received at a lower price than that now paid?The member representing the Minister of Defence replied -The tenderer for bread at Enoggera Camp is W. Shead. The price is 15s. per 100 lbs., with the provision for increase or decrease of ls. per 100 lbs. for every£1 per ton rise or fall in the price of flour. There was a lower tender, namely, that of the Automatic Bakeries Limited, at 13s. 3d. per 100 lbs. The tender of W. Shead was accepted in preference to that of the Automatic Bakery Limited because the former was the only firm employing union labour.That answer furnishes the explanation for my action in this matter, which establishes an extension of the principle of preference that has hitherto been adopted by the Labour party.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
40,0,0,1,0,0,0,0,1,"BURNS, George","JTI","N/A","N/A","N/A",3096,"- A very good extension, too.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3096,"- We on this side of the House do not think so, or I would not be taking exception to it now.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"BURNS, George","JTI","N/A","N/A","N/A",3096,"- We got the indorsement of the people to the principle at the last election.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
43,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3096,"- Will honorable members cease interjecting ? Cannot they listen to anything they do not agree with without interjecting to such an extent that one cannot proceed ? I submit that this action on the part of the Government is an extension of a principle of preference which up to now has applied only to casual labour in Government works, with the addendum  other things being equal. It seems that as time goes on, and as some success has attended the efforts of honorable members on the Ministerial side, they grow bolder; and if the same speed is maintained, it will not be long before no one will be able to get employment at all in any position in the Government service, from the very highest to the very lowest, unless he subscribes to some form of union. Where are we going to end? In the case before us a tenderer offered to supply the Government with a certain commodity. His tender was the lowest, but a higher tender was accepted on the definite ground that the higher tenderer employed union labour. There was no question as to the wages to be paid by these two tenderers. It may be, for all I know, that the lower tenderer paid even higher wages than those paid by the successful man.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
44,0,0,1,0,0,0,0,1,"MCWILLIAMS, William","JUV","N/A","N/A","N/A",3097,"- They are working under an award, and must pay the same rates.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3097,"- At all events, no question arose as to whether the wages ; paid were sufficient or the conditions of labour were suitable. The only consideration that weighed with the Government in accepting the higher tender was that he employed union labour. We have not been told what evidence was secured by the Government as to the class of labour that was being employed; but on the ground I have mentioned the higher tenderer received preference and was accepted. He was shown favoritism; he was, in fact, given a bribe because he employed union labour. For this the taxpayers have to pay. If Ministers were using their own money in this matter they might have some discretion allowed them; but since they are merely guardians and trustees of the public funds I do not think there can be justification for the action they took. Such an action on their part is tantamount to the taxpayers of the Commonwealth being mulcted or robbed, and a fraud perpetrated upon the finances of the country.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[3]/talk.start/para","N/A","N/A"
46,0,0,1,0,0,0,0,1,"MOLONEY, Parker","L4X","N/A","ALP","N/A",3097,"- Very strong language.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3097,"- I repeat that the revenues of the country are provided by the people, and belong to the people. Ministers - whether they belong to the one party or the other - are merely trustees for the taxpayers, and I assert that a fraud has been committed upon the public finances by giving away money for partisan political purposes in a way that is wholly unjustifiable. This is a question of Ministers giving away, not their own money, but the money of the people. What else does this preference to this tenderer mean when we come to analyze it? The public revenues are paid into the Treasury, and are disbursed by Ministers, by direction of Parliament, as Ministers are responsible to Parliament. Is it to be said in these days that the expenditure of the public revenue shall be restricted to a certain caste or class of people ? Can it be argued that the public funds should be specially devoted to giving preference to any industrial, social, or religious class or caste ? If there is one thing more than another that has been condemned by my honorable friends on the Ministerial bench over a long course of years, it is class legislation or class distinction. They have argued against it ad infinitum. One of their principal complaints has been that in years gone by there were class and caste distinctions in regard to the appointment of officers, the emoluments of office, and generally in respect of the expenditure of public moneys. But what shall we say of them in view of this their latest action? Honorable members opposite are  like dumb-driven cattle. They have nothing to say. They believe in class legislation when it suits them, and they believe in the policy of the spoils to the victors. I emphatically assert that this action of which I complain is unjust. Is it right that any section of the community should be told: You must contribute as much as we like to the revenue, but when it comes to using the. revenues of the country in providing employment, no employment will be given to any of your class. A particular section of the community who do not contribute any more than you - who, perhaps, do not contribute as much - are to receive the preference, and to be shown favoritism in employment? This sort of injustice seems to grow upon the Labour party. A few years ago there was not a man in Australia who would have subscribed to such an unfair doctrine. When it was first proposed, it was scouted even by moat honorable members opposite.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[4]/talk.start/para","N/A","N/A"
48,0,0,1,0,0,0,0,1,"FISHER, Andrew","F4N","N/A","N/A","N/A",3097,"- In certain Conservative towns in the Old Country where I have lived people will not trade with any one but unionists.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3098,"- In that case the Prime Minister must have acquired these unfair notions in the Old Country, and is trying, apparently, to carry them into effect in Australia. Such a thing a few years ago would not have been tolerated, but to-day it is approved by honorable members opposite, and our protests are jeered and laughed at by men like the honorable member for Barrier. Is this the freedom we have built up in Australia ? Is this the sort of freedom we want in this country - preference to a class ; favoritism to one man over another? Have we not heard over and over again that every man in this fair country is free; that all are equal and have equal rights?","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[5]/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"SMITH, Arthur","KTT","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",3098,"- That is what the Prime Minister told the people of the Old Country about Australia.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3098,"- Yes ; he told them that this was a land of free people.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[6]/talk.start/para","N/A","N/A"
52,0,0,1,0,0,0,0,1,"SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A",3098,"- It is the freest country on Gods earth.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",3098,"- I maintain that this is not freedom, bub thraldom -Thraldom who walks with the banner of Freedom, and recks not to ruin a realm in her name.I am lost in amazement that this policy of preference and favoritism should find a place in the programme of a party who do not hesitate to say that those whom they claim to represent have suffered in the past from such a pernicious system. We now find them applying it, however, with far greater force than ever before, and, apparently, deriving satisfaction from this form of oppression. What could be more oppressive, and more unjust, than to force men to contribute to the public funds, and then tell them that some one else is to have the sole right to the employment to be paid for from such funds? If honorable members opposite are prepared to subscribe to such a doctrine, then I can only say that they are a danger and a menace to the country. Coming on top of what has gone before, this action on the part of the Government is repugnant to the principle of natural justice and to the sacred Christian principle that  we should do unto others as we would they should do unto us. It is repugnant to what is just and fair as between man and man, and it must bring discredit on all those who support such a vicious and improper doctrine.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[2]/continue[7]/talk.start/para","N/A","N/A"
54,0,0,0,1,0,0,0,1,"SINCLAIR, Hugh","KRN","Moreton","N/A","N/A",3098,".- One hesitates at harassing the Government at this particular time, more especially in regard to the matter of contracts, seeing that their hands are so full with providing for the requirements of the Expeditionary Forces. One is prepared to overlook minor faults on account of the great rush of business that has to be attended to, but at the same time the Government should not shelter behind this hedge, and do things that are fairly open to fair attack on the floor of the House. My attention was first called to the Brisbane contract by seeing in the Brisbane Labour daily an article which reported that a resolution had been carried by one of the unions at Brisbane, conveying its best thanks to the honorable member for Brisbane for having secured a contract for a union shop. This struck me as being a rather peculiar affair; for in my parliamentary experience I had always regarded tendering as something that should not be interfered with by members of Parliament, as I realized that tenderers knew their own business, and that if a mans price was the lowest, and he was able to carry out the contract, he should get it. But in this case it appears that there was political influence brought to bear from the very start. The only question considered by the Defence Department was whether the shop submitting the tender was a union shop or an open shop. The Automatic Bakeries Limited had been supplying bread at Enoggera Camp at 12s. 6d. prior to tenders being called in January for the supply of bread from, the 1st February until the 30th June, and their tender for the further period, owing to the rise in the price of flour, was 13s. 3d. per 100 lbs. At the same time a tender was put in by Mr. W. Shead, and it was a most peculiar one. I do not think that the information given to the House by the Minister yesterday, in reply to a question submitted by myself, covered the whole of the ground. Though the tender was at a certain fixed price, the conditions were that, as the price of flour rose, Mr. Shead was to get ls. per 100 lbs. additional for every £1 per ton of rise. The Ministers reply to my question waa -The tenderer for bread at Enoggera Camp is W. Shead. The price is 15s. per LOO lbs., with a provision for increase or decrease of ls. per 100 lbs. for every £1 per ton rise or fall in the price of Hour. There was a lower tender, namely, that of the Automatic Bakeries Limited, at 13s. 3d. per 100 lbs. The tender of W. Shead was accepted in preference to that of the Automatic Bakeries Limited, because the former was the only firm employing union labour.In regard to any fall in price, the Minister might brush that from his mind. There is not likely to be any fall in the price of flour during the war. The tender of the Automatic Bakeries Limited was a straight-out offer to supply bread until the 30th June at 13s. 3d. per 100 lbs., no matter what the price of flour might b9, and therefore I question the figures supplied by the Minister iu regard to the price of the contract let to Mr. Shead. »I arrive at my conclusion in this way.","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
55,0,0,1,0,0,0,0,1,"JENSEN, Jens","KK9","N/A","N/A","N/A",3099,"- Do you question the Ministers statement in regard to unionism ?","Supplies at Enoggera Camp: Preference to Unionists","ADJOURNMENT (Formal)","/hansard/chamber.xscript/debate[4]/subdebate.1/speech[3]/interjection[1]/talk.start/para","N/A","N/A"
