index,question_flag,answer_flag,interjection_flag,speech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
157,1,0,0,0,1,"Martin, Fiona, MP",282982,"Reid","LP","N/A",6822," My question is to the Minister for Energy and Emissions Reduction. Will the minister outline to the House how the Morrison government is focused on technology, not taxes, to reduce emissions? Is the minister aware of any approaches standing in the way of this?","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/question/talk.text/body/p","Dr MARTIN (Reid) ","(14:44):"
158,0,1,0,0,1,"Taylor, Angus, MP",231027,"Hume","LP","N/A",6822," I thank the member for Reid for her question. She knows, as we all do on this side of the House, that the way to reduce emissions is through technology, not taxation, and through innovation, not elimination. Thats our focus. Thats why were investing in our technology investment road map—with $20 billion, driving $80 billion of overall investment and 160,000 jobs. Were positioning Australia for success by investing in low-emissions technologies that will protect our industries—indeed, grow those industries—while creating new ones. We need our best and brightest minds working on that, in organisations like ARENA. Thats why we are absolutely committed to expanding ARENAs mandate to support investment in the full range of technologies that will reduce emissions right across every sector in the Australian economy. We shouldnt be restricting ARENA, we should be enabling it and expanding it.I am asked: what is standing in the way? And Im looking at it. Last night Labor cheered, clapped and patted themselves on the back by voting against jobs. They stood in the way of $192 million of investment in low-emissions technologies—in technologies like carbon capture and storage and investments in healthy soils, in hydrogen and in electric-charging infrastructure for electric vehicles. Worse than that, they voted against programs that would create 1,400 jobs. ARENA welcomed the changes. They said it was a new era for ARENA. But Ill tell you who didnt welcome it—the member for Hunter. He called it ideological craziness, as weve already heard. Ideological craziness, he said on 2GB this morning. But this is what the Labor Party have become—cosying up to their coalition partners, the Greens.Thats not our approach. Every day in this place we support agriculture. We support heavy industry. We support the transport sector and the resources sector. We know that, when it comes to reducing emissions, its about technology, not taxes. But the member for McMahon, the shadow minister, has never seen a tax he didnt like.","Climate Change","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[6]/answer/talk.text/body/p[1]","Mr TAYLOR (Hume—Minister for Energy and Emissions Reduction) ","(14:45):"
159,1,0,0,0,1,"Rishworth, Amanda, MP","HWA","Kingston","ALP","N/A",6823," My question is to the Deputy Prime Minister. Is the government planning any policy changes to increase female workforce participation in regional Australia? Or does the Deputy Prime Minister agree with one of his government colleagues, who says women using child care, and I quote, are outsourcing parenting? Just before I call the Deputy Prime Minister: Ive had to address these matters before. Ministers cant be asked about statements of other members of the House. Its clear in the Practice. The first part of the question, though, is completely in order.","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/question/talk.text/body/p[1]","Ms RISHWORTH (Kingston) ","(14:48):"
160,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6823,"6823 SPEAKER, The 10000","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/question/interjection/talk.start","N/A","N/A"
161,0,1,0,0,1,"Joyce, Barnaby, MP","E5D","New England","Nats","N/A",6823," I do support child care. I absolutely support child care. In fact, Im one of the beneficiaries of child care, and I live in a regional area—and it is important for either parent that takes on a primary caring role. At times it is the case that both have to go out to work to make the payments—to pay for the house, to pay for the car—and this is a vital component of how our society works. Were lucky we can do it.The changes that are actually improving it have been brought in by this side of the parliament. Its this side of the parliament that has understood that concept and it is this side of the parliament that is championing that concept. People at home, whether theyre mothers at home or fathers at home, had to wait until we were on the Treasury benches for these issues to be dealt with. I might ask the minister, if he wishes, to add to my comments.","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[1]/talk.text/body/p[1]","Mr JOYCE (New England—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development) ","(14:48):"
162,0,1,0,0,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6823," On this side of the House we firmly believe in choice. If families want to use the childcare system, they can; if they want to have a stay-at-home parent, they can. In some instances, parents dont have that choice, because both parents need to go into the workforce. In that instance, we need to provide affordable quality child care. Thats exactly what this government has been doing. Weve increased childcare subsidies by 77 per cent since we came to office. In the most recent budget, we added an additional $1.7 billion of subsidy, particularly targeting families with two or more children in child care. Why is that? Because, if you have two or more children in child care, thats where the cost really start to add up. Its a targeted approach. It will help 250,000 families across the country. My question to those opposite, who are interjecting and shouting out— Minister, you dont get to ask questions; you only get to answer them.","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[2]/talk.text/body/p[1]","Mr TUDGE (Aston—Minister for Education and Youth) ","(14:50):"
163,0,1,0,0,1,"MemberContinuation","M2Y","N/A","N/A","N/A","N/A","Mr TUDGE: I put this to the opposition: will you back our legislation which we will be introducing— No. The minister—","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[2]/talk.text/body/p[3]","N/A","N/A"
164,0,1,0,0,1,"MemberContinuation","M2Y","N/A","N/A","N/A","N/A","Mr TUDGE: I will re-state this. Tomorrow we will be introducing legislation to enact these additional new changes which will benefit 250,000 families. I will be looking for support from those opposite for this bill. Declare where you will stand, because 250,000 families rely on the support of this bill to get through this parliament.","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[2]/talk.text/body/p[5]","N/A","N/A"
165,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6823,"6823 SPEAKER, The 10000","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[2]/interjection[1]/talk.start","N/A","N/A"
166,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6823,"6823 SPEAKER, The 10000","Women: Employment","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[7]/answer[2]/interjection[2]/talk.start","N/A","N/A"
167,1,0,0,0,1,"Thompson, Phillip, MP",281826,"Herbert","LNP","N/A",6824," My question is to the Minister for Resources, Water and Northern Australia. Will the minister update the House on the strength of the resource sector and the plan the Morrison government is implementing to streamline and cut random green tape, creating jobs in regional communities? Is the minister aware of any alternative approaches?","Resources Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/question/talk.text/body/p","Mr THOMPSON (Herbert) ","(14:52):"
168,0,1,0,0,1,"Pitt, Keith, MP",148150,"Hinkler","LNP","N/A",6824," I thank the honourable member for Herbert. He turned out for Queensland this morning in the State of Origin but he always turns out for his electorate and the people he represents. The member for Herbert understands what the resources sector does for our economy and for jobs. We expect that exports of resources and energy could break all Australian records and go through $300 billion by the end of this financial year. In the midst of a COVID outbreak, a worldwide pandemic, they are helping to hold together our economy and deliver jobs.We want the resources sector to do more. Thats why were looking to cut red and green tape. Thats why we have legislation before the House, looking to streamline approval processes, looking for one-touch options. Were working with state and territory governments to make that a reality. What does it mean for Australia? It means that projects can get approval. Why should they have to have two layers for what is effectively the same level of approval? Why should they have those costs and delays when we can have those jobs and that investment in Australia right now, earlier than before?There are those that have a different view. I note an editorial from the West Australian. There is a screaming headline here. It says that someones WA credentials are on the line. I know youre interested, Mr Speaker, in who that might be. He might be just over here. Hes pretty close to us—not far away. The headline literally says, Albaneses WA credentials are on the line. Why is that? Because Premier McGowan supports our position. He supports what we are trying to do in Western Australia. Western Australia is the big resource state, where there are a lot of jobs and a lot of investment; it relies on these things. Premier Mark McGowan and Prime Minister Scott Morrison are working together, but so far theyve left federal Labor opposition leader Anthony Albanese on the outer. Mr McGowan said on Monday that his government has been calling for the proposed changes for 18 months. So I say to those opposite: there is a time to step up, and that time is now. We need this investment. We need this investment in Australia.I go on. The editorial says that he needs to ensure his party backs the changes, and Id say to those opposite this is critical to what we are trying to do. We want more investment in Australia. We want processes that ensure that investment comes here and that drive jobs into our country. What we know is there are a lot of others who are onboard, even in Victoria. We put out what is known as the acreage release—offshore oil and gas, exploration, supported by the Victorian government. We have the shadow minister saying she supports the resources sector and supports gas exploration, yet I have a letter from the member for Corangamite—it was very straightforward—saying, I encourage you to rethink the decision and not enable oil and gas exploration. So do you support the sector or not? Are you with those hardworking men and women or not? Clearly those opposite are not. (Time expired)","Resources Industry","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[8]/answer/talk.text/body/p[1]","Mr PITT (Hinkler—Minister for Resources, Water and Northern Australia) ","(14:52):"
169,1,0,0,0,1,"King, Catherine, MP","00AMR","Ballarat","ALP","N/A",6825," My question is to the Deputy Prime Minister. This week Steph Ryan, the Deputy Leader of the Nationals in Victoria, has said, Ive never made any secret of the fact that I think Barnaby Joyces previous actions didnt really make him eligible for the top job. Why do so many regional Australian women who know the Deputy Prime Minister say hes unfit for the job? I dont believe that question is in order. It doesnt go to his ministerial responsibilities. I made those rulings yesterday. I wont detain the House. If the member for Ballarat wishes to read those for further information, she can.","Deputy Prime Minister","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[9]/question/talk.text/body/p[1]","Ms CATHERINE KING (Ballarat) ","(14:55):"
170,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6825,"6825 SPEAKER, The 10000","Deputy Prime Minister","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[9]/question/interjection/talk.start","N/A","N/A"
171,1,0,0,0,1,"Entsch, Warren, MP","7K6","Leichhardt","LNP","N/A",6825," My question is to the Minister for the Environment. Will the minister update the House on the world-leading approach that the Morrison government is taking with the management of our Great Barrier Reef?","Great Barrier Reef","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[10]/question/talk.text/body/p","Mr ENTSCH (Leichhardt) ","(14:56):"
172,0,1,0,0,1,"Ley, Sussan, MP","00AMN","Farrer","LP","N/A",6825," Its great to take a question from the fabulous Reef envoy, the member for Leichhardt, and I am so glad to hear hes going around again, that hes coming back into this parliament. I know it wouldnt be the same place without him. He fights tirelessly for his constituents of Leichhardt and, indeed, for the reef.The Morrison government is deeply committed to protecting the vast and magnificent Great Barrier Reef. The centrepiece of our reef protection efforts is the Reef 2050 Plan, jointly developed with the Queensland government. The focus of this plan is about supporting the reefs health and building its resilience in the face of climate change.The Australian and Queensland governments, between them, are investing more than $3 billion in the Reef 2050 Plan. Now, those are big numbers, but what they mean on the ground is practical and effective. It means we can continue the conservation work with sea turtles at Mon Repos and Raine Island, changing the temperature of the sand to get a better balance of male turtles. It means weve got five vessels out on the water spearing crown-of-thorns starfish, intervening to protect our precious marine ecosystems. It means that we have world-leading science under our Reef Restoration and Adaptation Program that looks at building heat resistance in corals, and our practical action on emissions reduction goes hand in hand with our practical action on reef protection and climate adaptation. We are leading the way.On the reef, I have noted this week, we will strongly oppose a draft World Heritage Committee recommendation that the Great Barrier Reef be singled out for in danger listing, because every reef is under pressure from climate change and no reef is better managed than the Great Barrier Reef. So for the UNESCO draft decision to single out Australia is unreasonable and a subversion of process, and we will fight it. We will fight it for the communities who live along the reef. The proposed listing fails to recognise the enormous efforts of traditional owners, farmers, tourism operators and communities up and down the reef catchment.My message today is that the Morrison government stands with you. Im not sure about the Labor Party and where they are on Team Australia with a commitment that we need to demonstrate internationally how we manage the reef. The jeering and sneering is of course about climate change questions, and the Labor Party should know that they are correctly dealt with in a different convention. What the World Heritage convention says is how you manage your World Heritage listed properties, and no-one can argue that that gold standard of management is absolutely the approach that Australia has to the Great Barrier Reef. And I expect every member of this place to support our effort to reverse this decision and to bring our reef into the international community. (Time expired)","Great Barrier Reef","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[10]/answer/talk.text/body/p[1]","Ms LEY (Farrer—Minister for the Environment) ","(14:56):"
173,1,0,0,0,1,"King, Madeleine, MP",102376,"Brand","ALP","N/A",6826," My question is to the Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development. I refer to his answer yesterday regarding comments by the Western Australian Nationals leader about his ability to work with the women of regional Australia. How can the Deputy Prime Minister do his job as regional development minister when so many regional women who know him well object to him holding high office?","Deputy Prime Minister","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[11]/question/talk.text/body/p","Ms MADELEINE KING (Brand) ","(14:59):"
174,0,1,0,0,1,"Joyce, Barnaby, MP","E5D","New England","Nats","N/A",6826," I thank the honourable member for her question, and I return to my answers of yesterday. I acknowledge that, in a whole range of areas, there are people who may dislike me and there are people who like me. Thats part of politics. Im sure there are blokes who dislike me as well. That is part of life, but, as we go through life, we always try to learn from our mistakes and become a better person.","Deputy Prime Minister","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[11]/answer/talk.text/body/p","Mr JOYCE (New England—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development) ","(15:00):"
175,1,0,0,0,1,"Leeser, Julian, MP",109556,"Berowra","LP","N/A",6826," My question is to the Minister for Education and Youth. Will the minister update the House on how the Morrison government is working to ensure that the proposed Australian Curriculum will achieve a higher overall standard of educational achievement in Australia, uphold Australian values and encourage greater engagement in civic life?","Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/question/talk.text/body/p","Mr LEESER (Berowra) ","(15:00):"
176,0,1,0,0,1,"Tudge, Alan, MP","M2Y","Aston","LP","N/A",6826," I thank the member for Berowra for his question. We live in the greatest country in the world. We are one of the wealthiest, most free, safest and most egalitarian countries on earth. We offer unlimited opportunities for those people who want to work hard and get ahead. We are so attractive as a nation that millions of people across the world have immigrated to this country. They have come to our shores to make this nation, Australia, their home. But you would not think that this is such a great country if you were reading the draft history curriculum which is out for consultation as part of the review of the national curriculum today. In fact, when you read the full 84 pages of the draft history curriculum, there are not many great things said about our country at all. Anzac Day itself is presented as a contested idea. If you read through the full 1,700 pages of the draft curriculum, you wouldnt necessarily come out with a deep understanding that we are the fantastic liberal democracy that we are today.We have to do better than this. The national curriculum goes to the heart of what children are taught—not just the content but also the values which are embedded in that and the standards which come about from this. We shouldnt have a negative view of our history. We absolutely have had tough times in the past, which we need to reconcile ourselves with, and students should learn about that. But, fundamentally, students should come out of school with a love of this nation and what we have achieved together. They should understand our deep Indigenous history, they should understand our deep British foundations which set the scene for our great democracy, built on Judeo-Christian values, and they should understand our fantastic multicultural character, which has come about in previous decades because of waves of immigrants arriving here.Equally, the curriculum needs to lift our overall education standards for this country because, over the last 20 years, sadly, our education standards have declined. A 15-year-old today is 12 months behind where a 15-year-old was 20 years ago. The curriculum sets the benchmark standards, and we want to see those standards lift. There have been some positive improvements overall in the draft national curriculum, but we have to do better, and thats what were going to be looking for as I work with the states and territories to see that achieved. I hope that those opposite will equally share this vision that we have for this national curriculum—for higher standards to be set, for a love of country to be embedded in the history and the civics, and for people to come out wanting to participate in our great— (Time expired)","Education","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[12]/answer/talk.text/body/p[1]","Mr TUDGE (Aston—Minister for Education and Youth) ","(15:01):"
177,1,0,0,0,1,"Bowen, Chris, MP","DZS","McMahon","ALP","N/A",6827," My question is to the Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development. The New South Wales government has committed to substantial subsidies for electric vehicles. Does the transport minister believe this will kill the weekend?","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/question/talk.text/body/p","Mr BOWEN (McMahon) ","(15:04):"
178,0,1,0,0,1,"Joyce, Barnaby, MP","E5D","New England","Nats","N/A",6827," I have great pleasure in taking this question. Quite obviously, if he were going to help electric cars he would have supported the ARENA legislation. But, of course, the Labor Party last night did not support it, and theres a reason for that. Id like to quote the honourable member for Grayndler and the honourable member for Hunter, because this goes to the reasoning on how we finance electric cars. The member for Grayndler said:… we dont think that carbon capture and storage should come at the expense of using the existing renewable energy frameworks such as the Clean Energy Finance Corporation …But the member for Hunter said:… and its regrettable that Labor is now opposing $1.2 billion worth of public investment—that could go to things such as electric cars—in carbon-reducing innovation simply because we dont like the entities being used to spend the additional money.Then he said, and this is the clincher:Now, that is ideological craziness.So I think the member for McMahon should be asking the member for Grayndler about his ideological craziness, because the member for McMahon himself said the Senate just voted— The Deputy Prime Minister will resume his seat. The Leader of the Opposition on a point of order.","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/talk.text/body/p[1]","Mr JOYCE (New England—Deputy Prime Minister and Minister for Infrastructure, Transport and Regional Development) ","(15:04):"
179,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: On relevance— Yes, I thought that would be the point of order. I think I can rule on it.","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/talk.text/body/p[11]","N/A","N/A"
180,0,1,0,0,1,"MemberInterjecting","R36","N/A","N/A","N/A","N/A","Mr Albanese: The minister gave a quote about the Clean Energy Finance Corporation. You can resume your seat. The difficulty is with the question. The question was a short question. It was a succinct question, but the problem with it is that its unanswerable when the question is: do you believe thisll kill the weekend?","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/talk.text/body/p[13]","N/A","N/A"
181,0,1,0,0,1,"Mr Albanese ","N/A","N/A","N/A","N/A","N/A","Mr Albanese interjecting— And youve just made my point: its not a question; its a political statement. So Im not going to insist on a yes/no answer. I will say to the Deputy Prime Minister: there wasnt any question about alternatives and he just needs to confine himself now to the policy matter that was in the question. But thats why I allowed some latitude. If you want me to strictly enforce the rules on questions, Im happy to start, but I dont think youll be very happy with it. The Deputy Prime Minister.","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/talk.text/body/p[15]","N/A","N/A"
182,0,1,0,0,1,"MemberContinuation","E5D","N/A","N/A","N/A","N/A","Mr JOYCE: Thank you very much, Mr Speaker. I will go to the point of what will kill the weekend. What will kill the weekend for the member for Grayndler most of the time is the member for Hunter. That kills the weekend for him; it actually destroys the weekend for him. I think what kills the weekend for many people on the other side is that theyre on the other side. Thats what hurts them on the weekend. What other issues might kill the weekend for them? Well, of course, there is a whole bevy of reasons for frustrations that have built up over such a long period of time, because they have as their leader the man whos about to go on long service leave for good. Theyre going to be there forever. That is going to hurt the weekend. Ill just say to the Deputy Prime Minister: youve concluded your answer. I think weve agreed on that at precisely the same time.","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/talk.text/body/p[17]","N/A","N/A"
183,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6827,"6827 SPEAKER, The 10000","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[1]/talk.start","N/A","N/A"
184,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",6827,"6827 Albanese, Anthony, MP R36 Grayndler ALP","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[2]/talk.start","N/A","N/A"
185,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6827,"6827 SPEAKER, The 10000","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[3]/talk.start","N/A","N/A"
186,0,0,1,0,1,"Albanese, Anthony, MP","R36","Grayndler","ALP","N/A",6827,"6827 Albanese, Anthony, MP R36 Grayndler ALP","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[4]/talk.start","N/A","N/A"
187,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6828,"6828 SPEAKER, The 10000","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[5]/talk.start","N/A","N/A"
188,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6828,"6828 SPEAKER, The 10000","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[6]/talk.start","N/A","N/A"
189,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6828,"6828 SPEAKER, The 10000","Electric Vehicles","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[13]/answer/interjection[7]/talk.start","N/A","N/A"
190,1,0,0,0,1,"Webster, Anne, MP",281688,"Mallee","Nats","N/A",6828," My question is to the Minister for Regional Health, Regional Communications and Local Government. Will the minister update the House on how the Morrison-Joyce government is improving the lives of regional Australians?","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/question/talk.text/body/p","Dr WEBSTER (Mallee) ","(15:08):"
191,0,1,0,0,1,"Coulton, Mark, MP","HWN","Parkes","Nats","N/A",6828," Id like to thank the member for Mallee for her question. Theres no doubt that theres no better place to live in the world at the moment than regional Australia. The people in regional Australia, whether they work in the health sector, they work in local government or they deliver services right across the country, are doing a great job of keeping us safe. This government recognises the importance of having the facilities, the services and the personnel to continue that growth, and Im very proud to say that this government, with the Stronger Rural Health Strategy, has seen an extra 700 doctors and an extra 700 nurses delivered across regional Australia in the last two years. Weve seen, through the John Flynn vocational training scheme, a doubling in the number of training places for junior doctors so that they get experience in regional areas. We see that the Murray-Darling Medical Schools Network, where we have country people training in country areas to deliver services to country towns, is oversubscribed with people wanting to be part of that.This week is the Australian local government conference, and councils from right around Australia are here discussing their issues. I am pleased to say that during the pandemic we have partnered with local government, through the Local Roads and Community Infrastructure Program, and those people in those 537 councils all around Australia have been providing stimulus, in partnership with this government, to make sure that those small towns, villages and regional centres right across the country have been kept out of the pandemic and have been put in a stronger position so that they can continue to be the economic powerhouse of this country.Telecommunications is incredibly important. I am pleased to say that this government has funded 1,200 towers under the Black Spot Program. Over 950 of those are up and running. What Im really excited about is the Regional Connectivity Program, where, along with the major telecommunications companies, start-up companies—smaller, innovative companies—are delivering bespoke levels of data. Regional Australia has the capacity to grow because of connectivity. They are innovators, they are inventors and they lead the world in innovation, whether it is in agriculture or mining. What we are seeing now with the pandemic is people working remotely, keeping their jobs in the city but living in the country. Regional Australia is the best place to be, and this government is making sure that it will have a secure future.","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/answer/talk.text/body/p[1]","Mr COULTON (Parkes—Minister for Regional Health, Regional Communications and Local Government) ","(15:08):"
192,0,1,0,0,1,"MemberInterjecting","E5D","N/A","N/A","N/A","N/A","Mr Joyce: Mr Speaker, I ask that further questions be placed on the Notice Paper.","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/answer/talk.text/body/p[4]","N/A","N/A"
193,0,0,1,0,1,"Joyce, Barnaby, MP","E5D","New England","Nats","N/A",6829,"6829 Joyce, Barnaby, MP E5D New England Nats","Regional Australia","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[9]/subdebate.1[14]/answer/interjection/talk.start","N/A","N/A"
194,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6829," I present the Commonwealth Ombudsmans quarterly reports under section 712F(6) of the Fair Work Act 2009 for the period 1 October to 31 December 2020, and 1 January to 31 March 2021.","Commonwealth Ombudsman","DOCUMENTS","/hansard/chamber.xscript/debate[10]/subdebate.1/subdebate.2/speech/talk.text/body/p","The SPEAKER ","(15:11):"
195,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6829," I present the Auditor-Generals Performance Audit Report No. 45 of 2020-21 entitled Management of Commonwealth fisheries: Australian Fisheries Management Authority.Documents made parliamentary papers in accordance with the resolution agreed to on 28 March 2018.","Report No. 45 of 2020-21","AUDITOR-GENERALS REPORTS","/hansard/chamber.xscript/debate[11]/subdebate.1/speech/talk.text/body/p[1]","The SPEAKER ","(15:12):"
196,0,0,0,1,1,"Coker, Elizabeth, MP",263547,"Corangamite","ALP","N/A",6829," Mr Speaker, I wish to make a personal explanation. Does the honourable member claim to have been misrepresented?","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/talk.text/body/p[1]","Ms COKER (Corangamite) ","(15:12):"
197,0,0,0,1,1,"MemberContinuation",263547,"N/A","N/A","N/A","N/A","Ms COKER: Yes, I do. Please proceed.","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/talk.text/body/p[3]","N/A","N/A"
198,0,0,0,1,1,"MemberContinuation",263547,"N/A","N/A","N/A","N/A","Ms COKER: The resources minister, earlier in question time, referred to a letter I had written to him, which is correct. But it was about my community and representing them in their concerns about drilling for oil and gas right next to the Twelve Apostles on the Great Ocean Road. It was quite different to the way he referred to it. I seek leave to table the letter.Leave not granted. For those making personal explanations, I will just say that the way that personal explanation was made was succinct and direct, in that you went to the fact where you claimed to have been misrepresented, you stated it and you did not debate the matter. I dish out a bit of criticism, but where someones done something by the book I will say that. But I will still eject you under 94(a) if you interject.","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/talk.text/body/p[5]","N/A","N/A"
199,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6829,"6829 SPEAKER, The 10000","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/interjection[1]/talk.start","N/A","N/A"
200,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6829,"6829 SPEAKER, The 10000","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/interjection[2]/talk.start","N/A","N/A"
201,0,0,1,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A",6829,"6829 SPEAKER, The 10000","N/A","PERSONAL EXPLANATIONS","/hansard/chamber.xscript/debate[12]/speech/interjection[3]/talk.start","N/A","N/A"
202,0,0,0,1,1,"Smith, Tony, MP","00APG","Casey","LP","N/A",6830," I have received a letter from the honourable member for Rankin proposing that a definite matter of public importance be submitted to the House for discussion, namely:The Government’s failure on quarantine and vaccinations risks squandering the economic recovery.I call upon those members who approve of the proposed discussion to rise in their places.More than the number of members required by the standing orders having risen in their places—","COVID-19","MATTERS OF PUBLIC IMPORTANCE","/hansard/chamber.xscript/debate[13]/subdebate.1/speech[1]/talk.text/body/p[1]","The SPEAKER ","(15:13):"
