"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McNeill, John, Esquire, Wannon, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Moloney, Parker John, Esquire, Hume, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","OKeefe; Hon. David John, Denison Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Page, Hon. Earle Christmas Grafton, Cowper, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Paterson, -Thomas, Esquire, Gippsland, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pratten, Herbert Edward, Esquire, Martin, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Prowse, Join Henry, Esquire, Forrest, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Riley, Edward, Esquire, South Sydney, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Riley, Edward Charles, Esquire, Cook, New South Wales. .","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Ryrie, the Hon. Sir Granville de Laune, K.C.M.G., C.B., V.D., Warringah, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Scullin, James Henry, Esquire, Yarra, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Seabrook, Alfred Charles, Esquire, Franklin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Stewart, Hon. Percy Gerald, Wimmera, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Thompson, Victor Charles, Esquire, New England, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Watkins, Hon. David, Newcastle, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Watson, William, Esquire, Fremantle, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Watt, Eight Hon. William Alexander, P.O., Balaclava, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","West, John Edward, Esquire, East Sydney, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Whitsitt, Joshua Thomas Hoskins, Esquire, Darwin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Yates, George Edwin, Esquire, Adelaide, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","The Deputy retired.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[77]","N/A","N/A"
"0","0","0","1","0","0","0","1","MACKAY, George","KIT","Lilley","N/A","N/A","17",".-I move -That the right honorable member for Balaclava, the Right Honorable William Alexander Watt, do take the chair of the House as Speaker.The honorable gentleman whose name I have submitted is, I think, specially qualified to preside over the deliberations of this branch of the Legislature. He has had long and valuable experience of Parliamentary procedure, and I have every confidence that in the spirit of fair play, and by the exercise of tact, he will be eminently successful as Speaker of the House. I hope that the motion will be carried unanimously.","N/A","ELECTION OF SPEAKER","/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","COOK, Robert","K4M","Indi","N/A","N/A","17",".- I have very much pleasure in seconding the motion, I feel confident that the honorable member for Balaclava (Mr. Watt) will fill the position with credit to this House and Australia as a whole.","N/A","ELECTION OF SPEAKER","/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","RILEY, Edward","KYV","South Sydney","ALP","N/A","17",". - I am sure we are all surprised to see the turn events have taken this morning. In the last Parliament we had a gentleman in the chair who, I think, was faithful to his party, and carried out his duties so far as he possibly could to assist the Government. Now, however, the Government, which have thrown all their principles overboard, and have come together as - what shall I say ? - a hybrid party, start the present Parliament by displacing a man who has served them well. This is only following on what the Government have been doing during the last mouth - casting out men who have served the country well. This is certainly a very fine start. Who can say that the honorable member for Lang (Sir Elliot Johnson) was not a good Speaker for his party and for his country ? It was only a few days ago that I was speaking to that honorable gentleman, and I know he expected, to be re-elected Speaker. He had every justification for that expectation; but this  managing  Government have  managed  to get him out of his office. I have nothing to say against my honorable friend, the honorable member for Balaclava (Mr. Watt). He will make a very nice picture on the walls of the Queens Hall. Such a picture is one of the rewards for being a. Speaker - the successful member is  taken  in oils, and, as I say, the honorable member will look very well in oils. No doubt the honorable gentleman will look well in a picture in the Queens Hall here, but I do not know how he will like the circumstances when his portrait is hung at Canberra. The honorable gentleman in his career has been Premier of a State, and has held very high office in this Chamber, holding the office of Treasurer and that of Acting Prime Minister. Under all the circumstances, I cannot conceive what is the motive that has led him to accept the nomination as Speaker; I can only think that there must have been some very fine  managing  going on. However, as this is to be a  business  Government, it is just as well that they should manage. As I say, I cannot imagine what was the  bait  that was held out to the honorable gentleman to induce him to accept the position of Speaker. Perhaps it was the horsehair wig, and gown, and the fact that, as Speaker, he will have a nice young gentleman to carry the mace in front of him. All these  baubles  may have been some inducement to the honorable gentleman, who may also have recollected that when the- honorable member for Lang (Sir Elliot Johnson) became Speaker he was plain.  Mr. The honorable member for Balaclava would, perhaps-, like to be Sir Billy Watt- a very nice title. Indeed, he may aspire- higher; he may regard the  Sir  as quite a common thing, and feel that there might well now be a departure brought about by a Government that can  manage, and that he may become -the Duke of Balaclava. That latter would be a nice title, indeed, for- my honorable friend. However, I deeply regret that the party opposite show so little generosity to quite a number of men. who have served them well. The members of the Government used at one time to- sing the praises of these men as  fine fellows  ;. but when it comes to the question of the emoluments of office they have to go. There may be an opportunity later on to say a word or two about the Governor-General and his- action in ignoring the strongest party. in the House. He insulted our Leader (Mr. Charlton) by. not consulting him; and we shall, in the future, treat him with the same courtesy and generosity he has. displayed to us in 1 lie. past. The. absence: of the honorable member for Balaclava from the floor of the. House will form good security for the Government The honorable member in the last Parliament was free-lance. He was not consulted about, the formation of the. Ministry, and, perhaps, because of that, the Government fear he might prove a candid critic. There is no doubt that the honorable gentleman can criticise, and with a view nicely to  managing  things the Government hold out to him the  bait of the. horsehair wig, the. gown, the mace, and Sir  Billy  Watt. Ha is done now. In the. chair lie cannot say anything against the Government.. All he has to do is to act as a constable, to keep us. in order ; a glorified constable! From Premier of a State, and Acting Prime Minister of the Commonwealth, this gentleman has degenerated to the status, of a constable., whose duty at will he to maintain order in this House.-","N/A","ELECTION OF SPEAKER","/hansard/chamber.xscript/debate[4]/speech[3]/talk.start/para","N/A","N/A"
"0","0","0","1","0","0","0","1","WATT, William","KXG","Balaclava","N/A","N/A","18",".- T desire to thank the- honorable gentlemen who- have moved and seconded my nomination,, and I respectfully submit myself to the House.Mr. BLAKELEY (Barling) \11.1T]..The nomination of my honorable- friend, the honorable member for- Balaclava (Mr. Watt), provides- a fitting climax to one of the most disgraceful occurrence* in the history of this Parliament: For weeks, for months, extraordinary intriguing has taken place. The late Government were, ignominiously defeated at the hands of the people. Trickery and subterfuge> and the murder of many of their colleagues whom they should have had- the decency, at least, to stick to, culminates to-day in yet another assassination - that of one who has always treated the -Government fairly. Wow there is about to follow the elevation of a gentleman whom they fear to a position where he cannot speak-. The party to- which I belong may be misunderstood in the matter of its, attitude regarding; the whole of these questionable proceedings: But I say that from the time when the honorable member for Flinders (Mr. Bruce) was wrongfully sent for by His Excellency the Governor-General, and came away with twelve bribes in his hands - all fairly large bribes, too - he was given a commission to go abroad among the members of Parliament, to fix something up. And he has fixed it well and truly. First of all, the representative of His Majesty acted unconstitutionally, unfairly. The Leader of the Opposition, the honorable member for Hunter (Mr. Charlton), represents the- largest party in this House; rather, he did so prior to the amalgamation which, has brought about, the present Government That Government is now. the National Government. Being the Leader of the largest party in this- Chamber, the honorable member for Hunter should have been sent for. Wot that we anticipated governing the Commonwealth ! Not yet ! When we do govern this country we shall have sufficient numbers with which to govern. We have no desire to govern it with a minority in this chamber. The whole, of the proceedings, from the time when the -late Prime Minister (Mr. Hughes) was taken to the bathroom - to quote the elegant language of an honorable friend - and had his political throat cut and when several other individuals thereafter had their political throats cut also, may be summed up as a blot upon the parliamentary institution in the Commonwealth. Wow, what, have we after all this intriguing? A compositeGovernment! I invite honorable members to consult Webster. That authority describes the word with a very effective phrase. I have no more to add, except that, as the Government have started disgracefully, so will they end disgracefully.","N/A","ELECTION OF SPEAKER","/hansard/chamber.xscript/debate[4]/speech[4]/talk.start/para","N/A","N/A"
