"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Anthony, Hubert Lawrence Richmond, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[6]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bate, Henry Jefferson, Macarthur, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[7]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Beale, Oliver Howard, Parramatta, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[8]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Beazley, Kim Edward, Fremantle, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[9]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Berry, Douglas Reginald, Griffith, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[10]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bird, Alan Charles, Batman, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[11]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bostock, William Dowling, Indi, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[12]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bourke, William Meskill, Fawkner, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[13]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bowden, George James, Gippsland, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[14]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Brown, Geoffrey William, McMillan, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[15]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Bryson, William George, /Wills, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[16]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Burke, Thomas Patrick, Perth, Western Australia. Calwell, Arthur Augustus, Melbourne, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[17]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cameron, Archie Galbraith, Barker,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[18]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Australia. Cameron, Clyde Robert, Hindmarsh,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[19]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Australia. Cameron, Donald Alastair, Oxley,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[20]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland. Casey, Richard Gardiner, La Trobe,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[21]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[22]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Chambers, Cyril, Adelaide, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[23]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Chifley, Joseph Benedict, Macquarie, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[24]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Clarey, Percy James, Bendigo, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[25]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Clark, Joseph James, Darling, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[26]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Corser, Bernard Henry, Wide Bay, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[27]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Costa, Dominic Eric, Banks, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[28]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cramer, John Oscar, Bennelong, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[29]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Cremean, J ohn Lawrence, Hoddle, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[30]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Curtin, Daniel James, Watson, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[31]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Daly, Frederick Michael, Grayndler, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[32]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Davidson, Charles William, Dawson, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[33]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Davies, William, Cunningham, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[34]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Davis, Francis John, Deakin, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[35]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Dean, Roger Levinge, Robertson, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[36]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Downer, Alexander Russell, Angas, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[37]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Drakeford, Arthur Samuel, Maribyrnong, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[38]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Drummond, David Henry, New England, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[39]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Drury, Edward Nigel, Ryan, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[40]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Duthie, Gilbert William Arthur,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[41]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wilmot, Tasmania. Edmonds, William Frederick, Herbert,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[42]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland. Eggins, Eldred James, Lyne, Now","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[43]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Evatt, Herbert Vere, Barton, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[44]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[45]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Fadden, Arthur William, McPherson","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[46]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland. Failes, Laurence John, Lawson, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[47]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Fairbairn, David Eric, Farrer, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[48]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Fairhall, Allen, Paterson, New South","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[49]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[50]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Falkinder, Charles William Jackson, Franklin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[51]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Fitzgerald, Joseph Francis, Phillip, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[52]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Francis, Josiah, Moreton, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[53]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Fraser, Allan Duncan, Eden-Monaro, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[54]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Freeth, Gordon, Forrest, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[55]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Gilmore, Thomas Vernon, Leichhardt,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[56]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland. Graham, Bruce William, St. George,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[57]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New South Wales. Grayden, William Leonard, Swan,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[58]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Western Australia. Griffiths, Charles Edward, Shortland,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[59]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New South Wales. Gullett, Henry Baynton Somer, Henty,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[60]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[61]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Hamilton, Leonard William, Canning,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[62]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Western Australia. Handby, Herbert Harry, Kingston,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[63]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Australia. Harrison, Eli James, Blaxland, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[64]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Harrison, Eric John, Wentworth, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[65]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Hasluck, Paul Meernaa Caedwalla,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[66]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Curtin, Western Australia. Haworth, William Crawford, Isaacs,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[67]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[68]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Haylen, Leslie Clement, Parkes, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[69]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Holloway, Edward James, Melbourne Ports, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[70]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Holt, Harold Edward, Higgins, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[71]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Howse, John Brooke, Calare, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[72]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Hughes, William Morris, Bradfield,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[73]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New South Wales. Hulme, Alan Shallcross, Petrie,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[74]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Queensland. Tack, William Mathers, North Sydney,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[75]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New South Wales. James, Rowland, Hunter, New South","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[76]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[77]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Johnson, Herbert Victor, Kalgoorlie, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[78]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kekwick, Bruce Huntley, Bass, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[79]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Kent Hughes, Wilfred Selwyn,. Chisholm, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[80]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Keon, Standish Michael, Yarra, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[81]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lawrence, William Robert. Wimmera, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[82]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lawson, George, Brisbane, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[83]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lazzarini, Hubert Peter, Werriwa,. New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[84]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Leslie, Hugh Alan, Moore, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[85]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Lyons, Enid Muriel, Darwin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[86]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mackinnon, Ewen Daniel, Wannon, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[87]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McBride, Philip Albert Martin, Wakefield, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[88]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McColm, Malcolm Llewellyn, Bowman, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[89]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McDonald, Allan McKenzie, Corangamite, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[90]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McEwen, John, Murray, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[91]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McLeay, John, Boothby, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[92]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","McMahon, William, Lowe, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[93]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Menzies, Robert Gordon, Kooyong, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[94]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Minogue, Daniel, West Sydney, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[95]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Morgan, Charles Albert Aaron, Reid","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[96]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","New South Wales. Mulcahy, Daniel, Lang, New South","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[97]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[98]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Mullens, John Michael, Gellibrand, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[99]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nelson, John Norman, Northern Territory.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[100]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Nott, Lewis Windermere, Australian","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[101]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Capital Territory. OConnor, William Paul, Martin, New","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[102]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","South Wales. Opperman, Hubert Ferdinand, Corio,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[103]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[104]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Osborne, Frederick Meares, Evans, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[105]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Page, Earle Christmas Grafton, Cowper, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[106]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pearce, Henry George, Capricornia, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[107]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Peters, Edward William, Burke, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[108]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pittard, Alan Crocker, Ballarat, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[109]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Pollard, Reginald Thomas, Lalor, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[110]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Riordan, William James Frederick, Kennedy, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[111]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Roberton, Hugh Stevenson, Riverina, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[112]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Rosevear, John Solomon, Dalley, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[113]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Russell, Charles Wilfred, Maranoa, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[114]","N/A","N/A"
"0","0","0","0","0","0","0","1","N/A","N/A","N/A","N/A","N/A","N/A","Russell, Edgar Hughes Deg, Grey, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[115]","N/A","N/A"
