index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","NAT","N/A",1370,"- I have no objection to the matter being brought before the House from time to time. So far, every step taken has been made public.","USE OF COAL, GAS AND ELECTRICITY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
12,0,0,1,0,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1370,"- When is it proposed to enforce restrictions on the use of gas, coa], &c. ?","USE OF COAL, GAS AND ELECTRICITY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/interjection/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1370,"- I think at the end of this week, but I am not quite sure about that.","USE OF COAL, GAS AND ELECTRICITY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue/talk.start/para","N/A","N/A"
14,1,0,0,0,0,0,0,1,"MATHEWS, James","KNH","N/A","N/A","N/A",1370,"- Can the Prime Minister say whether he intends to go any further in restricting the importation of luxuries %","PROHIBITION OF LUXURIES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
15,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",1370,"- Not at the present juncture.","PROHIBITION OF LUXURIES","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"WEST, John Edward","KZA","N/A","N/A","N/A",1370,"- Is the Assistant Minister for Defence aware that the volunteers who are filling the places of the strikers in Sydney are mostly men eligible for service abroad ? Will ho bring the matter under the notice of the New South Wales Recruiting Committee f","INDUSTRIAL CRISIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[1]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",1370,"- The desirability of enlisting for active service abroad has, I think, been brought under the notice of all eligible men.","INDUSTRIAL CRISIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
18,1,0,0,0,0,0,0,1,"LECKIE, John","KR9","N/A","N/A","N/A",1370,"- Is the Minister aware that a very large proportion of those out on strike are eligible for military service, and -will he give the recruiting officers every facility for interviewing them t","INDUSTRIAL CRISIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[2]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",1370,"- I have uo information regarding the ages of either the men out on strike or the volunteers who have taken their places, but eligible men will be welcomed by the recruiting agencies wherever they may come from. *","INDUSTRIAL CRISIS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question[2]/continue/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"SAMPSON, Sydney","L0P","N/A","N/A","N/A",1370,"- If possible, will the Prim© Minister get the Inter-State Com mission to investigate, as part of its present inquiry, the output of employees during a period of, say, seven years up to the present date, so that the country may know whether there has been any general slowing down by workmen, and a resulting diminution in the output of labour, arid in the -return given for services paid for?","LABOUR OUTPUT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",1370,"- This seems to me to fall under the same head as the question asked by the honorable member for Maribyrnong (Mr. Fenton) in regard to interest. I am afraid that the Inter-State Commission is not specially qualified to undertake this inquiry; nor do I think that evidence such as would be convincing could be given. One- may have ones opinions, and may know certain things; but I do not think that a useful purpose could be served by including this question in the cost of living inquiry.. However, I shall consider the suggestion.","LABOUR OUTPUT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
22,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",1370,"asked the Prime Minister, upon notice -Having - reference to a request for the names of shareholders, &c., of the Colonial Combing and Weaving Company Limited, and the Prime Ministers reply: The information is not available. Die companies are registered under the Companies Act of New South Wales, and the list of shareholders, directors, &c, may be inspected under the provisions of the Act. - (sec Hansard, 9th August) : - Is the Prime Minister aware that, on the date he answered that questions a complete list of shareholders in the above company was not available at the Registrars office in Sydney?Has the following clause of the agreement between the Commonwealth Government and the Colonial Combing and Weaving Company Limited been carried out, viz.: - The company shall supply the Commonwealth. Government with a list of its shareholders, and of the real owners of shares of which the registered proprietor is not the beneficial owner, and shall not transfer any shares during the continuance of this agreement without the consent of the Government.- 7Have the Government in its possession a list of the said shareholders, and will the Prime Minister lay a copy of the list on the table of the House?Will the Government allow any person, firm, or company to undertake the manufacture, sale, and export of wool tops on the same terms and conditions as those granted by the Government to the Colonial Combing and Weaving Company Limited?","COLONIAL COMBING AND WEAVING COMPANY LIMITED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",1370,"- The matter has been. referred to the Central Wool Committee} but, as the Committee is sitting continuously, it has not been able to supply any information, to-day.","COLONIAL COMBING AND WEAVING COMPANY LIMITED","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
24,1,0,0,0,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1371,"asked the Minister representing the Minister for Defence, upon notice -When will Staff Sergeants-Major, and other non-commissioned officers of the Acting Staff, bo given an opportunity to qualify for promotion?","STAFF SERGEANTS-MAJOR","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
25,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",1371,"- The answers to the honorable members questions are as follow : -Staff Sergeants-Major of the Instructional Staff are afforded opportunities twice yearly of qualifying for promotion to First Class Warrant Rank.Non-commissioned officers temporarily employed on the Instructional Staff to fill existing vacancies, or to temporarily replace those on active service, will, at the conclusion of the war, be permitted to compete amongst themselves for any vacancies which may then exist.","STAFF SERGEANTS-MAJOR","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
26,1,0,0,0,0,0,0,1,"MANIFOLD, James","KMM","N/A","N/A","N/A",1371,"asked the Treasurer, upon notice -Do the Government intend to introduce a special tax for repatriation purposes?If not, will those who have contributed to local Repatriation Funds be allowed to deduct the amounts so contributed from any tax payable during the year?","REPATRIATION TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
27,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","NAT","N/A",1371,"- The answers to the honorable members questions are as follow: -It is proposed to devote the revenue from the special income tax upon eligible nonparticipants for the repatriation of soldiers.Under the Income Tax Assessment Act, deduction is allowed for certain contributions to public funds connected with the war.","REPATRIATION TAX","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
28,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",1371,"asked the Minister representing the Minister for Defence, upon notice -Having reference to the proposed six State Honorary Repatriation Boards of seven members each, and the Central Honorary Board of seven members, will these Boards meet weekly or monthly, and what are to be their duties?Will the Boards be responsible to any one; if so, to what degree?Will the votes of members of the Boards decide how much assistance is to be given to a returned soldier?Will the members of the Boards be selected from one or more political parties?Will the members of the Boards receive any allowance by way of expenses?","STATE HONORARY REPATRIATION BOARDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
29,0,0,0,1,0,0,0,1,"JOHNSON, Elliot",10000,"N/A","N/A","N/A",1371,"- This question relates to details of the policy of a Bill already before Parliament, and should more properly be raised during the debate on that Bill. However, as it appears on the notice-paper, and I did not see it before it was placed there, I shall allow the question to be asked on this occasion.","STATE HONORARY REPATRIATION BOARDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/continue[1]/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",1371,"- I am asking the question, not with a view of causing any disturbance, but for the purpose of getting information. .","STATE HONORARY REPATRIATION BOARDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/question/continue[2]/talk.start/para","N/A","N/A"
31,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",1371,"- It is unusual to give these details. I ask the honorable member to defer the question until to-morrow.","STATE HONORARY REPATRIATION BOARDS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
32,1,0,0,0,0,0,0,1,"WEST, John Edward","KZA","N/A","N/A","N/A",1371,"asked the Prime Minister, upon notice -Is it a fact that live stock are still not allowed to cross into New South Wales from Queensland?If so, will steps be taken by the Government to lift such embargo?","QUEENSLAND STOCK EMBARGO","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
33,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",1371,"- The answers to the honorable members questions are as follow: -Permits may be issued under the War Precautions (Meat) Regulations No. 38, of 1917, which allow any person desirous of doing so to remove stock from Queensland to another State, provided such stock have complied with the Stock Diseases Act of Queensland.See No. 1.","QUEENSLAND STOCK EMBARGO","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
34,1,0,0,0,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1371,"askedthe Minister for the Navy, upon notice -Has his attention been directed to the curious circumstances surrounding the foundering of theCumberland?If so, has an inquiry been instituted, with a view of ascertaining the whole of the facts, and real cause of the vessel being lost?","FOUNDERING OF S.S.  CUMBERLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
35,0,0,0,1,0,0,0,1,"COOK, Joseph","F4S","N/A","NAT","N/A",1371,"- The answers to the honorable members questions are as follow: -Yes.The matter is being investigated.","FOUNDERING OF S.S.  CUMBERLAND","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
36,1,0,0,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",1371,"asked the Postmaster-General, upon notice -With reference to newspapers weighing 20 ozs. being delivered to citizens at their address, will he also arrange for the delivery of packets over 1 lb. in weight, which at present are not delivered, and thus remedy an inconvenience to the public?","PACKET POSTAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"WATT, William","KXG","N/A","N/A","N/A",1371,"- The Postmaster-General is not aware of any newspaper weighing 20 ozs. being delivered by the Post Office at any homes, and will be glad of the names of the papers referred to by the honorable member, and of the towns in which they are delivered, so that the matter can be investigated.","PACKET POSTAGE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
38,1,0,0,0,0,0,0,1,"MASSY-GREENE, Walter","KNF","N/A","LP; NAT from 1917","N/A",1372,"asked the Prime Minister, upon notice -Has his attention been called to the resolute steps taken in America in connexion with the suppression of the  I.W.W.  ?Is it not desirable, in the public interests, that something should be done in Australia?Will he shortly take some action in the matter ?","INDEPENDENT WORKERS OF THE WORLD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
39,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","NAT","N/A",1372,"- The answers to the honorable members questions are as follow : -Yes.Yes.Action has been, and is being, taken.","INDEPENDENT WORKERS OF THE WORLD","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
40,1,0,0,0,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1372,"asked the Minister representing the Minister for Defence, upon notice -Has the Railway Unit, recently sent over- seas, been disbanded in England?Are the men to return to Australia, or are they to be transferred to the Infantry?","RAILWAY UNIT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/question/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"GROOM, Littleton","KFK","N/A","NAT","N/A",1372,"- The answer to the honorable members questions are -and 2. No.","RAILWAY UNIT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[14]/answer/talk.start/para","N/A","N/A"
42,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Hughes) agreed to -","N/A","COMMITTEE OF PUBLIC ACCOUNTS BILL","/hansard/chamber.xscript/debate[2]/para","N/A","N/A"
43,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That leave be given to bring in a Bill for an Act to provide for the appointment of the Joint Committee of Public Accounts during the second session of the seventh Parliament of the Commonwealth.","N/A","COMMITTEE OF PUBLIC ACCOUNTS BILL","/hansard/chamber.xscript/debate[2]/quote/para","N/A","N/A"
44,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Mr. Hughes) agreed to -","N/A","PUBLIC WORKS COMMITTEE BILL","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
45,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That leave be given to bring in a Bill for an Act to provide for the appointment of the Parliamentary Standing Committee on Public Works during the second session of the seventh Parliament of the Commonwealth.","N/A","PUBLIC WORKS COMMITTEE BILL","/hansard/chamber.xscript/debate[3]/quote/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"CHAIRMAN, The",10000,"N/A","N/A","N/A",1372,"- So far, the debate has covered the whole of the Estimates. I should like an intimation from the Committee whether it is the desire of honorable members to continue the debate on the Estimates generally, or that the Estimates shall be dealt with in Departments.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[1]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","Yarra","N/A","N/A",1372,".- Many items of expenditure that formerly appeared in the Estimates of expenditure from Revenue have been transferred to the Loan Account. Included amongst them are lighthouse construction, the Arsenal, and. the Naval Bases. I think that we should have at this stage a general discussion on the action of the Government in distributing proposed expenditure on various new works over the revenue schedule now before us, and a loan schedule which will subsequently be considered. In last years Estimates there was no provision for any expenditure out of loan funds on new works, buildings, &c, whereas this year the Government provide in the loan schedule for an expenditure of £2,742,725. The Treasurer in his Budget speech led the House and the country to believe that the Government were effecting a saving of about £3,000,000 on public works. Upon examination of these Estimates we find that, whereas last year about £4,000,000 was paid out of revenue on account of new works and buildings, this year the Government propose to expend, out of revenue on these services only £1,200,000. It would thus appear at first sight that, as compared with last years figures, there is a saving of over £3,000,000 in this expenditure. The actual fact is, however, that the Government have transferred to loan account a large proportion of the expenditure paid last year out of revenue. It is a mere juggling with the figures dealing with the services of the Commonwealth. There should be a general discussion on this action on the part of the Government.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/talk.start/para","N/A","N/A"
48,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1372,"- We desire a general discussion on a principle, and the honorable member defines the principle to be debated as that of  juggling.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- The principle involved is whether or not the Estimates should be put before us in a plain, straightforward manner. That is the principle I wish to discuss.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1373,"- Not at all; it is the principle of insults with which the honorable member desires to deal.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
51,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- That is not so. No Leader of the Opposition was more liberal in his insults to Ministers in charge of Estimates than was the right honorable, member when he sat on this side.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
52,0,0,1,0,0,0,0,1,"WATT, William","KXG","N/A","N/A","N/A",1373,"- Assuming that it is the policy of the Government to provide for certain works this year out of loan . account, how would the honorable member, if he were in office, sett out that fact other than as -we have done in these Estimates ?","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- I do not say that the Government should not make any provision for expenditure out of loan account. My objection is that they led the people outside to believe that they had effected a saving of over £3,000,000 in these Estimates, whereas they have merely reduced the amount to be spent out of revenue, and. made provision for practically the same expenditure out of loan fund. Several of these items call for discussion. There is, for instance, the proposed vote of £16,500 for public offices at Geraldton, a comparatively small town in Western Australia, having a population of about 4,000. There are Only three Customs officers in that town, and only twenty-four officers employed in the whole of the postal services of the district. I consider that it is an absolute wast© of money to spend so large an amount on the erection, of Commonwealth buildings in such a town. I shall probably be met with the taunt that these buildings were promised by a previous Government.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
54,0,0,1,0,0,0,0,1,"HEITMANN, Edward","KH8","N/A","N/A","N/A",1373,"- The proposed expenditure is well justified.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- I do not say that substantial buildings should not be erected, but I certainly do contend that £16,500 is too much to spend on Postal and Customs buildings in a town like Geraldton.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[4]/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"HEITMANN, Edward","KH8","N/A","N/A","N/A",1373,"- The revenue of the Geraldton Post-office is third on the list for Western Australia. It ranks next to that of the Kalgoorlie Post-office.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[5]/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- And if the Postmaster-General were here he would tell us that the Postal Department as a whole is not a paying proposition. This Government was elected professedly as a Government of economy.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[5]/talk.start/para","N/A","N/A"
58,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1373,"- I believe the item to which the honorable member is referring was first proposed when he held office as a Minister.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[6]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- I am not sure that it was. I see no such statement in the Estimates.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[6]/talk.start/para","N/A","N/A"
60,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1373,"- Of course, it was not a juggle at that time, was it?","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[7]/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- The Minister for the Navy is now dealing with quite a different point from that on which I raised the question of juggling. He suggests that the erection of the Geraldton Post-office and Customs House was first proposed by a Ministry of which I was a member.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[7]/talk.start/para","N/A","N/A"
62,0,0,1,0,0,0,0,1,"GREGORY, Henry","KFE","N/A","N/A","N/A",1373,"- The matter of erecting quarters for Customs offices at Geraldton was referred to the honorable member when he held office as Minister for Trade and Customs.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[8]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- I do not think so; but, in any event, I can say that no specific sum of expenditure was referred to me.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[8]/talk.start/para","N/A","N/A"
64,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","N/A","N/A",1373,"- The honorable member is following the general principle he has always adopted of condemning all that he ever did when in office.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/interjection[9]/talk.start/para","N/A","N/A"
65,0,0,0,1,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",1373,"- Not at all. The Government of which I was a member provided for new works, buildings, &c, out of revenue. This Government, however, will declare from the platforms of the country that, whereas last year £4,300,000 was expended on new works, buildings, &c, they provide in these Estimates for an expenditure of only £1,200,000. They will conveniently forget to tell the people what they are spending out of loan account on these services. I well remember the series of articles written by the Minister for the Navy, Mr. Cook, when he was in opposition, concerning the expenditure of the Labour party. They were subsequently published in pamphlet form with the title of  The Financial Carnival.","Department of Works and Railways","ESTIMATES, 1917-18","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/continue[9]/talk.start/para","N/A","N/A"
