index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,1,0,0,0,0,0,0,1,"GILES, Geoffrey","KB8","N/A","N/A","N/A",336,"- Has the Treasurer given any instructions to the Taxation Office as to the Governments attitude to current cost accounting for the next financial year? Has he studied the effects of any alteration to taxation yields as a cost to revenue?","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
12,0,1,0,0,0,0,0,1,"LYNCH, Phillip","KIM","N/A","LP","N/A",336,"- No, I have not given any instruction to the Taxation Office as to the Governments attitude to current cost accounting. I and other Ministers in the Government have noted the extensive debate in the Press as to the desirability or otherwise of businesses reporting results in terms of the provisional standards for current cost accounting that have been issued by the provisional accounting bodies. As to the second part of the question posed by the honourable gentleman, the extent to which businesses do report results based on current cost accounting will not have any impact on taxation revenue. The tax law will continue to operate on the basis of historical costs. However, the new trading stock valuation adjustment system will take into account the impact of cost increases in respect of eligible stocks. The new system is estimated to cost some $400m during the year ahead.The Government is continuing to examine the impact of inflation on depreciation allowances and other aspects of business financing and profitability. Any further action taken in this general area will, of course, need to have regard to the capacity of the Government to afford further reforms. My final comment to the honourable gentleman is that I shall be meeting with the accounting bodies on this matter in Sydney in the early days of next week.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"FRY, Ken","JXQ","N/A","N/A","N/A",337,"- I address my question to the Minister for Health. I refer to recent allegations in the Canberra Press that the dispute between salaried and private specialists in the Australian Capital Territory is being resolved by the destruction of the salaried service and that the Capital Territory Health Commission could be in breach of the Trade Practices Act. As the Minister has not refuted these allegations, I ask him: Firstly, is he concerned that this is in fact the situation with regard to specialist services in the Australian Capital Territory? Secondly, does he intend to discuss this matter with representatives of the salaried specialists?","AUSTRALIAN CAPITAL TERRITORY: MEDICAL SPECIALISTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
14,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",337,"- I thank the honourable member for Fraser for the question. I have just returned from a luncheon with the Chairman of the Staff Specialist Council. We discussed some of the matters that are concerning the salaried specialists in the Australian Capital Territory. The reports in the Press to which the honourable member has referred are quite incorrect. I do not believe for a moment either that the Capital Territory Health Commission is attempting to discriminate against the salaried specialists or that it is in breach of the Trade Practices Act. I have seen a number of articles on this matter and I am concerned that the people who are writing these articles are doing sufficient to create further damage to relationships that have existed between the private specialists and the salaried specialists in Canberra. I take no responsibility at all for that state of affairs. In fact, the responsibility can be laid fairly and squarely at the feet of the Opposition because when it was in government it created in this city a situation in which the salaried specialists and the private specialists found it very difficult to work together. This occurred at the expense of the public in the Australian Capital Territory.Among the other things that I had to do lastSear in frying to sort out one big mess in the ealth area was to attend to the problem that existed in the Australian Capital Territory. I have used the patience I have at my disposal and I shall continue to use whatever patience I can command in trying to overcome what I believe to be a most unfortunate state of affairs within the medical profession in Canberra. In trying to do so I set up a joint working party, comprising private practitioners and salaried practitioners in Canberra and under the chairmanship of none other than Professor Hughes, who happens to be the chairman of the advisory committee of the joint colleges in Australia. The Government has adopted the recommendations contained in his report. The Capital Territory Health Commission is in the process of trying to implement those recommendations. But, in the final analysis, success will depend upon the degree to which both the private people and the salaried people can work together. I call upon the medical profession in Canberra to settle down and get on with its job of looking after the people in accordance with the ethics of the medical profession.","AUSTRALIAN CAPITAL TERRITORY: MEDICAL SPECIALISTS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
15,1,0,0,0,0,0,0,1,"SIMON, Barry","KRM","N/A","N/A","N/A",337,"-Is the Minister for Transport aware of the decline in funding for roads in relative terms over the past 5 years? Is the Minister currently seeking submissions on the proposed terms and allocation of road funds relative to new legislation to have effect as from 1 July 1977? Is the Minister giving consideration to submissions from the Municipal Association of Victoria, the Shires Association of New South Wales and the Australian Council of Local Government Associations that the Commonwealth Government contribution of funds be increased substantially and in real terms, thereby reducing the local government contribution to this area of responsibility?","FINANCE FOR ROADS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
16,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",337,"- I am conscious that in real terms the funding of roads as a total of all outlays has declined. To be specific, Commonwealth outlays on roads have declined from 2.9 per cent to 2.3 per cent. State budgetary outlays on roads-this is equally important of course- have declined from 3.3 per cent to 3.7 per cent. There has been a decline in real terms on road spending throughout Australia. There has been, of course, an increase in money terms but that has been eroded by inflation brought about by the maladministration of the previous Governments 3-year term in office. This would be readily conceded, I believe, by the Leader of the Opposition. He would agree with me wholeheartedly that a disastrous effect of his policies has been to cause a decline in road construction throughout the nation.When coming to office we were immediately conscious of the position in which local government authorities, urban and rural, found themselves. When on one occasion we allocated $64m and on a second occasion $32.5m for roads we sought to see that the majority of the money was in fact spent through local government authorities. The House will recall that of course the previous administration had reduced the level of funds to local government authorities by a much greater margin than it had reduced the level of funds for other aspects of road funding. Thus local government authorities find themselves in a serious position. The honourable member is quite correct: I have been receiving deputations from local government associations. I received one from New South Wales yesterday and an earlier one from Victoria. Representations have been made by other authorities. The wish of the Government will be to try to maintain at as high a level as possible the road funds that are spent through local government authorities. We recognise that local government authorities have road building problems as well as unemployment problems m their areas. We believe that by assisting them in this way we will help the cause of roads and employment generally. Despite the difficulties that we might face in the next Budget period I am confident that my colleague the Treasurer will assist me in helping local government authorities as much as possible.","FINANCE FOR ROADS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
17,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",338,"-Has the Prime Minister noticed that the annual report of the Health Insurance Commission, which also appeared yesterday, revealed that Medibank in its first full year of operation expended $157m less than its Budget allocation for hospital and medical benefits and grants to the States and that it saved nearly a quarter of a million dollars in administrative expenses which represented only 0.04 per cent of the Commissions total payments? Does the Prime Minister still maintain that his decisions to restructure Medibank justified the 82.9 per cent increase in the health component of the consumer price index which the Statistician revealed yesterday?","MEDIBANK: CONSUMER PRICE INDEX","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/question/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",338,"- The honourable gentlemans own question has emphasised the extent to which the revised Medibank arrangements in fact have saved funds. By far the overwhelming majority of the $157m, which I am advised has been saved as against the estimates, has come out of the revised hospital agreements with the States. The joint Commonwealth-State committees are defining the nature of expenditure which ought to be undertaken and allowed under the SO/50 hospital cost sharing arrangements. As honourable gentlemen know, when this House was earlier advised that the original agreements were, in the Commonwealths view, in the view of the Attorney-General and in the view of other law officers, illegal and had been improperly undertaken, we immediately set about negotiating with the States to achieve an arrangement which would be not only legal but which at the same time would not be completely and absolutely open-ended so far as hospitals are concerned.My colleague the Minister for Health, those who have been working with him in the Commission in relation to these matters and negotiating with the States, and those on the CommonwealthState committees in each of the States which are looking at the budgets of hospitals, all deserve the highest possible commendation for this very large and substantial saving which has been achieved. None of this would have been achieved, all the money would have been spent if it had not been for these new and revised arrangements. The honourable gentleman ought to understand that and to know it well. The States ought to be particularly grateful for these revised arrangements because, out of the total savings under the hospital cost sharing arrangement, half the savings accrue to the States and half the savings accrue to the Commonwealth.I am quite certain that the honourable gentleman would have preferred Medibank arrangements which made people think that health care was free and that it did not have to be paid for. I refer to the actions which have been taken by the present Government, which give to all people a right of choice- a right of choice that a very large number of people nave wished to exercise. It is well worth noting that the President of the Australian Labor Party- sometimes- the President of the Australian Council of Trade Unionssometimes and, I think, the Leader of the Opposition himself, have decided that under our revised arrangements Medibank is good enough for them. They have joined Medibank Private.Previously, as I understand it, certainly Mr Hawke and maybe the Leader of the Opposition, were insured under private arrangements. Medibank was not good enough for them under their own arrangements. What complete and absolute humbug to suggest that Medibank has been damaged under our arrangements. It is at last good enough for the Leader of the Opposition and for the President of the Australian Labor Party and President of the Australian Council of Trade Unions. The sooner the latter leaves one of those jobs the better it will be.The fact that the cost of health care is now plain and out in the open is a healthy factor in Australian society. People can see that there are costs. They know quite well that the costs must be paid for either by taxation or by some other means. To have the cost of health care hidden was itself extravagant and conducive to the use of health services at a rate that was not necessary. Very considerable savings have already been made. The Minister and those officers who have been working with him deserve the highest commendation.","MEDIBANK: CONSUMER PRICE INDEX","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/answer/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"FISHER, Peter","EG4","N/A","N/A","N/A",339,"- My question is addressed to the Minister for Transport. He will be aware of my representations to him about the reported closure of the Mildura flight service unit during weekends. Has he been able to carry out a review of this situation? If so, what arrangements are being made to permit essential administrative and operational duties to be performed?","MILDURA FLIGHT SERVICE UNIT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"NIXON, Peter","009OD","N/A","LP","N/A",339,"- I am aware of the very forceful representations made to me by the honourable member for Mallee about the Mildura flight service unit. After those forceful representations were made I looked at the problem. I am able to assure him that he will be most satisfied with the arrangements. The Mildura flight service unit will be able to undertake its proper responsibilities right through the period ahead.","MILDURA FLIGHT SERVICE UNIT","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[8]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"JENKINS, Harry","DRW","N/A","N/A","N/A",339,"- Has the attention of the Prime Minister been drawn to a report into todays Melbourne Age that a law professor at the University of Tasmania has claimed that a former hired killer was actively recruiting in southern Tasmania for the Rhodesian army and that the man claimed that the Australian Government knew of his work? If so, have the allegations been investigated? What substance is there in them? If the gentleman is engaged in these nefarious activities, is he an Australian citizen or an overseas visitor?","RHODESIAN ARMY: ALLEGED RECRUITING IN TASMANIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/question/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",339,"- I regret to say that my attention had not been drawn to the report. I will certainly have it examined. If activities of that kind are being undertaken it would seem to me that it is against Government policy and certainly against the spirit of legislation which the Attorney-General has in hand, of which the honourable gentleman would be aware. This matter will be examined forthwith to see what truth there is in the report.","RHODESIAN ARMY: ALLEGED RECRUITING IN TASMANIA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[9]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"HYDE, John","9W4","N/A","N/A","N/A",339,"- My question which I address to the Prime Minister is supplementary to the question asked yesterday by the honourable member for Wakefield. In his reply the Prime Minister referred to the excessive rate of change imposed upon industries by excessive wage rises and inflation and stated that protection policies should be and therefore could be employed to prevent the export of jobs overseas. He referred to high freight rates affecting Australian industry. Is the Prime Minister aware that Mr Henderson, the Director of the Associated Chambers of Manufactures of Australia, states that the weight of the tariff burden is about $4,300m annually?","TARIFF POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/talk.start/para","N/A","N/A"
24,0,0,1,0,0,0,0,1,"SULLIVAN, John","KVQ","N/A","N/A","N/A",339,"- How much?","TARIFF POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/interjection/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"HYDE, John","9W4","N/A","N/A","N/A",339,"- It is $4,300m. Does the Prime Minister realise that most of that burden is ultimately borne by exporters? Is he aware that the high freight rates he spoke of by and large protect the competing import industries and penalise the exporting industries? Is the Prime Minister aware that the sector of the economy already making the greatest rate of adjustment is not in fact the manufacturing sector but the rural sector? Does the Prime Minister recollect telling the nation on Australia Day that the cargo cult must be banished from Australia? Is it his intention that competitive industries should go on paying increasing amounts of cargo to protected industries?","TARIFF POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/question/continue/talk.start/para","N/A","N/A"
26,0,1,0,0,0,0,0,1,"FRASER, Malcolm","QS4","N/A","LP","N/A",339,"- I think that overall something like 55 per cent of Australias primary products are exported. I do not want to be held absolutely to that figure but overall I understand that that is about the percentage, taking most of the products together. Quite clearly, therefore, there are many primary products which are heavily dependent upon an Australian market, upon people who work in Australian factories and live in Australian cities.One of the things that people do with great disservice to the total Australian community is to try to divide that community into separate and competitive sections- those who work on farms, those who live in cities, those who work at the Ford organisations factory at Geelong or in some other factory, or those who work in the mines. It is utterly impossible to make that kind of division and come out with any sensible answer. There is an interdependence between the major sectors of the Australian economy, between different sectors of the Australian community, and it is not possible to look at one in isolation from the other.If the logic of the honourable members question were taken to its limits one would, I suppose, end all protection- and the honourable member said that there is $4,000m worth. If we take it to that limit what does that do in terms of the harm, hardship and difficulty of the many thousands of people who thereby would be placed out of work and who would be unable to buy butter from Australian dairy farmers and lamb from Australian lamb producers? We have an interdependence. The effect that would follow from that kind of policy just does not make sense. I would have thought that we would have been much better served if we stopped talking about different sectors of the Australian community being competitors or about somebody getting something at the expense of others, and looked at the whole to see how we can advance the whole.","TARIFF POLICY","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[10]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"JAMES, Albert","KJO","N/A","N/A","N/A",340,"-I direct my question to the Foreign Minister. I ask: Can aliens with criminal records secure permission to enter Australia? What checks are made to ascertain whether aliens who have criminal records have changed their names before they apply to enter Australia? What action does the Government take in cases where previously unknown criminal records or name changes come to notice after the person concerned has entered Australia?","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/question/talk.start/para","N/A","N/A"
28,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",340,"-The honourable member well knows that these matters are checked. He well knows that I am not prepared, nor has any previous Foreign Minister or Attorney-General een prepared, to give a break-down of the methods that are utilised.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[11]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"HODGES, John","00ATA","N/A","N/A","N/A",340,"-My question is directed to the Minister for Health. Is the Minister aware of the serious and high incidence of skin cancer inAustralia, particularly in Queensland and the northern parts of Australia? What action has the Minister taken to alert Australians to the danger of skin cancer? Can the Minister advise the House what benefits are available to assist persons suffering from this unfortunate disease? Are such benefits also available to sun seekers who may expose themselves to greater dangers?","SKIN CANCER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/question/talk.start/para","N/A","N/A"
30,0,1,0,0,0,0,0,1,"HUNT, Ralph","GH4","N/A","NCP/NP","N/A",340,"-Of course, with a complexion such as I have, I am well aware of the problems of skin cancer, sunburn and so on. So I extend the deepest sympathy to those who suffer from these problems. I am aware also of the serious problem that skin cancer is from a medical point of view, articularly in Queensland and in northern New South Wales. The medical complement of my Department, the Australian Government Analyst from the Department of Science and the Australian Cancer Council have been in conference and as a consequence of their efforts a booklet has been published and 200 000 copies have been distributed this summer to people in various parts of Australia.For the honourable members benefit, I mention that all treatment of skin cancer performed by a doctor in his surgery or in a hospital attracts medical and hospital benefits. We have ensured that surgical aids, such as artificial noses that may be required as a consequence of cancer of the nose, are available free of any charge to patients at recognised hospitals in the States where such artificial aids are necessary as part of the ongoing treatment of the patient. That arrangement has been made with the various States. So I can Assure the honourable member for Petrie and Other honourable members that action has been taken to try to warn the public and to ensure that those who are afflicted have medical benefits and other assistance.","SKIN CANCER","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[12]/answer/talk.start/para","N/A","N/A"
31,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",340,"-I ask the Foreign Minister a question that is supplementary to that asked him by the honourable member for Hunter. My question arises, as I apprehend the honourable members question arose, from the report that an American gangster entered Australia under a name different from that which he bore when he was convicted. I point out that I no more wish to elicit the methods of checking than I believe my colleague sought to elicit them. I ask: Are checks made- I do not ask what checks- to ascertain whether aliens who have criminal records have changed their names before they apply to enter , Australia? I also ask: What action does the Government take where previously unknown criminal records or previously unknown name changes come to notice after the person concerned has entered Australia?","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/question/talk.start/para","N/A","N/A"
32,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"-This is a question that really should be directed to the Minister for Immigration and Ethnic Affairs.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/talk.start/para","N/A","N/A"
33,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",341,"-He is not here.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/interjection[1]/talk.start/para","N/A","N/A"
34,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"-There is an Acting Minister here; but in the stead of the Acting Minister I will give what I understand to be the position in the case of the person now alluded to. In regard to the first 2 questions asked, I would say -","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/continue[1]/talk.start/para","N/A","N/A"
35,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",341,"- You have responsibility.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/interjection[2]/talk.start/para","N/A","N/A"
36,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"-I have responsibility for passports but not for visas.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/continue[2]/talk.start/para","N/A","N/A"
37,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",341,"- But your officers issue the visas.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/interjection[3]/talk.start/para","N/A","N/A"
38,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"-You like sometimes to project a filing cabinet mentality. If you cannot recall the difference between issuing a passport to an Australian citizen and issuing a visa to an alien, then I am sorry; I will take you outside.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/continue[3]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","ALP","N/A",341,"- Your officers issue the visas.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/interjection[4]/talk.start/para","N/A","N/A"
40,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"-I confirm -","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/continue[4]/talk.start/para","N/A","N/A"
41,0,1,0,0,0,0,0,1,"PEACOCK, Andrew","MI4","N/A","LP","N/A",341,"- Order! The Minister will resume his seat. The practice of speaking across the table in the fashion that has just occurred, I do not accept. It can lead to honourable members making statements which they later regret. I call upon the Minister for Foreign Affairs to answer the question and to direct his reply through me.","IMMIGRATION: SCREENING PROCEDURES","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[2]/subdebate.1[13]/answer/continue[5]/talk.start/para","N/A","N/A"
