index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
11,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",10462,"- I do not bind myself to make such a statement on the Additional Estimates, but I intend to make it as soon as 1 can. The honorable member,, as an ex-Treasurer, knows that an accurate statement cannot be made when there ave. several months of a year to go; but at the instance of the Premier of Tasmania I have furnished him with the information he asked for on the subject, and will make a. statement affording similar information to the Treasurers of all the States.","DISTRIBUTION OF SURPLUS REVENUE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",10463,"- I have received the following telegram -Owing to Magnet Company having contract of mail, and then refusing to deliver but twice weekly, 400 residents inconvenienced. Please take steps. Can recommend carrier daily delivery.Bert OsborneI ask the Postmaster-General if he will enforce the contract which requires the company to carry the mails, even when there is a strike, and if he will take other means to see that the residents of the mining camp of Magnet obtain their mails at least once a day ?","MAGNET MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
13,0,0,0,1,0,0,0,1,"MAUGER, Samuel","KNJ","N/A","Protectionist","N/A",10463,"- I shall take every step to bring that about.","MAGNET MAIL SERVICE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","MINISTERS laid upon the table the following papers -","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Infantile Mortality - International Congress of the Society for the Protection of Child Life (Brussels, September, 1907) - Report and notes. &c., by J. W. Dunbar Hooper, M.D., Melbourne.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ordered to be printed.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[3]","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Census and Statistics Act - Statistics of the Commonwealth - Finance - Bulletin No.1. - Summary of Australian Financial Statistics, 1901 ta 1907. Trade, Shipping, Oversea Migration, and Finance. - Bulletin No. 13. - January,1908.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Defence Acts - Military Forces - Regulations Amended (Provisional) - Nos. 6a, 10, 57, &c.Statutory Rules 1908, No. 41. Financial and Allowance Regulations Amended (Provisional) - Nos. 12a,15a, 92, &c. - Statutory Rules 1908, No. 42-","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[5]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Clerk laid upon the table","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[6]","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Defence Forces - Officers Quarters. - Return to an Order of the House, dated 24th March, 190S.","N/A","PAPERS","/hansard/chamber.xscript/debate[2]/para[7]","N/A","N/A"
21,1,0,0,0,0,0,0,1,"SMITH, Arthur","KTT","N/A","N/A","N/A",10463,"asked the Minister representing the Minister of Home Affairs, upon notice -Whether he has in his possession plans and estimates of a scheme for the early requirements of the Federal Capital, according to which all immediate purposes can be carried out for about?130,000?If so, will he lay such plans, estimates, &c. on the table of the House for the information of honorable members?","FEDERAL CAPITAL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"COOK, James","K4I","N/A","PROT","N/A",10463,"- There is no record in the Department of any such estimates.","FEDERAL CAPITAL","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"ARCHER, Edward","JM2","N/A","N/A","N/A",10463,"asked the Postmaster-General, upon notice -Whether he is aware of any agreement between the Railway Commissioner for Queensland and the Rockhampton Harbor Board, which will cause any change in the terminal port of the northern mail steamer Bingera?If so, when was such compact entered into, and will he state the nature of such agreement?","NORTHERN MAIL STEAMER BINGERA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
24,0,0,0,1,0,0,0,1,"MAUGER, Samuel","KNJ","N/A","Protectionist","N/A",10463,"- The answers to the honorable members questions are as follow -I am not aware of any such agreement. The mail steamer Bingera is run under a contract with the Postmaster-Generals Department, and no agreement between the parties referred to in the question could in any way alter the terms of that contract.See answer to No. 1.","NORTHERN MAIL STEAMER BINGERA","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"CHANTER, John","JWY","N/A","N/A","N/A",10463,"asked the Treasurer, upon notice -Does the following statement accurately represent the financial results to the Treasury of-The excise duty on locally-grown sugar;The bounty paid to planters employing white labour exclusively ; andThe drawback or rebate of excise allowed to exporters on the sugar contents of beer, various kinds of confectionery, jams and jellies, and canned and preserved fruits exported from Australia, viz. : -N/AIf it be not a fact that the Treasury loses ?3 per ton on every ton of excise sugar exported from the Commonwealth, will he be good enough to state the real position?Does he consider it just to tax Australians in order to provide cheap beer, confectionery, jams, jellies, and preserved fruits for foreigners, especially since our own people are obliged to pay the full Australian market price for these commodities?Can he say when, where, and by whom the policy of using public funds to pay a bounty or subsidy on sugar exported from Australia was submitted for the decision of the Australian people ?","SUGAR EXCISE AND BOUNTY : REBATE TO EXPORTERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
26,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","Protectionist","N/A",10464,"- The answers to the honorable members questions are as follow -The results to the Treasury are not such as are shown in the statement of the honorable member.No drawback of duty has been claimed on excise sugar, and, therefore, the loss shown in the statement referred to has not been realized.I do not consider that any such position has arisen.The authority for the payment of bounty is provided for in the Constitution Act.","SUGAR EXCISE AND BOUNTY : REBATE TO EXPORTERS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
27,1,0,0,0,0,0,0,1,"SINCLAIR, Hugh","KRN","N/A","N/A","N/A",10464,"asked the Postmaster-General, upon notice-Whether he will instruct the Cabinet Committee recently appointed to inquire into the working of the Postal Department, to inquire into the feasibility of granting to country towns, where a continuous telephone service is not warranted, an extended service of, say, 16 hours per day, from 6 a.m. to10 p.m., in such towns as return sufficient revenue to warrant such facilities being granted?","TELEPHONES : COUNTRY TOWNS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
28,0,0,0,1,0,0,0,1,"MAUGER, Samuel","KNJ","N/A","Protectionist","N/A",10464,"- The Secretary to the Cabinet Committee will be instructed to bring forward the matter in question for consideration by the Committee.","TELEPHONES : COUNTRY TOWNS","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
29,1,0,0,0,0,0,0,1,"MCDOUGALL, John","KQT","N/A","N/A","N/A",10464,"asked the Minister of Defence, upon notice -Whether it is a fact that Major-General Hoad, in his report as Inspector-General, stated it was a mistake to take the Militia Garrison Artillery away from the Western District coast of Victoria?If it is true, will the Minister take immediate steps to re-establish the Militia Garrison Artillery in the district named by the Inspector-General ?","MILITIA GARRISON ARTILLERY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
30,0,0,0,1,0,0,0,1,"EWING, Thomas","KDR","N/A","Protectionist","N/A",10464,"- The answers to the honorable members questions are as follow : - 1 and 2. Yes. In 1904 the Militia Garrison Artillery at Warrnambool and Port Fairy was converted into a Field Battery. The battery was armed with four 40-pounder R.B.L. guns pending the arrival of carriages for the 4.7-in. Q.F. guns with which it was proposed to equip the battery. These carriages are now available, and the battery will shortly be equipped with comparatively up-to-date 4.7-in. Q.F. guns. These guns will be available not only for service with the Field. Force, but also for garrison defence. It is considered that 4.7-in. Q.F. guns compare very favorably with any fixed defences which could, at present; be provided at these places.","MILITIA GARRISON ARTILLERY","QUESTIONS","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Ministerial Statement","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/para[1]","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Question - That Mr. Speaker do now leave the Chair, and that the House resolve itself into Committee of Supply. Upon which Mr. Webster had moved- by way of amendment -","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/para[2]","N/A","N/A"
33,0,0,0,0,0,1,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That all the words after the word That be left out, with a view to insert in lieu thereof the words,.  a Royal Commission be appointed to inquire into and report upon the Postal, Telegraph, and Telephone systems of the Commonwealth, and the working thereof.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/quote/para","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Order of the Day read (vide page 10461).","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/para[3]","N/A","N/A"
35,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","Ballaarat","Protectionist","Minister of External Affairs",10464,". - I move -That the consideration of Order of the Day No. 1 be postponed until the Bills referred to in Orders of the Day Nos. 4 and 5 (Customs Tariff Bill and Excise Tariff Bill) Have become law.If honorable members refer to the notice-paper, they will find that those two Bills are the Customs Tariff Bill and the Excise Tariff Bill.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/talk.start/para","N/A","N/A"
36,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",10464,"- Is the Seat of Government Bill no longer urgent ?","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"- The honorable member did his best to prove that it was not urgent the other night.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[1]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"BOWDEN, Eric","JRH","N/A","N/A","N/A",10464,"- Nothing of the sort.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",10464,"- That is an absolutely inaccurate statement, and the honorable and learned member knows it.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[3]/talk.start/para","N/A","N/A"
40,0,0,1,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",10464,"- Chair.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[4]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"- Mr. Speaker, I know that no truer statement was ever made in this House.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[2]/talk.start/para","N/A","N/A"
42,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",10464,"- And I know that no. statement less true was ever made in the House.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[5]/talk.start/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",10464,"- Oh, let the honorable member take his gruel.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[6]/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"-  Let the galled jade wince.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[3]/talk.start/para","N/A","N/A"
45,0,0,1,0,0,0,0,1,"WILKS, William","L17","N/A","N/A","N/A",10464,"- It is only  the crackling of thorns under a pot.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[7]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"- All the thorns are- on that side.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[4]/talk.start/para","N/A","N/A"
47,0,0,1,0,0,0,0,1,"WILKS, William","L17","N/A","N/A","N/A",10464,"- Let us hear the tale of woe.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[8]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"- There have been thorns which I have no reason to regret, and others for which I have no responsibility.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[5]/talk.start/para","N/A","N/A"
49,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",10464,"- No bathos !","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[9]/talk.start/para","N/A","N/A"
50,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10464,"- I obey the implied direction of your look, Mr. Speaker, and I hope to introduce this motion in such a manner as shall avoid irrelevance and direct the attention of the House to the question immediately in hand. No honorable member of this Parliament, and no citizen of Australia, will dispute the statement that the first task incumbent upon this House after the last general election was to deal with the Tariff proposals of the Government, at all events, it would be impossible for this Government to subordinate that question at this time, and under present circumstances, to any other, no matter how important that other issue might be. We owe it to the commercial community, to industrial Australia, and to our constituents, that no matter what transpires in this House, there shall be no interregnum, so far as> we can prevent it, between the return of the Senates suggestions in regard to the Tariff, and their final disposition by agreement between the Houses.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[6]/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",10465,"- The honorable member did not think that ora Thursday night.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[10]/talk.start/para","N/A","N/A"
52,0,0,1,0,0,0,0,1,"OMALLEY, King","K5D","N/A","N/A","N/A",10465,"- Never mind what he thought .","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[11]/talk.start/para","N/A","N/A"
53,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- I thought that on Thursday, night - and think so still. On Thursday night, the suggestions made by the Senate in regard to the Tariff had not been placed in my colleagues hands from his officers, and have only been under his consideration since that time. The Cabinet had not seen them. Consequently at that moment it would have been impossible to proceed with their consideration, as we now propose to proceed, at the earliest possible day. There has been no postponement. . If honorable members will look at the number - several hundreds - of suggestions which have been made, and recognise what their complete classification and consideration means, I. think that they will agree with me that remarkable expedition is being displayed in dealing with them, if we are prepared to take them in hand, as we propose, next week. Speaking for this House as a whole, we have, 1 believe, an immediate duty in that regard, which has claims prior to any other claims that can . be urged upon us - not that this comprises by any means the whole programme of this Parliament or of this Government, nor that it is the only obligation, for there are many, more.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[7]/talk.start/para","N/A","N/A"
54,0,0,1,0,0,0,0,1,"MALONEY, William","KLM","N/A","N/A","N/A",10465,"- Old-age pensions.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[12]/talk.start/para","N/A","N/A"
55,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- One of the obligations is to deal with the motion  of the honorable member for Gwydir, which we are now considering. But I submit . with confidence to him as well as to the House that. having in view the present position of the Tariff proposals, our instant duty is to dispose, of the Tariff before we take the Postal or any other question in hand.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[8]/talk.start/para","N/A","N/A"
56,0,0,1,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",10465,"- Suspend the execution until we have made our wills.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[13]/talk.start/para","N/A","N/A"
57,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- Of course, one foresees that upon the return of the decisions. of this House to another place an interval will occur. It is not proposed that it shall be lost, but to proceed as far as possible with some necessary questions awaiting solution, among which may be mentioned the Additional Estimates.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[9]/talk.start/para","N/A","N/A"
58,0,0,1,0,0,0,0,1,"WILKS, William","L17","N/A","N/A","N/A",10465,"- The Seat of Government Bill ?","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[14]/talk.start/para","N/A","N/A"
59,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- I had not even excluded that, although the conduct of honorable gentlemen opposite has given me a full opportunity of doing so if I so desired.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[10]/talk.start/para","N/A","N/A"
60,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",10465,"- That is absolutely inaccurate. It is a mean suggestion ; it is beneath contempt.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[15]/talk.start/para","N/A","N/A"
61,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- On the contrary, I wish to show by contrast where the real willingness to deal with it exists. At all events, we made no effort to talk it out, and when the debate was likely to be blocked we offered to carry out the agreement to decide it on the particular day fixed.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[11]/talk.start/para","N/A","N/A"
62,0,0,1,0,0,0,0,1,"JOHNSON, Elliot","K99","N/A","N/A","N/A",10465,"- And a supporter of the honorable member spoiled it.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[16]/talk.start/para","N/A","N/A"
63,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- We would thus have dealt with the motion of the honorable member for Gwydir next. day.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[12]/talk.start/para","N/A","N/A"
64,0,0,1,0,0,0,0,1,"WILSON, John Gratton","L1N","N/A","N/A","N/A",10465,"- That is too thin. .","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[17]/talk.start/para","N/A","N/A"
65,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- That is the position at which we would have arrived but for the action taken by honorable members opposite.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[13]/talk.start/para","N/A","N/A"
66,0,0,1,0,0,0,0,1,"WILKS, William","L17","N/A","N/A","N/A",10465,"- I supported the Prime Ministers amendment, and he then withdrew it.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[18]/talk.start/para","N/A","N/A"
67,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- I have not willingly introduced this controversial topic, but have endeavoured to confine myself, so far as these challenges will permit, to the immediate matter in hand, and that is to ask the House - with a confident expectation of approval from all parts of it- to deal with the Tariff on this day week, and dispose of it as rapidly as possible.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[14]/talk.start/para","N/A","N/A"
68,0,0,1,0,0,0,0,1,"BROWN, Thomas","JSM","N/A","ALP","N/A",10465,"- This day week?","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[19]/talk.start/para","N/A","N/A"
69,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10465,"- To meet again this day week for the purpose of disposing of the Tariff.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[15]/talk.start/para","N/A","N/A"
70,0,0,1,0,0,0,0,1,"WILLIS, Henry","L1D","N/A","N/A","N/A",10465,"- This day week?","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[20]/talk.start/para","N/A","N/A"
71,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10466,"- Not one moment longer do we consent to ask than is barely necessary to be prepared with our proposals.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[16]/talk.start/para","N/A","N/A"
72,0,0,1,0,0,0,0,1,"WILLIS, Henry","L1D","N/A","N/A","N/A",10466,"- Why so long ? Go on with the Seat of Government Bill next Tuesday.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[21]/talk.start/para","N/A","N/A"
73,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10466,"- Easter Tuesday? One of the honorable members who refused to discuss the Seat of Government Bill last week-","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/continue[17]/talk.start/para","N/A","N/A"
74,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",10466,"- That is untrue.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[1]/interjection[22]/talk.start/para","N/A","N/A"
75,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",10466,"- Two honorable members have declared that the statement just made by the Prime Minister was not true. I ask them to withdraw that expression.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[2]/talk.start/para","N/A","N/A"
76,0,0,1,0,0,0,0,1,"COOK, Joseph","F4S","N/A","FT; ANTI-SOC from 1906; LP from 1910; NAT from 1917","N/A",10466,"- I withdraw it.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
77,0,0,1,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",10466,"- In deference to parliamentary procedure, sir, I do.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
78,0,0,0,1,0,0,0,1,"DEAKIN, Alfred","009MD","N/A","N/A","N/A",10466,"- Mr. Speaker, parliamentary usage requires me to accept the withdrawal, but I have no desire to. What I have to submit to the House is that we, by meeting next week and disposing of the Tariff as soon as possible, will then place ourselves in our proper relation to our constituents on that question.","N/A","SUPPLY(Formal).","/hansard/chamber.xscript/debate[4]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
