"question_flag","answer_flag","interjection_flag","speech_flag","petition_flag","quote_flag","motionnospeech_flag","chamber_flag","non_speech_flag","speaker_no","name","name.id","electorate","party","role","page.no","content","subdebateinfo","debateinfo","path","Speaker","Time","Other"
"0","0","1","0","0","0","0","1","0","5","Harris, Sen Len","8HC","N/A","N/A","N/A","N/A","Madam President, I seek clarification. One of the bills that appears on the list I do not believe the Clerk read out. That is the Family and Community Services Legislation Amendment (Disability Reform) Bill 2002. Is that not included?  ","Second Reading","DISABILITY DISCRIMINATION AMENDMENT BILL 2002","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/speech/interjection[1]/talk.start/para","N/A","N/A","N/A"
"0","0","1","0","0","0","0","1","0","6","Campbell, Sen Ian","H15","N/A","N/A","N/A","N/A","Senator Harris is correct. There is a difference between the red and the list that was read by the Clerk.  ","Second Reading","DISABILITY DISCRIMINATION AMENDMENT BILL 2002","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/speech/interjection[2]/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","7","N/A","N/A","N/A","N/A","N/A","N/A","Message received from the House of Representatives notifying the Senate of the appointment of Mr Hunt to the Joint Standing Committee on Treaties in place of Mr Baldwin.","Joint Standing Committee on Treaties","COMMITTEES","/hansard/chamber.xscript/debate[2]/subdebate.1/subdebate.2/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","8","Campbell, Sen Ian","H15","Western Australia","LP","Manager of Government Business in the Senate","2099","I move:  That the following bill be introduced: A Bill for an Act to amend the Torres Strait Fisheries Act 1984, and for related purposes. Question agreed to.  I move:  That the bill may proceed without formalities and be now read a first time. Question agreed to. Bill read a first time.","First Reading","TORRES STRAIT FISHERIES AMENDMENT BILL 2002","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","9","Campbell, Sen Ian","H15","Western Australia","LP","Manager of Government Business in the Senate","2099","I table the explanatory memorandum and move:  That this bill be now read a second time. I seek leave to have the second reading speech incorporated in Hansard . Leave granted. The speech read as follows— The purpose of this bill is to amend the Torres Strait Fisheries Act 1984 so as to allow for the Chairperson of the Torres Strait Regional Authority (TSRA) to be appointed as a full member of the Protected Zone Joint Authority (PZJA). The PZJA is the joint Commonwealth and Queensland body responsible for the management of traditional and commercial fishing in the Australian waters of the Torres Strait Protected Zone. Under current arrangements, the PZJA is made up of myself, in my role as Chair, and my Queensland counterpart, the Minister for Primary Industries and Rural Communities. As recognised in the Treaty ratified between Australia and Papua New Guinea in 1985, the people of the Torres Strait have a unique relationship with the aquatic resources of their region. For thousands of years, members of their community have lived from the sea and their contemporary culture remains firmly rooted in these strong maritime traditions. These cultural, social and economic, ties are also recognised in the existing Torres Strait Fisheries Act, which under Section 8 specifically requires the PZJA to administer the Act with regard to the “traditional way of life and livelihood of traditional inhabitants”. In light of these strong connections and the unique legislative framework for fisheries management in the Torres Strait, the Commonwealth and Queensland Governments have agreed to strengthen the involvement of Torres Strait Islanders in the management of the areas fisheries resources by appointing the TSRA Chair to the PZJA as a full member. As a full member, the TSRA Chair will be involved in all future decisions on the management of the Torres Strait Protected Zone fisheries and will enjoy similar powers to those of the other PZJA members. This bill contains the necessary administrative amendments to give effect to this appointment. It should be noted that as Chair of the PZJA, the Commonwealth Minister will retain certain select roles and responsibilities that will be distinct from the other two members. Additionally, as the joint authority is established by an arrangement entered into by the Commonwealth and Queensland Governments, the TSRA Chairperson will not be empowered by the Act to terminate the PZJA arrangement. I consider that this appointment will be a significant step in realising the long term aspirations of the islander people to have a greater role in the management of the region's aquatic resources. Ordered that further consideration of the second reading of this bill be adjourned to the first day of the next period of sittings, in accordance with standing order 111. ","Second Reading","TORRES STRAIT FISHERIES AMENDMENT BILL 2002","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/speech/talk.start/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","10","N/A","N/A","N/A","N/A","N/A","N/A","Bill received from the House of Representatives.","First Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[1]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","11","N/A","N/A","N/A","N/A","N/A","N/A","Senator IAN CAMPBELL (Western Australia—Manager of Government Business in the Senate) (9.36 a.m.)—I move:","First Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[2]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","12","N/A","N/A","N/A","N/A","N/A","N/A","That this bill may proceed without formalities and be now read a first time.","First Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/motion/para","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","13","N/A","N/A","N/A","N/A","N/A","N/A","Question agreed to.","First Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[3]","N/A","N/A","N/A"
"0","0","0","0","0","0","0","1","1","14","N/A","N/A","N/A","N/A","N/A","N/A","Bill read a first time.","First Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/para[4]","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","15","Campbell, Sen Ian","H15","Western Australia","LP","Manager of Government Business in the Senate","2100","I move:  That this bill be now read a second time. I seek leave to have the second reading speech incorporated in Hansard . Leave granted. The speech read as follows — This bill implements the decision announced in the 2002-03 Budget to increase patient co-payments and safety net thresholds under the Pharmaceutical Benefits Scheme (PBS). Current expenditure on the Pharmaceutical Benefits Scheme has grown at an average annual rate of 14 per cent for the last ten years. In that time it has grown from just over $1 billion ($1.1 billion in 1990/91) to almost $5 billion this year ($4.8 billion in 2001/02). No responsible Government can allow this to continue if Australians are to continue to enjoy universal access to medicines into the future. Since 1996, the Howard Government has added many new items to the PBS at a gross cost in excess of $1.5 billion. Each and every one was recommended by a committee of experts, the Pharmaceutical Benefits Advisory Committee (PBAC), and represents a sound investment in the health care of all Australians. In the not too distant future it is quite possible that a single medicine for the treatment of a common condition such as arthritis or diabetes will cost taxpayers $1 billion in a single year. Right now, the PBAC is grappling with a potentially life-saving medicine that costs as much as $50,000 per patient per year. The Howard Government is committed to ensuring Australians can continue to have access to subsidised medicines under the PBS. However, if the PBS is to continue to provide access to subsidised medicines, just as it has for the last fifty years, we must now put in place measures that will keep it affordable. Even with the announced increases in co-payments consumers will be contributing just one-fifth of the total cost of the PBS, or around $1 billion a year. The Inter-Generational Report shows that if growth continues as it has, in forty years the PBS could cost taxpayers as much as $60 billion a year. Securing the future of the PBS requires a whole of community approach. We are asking consumers to make a small contribution. For a concession card holder, such as a pensioner, self-funded retiree or low-income family, it will mean a maximum additional contribution of $52 per year. For general consumers the co-payment will increase to $28.60. However, almost one in five of all prescriptions for medicines listed on the PBS are priced below the current general co-payment. Consequently, general consumers will pay no more for these medicines as a direct result of the changes to take effect from 1 August. Many of these are common medicines such as Ventolin for Asthma, the contraceptive pill for birth control, Panadeine Forte for pain control, Voltaren and Feldene for arthritis, Augmentin for infection and Tenormin for high blood pressure. The safety net is also in place to protect people who use a lot of medicines. Every Australian can qualify for the safety net. Once a concession card holder reaches 52 prescriptions in a calendar year they pay nothing for their medicines for the rest of that year. Importantly, this same threshold applies to families so, for example, a low-income family of two adults and three children with a concession card enjoy a very significant benefit. Importantly, the safety net does not just apply to people with a concession card, which means for general users from 1 January next year once they spend $874.90 on their PBS medicines in a calendar year they will pay the concessional co-payment for the rest of that year. The PBS is a world-class scheme and very generous but securing its future requires a whole of community approach, and we will be working together with doctors, pharmacists, pharmaceutical manufacturers and patients to ensure Australians continue to have access to the medicines they need. ","Second Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[1]/talk.start/para","N/A","N/A","N/A"
"0","0","0","1","0","0","0","1","0","16","Evans, Sen Chris","AX5","Western Australia","ALP","N/A","2101","I rise to speak on the National Health Amendment (Pharmaceutical Benefits—Budget Measures) Bill 2002 and to indicate on behalf of the Australian Labor Party that we will be opposing this bill and opposing it on the second reading. Hopefully, as a result, the Senate will make the decision to defeat this bill. I want to be very clear about this: the government's rationale for this bill bears no relationship to the content of the bill. The Labor Party has been and remains committed to reform of the Pharmaceutical Benefits Scheme and to improvements in how that scheme operates so it can continue to deliver positive support for Australians in managing their illnesses. It has been a tremendous scheme, it is the envy of many comparable schemes across the world, and we are committed to maintaining the PBS and the support it provides for the health needs of Australian citizens.  This bill does nothing to support the PBS and it does nothing to reform the PBS. This bill is about the government's budget bottom line. This bill is about the government taking back $1.1 billion in savings by making Australian families and pensioners pay more for their prescriptions. That is what this bill is about and that is why the Labor Party opposes it. This is not about reform of the PBS; this is not about making more drugs available to Australian citizens at reduced costs. This is a measure determined in the budget settings to add $1.1 billion to the government's bottom line. As a result of this measure, Australian citizens will pay $1.1 billion more in contributions to prescriptions next financial year than they otherwise would have. I will outline that there is no mandate for such changes, there was no discussion prior to the election and there is no rational justification for those measures. They will do nothing to reform the PBS. The government's contention is that somehow, by increasing the price that a consumer pays—the price of the copayment paid by Australian families and pensions—the PBS will be more efficient. That defies logic. There is no justification for that argument. All this measure does is increase the price to Australian families and pensioners and increase the size of their contribution to the cost of the scheme, and in the long term it does nothing for the greater efficiency of the PBS. Government officials admitted as much at Senate estimates, and I will go to some of those arguments later. We also have to see this measure in the light of the GST. We were told as part of the GST debate that the cost of pharmaceuticals would be reduced, that pharmaceutical companies would pass on to the Australian public—to the families and pensioners who pay for their scripts—a reduction in the cost of pharmaceuticals when the GST was introduced. If you like, that price reduction in pharmaceuticals was built into the compensation package. The government calculated the savings that would flow to Australian families and pensioners as part of its GST package. We learnt a couple of months ago that those savings have not been passed on. The government estimated that, over a four-year period, it would recover $288 million in savings from the GST from pharmaceutical companies, but we now know that those savings will only be in the order of $40 million over four years. That is $250 million more in costs to the scheme and to Australian families and pensioners that it was promised would not be there. These savings were to be passed on; the savings in the costs to the PBS were to be factored in to the scheme and deliver the benefits to Australian families that were promised as part of the GST package. We now find that, on the one hand, those savings are not to be delivered—the government has done nothing to adequately follow up and deliver on its promises to Australian families and pensioners about those savings—and, on the other hand, in the budget suddenly they are to be slugged $1.1 billion to pay these extra pharmaceutical costs. The duplicity is doubled, if you like: the savings are not delivered, and there are increased costs that were never spoken about in the election campaign and were never part of the government's mandate. This bill seeks to increase the general patients copayment by 28 per cent, from $22.40 to $28.60 per prescription, effective from August, and the safety net threshold payments are to increase from $686.40 to $874.90, effective from January 2003. This represents an extra $190 per year for the cost of essential medicines and an extra $6.20 per script. That is $6.20 per script for families with young children, who often have to get a number of scripts at once. That is quite a large increase—almost a 30 per cent increase—in the cost of the copayment, a burden families will find very hard to bear and which, over a year, will work out to a maximum of $190. Concessional copayments are also set to rise by about 28 per cent, from $3.60 to $4.60, and the safety net threshold payments are to rise from $187 to $239. That is a rise of $1, which will have an impact of $52 per year for up to one million card holders and pensioners. The government has been quick to say, `Well, it is only $1 a script and that is not much,' but I took the liberty of checking the age pension rates before coming in today to confirm the latest levels. We have to remember that, when we are talking about concessional copayments, a lot of the people affected are on incomes of $210 per week. So, when we talk about $1 per script or a maximum of $52 a year, we have to put it in the context of about 25 per cent of one week's income. While for members of the Senate and people on higher incomes $1 per prescription may not sound a lot, for pensioners who have to budget very closely, who have to watch every dollar they spend, that is clearly a substantial increase and it will affect their standard of living and their decision making. One of the things we learnt during the GST debate and the inquiries that followed is that many pensioners measure every dollar they spend, calculate quite carefully and make what they see as rational decisions with the very limited funds they have. I will speak later about my concern that some pensioners may make decisions not to seek medication because of the costs involved, and the impact that will have on our health system. These are important and large increases. We calculate that over 300,000 Australians and families in the general category will pay the extra $190 per year. We have calculated that the copayments have increased 70 per cent since this government took office. When Labor left office, pensioners were fully compensated for their pharmaceutical costs through the pensioner pharmaceutical allowance. From August, under this measure, they will be $1.70 worse off each time they fill a prescription, or $88.40 per year worse off, compared with in 1996. So this government has a record of increasing the burden, particularly on those least able to pay—on the poorest, the sickest and those in the most difficult financial circumstances. This is another whack. It is another whack that they cannot afford, it is another whack they were not told about and it is another whack that I believe the Senate should protect them from. This is unjustified violence on those people. It is going to affect their health, it is going to affect their standard of living and it is not justified by the arguments the government puts regarding reform of the PBS. We agree that it is sensible to have a proper public policy debate on the merits of growth in the PBS. There have been large growths in the costs of the PBS. We do have to have an intelligent debate about how we manage those costs, how we prioritise how we spend the money. But this copayment measure has nothing to do with that debate. We do support a number of the budget measures that go to trying to provide more efficiency in the PBS, and we welcome those. We have also made a range of suggestions to go further. A couple of things in the budget picked up Labor policy that we have been arguing for some time would reform and improve the PBS. We ought to be having the debate about those measures; we ought to be having the debate about how we make the PBS deliver most efficiently for Australians. But, as I said, that is not what this bill is about. On the key arguments for opposing the bill, the first thing to say is that the government are asking us to vote for a 30 per cent increase in the cost of essential medicines—a 30 per cent increase in the cost to pensioners and families. We think that is an unjustifiable increase, that it is beyond what is reasonable and that it is certainly not in accordance with anything the government had said prior to the election about their policies. It is also true that this increase is not supported by the best evidence about best medicine or best health outcomes. It is purely about the budget bottom line and how the government could raise some extra money to deal with their problems in maintaining a surplus because of the waste that occurred in the last year of their last term, including the enormous expenditure on advertising. If they had been a bit more responsible then, the pensioners and families of Australia would not be getting belted now. The true rationale for this bill is to restore the budget bottom line. At Senate estimates the other week we got the evidence that, in fact, 50 per cent of the $1.1 billion to be realised over four years will come from pensioners. Half the revenue saved from this measure will come from those people who are concession card holders. So $550 million of the savings will come out of the pockets of Australia's pensioners: a $550 million slug on Australia's pensioners, who were promised a drop in the cost of medicine as a result of the GST. The government did not deliver on that $250 million in savings, but now, in addition, there is a $550 million increase in the costs. Quite frankly, that is unjustifiable. It is not supported by argument and we believe it is a very unfair measure. The other thing I want to refer to is a recent study by the Columbia School of Business, which found that each dollar spent on pharmaceuticals saves $3.65 down the track. That is, there is an argument that money spent on pharmaceuticals has a net health benefit, that encouraging people to attend their GP and to take prescribed medicines actually saves money further down the track. I think that is starting to become better established as an argument. So when the government points to a saving in pharmaceutical cost, it has got to be put in the context of what the impact on total health costs might be. It would also be remiss of me not to point to the impact on the PBS of a couple of celebrated listings of new drugs which occurred in the last days of former Minister Wooldridge: Celebrex and the antismoking drug Zyban. I do not want to go through all the history today—I do not have the time— but clearly those two decisions added considerable cost to the PBS. Better management of those decisions, taking proper advice without meddling in the PBS authorities, as the former minister did, might well have seen the costs of those drugs not blow out in the way they did. The surge in costs last year was largely driven by those two drugs, in particular by Celebrex, which former Minister Wooldridge at the time said was sustainable and offered real public benefit, but which is now a problem. Better management of the processes for listing of new drugs could, I think, have saved us from a lot of that blow-out and indicates that we ought to be dealing with those issues and those problems by controlling those costs rather than whacking pensioners and families with extra charges, which will do nothing, in the long term, to deal with those problems. There is real evidence that increasing the cost of the PBS will lead to larger health costs down the track. There is evidence that it will affect people's behaviour in the short term. One of the issues I want to turn to in the time left to me is the evidence of the health department officials at Senate estimates and the evidence from around the world that a price hike in the PBS will have a short-term impact on the level of usage. People will respond to the change in price. I seem to remember that from my dark days of studying economic theory many years ago. We all understand that, if you make the drugs more expensive, people will have to pay more and it will affect their behaviour. The cost impact will particularly affect those on pensions et cetera, those low-income earners, from taking their drugs or filling their prescriptions. It will affect their behaviour. As we know, 80 per cent of prescriptions are for people on concession cards. What we are saying, if the government's logic is followed, is that we will take a decision which will stop those people using as many drugs—drugs that are prescribed for them by their doctor under strict conditions on the basis of medical need. In other words, we are encouraging them not to do what is in their best health interests. We are taking a measure which will force them or encourage them not to act in their best long-term health interests and to stop filling prescriptions and taking the drugs prescribed for them. This will, of course, lead to deterioration in their health and result in further costs to the health system down the track as they let their illnesses go too far and require hospitalisation or more expensive drugs when their conditions get more serious. So there are those dangers to the health of low-income earners that flow from these decisions, which will see a short-term impact in consumer behaviour. The one thing we know from previous price increases is that—and the government admitted it at the health estimates—in the long term it will not change behaviour. After a short plateauing of the impact of a price increase, the growth in the PBS will continue unabated. These measures will do nothing to stop the long-term growth in the PBS. They will have a short-term impact on people's behaviour which will have poor health outcomes and will put people who are least able to afford it under enormous financial strain. In the long term, the growth in the PBS, which is what the government says it is trying to tackle, will not be tackled by these measures. We have been asked to support the idea of pain for those least able to afford it in our community while acknowledging that the measure will have no long-term impact. You have to ask: why should we do that? Why should the lowest income earners in Australia suffer pain and have their health outcomes adversely affected in order to give the government an extra billion dollars in revenue when in the long term it will not contribute at all to the reform of the PBS? Life will go on as normal after a short lull, and the rises in costs and the pressure on the PBS will continue. As I said, Labor are more than happy to tackle the issue of the reform of the PBS. We have made a range of suggestions and we have supported a range of government initiatives. We have to start tackling a range of those issues. Putting the real cost of drugs on the packets is an important initiative. Dealing with the abuse of advertising and the schmoozing of doctors by pharmaceutical companies to use their drugs is one of the issues that we really have to deal with as well. I am not sure whether `schmoozing' is a parliamentary term; I hope it is. I am trying to think of something appropriate. We have seen real abuses of the power of pharmaceutical companies when dealing with doctors that lead to costs to the taxpayer. Some of the practices of giving golfing holidays and other inducements to use drugs have no place in our health system. They have no place in a rational debate about proper allocation of resources in our health system. We have to deal with some of those issues. I am pleased to say that some of them have been picked up in the other budget measures—Labor have endorsed those. More needs to be done. We have put up some suggestions which would help to that end. It is disingenuous to suggest that this measure helps with the reform of the PBS, because it does not. I also want to make it very clear that there was no mention of this in the coalition's health policy at the last election. For the Treasurer and the Prime Minister to be out there saying that they have a mandate for these measures is complete nonsense. The theory of having a mandate is pretty tenuous at the best of times, but when you do not actually mention it in your policy during the election and then claim a mandate for it I think it is the height of gall. Labor are dead opposed to this bill. We will oppose it at the second reading stage. We do not think it offers anything constructive in the reform of the PBS. It is a slug on those least able to afford it in our community: families who are under financial pressure, and pensioners. It is really just an attempt to improve the government's bottom line. We think there are other ways of gaining revenue that are far fairer and far more just and which would not result in an unfair slug on those least able to afford it. (Time expired) ","Second Reading","NATIONAL HEALTH AMENDMENT (PHARMACEUTICAL BENEFITS—BUDGET MEASURES) BILL 2002","/hansard/chamber.xscript/debate[4]/subdebate.1[2]/speech[2]/talk.start/para","N/A","N/A","N/A"
